Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
2	-2.4000	-2.3000	0.5926	0.0000	0.1061	0.3273	0.1200	0.0393	26.8676	14.7786	18.8355	30.6639	32.8123	11.4621	0.9049	5.3801	1.1352	0.0000	0.0000	0.0000	0.0000	0.7847	17.7683	41.2784	76.1465	25.5977	86.6152	48.5711	63.6246	0.8907	7.0459	1.4005	0.0000	0.0000	0.0000	0.0000	1.0028	41.1922	34.9432	6.0556	19.4873	35.4641	40.0098	4.7066	0.8849	5.5312	1.2879	0.0000	0.0000	0.0000	0.0000	0.0000	18.0458	67.7852	8.2710	41.5267	68.2879	79.4940	11.5970	0.9877	4.2237	0.4118	0.0000	0.0000	0.0000	0.0000	0.0000	39.6542	155.7559	76.6386	17.4311	173.5897	156.7283	75.7317	0.8573	3.1527	1.3567	0.0000	0.0000	0.0000	0.0000	9.1316	6.5029
3	-2.3000	-2.2000	0.8265	0.0000	0.1322	0.2543	0.1812	0.2587	21.7037	5.8681	10.8916	22.4830	24.2833	0.0960	0.8762	5.1866	0.7010	0.0000	0.0000	0.0000	0.0000	6.8003	6.7490	43.5402	10.9395	10.0757	44.8934	44.6908	8.5638	0.8715	6.7105	0.5644	0.0000	0.0000	0.0000	0.0000	0.1688	0.6081	40.4733	10.0867	31.9988	41.7113	51.5947	1.8996	0.8941	5.6189	1.0297	0.0000	0.0000	0.0000	0.0000	22.2348	22.2348	57.2560	19.7464	15.6104	60.5654	59.3459	19.2873	0.8203	4.1356	0.3836	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	33.4823	6.9902	8.9273	34.2041	34.6520	7.5430	0.9002	4.7186	0.6701	0.0000	0.0000	0.0000	0.0000	0.0480	0.0717
4	-2.2000	-2.1000	1.0866	0.0000	0.1488	0.5409	0.2024	0.1945	18.3489	6.5161	7.0611	19.4716	19.6607	1.0330	0.8892	5.8040	0.9698	0.0000	0.0000	0.0000	0.0000	0.1454	4.0032	33.4157	6.3152	20.0463	34.0072	38.9675	1.9450	0.8856	6.1651	1.0235	0.0000	0.0000	0.0000	0.0000	0.1786	19.0005	27.5844	7.2838	5.9005	28.5299	28.2084	4.2216	0.8980	5.7752	1.0358	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	47.5936	7.5586	7.3727	48.1901	48.1613	0.7981	0.8979	7.4241	0.7563	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	38.9512	16.4209	10.8839	42.2710	40.4432	8.2499	0.8584	3.9214	0.9674	0.0000	0.0000	0.0000	0.0000	0.8139	13.5599
5	-2.1000	-2.0000	0.8811	0.0000	0.1000	0.5040	0.1720	0.1051	23.5608	19.6018	11.0505	30.6487	26.0236	4.8787	0.8881	5.3138	0.8983	0.0000	0.0000	0.0000	0.0000	2.6399	18.2105	43.2342	56.8359	30.8174	71.4109	53.0934	7.3366	0.8999	6.3632	1.3122	0.0000	0.0000	0.0000	0.0000	24.7736	56.4562	32.6944	17.0289	15.8964	36.8634	36.3541	16.1585	0.8764	5.1739	1.0295	0.0000	0.0000	0.0000	0.0000	0.4304	10.7158	54.5205	41.0910	21.4627	68.2712	58.5930	20.6160	0.8723	6.1108	0.1361	0.0000	0.0000	0.0000	0.0000	0.0000	39.5121	69.1448	32.2880	6.7170	76.3119	69.4702	5.4582	0.9588	3.6828	1.1225	0.0000	0.0000	0.0000	0.0000	3.5053	31.6856
6	-2.0000	-1.9000	1.2764	0.0000	0.1858	0.4977	0.2182	0.3748	16.8778	5.7846	11.4657	17.8416	20.4040	0.3459	0.8752	5.6118	1.0973	0.0000	0.0000	0.0000	0.0000	2.1025	9.7492	30.4506	9.7255	16.2745	31.9660	34.5268	9.6611	0.8953	6.2427	1.2601	0.0000	0.0000	0.0000	0.0000	0.0000	11.5172	30.1479	7.1976	18.4036	30.9951	35.3212	4.7984	0.8491	5.1925	1.0474	0.0000	0.0000	0.0000	0.0000	0.0000	17.4643	52.0140	11.4773	13.9731	53.2653	53.8582	12.6833	0.9053	5.6739	1.4636	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	23.5930	7.5337	13.4468	24.7667	27.1560	6.9106	0.8822	5.8198	0.8696	0.0000	0.0000	0.0000	0.0000	7.1610	6.9371
7	-1.9000	-1.8000	0.9739	0.0000	0.1694	0.3553	0.2836	0.1656	23.5801	11.0178	11.8276	26.0272	26.3802	9.2078	0.8875	6.2962	0.9616	0.0000	0.0000	0.0000	0.0000	0.0517	3.9663	32.4063	10.6013	14.2312	34.0963	35.3934	7.8849	0.8512	4.6163	0.7323	0.0000	0.0000	0.0000	0.0000	0.1626	10.8916	46.0282	9.5407	9.5443	47.0066	47.0073	6.7419	0.8578	6.7139	1.3108	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	45.2237	19.9526	19.2061	49.4296	49.1330	18.5551	0.9507	7.2206	0.8787	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	48.7863	8.8286	13.6527	49.5787	50.6606	2.7879	0.8803	5.5348	0.5890	0.0000	0.0000	0.0000	0.0000	0.3038	12.1874
8	-1.8000	-1.7000	1.2611	0.0000	0.2108	0.4616	0.3481	0.2406	18.8558	8.4353	6.6936	20.6566	20.0086	4.5149	0.8755	6.5551	1.1036	0.0000	0.0000	0.0000	0.0000	0.5066	2.3580	42.8778	12.3978	13.1044	44.6342	44.8356	10.3425	0.9026	8.0852	1.4413	0.0000	0.0000	0.0000	0.0000	0.0000	8.3315	31.7370	29.0022	14.7761	42.9926	35.0081	28.0782	0.9032	6.4224	1.0526	0.0000	0.0000	0.0000	0.0000	1.3841	2.7670	42.1810	7.2158	9.8094	42.7937	43.3066	7.0595	0.8445	6.9017	1.0394	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	30.4099	13.6157	12.1094	33.3189	32.7322	12.6097	0.8431	4.9673	0.9984	0.0000	0.0000	0.0000	0.0000	0.4125	1.3858
9	-1.7000	-1.6000	1.1178	0.0000	0.1970	0.3674	0.2507	0.3027	17.1222	5.5651	12.4000	18.0039	21.1407	0.7203	0.8775	5.3545	1.0031	0.0000	0.0000	0.0000	0.0000	8.1234	7.6586	26.9126	10.7358	9.2854	28.9749	28.4694	6.5867	0.8565	7.8312	1.0562	0.0000	0.0000	0.0000	0.0000	0.3838	2.9235	28.9406	11.6883	10.3071	31.2118	30.7212	10.3874	0.9096	5.0923	1.3997	0.0000	0.0000	0.0000	0.0000	5.6306	5.9700	50.5861	4.6070	40.0953	50.7954	64.5491	6.2002	0.8745	4.4789	0.6319	0.0000	0.0000	0.0000	0.0000	27.8270	27.8270	26.4960	9.8752	10.2901	28.2765	28.4240	9.1007	0.8547	4.7860	0.7944	0.0000	0.0000	0.0000	0.0000	0.0754	0.1222
10	-1.6000	-1.5000	1.3513	0.0000	0.1018	0.4089	0.5264	0.3143	24.2770	11.0352	9.3404	26.6673	26.0118	6.3902	0.9114	5.8593	1.1548	0.0000	0.0000	0.0000	0.0000	0.0813	6.6663	31.7804	7.1103	5.5359	32.5661	32.2590	2.2263	0.9062	4.7694	0.9669	0.0000	0.0000	0.0000	0.0000	0.5403	5.0411	32.5971	21.1926	15.9157	38.8806	36.2751	8.2288	0.8931	5.5151	1.1064	0.0000	0.0000	0.0000	0.0000	0.0000	20.1223	53.8319	11.7228	8.0307	55.0936	54.4276	9.9236	0.9487	5.9987	1.4365	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	29.3772	9.0147	8.4157	30.7292	30.5589	6.1314	0.8743	6.4267	0.8067	0.0000	0.0000	0.0000	0.0000	0.4756	1.1368
11	-1.5000	-1.4000	1.0570	0.0000	0.1894	0.3788	0.3150	0.1738	19.8402	7.6463	10.4311	21.2627	22.4152	2.1409	0.8900	6.1877	1.0571	0.0000	0.0000	0.0000	0.0000	4.4424	6.9821	33.3396	10.0130	20.2686	34.8108	39.0173	9.2625	0.8731	7.0643	1.0930	0.0000	0.0000	0.0000	0.0000	5.2556	15.7664	35.0209	10.5350	19.2678	36.5712	39.9714	7.6020	0.9148	7.3474	0.8614	0.0000	0.0000	0.0000	0.0000	9.7686	12.8741	44.4087	5.7804	8.5557	44.7834	45.2254	6.9208	0.8795	4.8812	1.2671	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	30.5743	37.9059	19.2994	48.6996	36.1560	34.8109	0.8736	5.0732	1.0640	0.0000	0.0000	0.0000	0.0000	0.0000	14.0509
