Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-2.5000	-2.4000	0.2778	1.0000	0.0042	0.0000	0.2656	0.0080	51.3496	11.0561	10.1889	52.5264	52.3507	9.4443	0.5061	5.5475	1.4181	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	-2.4000	-2.3000	0.1610	0.0000	0.0698	0.0376	0.0598	-0.0062	62.0391	10.5425	13.7191	62.9285	63.5379	11.4849	0.5061	7.2456	1.8852	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-2.3000	-2.2000	0.1706	1.0000	0.0542	0.0000	0.0881	0.0283	61.9210	18.7282	17.3201	64.6913	64.2978	17.6062	0.5061	6.0929	1.8402	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	-2.2000	-2.1000	0.0432	0.0000	0.0016	0.0000	0.0062	0.0354	75.0972	10.1528	8.2182	75.7803	75.5455	8.6785	0.5061	4.8801	1.9212	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	-2.1000	-2.0000	0.1079	0.0000	0.0095	0.0390	0.0780	-0.0186	67.6979	10.5386	15.9632	68.5133	69.5545	15.3662	0.5061	4.0373	1.4655	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	-2.0000	-1.9000	0.2598	1.0000	0.0023	0.0013	0.2221	0.0340	71.6056	5.7632	6.2009	71.8371	71.8736	5.8891	0.5061	1.5171	1.1011	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	-1.9000	-1.8000	0.3138	0.0000	0.0004	0.1246	0.1565	0.0323	38.3782	9.8891	11.7007	39.6318	40.1222	11.3687	0.5061	2.4608	1.1605	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	-1.8000	-1.7000	0.5719	0.0000	0.0044	0.0446	0.5549	-0.0320	59.9824	3.0218	4.5521	60.0584	60.1548	3.5584	0.5061	1.9991	1.9511	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	-1.7000	-1.6000	0.3018	0.0000	0.0326	0.0110	0.1933	0.0648	37.4985	15.6288	15.1884	40.6251	40.4577	15.3545	0.5061	2.2823	1.7414	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	-1.6000	-1.5000	0.1496	0.0000	0.0067	0.0000	0.1362	0.0067	55.3796	5.9934	3.8086	55.7030	55.5105	4.9323	0.4151	2.9661	1.6195	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	-1.5000	-1.4000	0.2394	0.0000	0.0005	0.0521	0.1036	0.0832	39.1422	8.0864	11.6065	39.9688	40.8267	11.2625	0.3543	2.7017	0.6646	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	-1.4000	-1.3000	0.4428	0.0000	0.0043	0.0726	0.2761	0.0898	32.8390	6.3496	7.3715	33.4472	33.6562	6.9281	0.3972	2.4358	0.4999	0.0000	0.0000	0.0000	0.0000	0.0000	0.0126
13	-1.3000	-1.2000	0.5863	0.0000	0.1068	0.0201	0.3872	0.0721	31.5199	2.6101	5.6418	31.6278	32.0209	5.3142	0.3972	1.7586	0.5824	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	-1.2000	-1.1000	0.5514	0.0000	0.0125	0.0969	0.4360	0.0060	29.5846	3.1666	4.8318	29.7535	29.9765	4.2074	0.3972	2.2899	0.4926	0.0000	0.0000	0.0000	0.0000	0.0157	0.0157
15	-1.1000	-1.0000	1.1407	2.0000	0.0079	0.0752	1.0045	0.0531	35.0323	2.7756	2.8054	35.1421	35.1444	1.8221	0.3972	2.0225	0.5493	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	-1.0000	-0.9000	0.6471	0.0000	0.0039	0.1869	0.3579	0.0985	30.4068	8.6075	8.7184	31.6016	31.6321	8.4279	0.3972	2.1130	0.5991	0.0000	0.0000	0.0000	0.0000	0.0000	0.1371
17	-0.9000	-0.8000	0.3884	1.0000	0.0432	0.0560	0.2894	-0.0002	38.7021	1.5148	1.6354	38.7317	38.7366	0.6165	0.3972	1.3751	0.4959	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	-0.8000	-0.7000	0.2915	2.0000	0.0071	0.0118	0.2526	0.0199	50.1485	25.1992	4.5098	56.1237	50.3509	25.0750	0.3972	2.4248	0.4530	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	-0.7000	-0.6000	0.3032	0.0000	0.0077	0.0000	0.1439	0.1516	38.8671	11.4909	7.7104	40.5302	39.6245	11.3469	0.3972	1.6384	0.6676	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	-0.6000	-0.5000	0.5817	1.0000	0.0585	-0.0266	0.4776	0.0722	33.6298	15.2926	7.1318	36.9436	34.3777	15.0281	0.3972	2.7331	0.6260	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
21	-0.5000	-0.4000	0.4670	1.0000	0.0142	0.0000	0.3399	0.1130	30.6649	3.2548	2.1375	30.8371	30.7393	2.4526	0.3972	2.0234	0.5528	0.0000	0.0000	0.0000	0.0000	0.0000	0.1449
22	-0.4000	-0.3000	0.4122	0.0000	0.0091	0.0873	0.3004	0.0155	35.9219	11.1146	11.6501	37.6020	37.7638	11.4462	0.3972	2.0508	0.5870	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
23	-0.3000	-0.2000	0.4671	1.0000	0.0022	0.1751	0.2304	0.0594	31.7152	6.5506	3.9679	32.3846	31.9624	6.1554	0.3972	1.6793	0.5999	0.0000	0.0000	0.0000	0.0000	0.0000	1.2976
24	-0.2000	-0.1000	0.7549	0.0000	0.0650	0.0235	0.5178	0.1485	29.5191	5.5535	9.2148	30.0370	30.9239	8.7443	0.3972	2.8377	0.4900	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
25	-0.1000	0.0000	0.6918	0.0000	0.0094	0.2539	0.2434	0.1852	25.4234	3.2381	4.2194	25.6288	25.7712	3.3942	0.3972	2.4165	0.5340	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
26	0.0000	0.1000	0.4054	1.0000	0.0047	0.1522	0.2176	0.0308	38.6539	5.2286	6.4707	39.0059	39.1917	6.3073	0.3972	1.2644	0.5757	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
27	0.1000	0.2000	0.8437	0.0000	0.1678	0.0952	0.5440	0.0367	29.0746	9.0910	10.1218	30.4627	30.7861	9.9786	0.3972	1.5645	0.5228	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
28	0.2000	0.3000	0.3435	0.0000	0.0301	0.0692	0.1475	0.0967	37.0280	26.6446	19.7739	45.6181	41.9772	26.5681	0.3972	1.9034	0.5382	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
29	0.3000	0.4000	0.5333	0.0000	0.0037	0.0615	0.2873	0.1807	27.2321	1.9073	4.1722	27.2988	27.5499	3.7384	0.3972	1.7557	0.4375	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
30	0.4000	0.5000	0.3338	1.0000	0.0014	0.0602	0.2204	0.0519	46.9183	3.8690	9.1737	47.0776	47.8068	8.8726	0.3972	2.2553	0.4363	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
31	0.5000	0.6000	0.8494	0.0000	0.1210	0.1052	0.4660	0.1572	24.4970	3.3266	3.5085	24.7219	24.7470	3.0676	0.3972	1.5788	0.4988	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
32	0.6000	0.7000	0.5204	0.0000	0.0063	0.0775	0.2918	0.1448	29.3078	6.6706	7.2910	30.0573	30.2011	7.1107	0.3972	1.4229	0.6436	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
33	0.7000	0.8000	0.6673	0.0000	0.0114	0.0742	0.5330	0.0486	25.4688	1.9835	2.2071	25.5459	25.5642	1.6230	0.3972	1.3264	0.5657	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
34	0.8000	0.9000	0.8276	0.0000	0.0597	0.0751	0.6845	0.0083	24.9458	6.5162	8.0193	25.7829	26.2031	7.8464	0.3972	1.5210	0.5215	0.0000	0.0000	0.0000	0.0000	0.0015	0.0015
35	0.9000	1.0000	0.6583	1.0000	0.0549	0.0221	0.5325	0.0489	45.8487	2.1266	2.5749	45.8980	45.9210	1.6250	0.3972	1.9144	0.4084	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
36	1.0000	1.1000	0.4276	0.0000	0.0061	0.0532	0.3026	0.0656	32.2408	4.3479	6.0056	32.5326	32.7953	4.1428	0.3972	4.2856	0.6166	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
37	1.1000	1.2000	0.5340	0.0000	0.0921	0.1258	0.2604	0.0557	30.8394	4.7304	5.4572	31.2001	31.3185	2.7210	0.3972	4.6866	0.5045	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
38	1.2000	1.3000	0.4404	0.0000	0.0038	0.0543	0.3600	0.0223	33.8694	8.1560	5.8681	34.8376	34.3740	7.3285	0.3972	3.5427	0.3240	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
39	1.3000	1.4000	0.2698	1.0000	0.0274	0.0259	0.1343	0.0823	32.2903	13.9074	15.3588	35.1579	35.7569	14.7142	0.3972	4.3551	0.5096	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
40	1.4000	1.5000	0.1456	0.0000	0.0063	0.0000	0.1325	0.0067	57.2528	15.4260	12.5483	59.2946	58.6118	14.7682	0.3180	4.4037	0.6072	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
41	1.5000	1.6000	0.3071	0.0000	0.0478	0.0076	0.2087	0.0430	43.5356	6.6199	10.4449	44.0360	44.7710	9.9373	0.5051	2.8821	1.3360	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
42	1.6000	1.7000	0.3472	0.0000	0.0028	0.0000	0.2509	0.0935	36.6231	4.3976	3.5093	36.8862	36.7909	3.4957	0.5061	2.2753	1.2984	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
43	1.7000	1.8000	0.4965	1.0000	0.0879	0.1207	0.2781	0.0097	32.9433	3.4844	6.9259	33.1271	33.6635	6.1011	0.5061	2.7338	1.7363	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
44	1.8000	1.9000	0.3952	1.0000	0.0133	0.0541	0.3129	0.0148	41.0369	3.7907	4.7094	41.2116	41.3062	2.8254	0.5061	3.3870	1.5709	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
45	1.9000	2.0000	0.1172	0.0000	0.0063	0.0289	0.0487	0.0333	43.2709	14.8555	10.4608	45.7499	44.5174	14.3401	0.5061	3.3511	1.8873	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
46	2.0000	2.1000	0.4044	0.0000	0.0027	0.0219	0.3178	0.0620	40.4848	10.3799	12.9764	41.7942	42.5136	11.6370	0.5061	5.5354	1.4390	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
47	2.1000	2.2000	0.3870	1.0000	0.0019	0.0682	0.3089	0.0079	68.1623	7.0720	13.6988	68.5282	69.5252	11.7382	0.5061	6.8958	1.4365	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
48	2.2000	2.3000	0.1944	1.0000	0.0018	0.0271	0.1061	0.0595	48.1804	9.3488	10.3822	49.0790	49.2863	8.4530	0.5061	5.8871	1.1924	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
49	2.3000	2.4000	0.1123	1.0000	0.0149	0.0000	0.0944	0.0030	62.1146	12.2160	15.1982	63.3045	63.9470	13.1016	0.5061	7.4976	1.6916	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
50	2.4000	2.5000	0.0621	0.0000	0.0003	0.0000	0.0618	0.0000	99.5187	3.1642	6.2301	99.5689	99.7135	5.6892	0.5061	2.3148	0.9125	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
