Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-3.1400	-3.0144	0.1451	2.0000	0.1449	0.0000	0.0002	0.0000	58.1643	16.3552	21.8075	60.4200	62.1181	21.4684	0.4973	3.5216	1.4234	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	58.2445	16.3370	21.8261	60.4923	62.1996	21.4869	0.4975	3.5229	1.4252	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	10.7472	7.9145	100.5759	100.3127	10.5135	0.3972	2.1909	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	151.7890	68.6973	181.7688	121.3232	151.7347	0.3972	4.0361	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	-3.0144	-2.8888	0.0308	1.0000	0.0149	0.0000	0.0000	0.0159	56.1071	28.5755	7.0094	62.9648	56.5433	28.0115	0.4912	5.3682	1.6903	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	45.1870	66.1014	22.2411	80.0703	50.3640	65.6517	0.4747	7.5514	1.4125	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	40.8928	43.7036	108.0380	109.1330	43.6468	0.3972	2.1909	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.3857	12.3046	8.3672	101.1370	100.7338	11.6734	0.5069	3.3244	1.9560	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-2.8888	-2.7632	0.0300	1.0000	0.0281	0.0000	0.0000	0.0020	44.3271	6.7565	8.7772	44.8391	45.1878	5.6025	0.4502	6.6695	0.9830	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	47.3145	6.7863	9.8975	47.7987	48.3387	7.2864	0.4490	6.6139	0.9616	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	52.3190	19.7452	25.3121	55.9209	58.1204	24.1503	0.4672	7.4562	1.2856	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	-2.7632	-2.6376	0.0764	0.0000	0.0429	0.0000	0.0000	0.0335	35.3256	36.5182	7.4244	50.8083	36.0974	4.7902	0.4637	5.5083	1.2252	0.0000	0.0000	0.0000	0.0000	0.2434	36.0766	35.2982	64.5915	10.1349	73.6073	36.7244	8.7258	0.4330	5.0512	0.7069	0.0000	0.0000	0.0000	0.0000	0.4334	64.2292	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	66.7036	6.4051	9.7089	67.0104	67.4065	7.3008	0.5029	6.0942	1.8894	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	-2.6376	-2.5120	0.2281	0.0000	0.1875	0.0000	0.0362	0.0043	51.9247	5.6402	5.5699	52.2301	52.2225	1.2399	0.4820	5.2758	1.4857	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	60.1183	10.8688	9.4002	61.0929	60.8488	9.0444	0.5000	5.7370	1.7795	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	31.3328	38.9549	104.7938	107.3196	38.8236	0.3972	3.1702	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	38.1152	6.8904	3.4772	38.7330	38.2734	6.2232	0.4123	2.9091	0.3408	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	-2.5120	-2.3864	0.4542	0.0000	0.2798	0.0000	0.1400	0.0343	41.1248	12.0362	12.2399	42.8500	42.9076	10.1326	0.4884	6.6489	1.6429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	55.2554	14.9040	12.9558	57.2301	56.7539	12.3911	0.5018	8.0525	1.8701	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	71.5285	3.6416	8.0122	71.6211	71.9758	7.1992	0.4599	3.2872	1.1622	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	89.7874	27.4851	25.1824	93.9000	93.2520	25.9324	0.4957	8.9236	1.7513	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	-2.3864	-2.2608	0.1641	0.0000	0.1213	0.0000	0.0217	0.0212	64.4218	23.4144	13.9425	68.5449	65.9133	20.8194	0.4894	10.5731	1.6607	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	83.6223	36.8449	22.2549	91.3797	86.5331	34.8904	0.5035	11.6770	1.8987	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	51.8218	48.4214	112.6299	111.1064	51.5142	0.3972	5.6227	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	97.5790	14.4777	17.0109	98.6472	99.0506	14.0900	0.5034	9.3267	1.8976	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	-2.2608	-2.1352	0.2685	1.0000	0.2428	0.0000	0.0000	0.0257	46.8172	4.1027	4.2003	46.9966	47.0052	0.9082	0.2948	3.8983	1.2387	0.0000	0.0000	0.0000	0.0000	0.0789	0.0789	50.7266	4.4093	4.3167	50.9179	50.9100	1.1023	0.2840	4.0352	1.3593	0.0000	0.0000	0.0000	0.0000	0.0872	0.0872	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	97.9698	2.6379	10.2922	98.0054	98.5090	9.9484	0.3970	2.6060	0.1009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	-2.1352	-2.0096	0.1921	1.0000	0.0852	0.0923	0.0068	0.0077	60.0972	8.3624	11.3499	60.6762	61.1596	10.0728	0.4410	5.1261	0.8036	0.0000	0.0000	0.0000	0.0000	0.0000	0.4923	80.6839	8.6456	14.3936	81.1458	81.9578	11.4774	0.4959	8.4337	1.6849	0.0000	0.0000	0.0000	0.0000	0.0000	1.1099	100.0000	28.1785	25.1824	103.8943	103.1220	28.0902	0.3972	2.1909	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	31.8489	39.3712	104.9493	107.4714	38.8236	0.3972	6.5310	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	67.9385	13.9857	12.4194	69.3631	69.0643	13.7568	0.3976	2.4860	0.1074	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	-2.0096	-1.8840	0.1813	0.0000	0.1165	0.0260	0.0332	0.0056	44.9085	23.2015	15.0687	50.5479	47.3692	22.5583	0.3732	5.3610	0.7436	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	62.7107	16.5193	9.6393	64.8500	63.4473	15.3919	0.3333	5.9531	0.6533	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	12.2955	11.9772	100.7531	100.7147	11.6520	0.5061	3.3731	1.9427	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	74.0246	69.8729	53.1309	101.7932	91.1182	69.6871	0.3972	5.0751	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	63.3878	50.1552	39.2906	80.8304	74.5772	49.9870	0.4415	3.9896	0.8500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
