Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-2.5000	-2.4000	0.0760	0.0000	0.0629	0.0000	0.0000	0.0131	65.5363	21.0176	28.0333	68.8240	71.2802	25.7909	0.4997	9.1247	1.8297	0.0000	0.0000	0.0000	0.0000	5.8170	0.0000	76.4340	27.2640	36.0580	81.1509	84.5123	34.1377	0.4984	9.0449	1.8061	0.0000	0.0000	0.0000	0.0000	7.0338	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	17.1347	16.8239	101.4574	101.4053	14.1139	0.5061	9.5061	1.9427	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	-2.4000	-2.3000	0.1193	0.0000	0.1192	0.0000	0.0000	0.0001	55.0339	14.8007	9.2598	56.9894	55.8075	14.1376	0.4056	4.0764	1.5516	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	55.0814	14.7370	9.2188	57.0188	55.8476	14.0723	0.4055	4.0717	1.5512	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	90.1275	59.8789	134.6216	116.5568	89.6023	0.5061	9.5061	1.9427	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-2.3000	-2.2000	0.4553	0.0000	0.3803	0.0000	0.0366	0.0384	42.3016	9.1155	10.1822	43.2726	43.5098	7.4303	0.5057	6.6692	1.9323	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	49.0404	10.4918	11.2712	50.1502	50.3190	8.7986	0.5057	6.7560	1.9302	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	99.6034	22.7820	33.7223	102.1756	105.1571	33.4572	0.5061	3.7120	1.9427	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	81.8814	26.2115	24.0043	85.9745	85.3274	24.6686	0.5061	8.6296	1.9427	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	-2.2000	-2.1000	0.0943	0.0000	0.0865	0.0000	0.0000	0.0078	51.4494	36.4259	28.2005	63.0387	58.6712	36.0843	0.4960	4.6240	1.7711	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	55.6287	36.5335	27.7738	66.5526	62.1767	36.1951	0.4951	4.6135	1.7557	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	77.3772	35.2265	32.9702	85.0185	84.1087	34.8482	0.5061	4.7410	1.9427	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	-2.1000	-2.0000	0.7150	0.0000	0.6118	0.0000	0.0669	0.0363	33.5046	8.3357	10.3939	34.5260	35.0798	7.0010	0.4953	7.4621	1.7582	0.0000	0.0000	0.0000	0.0000	0.0000	0.0110	37.3717	8.4737	10.8764	38.3203	38.9222	7.5784	0.5053	7.5425	1.9288	0.0000	0.0000	0.0000	0.0000	0.0000	0.0128	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	10.8413	9.2599	100.5860	100.4278	9.2603	0.3972	5.6227	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	69.6506	10.2685	13.2925	70.4035	70.9077	9.0843	0.5058	9.4951	1.9375	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	-2.0000	-1.9000	0.1511	2.0000	0.0617	0.0887	0.0000	0.0007	61.8865	16.7490	7.7490	64.1129	62.3697	15.8854	0.4410	5.2332	0.7765	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	48.2088	26.6818	22.4536	55.0999	53.1813	26.2025	0.5031	4.6438	1.8778	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	42.4056	28.2385	108.6197	103.9106	42.0294	0.3972	5.6227	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	145.5259	34.0792	23.9707	149.4630	147.4869	33.1400	0.5061	7.6879	1.9427	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	-1.9000	-1.8000	0.2842	1.0000	0.2558	0.0019	0.0000	0.0265	50.9301	10.9646	27.1870	52.0970	57.7322	8.3722	0.5054	7.3085	1.9171	0.0000	0.0000	0.0000	0.0000	0.0000	24.7324	55.6021	11.0526	30.1309	56.6900	63.2413	9.4512	0.5051	7.7090	1.9112	0.0000	0.0000	0.0000	0.0000	0.0000	27.4811	100.0000	214.6093	73.5953	236.7639	124.1622	214.5678	0.5061	3.7120	1.9427	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	101.3479	16.8775	14.7401	102.7435	102.4141	16.3395	0.5085	3.7042	1.9722	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	-1.8000	-1.7000	0.3753	1.0000	0.3603	0.0000	0.0000	0.0150	46.1796	9.4771	8.6628	47.1421	46.9851	5.7978	0.4454	7.4513	0.6936	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	47.9397	10.3414	9.0518	49.0424	48.7868	6.9752	0.4427	7.5952	0.6387	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	94.0764	9.3629	22.9773	94.5412	96.8418	22.5327	0.5103	3.9889	2.0148	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	-1.7000	-1.6000	0.4625	1.0000	0.2835	0.0593	0.1061	0.0136	33.3021	8.0513	7.7480	34.2615	34.1915	6.0664	0.4785	5.1361	1.1887	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	42.8860	10.5142	12.1344	44.1561	44.5697	10.4218	0.4995	5.9184	1.8310	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	14.8230	15.2918	101.0926	101.1624	14.9540	0.3972	3.1702	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	68.4988	14.0987	7.3771	69.9346	68.8949	13.4888	0.4770	4.0693	0.1990	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	87.7576	11.2258	12.0618	88.4727	88.5826	10.6081	0.4071	5.7202	0.2636	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	-1.6000	-1.5000	0.6901	1.0000	0.3158	0.0000	0.3727	0.0015	55.1615	7.6989	4.9208	55.6962	55.3805	6.2151	0.4780	4.2726	1.4511	0.0000	0.0000	0.0000	0.0000	0.0000	0.2383	37.6578	28.0306	20.3996	46.9449	42.8282	27.6067	0.4448	4.7285	0.8696	0.0000	0.0000	0.0000	0.0000	0.0000	0.5206	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	97.0154	14.1887	12.9478	98.0475	97.8756	13.4972	0.5061	3.8877	1.9427	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	91.5275	73.0356	55.4301	117.0960	107.0036	72.9069	0.4926	3.9482	1.7150	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
