Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-5.0000	-4.8000	6.7897	7.0000	6.4618	0.2067	0.0000	0.1212	9.0311	2.1141	15.8034	9.2753	18.2019	2.0354	0.0000	0.0000	0.0000	0.2251	0.0000	0.4558	0.2609	8.4297	13.2709
2	-4.8000	-4.6000	8.7814	8.0000	8.2876	0.2292	0.0000	0.2646	7.7203	18.9261	0.9698	20.4402	7.7810	0.7826	0.0000	0.0000	0.0000	0.1922	0.0000	0.4918	0.2257	15.0768	11.4262
3	-4.6000	-4.4000	15.4518	14.0000	14.6480	0.3667	0.0614	0.3757	8.8896	2.1383	12.8304	9.1432	15.6091	3.1035	0.0000	0.0000	0.0000	0.1624	0.0000	0.4431	0.2239	6.5768	10.5576
4	-4.4000	-4.2000	23.9004	17.0000	22.5576	0.6913	0.0000	0.6515	6.3048	7.7240	5.4742	9.9705	8.3497	0.8021	0.0000	0.0000	0.0000	0.1708	0.0000	0.4786	0.2395	1.4743	7.5456
5	-4.2000	-4.0000	37.1693	42.0000	35.1537	1.2541	0.0227	0.7387	5.1075	0.8123	8.7629	5.1717	10.1427	1.1958	0.0000	0.0000	0.0000	0.2200	0.0000	0.4600	0.2488	8.3431	2.3303
6	-4.0000	-3.8000	55.1261	64.0000	51.9584	1.5042	0.2019	1.4616	4.0290	6.7299	2.9978	7.8438	5.0219	0.2057	0.0000	0.0000	0.0000	0.1695	0.0000	0.4447	0.2316	4.4632	5.0050
7	-3.8000	-3.6000	83.7422	87.0000	78.9550	2.6364	0.0579	2.0928	3.4316	2.3017	3.6317	4.1321	4.9965	0.1610	0.0000	0.0000	0.0000	0.1932	0.0000	0.4696	0.2388	1.6945	3.5847
8	-3.6000	-3.4000	119.9309	140.0000	113.6784	3.6332	0.1293	2.4900	2.5722	2.8677	3.0888	3.8523	4.0195	1.3445	0.0000	0.0000	0.0000	0.1863	0.0000	0.4945	0.2430	2.2830	2.6727
9	-3.4000	-3.2000	185.7578	203.0000	174.9140	6.3309	0.3886	4.1243	2.3705	4.2900	1.8978	4.9013	3.0365	0.2963	0.0000	0.0000	0.0000	0.1825	0.0000	0.5221	0.2367	1.5714	3.9351
10	-3.2000	-3.0000	286.3956	331.0000	270.5274	9.0794	0.3674	6.4215	2.1953	4.5829	4.5282	5.0815	5.0323	1.1949	0.0000	0.0000	0.0000	0.1942	0.0000	0.5323	0.2433	0.9725	4.3811
11	-3.0000	-2.8000	406.7506	490.0000	380.8683	15.0907	0.7080	10.0835	1.7294	4.1660	2.7392	4.5107	3.2394	0.9263	0.0000	0.0000	0.0000	0.1989	0.0000	0.5562	0.2479	0.7258	4.0001
12	-2.8000	-2.6000	552.1566	636.0000	517.6456	19.1470	0.7837	14.5802	1.5664	4.5201	6.7985	4.7838	6.9766	0.4285	0.0000	0.0000	0.0000	0.2087	0.0000	0.5928	0.2573	0.9341	6.7506
13	-2.6000	-2.4000	694.1268	874.0000	644.7323	28.7209	0.5323	20.1412	1.4098	4.2339	4.6728	4.4624	4.8809	0.7832	0.0000	0.0000	0.0000	0.2069	0.0000	0.6052	0.2582	0.4369	4.5670
14	-2.4000	-2.2000	827.5705	1012.0000	764.7058	34.5498	1.7312	26.5837	1.3084	5.9969	4.9756	6.1379	5.1448	0.2509	0.0000	0.0000	0.0000	0.2200	0.0000	0.6420	0.2661	0.2897	5.9401
15	-2.2000	-2.0000	924.4146	1079.0000	851.3626	39.9254	1.3127	31.8138	1.2716	5.7120	5.6977	5.8518	5.8379	0.2032	0.0000	0.0000	0.0000	0.2336	0.0000	0.6632	0.2758	0.7316	5.6599
16	-2.0000	-1.8000	999.6801	1198.0000	922.9413	41.2864	2.3172	33.1352	1.2667	5.1590	6.0261	5.3122	6.1578	0.4113	0.0000	0.0000	0.0000	0.2536	0.0000	0.6885	0.2890	0.2686	5.9604
17	-1.8000	-1.6000	982.8819	1234.0000	903.0566	43.8956	2.2549	33.6749	1.2551	7.1843	5.4037	7.2931	5.5476	0.2725	0.0000	0.0000	0.0000	0.2465	0.0000	0.6963	0.2882	0.6185	7.1084
18	-1.6000	-1.4000	972.8669	1190.0000	892.5941	43.4794	1.8676	34.9258	1.2882	5.6333	6.8069	5.7787	6.9277	0.4660	0.0000	0.0000	0.0000	0.2488	0.0000	0.7186	0.2918	0.2917	6.7485
19	-1.4000	-1.2000	908.5787	1052.0000	831.5439	42.5152	1.6079	32.9118	1.2944	7.3185	6.1779	7.4321	6.3120	0.4624	0.0000	0.0000	0.0000	0.2535	0.0000	0.7258	0.2961	0.9383	7.2054
20	-1.2000	-1.0000	863.2672	993.0000	789.9561	38.9564	1.9844	32.3703	1.3834	5.7161	6.6833	5.8811	6.8250	0.4513	0.0000	0.0000	0.0000	0.2615	0.0000	0.7351	0.3022	0.2118	6.6123
21	-1.0000	-0.8000	779.1279	930.0000	712.4756	35.1560	2.1744	29.3218	1.3616	9.8806	6.2067	9.9740	6.3543	0.5540	0.0000	0.0000	0.0000	0.2571	0.0000	0.7445	0.3009	1.4334	9.7281
22	-0.8000	-0.6000	731.5067	881.0000	669.3849	32.5001	1.4494	28.1724	1.4604	5.4090	7.5185	5.6027	7.6590	0.6691	0.0000	0.0000	0.0000	0.2635	0.0000	0.7441	0.3046	1.1468	7.3731
23	-0.6000	-0.4000	665.8801	749.0000	605.0465	32.6740	1.6567	26.5029	1.4963	8.2805	6.5976	8.4147	6.7651	0.4500	0.0000	0.0000	0.0000	0.2657	0.0000	0.7475	0.3091	0.8159	8.2361
24	-0.4000	-0.2000	635.1316	734.0000	577.6239	31.3077	1.7002	24.4998	1.5339	7.9161	7.0854	8.0633	7.2495	0.1125	0.0000	0.0000	0.0000	0.2584	0.0000	0.7529	0.3051	0.4159	7.8591
25	-0.2000	0.0000	626.5214	744.0000	572.2782	28.9764	1.4376	23.8293	1.5737	5.8635	8.4257	6.0710	8.5714	0.3188	0.0000	0.0000	0.0000	0.2627	0.0000	0.7470	0.3062	0.5352	8.3649
26	0.0000	0.2000	633.3005	715.0000	579.6159	27.9597	1.8098	23.9150	1.6094	6.8511	6.3766	7.0376	6.5766	0.2166	0.0000	0.0000	0.0000	0.2554	0.0000	0.7546	0.3028	1.3173	6.7843
27	0.2000	0.4000	633.9782	740.0000	578.8724	28.2015	1.7212	25.1831	1.5399	8.0587	7.9199	8.2045	8.0683	0.4505	0.0000	0.0000	0.0000	0.2573	0.0000	0.7475	0.3036	0.6863	7.9719
28	0.4000	0.6000	673.0901	772.0000	616.3665	29.6717	1.7055	25.3464	1.4821	7.2994	7.5435	7.4484	7.6877	0.6607	0.0000	0.0000	0.0000	0.2686	0.0000	0.7592	0.3096	0.5140	7.4609
29	0.6000	0.8000	720.3078	843.0000	656.2479	33.4142	2.1102	28.5355	1.4438	8.1631	6.5752	8.2898	6.7318	0.2196	0.0000	0.0000	0.0000	0.2671	0.0000	0.7532	0.3096	0.2957	8.1149
30	0.8000	1.0000	764.9545	908.0000	698.6581	35.2582	2.2282	28.8101	1.4142	5.2207	6.9821	5.4088	7.1238	0.2693	0.0000	0.0000	0.0000	0.2641	0.0000	0.7390	0.3050	0.6483	6.8970
31	1.0000	1.2000	861.7760	1014.0000	787.9800	38.5526	1.8816	33.3617	1.3398	7.7244	6.4032	7.8397	6.5419	0.4069	0.0000	0.0000	0.0000	0.2641	0.0000	0.7396	0.3030	0.3110	7.6613
32	1.2000	1.4000	920.0818	1066.0000	841.6874	42.5106	1.6402	34.2435	1.2456	6.0074	6.4489	6.1352	6.5681	0.2059	0.0000	0.0000	0.0000	0.2560	0.0000	0.7272	0.2975	0.6587	6.3646
33	1.4000	1.6000	956.4556	1137.0000	874.6630	45.5950	1.8618	34.3359	1.2065	6.3508	6.5788	6.4644	6.6885	0.1725	0.0000	0.0000	0.0000	0.2413	0.0000	0.7147	0.2870	0.4355	6.5149
34	1.6000	1.8000	987.2677	1162.0000	908.8411	43.0736	1.9415	33.4114	1.2403	6.7600	6.1564	6.8728	6.2801	0.1960	0.0000	0.0000	0.0000	0.2523	0.0000	0.7130	0.2949	0.7444	6.6696
35	1.8000	2.0000	983.3070	1121.0000	903.3180	45.5386	1.9555	32.4949	1.2561	4.7230	6.3938	4.8871	6.5160	0.4300	0.0000	0.0000	0.0000	0.2405	0.0000	0.6831	0.2823	0.1731	6.3297
36	2.0000	2.2000	912.7360	1132.0000	842.4948	38.5430	1.6053	30.0929	1.2704	4.4236	5.0923	4.6024	5.2484	0.1480	0.0000	0.0000	0.0000	0.2332	0.0000	0.6673	0.2785	1.0392	4.9268
37	2.2000	2.4000	822.9301	1009.0000	762.1437	34.4756	0.9812	25.3296	1.3428	6.7221	6.1447	6.8549	6.2897	0.2320	0.0000	0.0000	0.0000	0.2207	0.0000	0.6389	0.2666	0.5243	6.6580
38	2.4000	2.6000	703.4477	788.0000	652.3983	29.7791	1.3676	19.9027	1.4104	4.5647	6.1057	4.7777	6.2665	0.9076	0.0000	0.0000	0.0000	0.2141	0.0000	0.6230	0.2632	0.3926	5.9963
39	2.6000	2.8000	550.1714	626.0000	515.3122	19.1559	1.0231	14.6803	1.5516	3.2974	5.2362	3.6442	5.4613	0.1492	0.0000	0.0000	0.0000	0.2121	0.0000	0.5882	0.2585	0.0815	5.1899
40	2.8000	3.0000	395.9078	479.0000	371.9930	13.6343	0.0543	10.2262	1.7144	6.2503	3.4338	6.4812	3.8380	0.7516	0.0000	0.0000	0.0000	0.2012	0.0000	0.5591	0.2531	0.5377	6.1859
41	3.0000	3.2000	292.0530	306.0000	276.3100	8.8979	0.2181	6.6269	2.0571	2.6816	4.0711	3.3798	4.5613	0.6410	0.0000	0.0000	0.0000	0.1842	0.0000	0.5381	0.2446	1.2232	3.8239
42	3.2000	3.4000	186.7408	193.0000	175.5135	6.1568	0.1120	4.9584	2.2941	7.6067	1.5936	7.9451	2.7932	0.5018	0.0000	0.0000	0.0000	0.1908	0.0000	0.5071	0.2416	2.1670	7.2499
43	3.4000	3.6000	123.9776	144.0000	117.7118	3.5548	-0.0307	2.7416	2.7363	2.0830	3.6087	3.4389	4.5288	0.3987	0.0000	0.0000	0.0000	0.1748	0.0000	0.4972	0.2330	0.9440	3.4121
44	3.6000	3.8000	83.0599	89.0000	79.0463	2.3826	0.0585	1.5726	3.4572	7.4559	3.9258	8.2184	5.2310	0.7995	0.0000	0.0000	0.0000	0.1812	0.0000	0.4692	0.2370	1.5658	7.2653
45	3.8000	4.0000	57.3951	51.0000	54.5846	1.5087	0.1040	1.1978	3.8960	0.9373	3.2630	4.0072	5.0819	0.5733	0.0000	0.0000	0.0000	0.1910	0.0000	0.4641	0.2471	1.8369	2.5857
46	4.0000	4.2000	35.0068	42.0000	32.9628	1.2648	0.0328	0.7464	4.1414	1.7399	2.4196	4.4920	4.7964	0.0434	0.0000	0.0000	0.0000	0.1800	0.0000	0.4548	0.2341	2.3268	1.6527
47	4.2000	4.4000	21.2458	28.0000	20.0979	0.6228	0.0000	0.5252	5.0000	8.3548	1.8420	9.7367	5.3285	2.9352	0.0000	0.0000	0.0000	0.1833	0.0000	0.5019	0.2517	3.3354	7.0508
48	4.4000	4.6000	17.4210	13.0000	16.5633	0.5841	0.0000	0.2735	10.5931	1.9245	20.5645	10.7665	23.1325	4.7017	0.0000	0.0000	0.0000	0.1735	0.0000	0.4819	0.2360	5.7117	19.1795
49	4.6000	4.8000	9.0994	14.0000	8.4097	0.4601	0.0654	0.1643	7.5126	28.2670	0.9007	29.2483	7.5664	1.9434	0.0000	0.0000	0.0000	0.1990	0.0000	0.4917	0.2595	3.9102	27.9215
50	4.8000	5.0000	20.7355	28.0000	19.9110	0.4277	0.0000	0.3968	7.4739	5.3274	3.4398	9.1783	8.2275	3.8659	0.0000	0.0000	0.0000	0.1952	0.0000	0.4236	0.2338	2.4256	2.6982
