Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	7.6660	6.0000	0.0027	7.3067	0.1788	0.1778	7.8750	3.2642	2.7615	8.5247	8.3452	1.7123	0.4251	2.4452	0.7202	0.0000	0.0000	0.0000	0.0000	0.7226	0.7226
2	50.0000	100.0000	24.0528	15.0000	0.1120	22.0099	1.5603	0.3705	4.4627	3.0573	2.9645	5.4095	5.3576	0.5192	0.4248	2.7281	0.7480	0.0000	0.0000	0.0000	0.0000	0.2319	1.0723
3	100.0000	150.0000	28.4831	19.0000	0.1312	26.2781	1.4025	0.6713	4.0772	3.0329	2.9532	5.0815	5.0344	1.2884	0.4172	2.4664	0.8263	0.0000	0.0000	0.0000	0.0000	0.3831	0.9234
4	150.0000	200.0000	25.2089	22.0000	0.0854	22.5907	1.7824	0.7505	4.2707	3.1279	3.3400	5.2937	5.4217	1.8063	0.4134	2.5032	0.7264	0.0000	0.0000	0.0000	0.0000	0.0344	0.9630
5	200.0000	250.0000	19.5977	15.0000	0.0156	16.7802	2.1885	0.6134	4.7652	2.6657	2.6007	5.4601	5.4287	1.0789	0.4116	2.2511	0.7175	0.0000	0.0000	0.0000	0.0000	0.1068	0.8401
6	250.0000	300.0000	15.2714	13.0000	0.0555	12.7996	1.3078	1.1084	5.5004	2.5102	2.6627	6.0461	6.1110	1.0187	0.4072	2.2680	0.6481	0.0000	0.0000	0.0000	0.0000	0.1269	0.6018
7	300.0000	350.0000	9.5174	7.0000	0.0202	7.4262	1.2391	0.8319	6.4073	2.7574	2.6442	6.9755	6.9315	1.2125	0.4075	2.3325	0.6713	0.0000	0.0000	0.0000	0.0000	0.0000	0.2749
8	350.0000	400.0000	5.0709	2.0000	0.0060	3.6992	0.7981	0.5676	9.0215	3.8978	3.1637	9.8275	9.5601	2.5561	0.4084	2.3291	0.6867	0.0000	0.0000	0.0000	0.0000	1.1393	1.1394
9	400.0000	450.0000	3.1966	2.0000	0.0059	2.4812	0.2970	0.4125	11.0728	3.8046	4.5907	11.7082	11.9867	2.9660	0.4013	2.2835	0.5499	0.0000	0.0000	0.0000	0.0000	0.0000	3.2575
10	450.0000	500.0000	1.4351	0.0000	0.0215	0.9669	0.2741	0.1726	16.5304	3.5135	3.2924	16.8997	16.8551	2.7600	0.4034	2.0282	0.6555	0.0000	0.0000	0.0000	0.0000	0.0000	0.1461
11	500.0000	550.0000	1.1041	1.0000	0.0141	0.7678	0.1653	0.1569	20.0999	3.7718	5.4650	20.4507	20.8296	5.0823	0.3954	1.8978	0.5273	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	550.0000	600.0000	0.6978	1.0000	0.0015	0.4484	0.1087	0.1392	24.7259	2.3122	2.9366	24.8337	24.8996	1.8794	0.4004	2.1420	0.5859	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	600.0000	650.0000	0.0843	0.0000	0.0012	-0.0051	0.0426	0.0456	97.0584	6.9731	2.7010	97.3086	97.0960	6.4592	0.3979	2.5307	0.5836	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	650.0000	700.0000	0.2218	0.0000	0.0135	0.1110	0.0312	0.0662	34.0267	8.0004	8.3433	34.9546	35.0347	7.9726	0.3972	2.3541	0.5913	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	700.0000	750.0000	0.1565	0.0000	0.0002	0.1163	0.0317	0.0083	52.7231	33.5571	31.5773	62.4964	61.4561	33.5078	0.3972	1.6428	0.6629	0.0000	0.0000	0.0000	0.0000	0.0000	0.1088
16	750.0000	800.0000	0.0628	0.0000	0.0002	0.0413	0.0002	0.0212	47.8319	11.2999	7.9123	49.1486	48.4819	11.0862	0.3972	2.0565	0.6313	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	800.0000	850.0000	0.1094	0.0000	0.0001	0.0839	0.0000	0.0253	45.3578	7.2436	11.2937	45.9326	46.7427	10.8303	0.3972	3.1649	0.2797	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	850.0000	900.0000	0.0650	0.0000	0.0006	0.0286	0.0002	0.0356	51.1111	3.4613	5.4879	51.2282	51.4049	5.2944	0.4321	1.2074	0.6644	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	900.0000	950.0000	0.0529	0.0000	0.0002	0.0531	0.0000	-0.0004	63.8784	4.6246	5.9036	64.0456	64.1506	4.1484	0.3972	4.1478	0.5307	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	950.0000	1000.0000	0.0871	0.0000	0.0005	0.0491	0.0375	0.0000	44.5063	4.1977	7.2401	44.7038	45.0913	6.8963	0.3973	2.1062	0.5159	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
