Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
2	50.0000	100.0000	59.4544	43.0000	32.3251	7.4143	18.3289	1.3861	3.4058	0.9246	0.6219	3.5291	3.4621	0.2012	0.0004	0.0000	0.0000	0.0409	0.0000	0.5217	0.0965	0.0074	0.7509	4.1123	1.3522	1.1453	4.3289	4.2688	0.8419	0.0000	0.0000	0.0000	0.0430	0.0000	0.6123	0.1015	0.0115	1.1009	14.4630	1.0375	1.2026	14.5002	14.5130	1.1317	0.0035	0.0000	0.0000	0.0345	0.0000	0.3978	0.0823	0.0508	0.0508	5.8467	0.6000	0.4211	5.8774	5.8618	0.2661	0.0000	0.0000	0.0000	0.0404	0.0000	0.4091	0.0950	0.0000	0.3334	13.4721	3.0793	2.0789	13.8196	13.6316	2.3935	0.0000	0.0000	0.0000	0.0322	0.0000	0.5583	0.0771	0.0485	1.8533
3	100.0000	150.0000	86.8870	74.0000	54.0328	8.0719	22.7214	2.0609	2.7846	2.4905	2.8579	3.7359	3.9902	0.6485	0.0004	0.0000	0.0000	0.0664	0.0000	0.6405	0.1100	0.4807	2.6631	3.3605	3.5960	4.2802	4.9218	5.4418	0.4626	0.0000	0.0000	0.0000	0.0693	0.0000	0.7128	0.1159	0.7341	4.1445	12.2569	0.9632	0.7952	12.2947	12.2826	0.5620	0.0043	0.0000	0.0000	0.0605	0.0000	0.5227	0.0975	0.1254	0.7938	5.4289	0.6555	1.6285	5.4683	5.6679	1.5405	0.0000	0.0000	0.0000	0.0625	0.0000	0.5162	0.1013	0.1227	0.1227	11.5338	5.0817	4.5767	12.6036	12.4086	3.2489	0.0005	0.0000	0.0000	0.0584	0.0000	0.5776	0.0978	0.5206	3.8936
4	150.0000	200.0000	91.2475	76.0000	65.1899	5.1437	17.7303	3.1836	2.6575	3.5155	2.9630	4.4070	3.9802	0.4006	0.0007	0.0000	0.0000	0.0830	0.0000	0.7033	0.1203	0.0662	3.4180	3.2167	4.6821	3.8814	5.6806	5.0410	0.5003	0.0000	0.0000	0.0000	0.0866	0.0000	0.7703	0.1280	0.1080	4.5885	9.6175	3.4936	5.5851	10.2324	11.1216	5.3277	0.0117	0.0000	0.0000	0.0741	0.0000	0.5094	0.1018	0.8160	1.3673	6.1162	1.7497	1.0008	6.3615	6.1975	1.6654	0.0000	0.0000	0.0000	0.0730	0.0000	0.5223	0.0988	0.0000	0.0001	7.8395	4.3000	2.5283	8.9413	8.2371	1.0086	0.0009	0.0000	0.0000	0.0792	0.0000	0.6547	0.1120	0.9907	4.0054
5	200.0000	250.0000	103.4861	74.0000	82.0651	3.8997	12.6455	4.8759	2.6488	3.5432	3.7863	4.4239	4.6208	0.6160	0.0008	0.0000	0.0000	0.2123	0.0000	1.0239	0.2056	0.6268	3.5268	3.0753	4.4091	4.4954	5.3757	5.4467	1.0048	0.0000	0.0000	0.0000	0.2190	0.0000	1.0711	0.2083	0.8033	4.1963	10.6257	3.2244	3.9714	11.1042	11.3437	3.6275	0.0144	0.0000	0.0000	0.1739	0.0000	0.7856	0.1902	0.0000	1.3906	7.3966	0.8909	1.5536	7.4501	7.5580	1.3107	0.0000	0.0000	0.0000	0.1685	0.0000	0.7975	0.1880	0.0000	0.0000	6.4189	2.7852	3.9019	6.9971	7.5118	2.4596	0.0047	0.0000	0.0000	0.2447	0.0000	1.0081	0.2185	0.6584	3.1149
6	250.0000	300.0000	112.2218	91.0000	95.1712	2.2813	8.6809	6.0883	2.5795	2.6871	2.0537	3.7249	3.2972	0.7209	0.0000	0.0000	0.0000	0.2040	0.0000	1.0592	0.2022	0.5142	2.2874	2.8937	2.8953	2.2388	4.0934	3.6586	0.7889	0.0000	0.0000	0.0000	0.2132	0.0000	1.1010	0.2059	0.6137	2.4665	14.5506	0.7360	1.5929	14.5692	14.6375	1.1538	0.0000	0.0000	0.0000	0.1424	0.0000	0.7000	0.1771	0.5776	0.5776	8.8313	0.7588	0.7632	8.8638	8.8642	0.0990	0.0000	0.0000	0.0000	0.1465	0.0000	0.7227	0.1789	0.0000	0.0000	5.1309	4.0654	1.9416	6.5463	5.4860	1.5153	0.0000	0.0000	0.0000	0.1661	0.0000	1.0195	0.1869	0.3478	3.6067
7	300.0000	350.0000	97.5840	70.0000	84.9202	1.5585	4.7154	6.3899	2.7724	2.8025	2.0780	3.9422	3.4648	0.3538	0.0000	0.0000	0.0000	0.1875	0.0000	1.0044	0.1956	0.3254	2.6002	3.0792	2.9901	2.2895	4.2921	3.8371	0.4112	0.0000	0.0000	0.0000	0.1903	0.0000	1.0212	0.1967	0.4304	2.7832	18.5568	6.0510	4.8136	19.5185	19.1710	6.0030	0.0000	0.0000	0.0000	0.1450	0.0000	0.7248	0.1783	0.0000	0.4326	11.6143	1.8094	2.7814	11.7544	11.9427	2.6554	0.0000	0.0000	0.0000	0.1508	0.0000	0.7955	0.1811	1.0200	1.1839	4.9059	2.2603	1.6896	5.4015	5.1887	1.2072	0.0001	0.0000	0.0000	0.1870	0.0000	1.0039	0.1956	0.5507	1.8474
8	350.0000	400.0000	61.6294	42.0000	54.5870	0.4427	2.2990	4.3006	3.4732	2.5342	1.8134	4.2995	3.9181	1.0869	0.0000	0.0000	0.0000	0.1689	0.0000	0.9669	0.1880	0.3800	2.1111	3.8107	2.6414	1.7757	4.6367	4.2041	0.9907	0.0000	0.0000	0.0000	0.1707	0.0000	0.9841	0.1888	0.3764	2.2642	35.0305	10.9510	17.2188	36.7024	39.0337	17.2071	0.0000	0.0000	0.0000	0.1184	0.0000	0.6023	0.1664	0.0000	0.0000	17.7086	1.7821	2.0795	17.7980	17.8303	1.9456	0.0000	0.0000	0.0000	0.1318	0.0000	0.7035	0.1724	0.0000	0.0000	5.9296	1.9965	1.8309	6.2567	6.2058	0.5696	0.0000	0.0000	0.0000	0.1701	0.0000	0.9273	0.1885	0.6675	1.5494
9	400.0000	450.0000	37.4809	28.0000	33.3550	0.2620	1.0189	2.8450	4.3905	2.7274	1.6119	5.1687	4.6771	0.6946	0.0000	0.0000	0.0000	0.1801	0.0000	0.9745	0.1929	0.2706	2.5324	4.8117	2.9626	1.7470	5.6506	5.1190	0.9190	0.0000	0.0000	0.0000	0.1793	0.0000	0.9880	0.1926	0.1768	2.7677	39.6803	5.2317	0.7570	40.0237	39.6876	5.2013	0.0000	0.0000	0.0000	0.1340	0.0000	0.5179	0.1733	0.0000	0.0000	26.8647	2.7107	6.4064	27.0011	27.6180	4.9325	0.0000	0.0000	0.0000	0.1714	0.0000	0.8331	0.1901	3.9947	0.0000	7.5786	1.5176	1.7450	7.7291	7.7770	1.1813	0.0000	0.0000	0.0000	0.1966	0.0000	0.9092	0.1996	0.0614	0.9136
10	450.0000	500.0000	23.3041	27.0000	20.9181	0.1255	0.4771	1.7834	5.4562	5.4012	5.3722	7.6774	7.6570	0.3825	0.0000	0.0000	0.0000	2.5033	0.0000	4.1379	2.3200	0.2675	0.5741	5.9531	5.4416	5.4010	8.0654	8.0381	0.2566	0.0000	0.0000	0.0000	2.5223	0.0000	4.1623	2.3379	0.2981	0.6081	54.0629	26.0812	26.1525	60.0252	60.0562	25.4258	0.0000	0.0000	0.0000	2.7569	0.0000	4.8058	2.7075	0.0000	0.0000	40.0378	4.4703	4.6423	40.2866	40.3061	1.4215	0.0000	0.0000	0.0000	2.0780	0.0000	3.4224	1.8914	0.0000	0.0000	8.8547	5.2962	5.1570	10.3177	10.2469	1.2114	0.0000	0.0000	0.0000	2.3768	0.0000	3.9964	2.1968	0.0639	0.3688
11	500.0000	550.0000	14.6564	19.0000	12.7890	0.0127	0.3474	1.5073	6.3585	5.7507	5.6682	8.5733	8.5182	2.0313	0.0000	0.0000	0.0000	2.4872	0.0000	4.0734	2.3022	0.0106	1.2354	7.0900	5.9659	5.8581	9.2661	9.1970	2.4819	0.0000	0.0000	0.0000	2.4977	0.0000	4.0887	2.3098	0.0122	1.4158	79.6495	93.0240	55.2841	122.4643	96.9556	92.9568	0.0000	0.0000	0.0000	1.5111	0.0000	2.8173	1.5091	0.0000	0.0000	43.3000	6.8407	5.2218	43.8370	43.6137	4.5345	0.0000	0.0000	0.0000	2.4083	0.0000	3.9174	2.2557	0.0000	0.0000	10.1892	5.2355	5.6692	11.4556	11.6602	1.9627	0.0000	0.0000	0.0000	2.4246	0.0000	3.9899	2.2545	0.0000	1.2542
