Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
Total	0.0000	80.0000	38.2884	60.0000	2.6778	12.7206	13.7172	9.1728	5.0723	4.8816	7.6988	7.0398	9.2195	1.3776	0.4638	2.9487	0.0000	0.0000	0.0000	0.3184	0.1558	0.2594	6.9752	46.6674	20.4441	43.1793	50.9490	63.5791	19.9884	0.4851	4.2554	0.0000	0.0000	0.0000	0.2485	0.1177	0.0000	40.8784	7.7511	5.2622	4.8328	9.3686	9.1343	0.9312	0.4737	3.2200	0.0000	0.0000	0.0000	0.2759	0.1363	0.8852	3.9183	6.5061	4.7954	6.6794	8.0824	9.3244	1.6311	0.4676	3.0230	0.0000	0.0000	0.0000	0.2888	0.1531	0.7542	5.6499	7.2437	4.6468	4.8444	8.6061	8.7143	2.0314	0.4384	2.0802	0.0000	0.0000	0.0000	0.4419	0.1981	0.4121	4.0637
