Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-3.1400	-3.0144	22.8353	0.0000	6.0943	14.8778	0.4770	1.3862	3.9269	6.3964	6.0536	7.5056	7.2157	0.4555	0.8478	4.7415	0.8039	0.0000	0.0000	0.0000	0.0000	0.8574	4.0201	4.8131	9.9983	6.5820	11.0965	8.1541	2.4181	0.8461	4.7951	0.8199	0.0000	0.0000	0.0000	0.0000	0.8485	8.3454	5.4690	5.4519	4.9021	7.7223	7.3444	0.4034	0.8494	4.6386	0.8105	0.0000	0.0000	0.0000	0.0000	0.7861	2.4654	33.2802	14.2518	40.6245	36.2034	52.5159	2.9714	0.8608	3.8355	0.8495	0.0000	0.0000	0.0000	0.0000	13.6726	40.3237	12.6633	10.1542	17.9676	16.2317	21.9817	1.6235	0.8343	5.9223	0.6463	0.0000	0.0000	0.0000	0.0000	5.6959	16.6577
2	-3.0144	-2.8888	24.8004	0.0000	6.0793	16.8218	0.4013	1.4980	3.8063	6.1954	6.4389	7.2713	7.4798	0.1326	0.8513	5.1492	0.7831	0.0000	0.0000	0.0000	0.0000	0.8401	3.7806	5.1657	7.3010	8.2652	8.9437	9.7467	2.5056	0.8410	5.0230	0.7733	0.0000	0.0000	0.0000	0.0000	0.2766	6.5228	5.1051	6.5066	6.5812	8.2703	8.3291	0.6771	0.8548	5.1794	0.7843	0.0000	0.0000	0.0000	0.0000	1.5159	3.7634	37.7491	35.9398	25.8058	52.1216	45.7267	6.2444	0.9228	5.9303	1.1639	0.0000	0.0000	0.0000	0.0000	14.1324	32.3793	11.9480	5.2706	5.9905	13.0589	13.3657	0.6698	0.8338	5.1122	0.7076	0.0000	0.0000	0.0000	0.0000	0.6855	3.0714
3	-2.8888	-2.7632	23.7362	0.0000	6.1595	16.1633	0.2577	1.1557	3.8113	6.3722	8.0903	7.4251	8.9431	1.7187	0.8488	5.1525	0.8239	0.0000	0.0000	0.0000	0.0000	0.3923	5.9937	4.9616	6.7054	6.5071	8.3414	8.1829	1.6792	0.8513	5.7513	0.8115	0.0000	0.0000	0.0000	0.0000	0.6797	3.0742	5.1114	5.7222	9.2546	7.6727	10.5723	1.4691	0.8481	4.9529	0.8260	0.0000	0.0000	0.0000	0.0000	0.9464	7.6631	42.0091	41.1633	15.3254	58.8148	44.7173	16.3952	0.8890	5.0022	0.8036	0.0000	0.0000	0.0000	0.0000	19.4938	31.9241	15.1704	14.5201	10.2492	20.9994	18.3081	3.2767	0.8368	4.7873	0.8661	0.0000	0.0000	0.0000	0.0000	6.1840	13.1176
4	-2.7632	-2.6376	22.9210	0.0000	6.8628	14.4462	0.1773	1.4347	3.8123	7.9267	6.8783	8.7959	7.8641	2.1440	0.8458	5.1406	0.7818	0.0000	0.0000	0.0000	0.0000	1.2902	5.3683	4.9904	9.2488	10.2568	10.5093	11.4064	0.0434	0.8426	5.2952	0.8315	0.0000	0.0000	0.0000	0.0000	1.6077	8.7230	5.4020	7.7524	6.4568	9.4489	8.4185	2.9822	0.8457	5.0087	0.7493	0.0000	0.0000	0.0000	0.0000	1.1115	4.8588	47.3370	18.5327	21.3888	50.8356	51.9449	5.9253	0.9174	8.4001	1.4679	0.0000	0.0000	0.0000	0.0000	19.6899	15.3230	12.1177	8.7428	5.6471	14.9424	13.3689	4.0023	0.8532	5.3271	0.7875	0.0000	0.0000	0.0000	0.0000	1.7303	5.2629
5	-2.6376	-2.5120	23.0308	0.0000	6.0548	15.1433	0.2267	1.6060	3.7672	7.3980	6.6046	8.3019	7.6035	0.6353	0.8518	5.2268	0.8017	0.0000	0.0000	0.0000	0.0000	0.5900	5.0635	5.0594	7.7344	8.7988	9.2422	10.1497	2.1787	0.8467	5.2301	0.8189	0.0000	0.0000	0.0000	0.0000	2.0858	6.5360	5.1722	7.9287	6.0302	9.4665	7.9445	0.2666	0.8521	5.2286	0.7807	0.0000	0.0000	0.0000	0.0000	0.5782	5.8411	46.4775	30.3636	11.1612	55.5167	47.7988	6.9771	0.9052	5.1501	1.0685	0.0000	0.0000	0.0000	0.0000	24.5565	17.0422	11.5377	5.7796	8.6342	12.9044	14.4107	0.7509	0.8612	5.2079	0.8970	0.0000	0.0000	0.0000	0.0000	2.0422	6.8460
6	-2.5120	-2.3864	24.1571	0.0000	6.1450	16.5129	0.2553	1.2440	3.8091	9.3265	6.7903	10.0744	7.7857	1.4503	0.8498	4.9806	0.8326	0.0000	0.0000	0.0000	0.0000	1.6872	7.4708	5.0672	11.6776	8.4890	12.7296	9.8864	2.2467	0.8441	5.2899	0.8110	0.0000	0.0000	0.0000	0.0000	3.5830	9.4498	5.1110	8.5171	6.5902	9.9330	8.3398	1.7799	0.8514	4.8657	0.8352	0.0000	0.0000	0.0000	0.0000	1.8500	6.3917	48.3676	30.6770	30.5237	57.2756	57.1937	26.8273	0.8202	5.6895	1.1254	0.0000	0.0000	0.0000	0.0000	21.8108	16.7011	11.9838	17.2600	8.0121	21.0124	14.4154	5.7103	0.8614	4.8326	0.8452	0.0000	0.0000	0.0000	0.0000	5.0155	15.5077
7	-2.3864	-2.2608	23.0676	0.0000	6.3009	14.9471	0.4529	1.3666	4.0295	8.5738	7.6123	9.4735	8.6131	0.6197	0.8521	5.1460	0.7933	0.0000	0.0000	0.0000	0.0000	0.8505	6.7309	5.2113	10.8931	13.2221	12.0755	14.2121	3.0541	0.8478	5.2842	0.8166	0.0000	0.0000	0.0000	0.0000	1.8370	11.6921	5.4028	7.9096	5.7230	9.5787	7.8704	0.3510	0.8508	5.0337	0.7554	0.0000	0.0000	0.0000	0.0000	1.4313	5.9219	61.3087	11.7159	15.6895	62.4180	63.2844	12.3475	0.9643	8.0959	1.6147	0.0000	0.0000	0.0000	0.0000	0.0000	8.1228	12.0044	7.4890	14.2901	14.1489	18.6631	3.5846	0.8476	4.7596	0.8284	0.0000	0.0000	0.0000	0.0000	4.6190	12.1301
8	-2.2608	-2.1352	22.5844	0.0000	6.3895	14.7474	0.1028	1.3447	3.8825	5.7665	6.1813	6.9517	7.2995	0.6234	0.8523	5.4398	0.7831	0.0000	0.0000	0.0000	0.0000	1.4828	2.6440	5.1336	6.4351	6.7322	8.2319	8.4662	1.7889	0.8486	5.7058	0.8076	0.0000	0.0000	0.0000	0.0000	0.3379	3.1638	5.3657	5.8171	6.3242	7.9139	8.2938	1.2840	0.8551	5.2742	0.7699	0.0000	0.0000	0.0000	0.0000	2.0625	2.6042	63.7785	113.5451	7.8320	130.2312	64.2576	6.9157	0.8698	4.9213	0.3637	0.0000	0.0000	0.0000	0.0000	0.0013	113.2234	13.0537	7.5377	6.4200	15.0737	14.5470	1.5680	0.8378	6.0320	0.8427	0.0000	0.0000	0.0000	0.0000	3.8890	1.9342
9	-2.1352	-2.0096	23.7905	0.0000	6.8156	14.9240	0.2314	1.8195	3.8371	9.2354	10.2915	10.0008	10.9835	1.1004	0.8467	5.1343	0.7652	0.0000	0.0000	0.0000	0.0000	1.5750	8.8569	4.8914	9.6480	9.7502	10.8171	10.9084	3.0369	0.8448	5.4136	0.7985	0.0000	0.0000	0.0000	0.0000	1.1905	7.5798	5.4634	9.4954	10.9403	10.9550	12.2286	0.4225	0.8459	4.9969	0.7548	0.0000	0.0000	0.0000	0.0000	2.3025	9.7229	56.5557	80.5867	36.8828	98.4519	67.5196	13.0865	0.9044	7.9654	0.6656	0.0000	0.0000	0.0000	0.0000	34.1687	71.9970	11.0228	11.0784	18.4208	15.6280	21.4669	0.6736	0.8533	4.8550	0.7384	0.0000	0.0000	0.0000	0.0000	5.2493	16.9604
10	-2.0096	-1.8840	23.6298	0.0000	6.9731	14.4245	0.9346	1.2975	3.8449	8.4441	6.3931	9.2782	7.4602	0.9187	0.8514	4.9562	0.7802	0.0000	0.0000	0.0000	0.0000	1.3034	6.5469	4.8192	9.8160	11.4904	10.9352	12.4601	0.7199	0.8452	5.1618	0.8320	0.0000	0.0000	0.0000	0.0000	2.6236	9.9021	5.5138	8.7739	4.9639	10.3626	7.4190	0.4866	0.8500	4.8712	0.7238	0.0000	0.0000	0.0000	0.0000	3.1704	6.4589	25.6836	26.2692	35.5354	36.7385	43.8453	25.7932	0.9191	4.7691	1.0912	0.0000	0.0000	0.0000	0.0000	15.0790	28.8275	11.5205	13.5180	7.2282	17.7612	13.6004	5.2406	0.8521	4.9312	0.9043	0.0000	0.0000	0.0000	0.0000	7.1772	9.9283
