Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	0.0000	20.0000	0.6780	0.0000	0.0001	0.0575	0.2122	0.4081	23.4507	38.3933	3.5806	44.9887	23.7225	5.7837	0.0000	0.0000	0.0000	0.2808	0.0000	1.0415	0.3153	30.4757	22.5957	100.0000	75330.0546	13.4924	75330.1210	100.9061	13.4540	0.0000	0.0000	0.0000	0.3432	0.0000	0.8977	0.3432	0.0000	75330.0546	100.0000	50.4558	9.0700	112.0080	100.4105	9.0118	0.0000	0.0000	0.0000	0.0795	0.0000	1.0145	0.1519	0.0000	50.4454	43.6100	134.4646	5.8917	141.3597	44.0062	9.6866	0.0000	0.0000	0.0000	0.2153	0.0000	0.8709	0.2468	94.0772	95.5799	28.3716	5.7950	19.3568	28.9574	34.3458	4.7545	0.0000	0.0000	0.0000	0.3431	0.0000	1.1340	0.3740	3.0713	19.2700
2	20.0000	40.0000	2.5083	0.0000	0.1332	0.1563	0.9413	1.2774	13.1894	7.1016	10.5981	14.9797	16.9198	7.6534	0.0000	0.0000	0.0000	0.4003	0.0000	0.9256	0.4355	6.8534	2.3621	81.6338	0.8745	83.9834	81.6385	117.1209	7.4289	0.0000	0.0000	0.0000	0.3234	0.0000	0.7276	0.3391	0.1257	83.6497	48.9273	7.0943	7.9597	49.4390	49.5705	6.9806	0.0000	0.0000	0.0000	0.4753	0.0000	1.0704	0.4789	0.0000	6.1199	24.7795	26.2751	25.0328	36.1165	35.2231	12.9777	0.0000	0.0000	0.0000	0.2830	0.0000	0.6481	0.3628	17.1091	23.0325	15.1312	8.6058	11.6132	17.4073	19.0740	4.3815	0.0000	0.0000	0.0000	0.4856	0.0000	1.1331	0.4938	0.8495	10.7012
3	40.0000	60.0000	3.2033	0.0000	0.0041	0.3373	1.5949	1.2670	11.9030	3.1248	9.5670	12.3063	15.2712	3.2259	0.0000	0.0000	0.0000	0.2244	0.0000	0.7250	0.2429	1.8576	8.8132	50.2688	527.8084	39.3376	530.1968	63.8310	2.0335	0.0000	0.0000	0.0000	0.3311	0.0000	1.3091	0.4235	39.2597	527.8056	38.1955	9.5910	24.6981	39.3812	45.4851	10.9634	0.0000	0.0000	0.0000	0.2718	0.0000	0.9281	0.3120	4.9436	21.5485	18.5520	11.3013	9.1355	21.7232	20.6793	5.9298	0.0000	0.0000	0.0000	0.3165	0.0000	0.8598	0.3318	4.9368	9.4164	16.0272	2.2932	9.7780	16.1904	18.7744	3.4387	0.0000	0.0000	0.0000	0.0960	0.0000	0.5043	0.1126	4.1121	8.1607
4	60.0000	80.0000	3.5922	0.0000	0.1207	0.3429	1.6721	1.4564	11.0030	5.3605	3.0499	12.2393	11.4179	2.6133	0.0000	0.0000	0.0000	0.4906	0.0000	1.1402	0.4814	3.2392	3.1049	78.5101	4.3284	22.1144	78.6293	81.5652	3.8098	0.0000	0.0000	0.0000	0.2149	0.0000	1.2161	0.3077	1.6128	22.0229	34.1360	37.5432	3.9844	50.7420	34.3677	3.9011	0.0000	0.0000	0.0000	0.2858	0.0000	0.7025	0.2922	0.0000	37.4951	17.7333	5.9261	4.0814	18.6973	18.1970	4.1982	0.0000	0.0000	0.0000	0.3460	0.0000	0.8705	0.3625	3.7547	1.7067	14.6636	7.8007	9.3727	16.6094	17.4031	2.6734	0.0000	0.0000	0.0000	0.7278	0.0000	1.5467	0.6770	3.6403	8.8482
5	80.0000	100.0000	3.6095	0.0000	0.0122	1.1682	1.3188	1.1103	19.9953	6.3278	5.7063	20.9727	20.7936	3.4146	0.0000	0.0000	0.0000	0.4306	0.0000	1.0743	0.4421	4.4020	5.3328	54.9686	487.5587	5.0463	490.6475	55.1997	4.8364	0.0000	0.0000	0.0000	0.4818	0.0000	1.3740	0.4890	347.4285	342.0250	54.9312	6.9599	2.5082	55.3703	54.9884	0.9313	0.0000	0.0000	0.0000	0.4163	0.0000	1.1214	0.4239	5.7567	3.6771	21.0701	10.6551	18.5558	23.6111	28.0761	4.1550	0.0000	0.0000	0.0000	0.4398	0.0000	0.9819	0.4718	9.5124	15.3360	16.0795	21.8670	8.6645	27.1425	18.2654	5.1324	0.0000	0.0000	0.0000	0.4340	0.0000	1.1312	0.4254	6.8231	21.3035
6	100.0000	120.0000	3.2448	0.0000	0.1218	0.5573	1.3881	1.1776	12.4287	23.6595	1.0559	26.7254	12.4735	1.0595	0.0000	0.0000	0.0000	0.3285	0.0000	0.8549	0.3539	22.5228	7.0999	56.1170	18.4058	53.8351	59.0584	77.7646	15.8179	0.0000	0.0000	0.0000	0.2402	0.0000	0.6722	0.2764	34.6290	39.7111	27.4958	114.8480	20.7146	118.0936	34.4255	7.9423	0.0000	0.0000	0.0000	0.1979	0.0000	0.7340	0.3179	114.5701	18.8154	20.0771	18.3226	3.2222	27.1810	20.3340	3.0908	0.0000	0.0000	0.0000	0.2333	0.0000	0.8379	0.2846	3.7858	17.6437	20.2417	27.9325	5.3033	34.4957	20.9249	5.1727	0.0000	0.0000	0.0000	0.5117	0.0000	0.9510	0.4606	6.9610	26.7365
7	120.0000	140.0000	2.7823	0.0000	0.0205	0.2950	1.4179	1.0490	14.4534	47.2306	13.7147	49.3927	19.9247	12.5974	0.0000	0.0000	0.0000	0.5102	0.0000	1.2338	0.5729	3.0130	45.3966	47.5134	111.7401	6.5666	121.4223	47.9650	6.0075	0.0000	0.0000	0.0000	0.3715	0.0000	1.2541	0.4689	2.2618	111.7314	36.0649	455.1128	1.5110	456.5395	36.0965	1.1185	0.0000	0.0000	0.0000	0.5211	0.0000	1.3074	0.5640	31.9526	453.9858	22.5503	14.0829	16.8361	26.5866	28.1420	11.4433	0.0000	0.0000	0.0000	0.4125	0.0000	1.0372	0.5019	5.5239	15.8527	20.9027	18.1872	24.6256	27.7073	32.3008	17.6896	0.0000	0.0000	0.0000	0.6419	0.0000	1.4785	0.6733	5.5238	19.4293
8	140.0000	160.0000	2.6162	0.0000	0.0605	0.4835	1.1258	0.9463	12.6782	14.2045	10.2717	19.0396	16.3170	6.3479	0.0000	0.0000	0.0000	0.4495	0.0000	0.9530	0.4349	4.9258	11.6580	54.8644	12.2933	49.8841	56.2248	74.1520	10.1862	0.0000	0.0000	0.0000	0.1706	0.0000	0.6518	0.2266	0.0371	48.8279	27.0508	25.6551	4.9289	37.2817	27.4962	4.3397	0.0000	0.0000	0.0000	0.3004	0.0000	0.8423	0.3217	5.6855	24.8232	20.4837	18.6646	7.6675	27.7119	21.8717	4.6743	0.0000	0.0000	0.0000	0.3741	0.0000	0.8046	0.3742	3.4856	17.7043	20.7679	12.0707	18.4585	24.0210	27.7853	9.8922	0.0000	0.0000	0.0000	0.6332	0.0000	1.2053	0.5783	6.5634	14.7339
9	160.0000	180.0000	2.5423	0.0000	0.0428	0.5968	1.1984	0.7042	14.9621	4.6170	9.4462	15.6583	17.6945	1.3249	0.0000	0.0000	0.0000	0.3721	0.0000	0.9417	0.3934	1.7164	9.1300	76.2444	72.6129	32.0206	105.2893	82.6954	31.9982	0.0000	0.0000	0.0000	0.8481	0.0000	0.5494	0.6364	3.4695	66.8467	28.3421	12.9394	17.6440	31.1561	33.3854	5.5867	0.0000	0.0000	0.0000	0.3736	0.0000	1.2531	0.4603	12.8354	11.5886	21.8284	4.3595	22.5348	22.2594	31.3735	1.2607	0.0000	0.0000	0.0000	0.2709	0.0000	0.7350	0.2781	3.4733	22.4336	30.6465	13.1066	6.2371	33.3315	31.2747	6.0297	0.0000	0.0000	0.0000	0.5142	0.0000	1.0535	0.5182	7.6572	10.5419
10	180.0000	200.0000	1.6905	0.0000	0.1063	0.6117	0.2910	0.6815	17.6027	14.6291	18.8093	22.8881	25.7613	1.9821	0.0000	0.0000	0.0000	0.7367	0.0000	1.6365	0.7528	11.5803	14.5607	59.8811	14.7196	33.1155	61.6637	68.4279	14.6817	0.0000	0.0000	0.0000	0.3261	0.0000	0.9287	0.3821	21.9248	23.2309	25.9477	6.6042	21.2774	26.7749	33.5560	6.0424	0.0000	0.0000	0.0000	1.1164	0.0000	2.1238	1.1607	1.2379	20.6478	58.7936	128.3290	9.5750	141.1560	59.5682	9.1105	0.0000	0.0000	0.0000	0.4234	0.0000	0.7458	0.1995	13.3095	127.5567	25.4299	5.4166	45.7272	26.0004	52.3226	6.7841	0.0000	0.0000	0.0000	0.5936	0.0000	1.6898	0.6809	22.9953	38.8913
