Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-3.1400	-3.0144	25.2568	0.0000	6.3598	15.9680	0.6919	2.2372	3.7102	7.0933	6.7417	8.0050	7.6952	1.7547	0.8518	5.1919	0.7965	0.0000	0.0000	0.0000	0.0000	0.3333	4.5232	4.9497	10.2453	7.4849	11.3783	8.9735	2.5188	0.8487	5.3729	0.7999	0.0000	0.0000	0.0000	0.0000	1.0075	8.3451	5.1883	6.2552	6.4738	8.1269	8.2963	1.4950	0.8510	5.0716	0.7824	0.0000	0.0000	0.0000	0.0000	0.4796	3.6969	28.2401	6.8536	8.0143	29.0598	29.3552	1.6227	0.8955	6.6923	1.1759	0.0000	0.0000	0.0000	0.0000	0.0000	4.1211	10.4347	7.0414	6.3919	12.5883	12.2368	1.4761	0.8526	5.0722	0.7703	0.0000	0.0000	0.0000	0.0000	2.0620	4.2758
2	-3.0144	-2.8888	24.8298	0.0000	6.7020	15.6854	0.7088	1.7335	3.7450	7.3077	6.8988	8.2114	7.8497	0.2291	0.8539	5.1170	0.7847	0.0000	0.0000	0.0000	0.0000	0.6725	5.0368	4.9391	7.0105	9.2871	8.5756	10.5188	2.5603	0.8506	5.2459	0.8137	0.0000	0.0000	0.0000	0.0000	0.5680	7.2083	5.2480	7.3952	6.4065	9.0681	8.2816	0.7502	0.8536	5.1339	0.7480	0.0000	0.0000	0.0000	0.0000	0.5112	5.1205	28.0226	7.6656	4.9921	29.0521	28.4637	6.2117	0.8930	4.3024	0.9314	0.0000	0.0000	0.0000	0.0000	0.3181	0.3181	11.2490	12.6235	6.2247	16.9084	12.8564	0.9348	0.8538	4.7983	0.9450	0.0000	0.0000	0.0000	0.0000	4.4712	10.6697
3	-2.8888	-2.7632	25.0965	0.0000	6.1875	16.4640	0.7470	1.6980	3.7316	7.6586	6.5960	8.5194	7.5784	0.9189	0.8528	5.0740	0.7981	0.0000	0.0000	0.0000	0.0000	0.5436	5.5141	4.8390	8.7714	7.4086	10.0176	8.8489	1.0651	0.8451	5.1551	0.8281	0.0000	0.0000	0.0000	0.0000	0.4496	6.9158	5.1087	7.2329	6.3805	8.8552	8.1737	1.6216	0.8521	4.9804	0.7746	0.0000	0.0000	0.0000	0.0000	0.4438	4.8331	26.8856	6.4364	7.4088	27.6453	27.8877	4.0212	0.9410	6.2246	1.0635	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	11.7212	11.8370	6.8875	16.6584	13.5950	1.4334	0.8496	5.1803	0.8008	0.0000	0.0000	0.0000	0.0000	4.5658	9.4348
4	-2.7632	-2.6376	26.3596	0.0000	6.3550	17.7186	0.6452	1.6408	3.6303	8.8564	7.7997	9.5715	8.6031	3.3128	0.8510	5.2912	0.7960	0.0000	0.0000	0.0000	0.0000	0.2225	6.1690	4.7046	7.3923	10.1304	8.7624	11.1695	0.2617	0.8482	5.2205	0.8104	0.0000	0.0000	0.0000	0.0000	0.2957	8.6881	4.9188	10.1046	7.8176	11.2382	9.2363	5.0153	0.8488	5.2777	0.7821	0.0000	0.0000	0.0000	0.0000	0.1581	6.9094	28.8967	8.7747	9.8731	30.1996	30.5368	7.8486	0.9215	6.0832	0.9389	0.0000	0.0000	0.0000	0.0000	0.0303	0.0303	10.8991	7.6942	7.3372	13.3413	13.1387	3.6627	0.8580	5.3998	0.8336	0.0000	0.0000	0.0000	0.0000	0.7334	4.8091
5	-2.6376	-2.5120	23.2575	0.0000	6.0967	14.6888	0.8964	1.5757	4.0330	7.0240	7.5826	8.0995	8.5884	1.3411	0.8589	5.3491	0.8545	0.0000	0.0000	0.0000	0.0000	0.8953	5.1917	5.2754	7.3876	8.5876	9.0778	10.0786	1.1017	0.8505	5.2661	0.8717	0.0000	0.0000	0.0000	0.0000	0.6169	6.6695	5.4474	6.6665	6.8316	8.6091	8.7375	0.9103	0.8574	5.2795	0.8216	0.0000	0.0000	0.0000	0.0000	0.7187	4.2289	35.1129	16.0169	13.1131	38.5935	37.4816	4.4139	0.9446	7.3909	1.3140	0.0000	0.0000	0.0000	0.0000	9.9823	9.9823	12.2130	6.6688	9.0474	13.9151	15.1991	4.5561	0.8565	5.1577	0.8332	0.0000	0.0000	0.0000	0.0000	1.1634	5.7522
6	-2.5120	-2.3864	24.7651	0.0000	6.8455	15.2260	0.7179	1.9757	3.7554	6.1379	6.9870	7.1956	7.9323	1.3609	0.8478	5.0884	0.7640	0.0000	0.0000	0.0000	0.0000	0.4536	4.5744	4.8397	6.7218	8.6875	8.2829	9.9446	1.1245	0.8389	5.2035	0.7770	0.0000	0.0000	0.0000	0.0000	0.3272	6.8709	5.3428	6.1698	6.3452	8.1616	8.2949	2.5725	0.8506	4.8373	0.7522	0.0000	0.0000	0.0000	0.0000	0.6412	3.1081	28.0541	9.6347	17.5415	29.6624	33.0868	9.6323	0.8602	9.3522	0.8378	0.0000	0.0000	0.0000	0.0000	0.0000	11.5856	11.6364	7.3049	9.0771	13.7392	14.7580	4.9065	0.8522	5.0756	0.7830	0.0000	0.0000	0.0000	0.0000	1.9172	5.3695
7	-2.3864	-2.2608	24.7446	0.0000	6.3522	15.5294	0.7102	2.1528	3.7209	6.8013	8.7418	7.7526	9.5008	1.1009	0.8505	5.2185	0.8212	0.0000	0.0000	0.0000	0.0000	0.5686	6.9066	5.0480	8.4874	9.7410	9.8751	10.9713	0.4701	0.8458	5.5329	0.8074	0.0000	0.0000	0.0000	0.0000	0.9630	7.9845	5.2207	6.4184	8.4478	8.2735	9.9308	1.7022	0.8498	5.0941	0.8290	0.0000	0.0000	0.0000	0.0000	0.5150	6.4935	25.5365	10.1374	13.8673	27.4751	29.0588	8.6704	0.9144	5.7001	0.9539	0.0000	0.0000	0.0000	0.0000	0.0000	9.1902	10.8680	5.6301	8.0816	12.2398	13.5435	1.3958	0.8484	5.0301	0.7611	0.0000	0.0000	0.0000	0.0000	1.6533	5.9528
8	-2.2608	-2.1352	24.1773	0.0000	6.6823	14.9241	0.6837	1.8872	3.7656	8.6406	7.1057	9.4255	8.0419	0.5816	0.8511	5.3161	0.7570	0.0000	0.0000	0.0000	0.0000	0.8133	6.6410	4.9525	10.9248	10.5873	11.9950	11.6884	1.3883	0.8472	5.6269	0.7716	0.0000	0.0000	0.0000	0.0000	0.4879	9.2075	5.3727	8.3360	5.7217	9.9174	7.8488	1.4898	0.8482	5.1909	0.7243	0.0000	0.0000	0.0000	0.0000	0.9843	6.1734	27.2782	11.8437	9.2036	29.7385	28.7890	9.4115	0.9178	5.8635	1.2016	0.0000	0.0000	0.0000	0.0000	0.0000	3.8769	10.8158	7.7421	12.9233	13.3012	16.8521	5.4353	0.8638	5.0069	0.8028	0.0000	0.0000	0.0000	0.0000	0.9079	10.5920
9	-2.1352	-2.0096	25.7762	0.0000	7.0469	16.1630	0.6377	1.9286	3.7281	7.8871	8.5679	8.7239	9.3439	0.5046	0.8486	4.8853	0.7437	0.0000	0.0000	0.0000	0.0000	0.5911	7.0180	5.6582	8.6411	11.3993	10.3288	12.7263	2.2143	0.8418	5.1064	0.7218	0.0000	0.0000	0.0000	0.0000	1.0858	9.9556	5.1286	7.5985	7.5735	9.1674	9.1466	0.5871	0.8480	4.8303	0.7274	0.0000	0.0000	0.0000	0.0000	0.8967	5.7967	28.3379	7.3302	8.1472	29.2706	29.4858	2.5596	0.9352	6.2869	1.4616	0.0000	0.0000	0.0000	0.0000	0.0000	4.4794	10.9582	9.6859	9.0855	14.6253	14.2348	2.9118	0.8499	4.0745	0.7224	0.0000	0.0000	0.0000	0.0000	2.8034	8.2154
10	-2.0096	-1.8840	23.4396	0.0000	6.3454	14.8222	0.5852	1.6868	3.7927	7.5729	7.1577	8.4696	8.1005	0.4234	0.8548	5.3119	0.8228	0.0000	0.0000	0.0000	0.0000	0.4515	5.2423	4.9978	8.6403	7.8853	9.9817	9.3357	1.9261	0.8489	5.4706	0.8364	0.0000	0.0000	0.0000	0.0000	0.1775	6.2913	5.3224	7.4652	6.9009	9.1683	8.7150	1.6861	0.8573	5.2201	0.8016	0.0000	0.0000	0.0000	0.0000	0.3148	4.9737	30.4238	16.2111	12.1121	34.4733	32.7462	14.4814	0.9186	5.3102	1.2989	0.0000	0.0000	0.0000	0.0000	0.0000	4.7285	11.1974	9.2537	12.4290	14.5262	16.7290	6.2481	0.8329	5.5223	0.7931	0.0000	0.0000	0.0000	0.0000	3.0416	9.3593
