Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-3.1400	-3.0144	6.2939	0.0000	0.8562	3.7835	1.2945	0.3597	8.3388	3.1555	3.3265	8.9159	8.9778	1.4731	0.4206	2.8577	0.7219	0.0000	0.0000	0.0000	0.0000	0.0001	0.1771	16.6020	4.0623	5.1155	17.0918	17.3723	4.1393	0.4124	2.5954	0.6584	0.0000	0.0000	0.0000	0.0000	0.0009	1.3017	11.0129	3.6276	3.2829	11.5950	11.4918	2.3005	0.4201	2.6858	0.6908	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	20.9484	3.6763	4.5558	21.2685	21.4380	2.7892	0.4229	3.4882	0.7936	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	25.0081	3.1954	4.4355	25.2114	25.3984	3.0763	0.4376	3.0218	0.9421	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	-3.0144	-2.8888	7.8417	0.0000	0.7911	4.6475	2.0343	0.3687	8.1620	4.7415	2.9624	9.4393	8.6830	3.7036	0.4185	2.8135	0.7816	0.0000	0.0000	0.0000	0.0000	0.2459	0.2706	15.6886	9.5523	6.3630	18.3679	16.9298	9.0980	0.4220	2.7180	0.8191	0.0000	0.0000	0.0000	0.0000	0.0000	0.4869	9.9889	3.1669	2.7549	10.4789	10.3618	1.5862	0.4172	2.5696	0.7511	0.0000	0.0000	0.0000	0.0000	0.4150	0.4565	20.4011	12.5857	4.0288	23.9709	20.7951	12.0750	0.4223	3.4134	0.8751	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	21.8384	4.4386	5.6925	22.2849	22.5681	4.9165	0.4052	2.7828	0.5701	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-2.8888	-2.7632	6.1107	0.0000	0.7190	4.1693	0.9390	0.2835	8.4281	2.3967	2.5952	8.7623	8.8186	0.9393	0.4160	2.2430	0.7341	0.0000	0.0000	0.0000	0.0000	0.0000	0.3312	16.1721	4.8963	2.2824	16.8971	16.3324	4.3255	0.4085	2.1292	0.6914	0.0000	0.0000	0.0000	0.0000	0.0000	0.2924	10.6244	2.2979	2.5899	10.8701	10.9355	1.1094	0.4116	2.1591	0.6701	0.0000	0.0000	0.0000	0.0000	0.0000	0.4430	23.0088	2.7943	3.9541	23.1779	23.3461	2.7977	0.4406	2.5567	1.0378	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	33.1508	4.9876	6.3239	33.5239	33.7486	5.6346	0.4185	2.7261	0.7775	0.0000	0.0000	0.0000	0.0000	0.0000	0.1761
4	-2.7632	-2.6376	7.9113	0.0000	0.6950	5.5385	1.4128	0.2651	16.8073	5.4298	5.4105	17.6626	17.6567	4.5569	0.4135	2.7375	0.7280	0.0000	0.0000	0.0000	0.0000	0.0066	0.7363	16.9315	4.4830	5.5513	17.5150	17.8183	4.9807	0.4205	2.2674	0.8317	0.0000	0.0000	0.0000	0.0000	0.0000	0.3514	22.9224	6.3949	6.3936	23.7977	23.7974	5.6507	0.4127	2.7050	0.7073	0.0000	0.0000	0.0000	0.0000	0.0000	1.0517	25.8648	3.5295	3.4391	26.1045	26.0924	1.5800	0.4124	3.0401	0.7409	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	35.5941	4.2861	3.1918	35.8512	35.7369	2.8813	0.4190	3.0367	0.8197	0.0000	0.0000	0.0000	0.0000	0.1969	0.0000
5	-2.6376	-2.5120	7.0546	0.0000	0.5980	4.5705	1.5542	0.3319	8.1895	4.2190	5.0427	9.2124	9.6175	4.3231	0.4186	2.3246	0.7494	0.0000	0.0000	0.0000	0.0000	0.3748	1.1779	16.3508	3.3826	3.7698	16.6970	16.7797	2.2065	0.4214	2.9205	0.7548	0.0000	0.0000	0.0000	0.0000	0.0403	0.2535	9.6271	3.7347	4.0792	10.3261	10.4557	2.9360	0.4185	2.4570	0.7197	0.0000	0.0000	0.0000	0.0000	0.5732	1.2480	22.1743	4.8573	8.0718	22.7000	23.5977	7.7932	0.4234	1.8755	0.8502	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	32.7797	14.5755	11.1302	35.8742	34.6178	12.2039	0.3914	1.5314	0.6764	0.0000	0.0000	0.0000	0.0000	0.0000	7.7816
6	-2.5120	-2.3864	6.0827	0.0000	0.5086	3.7741	1.4706	0.3294	9.9410	3.8494	4.3470	10.6603	10.8499	3.5285	0.4198	2.3423	0.8009	0.0000	0.0000	0.0000	0.0000	0.0052	1.2272	16.0445	2.8731	2.5749	16.2997	16.2498	1.2740	0.4182	2.4115	0.7978	0.0000	0.0000	0.0000	0.0000	0.0467	0.0545	11.5146	5.7509	6.3616	12.8709	13.1551	5.7409	0.4147	2.5327	0.7516	0.0000	0.0000	0.0000	0.0000	0.0000	1.8083	27.3472	2.1675	2.8818	27.4330	27.4986	1.9401	0.4349	1.8486	0.9666	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	27.7944	8.6791	9.6840	29.1180	29.4331	9.3868	0.4143	2.2584	0.6295	0.0000	0.0000	0.0000	0.0000	0.0248	1.8650
7	-2.3864	-2.2608	6.8199	0.0000	0.9276	3.9110	1.4533	0.5279	8.4729	3.6971	5.9137	9.2444	10.3326	5.0142	0.4233	3.0016	0.8007	0.0000	0.0000	0.0000	0.0000	0.0000	0.4631	22.8950	6.1957	7.6829	23.7185	24.1497	7.1776	0.4217	2.5747	0.8178	0.0000	0.0000	0.0000	0.0000	0.0000	0.1792	10.9761	4.3867	7.4288	11.8202	13.2537	6.6938	0.4217	3.0964	0.7837	0.0000	0.0000	0.0000	0.0000	0.0000	0.7735	20.3148	3.7142	5.3019	20.6515	20.9953	4.0009	0.4277	3.3565	0.8091	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	24.9514	5.0876	6.5646	25.4648	25.8005	6.1527	0.4252	2.0723	0.8737	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	-2.2608	-2.1352	7.4337	0.0000	0.9660	4.6247	1.4494	0.3935	8.1489	3.4663	3.7097	8.8555	8.9535	2.0510	0.4072	2.9638	0.7782	0.0000	0.0000	0.0000	0.0000	0.5036	0.8396	15.9783	4.2605	4.6148	16.5366	16.6314	3.4804	0.4168	2.9024	0.7616	0.0000	0.0000	0.0000	0.0000	2.0855	1.8976	10.1051	4.9732	4.8769	11.2626	11.2204	3.7281	0.4052	3.0107	0.8119	0.0000	0.0000	0.0000	0.0000	0.3777	0.8965	23.3168	4.3831	6.5702	23.7252	24.2248	5.9294	0.3951	2.7446	0.5659	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	26.0438	10.3840	10.3920	28.0376	28.0405	9.7453	0.4514	3.3715	1.2043	0.0000	0.0000	0.0000	0.0000	0.0000	0.6655
9	-2.1352	-2.0096	5.9194	0.0000	0.9387	3.4309	1.3394	0.2104	8.8868	3.9876	3.8292	9.7405	9.6767	2.8339	0.4173	2.6053	0.7331	0.0000	0.0000	0.0000	0.0000	0.0000	0.6095	16.1939	4.8507	3.3600	16.9048	16.5388	3.5411	0.4262	3.1480	0.8201	0.0000	0.0000	0.0000	0.0000	0.0000	0.4746	11.8182	3.5403	3.6472	12.3371	12.3682	2.6648	0.4124	2.3524	0.6617	0.0000	0.0000	0.0000	0.0000	0.0000	0.9217	21.9566	5.4158	5.6143	22.6147	22.6631	4.6526	0.4243	2.9979	0.8405	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	24.8062	2.2924	3.2523	24.9119	25.0185	2.5408	0.4149	1.8082	0.8246	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	-2.0096	-1.8840	6.4049	0.0000	0.6665	3.7143	1.5601	0.4640	10.0864	3.2957	3.7189	10.6112	10.7501	2.5650	0.4217	2.5350	0.8041	0.0000	0.0000	0.0000	0.0000	0.0103	0.0199	16.8578	3.5927	4.5425	17.2364	17.4591	3.9686	0.4154	2.0368	0.7386	0.0000	0.0000	0.0000	0.0000	0.0986	0.1915	11.9907	6.5800	5.6217	13.6774	13.2431	6.0620	0.4217	2.3769	0.8490	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	28.1506	2.8715	5.1799	28.2966	28.6231	4.3111	0.4198	2.7408	0.7463	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	25.0280	4.5299	4.4455	25.4346	25.4197	2.2733	0.4376	3.8241	0.7328	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
