Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	0.0000	50.0000	0.0831	0.0000	0.0014	0.0769	0.0000	0.0048	70.9597	110.5925	4.3990	131.4000	71.0959	3.0168	0.4286	3.0430	0.0000	0.0000	0.0000	0.8747	0.2046	18.3420	109.0138	99.2691	9.9992	9.2575	99.7714	99.6998	8.2511	0.3972	5.6047	0.0000	0.0000	0.0000	0.5347	0.2150	0.0000	0.0000	76.5920	95.6973	6.2835	122.5736	76.8493	5.4997	0.4290	2.8659	0.0000	0.0000	0.0000	0.8924	0.2035	0.0000	95.6490	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	52.6869	47.9968	35.7552	71.2713	63.6737	43.9029	0.4308	5.1315	0.0000	0.0000	0.0000	0.6902	0.2203	30.8184	18.6865
2	50.0000	100.0000	1.0108	1.0000	0.0393	0.5028	0.1688	0.2999	21.0577	8.1537	14.9840	22.5812	25.8447	3.4789	0.4786	7.3436	0.0000	0.0000	0.0000	0.4527	0.1361	2.9439	12.5341	92.0833	26.2433	98.5994	95.7499	134.9117	33.9199	0.4974	12.4022	0.0000	0.0000	0.0000	0.9551	0.1159	0.0000	91.7404	34.1578	15.6659	16.9557	37.5789	38.1346	13.3421	0.4889	8.1865	0.0000	0.0000	0.0000	0.3677	0.1178	0.0000	10.7603	51.9466	41.8740	33.1620	66.7224	61.6293	19.1815	0.4822	6.6786	0.0000	0.0000	0.0000	0.3624	0.0827	0.0000	37.4610	27.5145	7.3124	15.5416	28.4696	31.6005	4.5878	0.4568	5.6425	0.0000	0.0000	0.0000	0.5803	0.1994	9.9216	10.1478
3	100.0000	150.0000	1.0061	0.0000	0.0021	0.2259	0.1842	0.5939	19.6310	13.4716	13.1104	23.8088	23.6063	3.7125	0.4584	5.6449	0.0000	0.0000	0.0000	0.8514	0.3408	4.4181	11.6097	82.0208	8.8763	10.9554	82.4997	82.7492	10.0521	0.4886	3.0116	0.0000	0.0000	0.0000	0.2897	0.1322	0.0000	3.0929	47.3832	19.0227	7.9448	51.0591	48.0447	7.3702	0.5024	7.9016	0.0000	0.0000	0.0000	0.1704	0.0822	0.0000	15.6467	52.2679	27.2040	39.8521	58.9236	65.7276	18.8744	0.4690	6.6666	0.0000	0.0000	0.0000	0.5091	0.1318	0.0000	35.2369	22.7664	15.0841	15.3281	27.3101	27.4456	11.8845	0.4383	4.4790	0.0000	0.0000	0.0000	1.2186	0.5047	7.4847	9.2130
4	150.0000	200.0000	1.3446	6.0000	0.0110	0.4054	0.4259	0.5023	17.8276	11.0958	5.6889	20.9986	18.7133	1.7853	0.4495	5.3161	0.0000	0.0000	0.0000	0.7862	0.3081	0.2873	9.6688	58.5060	75.3179	13.5251	95.3716	60.0489	1.7106	0.4107	3.8521	0.0000	0.0000	0.0000	0.4955	0.1789	0.0000	75.1970	35.1002	13.7001	8.1878	37.6791	36.0425	6.6849	0.4488	6.1905	0.0000	0.0000	0.0000	0.8544	0.4279	0.0000	10.1768	38.1322	37.5896	8.4272	53.5448	39.0523	5.9965	0.4749	5.8629	0.0000	0.0000	0.0000	0.3681	0.0882	0.5641	37.0760	20.6877	16.5827	17.3240	26.5136	26.9834	3.0674	0.4295	4.1789	0.0000	0.0000	0.0000	1.0922	0.4007	1.2475	16.4836
5	200.0000	250.0000	1.6521	2.0000	0.0557	0.5195	0.6208	0.4561	23.0111	4.5154	14.1997	23.4499	27.0396	0.8389	0.4515	4.0027	0.0000	0.0000	0.0000	0.6586	0.2852	1.7162	13.5859	84.4000	50.6784	45.8024	98.4462	96.0272	50.3142	0.4145	5.2953	0.0000	0.0000	0.0000	0.4156	0.1544	0.0000	14.1594	30.4632	6.4990	31.5735	31.1487	43.8736	0.7015	0.4453	6.1308	0.0000	0.0000	0.0000	0.3875	0.1325	2.0654	30.9587	51.9846	5.1328	25.8239	52.2374	58.0454	4.7151	0.4637	1.8467	0.0000	0.0000	0.0000	0.5121	0.2762	0.3870	25.4347	25.1075	8.0593	6.2828	26.3693	25.8817	2.8862	0.4464	4.3557	0.0000	0.0000	0.0000	1.1964	0.4872	5.6893	3.2098
6	250.0000	300.0000	1.5443	2.0000	0.0126	0.7904	0.4589	0.2824	17.6733	11.8438	5.4263	21.2749	18.4876	2.9801	0.4434	4.6814	0.0000	0.0000	0.0000	0.5756	0.1771	1.5454	10.3992	67.2950	4.2732	57.9614	67.4305	88.8152	10.5515	0.3973	3.9774	0.0000	0.0000	0.0000	1.0139	0.3179	0.0697	56.8426	23.5942	29.0340	18.5815	37.4120	30.0326	3.3451	0.4433	5.1015	0.0000	0.0000	0.0000	0.5443	0.2352	4.6393	28.0512	40.2127	31.6333	4.0560	51.1637	40.4167	7.3815	0.4627	3.9486	0.0000	0.0000	0.0000	0.7466	0.1169	0.0000	30.4926	26.4769	9.9830	30.0169	28.2964	40.0255	13.6628	0.4141	4.7279	0.0000	0.0000	0.0000	0.3660	0.1061	8.1642	25.0004
7	300.0000	350.0000	1.7289	8.0000	0.1160	1.0385	0.2838	0.2905	46.5018	13.5565	9.0085	48.4376	47.3664	4.2567	0.4801	6.9755	0.0000	0.0000	0.0000	0.4655	0.1672	1.2830	11.5325	98.5223	5.7042	10.5774	98.6873	99.0884	10.2104	0.3973	2.5407	0.0000	0.0000	0.0000	1.0015	0.1202	0.0119	4.8384	74.7888	15.6560	10.5405	76.4099	75.5279	5.9881	0.5087	8.6573	0.0000	0.0000	0.0000	0.1817	0.0591	2.1918	12.8477	50.3298	8.0043	50.9432	50.9623	71.6122	3.6804	0.4306	5.4522	0.0000	0.0000	0.0000	0.4301	0.1408	1.3203	50.6003	33.7913	21.3631	5.2165	39.9779	34.1916	2.6655	0.4593	4.2229	0.0000	0.0000	0.0000	1.3006	0.5981	7.6345	19.3559
8	350.0000	400.0000	1.1702	0.0000	0.0021	0.3944	0.3789	0.3949	20.3404	7.9494	6.8696	21.8386	21.4691	0.7273	0.4589	5.5267	0.0000	0.0000	0.0000	0.5963	0.2360	1.8652	5.3261	72.2292	16.6111	29.9433	74.1147	78.1899	9.5318	0.5023	7.2703	0.0000	0.0000	0.0000	0.4280	0.2014	0.2428	28.5286	40.1507	7.3413	15.2032	40.8164	42.9327	2.4789	0.4501	5.8527	0.0000	0.0000	0.0000	0.5285	0.1603	3.6483	13.7924	38.8576	31.4436	11.1519	49.9861	40.4262	3.0224	0.4877	5.8758	0.0000	0.0000	0.0000	0.4143	0.2027	0.9891	30.7255	25.2040	7.6834	5.5960	26.3491	25.8177	2.5567	0.4397	4.8570	0.0000	0.0000	0.0000	0.8396	0.3438	0.9357	5.5132
9	400.0000	450.0000	0.8779	0.0000	0.0590	0.2775	0.2624	0.2790	21.8184	9.2002	6.1067	23.6788	22.6569	3.4228	0.4591	4.8327	0.0000	0.0000	0.0000	0.4176	0.1649	4.0606	5.7159	99.2916	22.5498	101.0243	101.8200	141.6501	18.4141	0.5056	12.8352	0.0000	0.0000	0.0000	0.1064	0.0543	0.0000	99.3388	39.0842	37.8954	13.6712	54.4393	41.4063	2.8811	0.4203	4.0089	0.0000	0.0000	0.0000	0.2717	0.1165	12.6618	36.2702	48.0310	52.2393	14.8896	70.9642	50.2859	8.8158	0.4998	5.4275	0.0000	0.0000	0.0000	0.5133	0.2443	29.6903	41.7095	26.8342	5.7271	28.9949	27.4385	39.5066	4.5526	0.4495	3.3992	0.0000	0.0000	0.0000	0.5385	0.1617	10.6490	26.5734
10	450.0000	500.0000	1.0494	0.0000	0.0025	0.5196	0.4566	0.0706	25.3511	19.2234	12.5408	31.8154	28.2834	9.4397	0.4399	4.1536	0.0000	0.0000	0.0000	0.3137	0.1392	7.1134	16.7370	75.0548	61.6513	38.7042	97.1294	84.4467	48.1615	0.4774	3.2676	0.0000	0.0000	0.0000	0.8664	0.1517	0.0000	38.3364	33.8650	29.6855	10.5025	45.0340	35.4562	8.9909	0.4017	5.4014	0.0000	0.0000	0.0000	0.3414	0.1178	0.0000	28.4781	41.5534	15.2089	24.9743	44.2493	48.4809	12.8210	0.4875	2.9054	0.0000	0.0000	0.0000	0.2057	0.1426	17.2948	12.4360	87.3027	94.7969	34.2942	128.8729	93.7969	9.8285	0.4117	3.0740	0.0000	0.0000	0.0000	0.7890	0.2742	42.2227	84.5820
