Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-3.1400	-3.0144	223.0671	280.0000	206.3686	8.7715	0.5042	7.4228	3.7211	2.3393	14.3722	4.3953	14.8461	1.9975	0.0000	0.0000	0.0000	0.2624	0.0000	0.5170	0.2484	0.6327	14.2513	4.0103	2.3636	14.7399	4.6550	15.2757	2.2469	0.0000	0.0000	0.0000	0.2681	0.0000	0.5256	0.2515	0.7294	14.5965	6.2132	14.0146	11.5797	15.3301	13.1413	2.3263	0.0000	0.0000	0.0000	0.1382	0.0000	0.2830	0.1742	1.2673	13.9166	28.7196	17.7880	3.6969	33.7821	28.9566	3.6633	0.0000	0.0000	0.0000	0.2461	0.0000	0.3596	0.2407	7.1226	16.2705	3.9878	5.2300	10.2439	6.5769	10.9927	0.5572	0.0000	0.0000	0.0000	0.2513	0.0000	0.5668	0.2509	2.4558	10.2220
2	-3.0144	-2.8888	211.2263	270.0000	192.7536	10.0154	0.8469	7.6104	3.4095	12.2490	0.6135	12.7146	3.4642	0.4046	0.0000	0.0000	0.0000	0.2547	0.0000	0.5025	0.2461	3.6095	11.6819	3.7089	12.6051	0.6255	13.1395	3.7613	0.3599	0.0000	0.0000	0.0000	0.2619	0.0000	0.5116	0.2500	4.0403	11.9182	7.8937	9.0978	7.2139	12.0449	10.6935	1.1351	0.0000	0.0000	0.0000	0.1292	0.0000	0.2937	0.1704	0.8817	9.0366	25.1050	21.1761	30.8356	32.8434	39.7630	9.5772	0.0000	0.0000	0.0000	0.1980	0.0000	0.3310	0.2036	7.9612	29.0019	3.8323	8.4539	6.2773	9.2820	7.3547	0.9503	0.0000	0.0000	0.0000	0.2440	0.0000	0.5656	0.2504	2.8413	8.3740
3	-2.8888	-2.7632	228.1899	229.0000	212.0977	8.5482	0.5764	6.9676	3.5604	2.4426	7.8689	4.3178	8.6369	2.3670	0.0000	0.0000	0.0000	0.2416	0.0000	0.4997	0.2356	3.0136	7.0883	3.8195	2.7939	8.4645	4.7323	9.2864	2.7259	0.0000	0.0000	0.0000	0.2462	0.0000	0.5080	0.2380	3.3296	7.5576	6.1728	8.4594	4.4988	10.4721	7.6382	4.0225	0.0000	0.0000	0.0000	0.1297	0.0000	0.2701	0.1699	2.1235	7.4931	26.9429	16.2991	23.7132	31.4893	35.8920	1.2483	0.0000	0.0000	0.0000	0.1866	0.0000	0.2908	0.1940	16.1646	20.5857	4.0012	6.0292	0.7694	7.2360	4.0745	0.4873	0.0000	0.0000	0.0000	0.2444	0.0000	0.5455	0.2454	2.3506	5.4928
4	-2.7632	-2.6376	209.2382	264.0000	191.2243	10.0871	0.4758	7.4510	3.4870	10.5415	4.9724	11.1033	6.0732	0.4490	0.0000	0.0000	0.0000	0.2729	0.0000	0.5214	0.2521	2.0944	10.3074	3.7981	11.1908	4.8946	11.8177	6.1954	0.4881	0.0000	0.0000	0.0000	0.2806	0.0000	0.5311	0.2558	2.3396	10.9190	6.0517	3.1000	9.2673	6.7995	11.0683	2.0284	0.0000	0.0000	0.0000	0.1465	0.0000	0.2855	0.1793	2.7885	8.5941	33.9162	24.6716	32.9254	41.9404	47.2693	15.5307	0.0000	0.0000	0.0000	0.1123	0.0000	0.3953	0.1530	30.7615	19.1649	3.9203	6.4044	4.2382	7.5089	5.7733	1.4984	0.0000	0.0000	0.0000	0.2581	0.0000	0.5993	0.2622	2.8579	6.1609
5	-2.6376	-2.5120	211.3360	239.0000	192.1230	10.6223	0.7553	7.8353	3.4414	5.4803	4.6255	6.4713	5.7653	0.4500	0.0000	0.0000	0.0000	0.2483	0.0000	0.4920	0.2405	1.9710	5.4397	3.7678	5.9025	4.3243	7.0025	5.7355	0.6223	0.0000	0.0000	0.0000	0.2537	0.0000	0.4987	0.2429	2.2725	5.8554	5.6961	3.3093	8.7509	6.5876	10.4414	3.2844	0.0000	0.0000	0.0000	0.1374	0.0000	0.2912	0.1758	2.2528	8.1872	25.0277	8.2433	25.9042	26.3503	36.0196	4.2653	0.0000	0.0000	0.0000	0.1853	0.0000	0.3482	0.2027	7.0401	25.5906	3.9124	5.2338	10.0024	6.5345	10.7403	1.7422	0.0000	0.0000	0.0000	0.2704	0.0000	0.6135	0.2723	1.7165	9.8227
6	-2.5120	-2.3864	212.3129	240.0000	194.7184	9.5574	0.5915	7.4456	3.3804	4.1826	7.3355	5.3779	8.0769	1.1503	0.0000	0.0000	0.0000	0.2506	0.0000	0.5230	0.2445	1.7091	7.2175	3.6694	4.1604	7.6721	5.5474	8.5044	1.2918	0.0000	0.0000	0.0000	0.2557	0.0000	0.5328	0.2475	1.8304	7.5355	6.1383	5.7311	3.4817	8.3979	7.0570	2.0678	0.0000	0.0000	0.0000	0.1582	0.0000	0.2934	0.1841	1.5713	5.4875	28.1472	9.7618	0.4409	29.7919	28.1507	0.1882	0.0000	0.0000	0.0000	0.1337	0.0000	0.3825	0.1754	4.2427	8.7785	3.9934	4.9732	7.0863	6.3781	8.1340	0.5254	0.0000	0.0000	0.0000	0.2472	0.0000	0.5717	0.2472	3.2224	6.2715
7	-2.3864	-2.2608	214.4040	242.0000	197.0731	9.5837	0.4731	7.2741	3.5511	5.2439	7.7423	6.3331	8.5178	0.9424	0.0000	0.0000	0.0000	0.2941	0.0000	0.5263	0.2655	1.1048	7.6565	3.8489	5.1442	7.7086	6.4247	8.6160	1.0436	0.0000	0.0000	0.0000	0.3037	0.0000	0.5349	0.2701	1.2600	7.6081	5.9918	6.3892	10.1461	8.7592	11.7833	2.4930	0.0000	0.0000	0.0000	0.1282	0.0000	0.2802	0.1714	2.3499	9.5437	27.4893	52.7629	18.8829	59.4944	33.3501	11.6151	0.0000	0.0000	0.0000	0.3148	0.0000	0.3923	0.2668	23.1404	45.9697	4.0445	5.5344	6.0763	6.8547	7.2993	0.8154	0.0000	0.0000	0.0000	0.2490	0.0000	0.6241	0.2662	2.3571	5.9780
8	-2.2608	-2.1352	223.2163	233.0000	206.3499	8.9145	0.6338	7.3181	3.5125	1.9912	8.2128	4.0376	8.9324	0.3072	0.0000	0.0000	0.0000	0.2610	0.0000	0.5113	0.2484	2.7123	7.7207	3.7867	1.6957	8.4576	4.1490	9.2666	0.2500	0.0000	0.0000	0.0000	0.2673	0.0000	0.5192	0.2518	2.9192	7.9084	6.1180	4.0353	7.3434	7.3290	9.5580	2.6955	0.0000	0.0000	0.0000	0.1317	0.0000	0.2725	0.1704	1.9224	6.8216	28.0639	15.6215	23.4416	32.1187	36.5663	10.8616	0.0000	0.0000	0.0000	0.1089	0.0000	0.3937	0.1638	21.1670	11.2189	4.0367	10.1668	5.3505	10.9389	6.7024	0.0891	0.0000	0.0000	0.0000	0.2541	0.0000	0.5878	0.2552	1.2227	10.1434
9	-2.1352	-2.0096	217.1835	238.0000	199.8254	8.9351	0.8413	7.5817	3.7335	5.4434	13.2580	6.6008	13.7736	2.2212	0.0000	0.0000	0.0000	0.2481	0.0000	0.5249	0.2395	4.7439	12.1816	4.0444	5.7092	13.7883	6.9966	14.3693	2.4036	0.0000	0.0000	0.0000	0.2530	0.0000	0.5344	0.2418	5.1308	12.5785	6.2001	4.4556	8.5254	7.6350	10.5416	1.2964	0.0000	0.0000	0.0000	0.1321	0.0000	0.2772	0.1730	2.3768	8.0765	23.3440	12.0440	14.6660	26.2679	27.5687	7.1197	0.0000	0.0000	0.0000	0.1802	0.0000	0.4814	0.2060	0.0000	14.3414	3.8798	2.2969	6.5176	4.5087	7.5849	1.1622	0.0000	0.0000	0.0000	0.2626	0.0000	0.5696	0.2625	1.2615	6.3203
10	-2.0096	-1.8840	187.5655	215.0000	171.3691	8.8236	0.4675	6.9053	3.3192	10.1510	1.4157	10.6799	3.6085	1.9204	0.0000	0.0000	0.0000	0.2580	0.0000	0.5151	0.2487	5.4974	8.2910	3.6147	10.3294	1.4811	10.9436	3.9064	1.9702	0.0000	0.0000	0.0000	0.2635	0.0000	0.5237	0.2515	5.8504	8.2572	6.1334	10.2135	4.1723	11.9136	7.4180	2.6624	0.0000	0.0000	0.0000	0.1552	0.0000	0.2894	0.1853	3.0725	9.4571	28.0203	45.2495	0.5519	53.2227	28.0257	7.8948	0.0000	0.0000	0.0000	0.1368	0.0000	0.5026	0.1847	12.6515	42.7179	4.0439	6.1829	5.3774	7.3879	6.7283	0.2664	0.0000	0.0000	0.0000	0.2616	0.0000	0.5910	0.2645	0.6500	6.1376
