Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-5.0000	-4.8000	75.1417	74.0000	72.9831	0.3552	0.0000	1.8034	6.2002	2.3634	11.9005	6.6354	13.4188	1.0300	0.0000	0.0000	0.0000	0.4116	0.0000	0.6981	0.3364	1.9377	11.8275	6.3789	2.4565	11.9960	6.8356	13.5866	0.9779	0.0000	0.0000	0.0000	0.4145	0.0000	0.6996	0.3382	2.0742	11.9294	30.6425	6.9752	40.7107	31.4264	50.9542	10.4286	0.0000	0.0000	0.0000	0.1867	0.0000	0.3974	0.2016	35.6509	16.6549	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.8400	10.3487	10.5643	12.9831	13.1556	2.2013	0.0000	0.0000	0.0000	0.3388	0.0000	0.6969	0.2912	1.8151	10.2994
2	-4.8000	-4.6000	95.4533	97.0000	92.2602	0.3031	0.1612	2.7288	5.3521	12.3263	2.7680	13.4382	6.0256	1.0142	0.0000	0.0000	0.0000	0.3370	0.0000	0.6783	0.2915	2.0274	12.0889	5.5321	12.9126	2.5778	14.0478	6.1032	0.9394	0.0000	0.0000	0.0000	0.3369	0.0000	0.6789	0.2912	2.1630	12.6695	32.3960	113.1371	0.3404	117.6839	32.3977	2.2503	0.0000	0.0000	0.0000	0.0685	0.0000	0.3052	0.1353	57.9890	97.1190	58.8204	0.9008	108.1174	58.8273	123.0822	10.6706	0.0000	0.0000	0.0000	0.3372	0.0000	0.5960	0.2730	39.6859	100.0000	6.4191	4.3935	15.4274	7.7787	16.7095	4.1502	0.0000	0.0000	0.0000	0.3682	0.0000	0.7050	0.3182	2.1807	14.7248
3	-4.6000	-4.4000	123.0770	147.0000	118.9059	0.7947	0.0000	3.3763	4.5754	0.7903	7.7705	4.6431	9.0175	0.3827	0.0000	0.0000	0.0000	0.3461	0.0000	0.6457	0.2962	2.2801	7.3766	4.7308	0.7881	7.7823	4.7960	9.1074	0.3099	0.0000	0.0000	0.0000	0.3452	0.0000	0.6441	0.2951	2.2245	7.4096	21.5052	1.6823	43.3369	21.5709	48.3794	3.5496	0.0000	0.0000	0.0000	0.1993	0.0000	0.3049	0.2071	32.8303	28.0621	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.8585	11.9976	4.0853	13.3516	7.1422	3.1401	0.0000	0.0000	0.0000	0.4131	0.0000	0.7828	0.3563	2.1568	11.3367
4	-4.4000	-4.2000	164.5777	198.0000	159.3880	0.8502	0.1165	4.2230	4.1234	8.0019	9.7736	9.0018	10.6078	1.1964	0.0000	0.0000	0.0000	0.3510	0.0000	0.6151	0.2921	3.6347	8.9609	4.2541	7.9808	9.9270	9.0438	10.8001	1.2283	0.0000	0.0000	0.0000	0.3528	0.0000	0.6138	0.2927	3.7909	9.0599	19.1688	42.3828	4.3094	46.5160	19.6473	4.2915	0.0000	0.0000	0.0000	0.1601	0.0000	0.3102	0.1815	24.7072	34.3608	63.1864	48.2319	84.1578	79.4911	105.2381	40.2239	0.0000	0.0000	0.0000	0.0845	0.0000	0.3443	0.1500	23.0747	76.9253	5.0273	5.8907	9.2619	7.7443	10.5383	0.5535	0.0000	0.0000	0.0000	0.3257	0.0000	0.7319	0.2970	2.5685	8.8431
5	-4.2000	-4.0000	191.7693	234.0000	185.1011	1.1797	0.1246	5.3638	3.8820	5.7579	8.3372	6.9443	9.1966	0.4501	0.0000	0.0000	0.0000	0.3503	0.0000	0.6337	0.2984	4.8222	8.3005	4.0180	5.7142	8.4087	6.9855	9.3194	0.4639	0.0000	0.0000	0.0000	0.3512	0.0000	0.6332	0.2989	4.9787	8.3723	16.4316	15.0407	18.5646	22.2760	24.7920	0.5517	0.0000	0.0000	0.0000	0.1750	0.0000	0.3148	0.1954	5.8149	18.3576	63.6286	100.3395	19.3276	118.8133	66.4993	23.2166	0.0000	0.0000	0.0000	0.5170	0.0000	0.9778	0.3335	51.3345	83.0207	4.6210	11.2911	5.8609	12.2001	7.4635	0.9116	0.0000	0.0000	0.0000	0.3525	0.0000	0.7149	0.3032	2.7406	11.2400
6	-4.0000	-3.8000	226.7820	263.0000	216.4766	3.1182	0.1441	7.0432	3.3177	15.1579	12.7179	15.5167	13.1436	2.9624	0.0000	0.0000	0.0000	0.3347	0.0000	0.6022	0.2880	2.7096	14.9641	3.4697	15.8282	12.8797	16.2040	13.3388	3.1894	0.0000	0.0000	0.0000	0.3377	0.0000	0.6033	0.2893	2.8155	15.6180	10.4818	1.5320	16.6614	10.5932	19.6843	1.0580	0.0000	0.0000	0.0000	0.1355	0.0000	0.3251	0.1758	1.0358	16.6562	67.0989	89.3661	60.0341	111.7522	90.0353	87.3140	0.0000	0.0000	0.0000	0.0640	0.0000	0.2669	0.1265	0.0000	36.6528	3.9524	3.3639	6.9218	5.1901	7.9708	1.0411	0.0000	0.0000	0.0000	0.3341	0.0000	0.6964	0.3018	2.3356	6.7620
7	-3.8000	-3.6000	252.9534	316.0000	240.5167	3.8023	0.1329	8.5014	3.3023	10.1490	2.6782	10.6727	4.2518	0.6208	0.0000	0.0000	0.0000	0.3122	0.0000	0.6032	0.2749	1.5692	9.9809	3.4673	10.4427	2.6125	11.0033	4.3413	0.6373	0.0000	0.0000	0.0000	0.3146	0.0000	0.6067	0.2763	1.6973	10.2577	9.5450	5.2677	4.8516	10.9021	10.7072	1.2700	0.0000	0.0000	0.0000	0.2100	0.0000	0.3242	0.2090	2.2989	5.1955	53.1694	21.5428	46.7313	57.3679	70.7870	12.3937	0.0000	0.0000	0.0000	0.0989	0.0000	0.5830	0.1484	18.5977	45.0538	3.6298	9.3251	7.9184	10.0066	8.7108	0.2995	0.0000	0.0000	0.0000	0.2958	0.0000	0.6271	0.2649	0.3010	9.2870
8	-3.6000	-3.4000	302.8858	380.0000	288.2469	4.6922	0.3115	9.6352	3.0670	4.5858	5.2257	5.5169	6.0593	1.0765	0.0000	0.0000	0.0000	0.3253	0.0000	0.5786	0.2827	1.0359	4.9890	3.2176	4.8435	5.3303	5.8149	6.2261	1.2350	0.0000	0.0000	0.0000	0.3294	0.0000	0.5803	0.2845	1.1340	5.0603	8.4287	5.9384	5.1394	10.3106	9.8720	4.3873	0.0000	0.0000	0.0000	0.1412	0.0000	0.3093	0.1762	4.8902	2.9876	37.8329	75.7075	10.4153	84.6343	39.2404	6.7310	0.0000	0.0000	0.0000	0.0955	0.0000	0.3724	0.1572	7.9373	75.5134	3.4065	2.6224	7.2554	4.2990	8.0153	1.1450	0.0000	0.0000	0.0000	0.3015	0.0000	0.6666	0.2855	2.3879	7.1097
9	-3.4000	-3.2000	331.9726	395.0000	314.5000	6.3389	0.6615	10.4722	2.9106	3.7411	6.8613	4.7400	7.4532	0.8700	0.0000	0.0000	0.0000	0.2964	0.0000	0.5624	0.2677	1.2105	6.6620	3.0663	3.4687	7.0771	4.6297	7.7128	0.9153	0.0000	0.0000	0.0000	0.3001	0.0000	0.5659	0.2695	1.2666	6.8690	7.2045	12.4209	4.1871	14.3591	8.3329	0.9484	0.0000	0.0000	0.0000	0.1331	0.0000	0.2874	0.1719	2.1852	12.1850	29.3539	20.8382	25.3479	35.9983	38.7836	19.6313	0.0000	0.0000	0.0000	0.1359	0.0000	0.4251	0.1844	10.2738	12.3022	3.2925	8.2029	2.8277	8.8390	4.3401	1.7561	0.0000	0.0000	0.0000	0.2942	0.0000	0.6331	0.2766	1.2496	8.1385
10	-3.2000	-3.0000	342.5921	408.0000	321.6195	8.9228	0.8036	11.2463	2.9432	8.0276	5.7590	8.5501	6.4675	1.8099	0.0000	0.0000	0.0000	0.2791	0.0000	0.5309	0.2585	1.9108	7.5557	3.1277	8.2817	5.5871	8.8526	6.4030	1.9525	0.0000	0.0000	0.0000	0.2807	0.0000	0.5337	0.2590	2.0264	7.7613	6.2645	3.8610	8.7517	7.3587	10.7627	0.6036	0.0000	0.0000	0.0000	0.1974	0.0000	0.2848	0.2055	1.4269	8.6041	23.4688	4.8091	25.9280	23.9565	34.9721	2.9474	0.0000	0.0000	0.0000	0.2151	0.0000	0.4975	0.2133	8.0944	24.6253	3.2558	7.1165	8.8088	7.8258	9.3912	0.4100	0.0000	0.0000	0.0000	0.3023	0.0000	0.6479	0.2901	1.1199	8.7616
