Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
3	100.0000	150.0000	2.5764	0.0000	0.1753	0.2907	1.9077	0.2028	16.1835	3.4999	3.9404	16.5576	16.6563	1.8105	0.4502	3.4022	0.6868	0.0000	0.0000	0.0000	0.0000	0.0005	0.0005
4	150.0000	200.0000	4.4410	4.0000	0.1473	0.5363	3.4587	0.2987	13.1787	3.0047	3.1112	13.5169	13.5410	0.8072	0.4304	2.8369	0.8915	0.0000	0.0000	0.0000	0.0000	0.0000	0.0013
5	200.0000	250.0000	3.3547	3.0000	0.0664	0.5903	2.2014	0.4965	12.3720	4.1213	5.8379	13.0404	13.6802	4.8759	0.4229	3.0636	0.8612	0.0000	0.0000	0.0000	0.0000	0.0026	0.0026
6	250.0000	300.0000	3.8303	4.0000	0.2174	0.3352	2.7352	0.5424	16.5383	5.6043	6.4912	17.4621	17.7666	6.0197	0.4177	2.2681	0.7619	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	300.0000	350.0000	2.3162	3.0000	0.2620	0.3449	1.2664	0.4429	15.0221	3.8145	3.4767	15.4988	15.4192	3.0308	0.4060	2.1677	0.7077	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	350.0000	400.0000	1.9277	1.0000	0.1125	0.3460	1.2600	0.2092	14.9327	2.6191	2.8200	15.1606	15.1966	1.9162	0.4030	1.9265	0.6379	0.0000	0.0000	0.0000	0.0000	0.0000	0.3495
9	400.0000	450.0000	1.0622	3.0000	0.1405	0.1499	0.5045	0.2672	20.5117	5.3794	5.7156	21.2054	21.2931	5.2410	0.4184	2.0990	0.7863	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	450.0000	500.0000	0.5187	0.0000	0.0218	0.0201	0.3607	0.1161	34.9758	23.2548	9.3709	42.0011	36.2094	23.1539	0.4138	1.9864	0.7503	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	500.0000	550.0000	0.3051	1.0000	0.0065	0.0708	0.2071	0.0207	40.3324	11.0946	11.3966	41.8305	41.9116	10.7659	0.4511	3.5075	1.2137	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	550.0000	600.0000	0.0887	1.0000	0.0175	0.0000	0.0485	0.0227	40.6963	11.8292	11.5857	42.3807	42.3133	11.6880	0.4056	1.6284	0.7110	0.0000	0.0000	0.0000	0.0000	0.0000	0.5625
13	600.0000	650.0000	0.1337	0.0000	0.1204	0.0265	-0.0206	0.0074	100.1194	43.9344	38.0065	109.3350	107.0906	43.9082	0.3996	1.2624	0.7399	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	650.0000	700.0000	0.1715	0.0000	0.0029	0.0000	0.1733	-0.0048	67.3644	6.4996	19.7480	67.6772	70.1993	19.7061	0.3963	1.1468	0.4253	0.0000	0.0000	0.0000	0.0000	0.0000	0.5173
15	700.0000	750.0000	0.0513	0.0000	0.0023	0.0000	0.0441	0.0049	51.2157	6.3201	1.5632	51.6042	51.2395	6.1238	0.3975	1.3576	0.6653	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	750.0000	800.0000	0.0597	0.0000	0.0187	0.0000	0.0410	0.0001	74.4066	13.4211	2.9996	75.6074	74.4671	13.0816	0.3973	2.8944	0.6798	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	800.0000	850.0000	0.0509	0.0000	0.0007	0.0125	0.0089	0.0287	63.1934	20.1138	12.1183	66.3172	64.3449	19.8593	0.3973	3.1219	0.5157	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	850.0000	900.0000	0.0060	0.0000	0.0000	0.0000	0.0060	0.0000	97.0661	11.2612	11.5768	97.7171	97.7540	11.5112	0.3972	0.9279	0.7046	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	900.0000	950.0000	0.0063	0.0000	0.0000	0.0000	0.0063	0.0000	99.6592	12.4181	9.0244	100.4299	100.0670	12.3579	0.3972	0.9135	0.7070	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	950.0000	1000.0000	0.0462	0.0000	0.0020	0.0000	0.0155	0.0288	66.2219	2.3106	6.7835	66.2622	66.5684	6.3778	0.3972	2.2391	0.4094	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
