Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
2	-4.5000	-4.0000	0.0857	0.0000	0.0000	-0.0119	0.0700	0.0276	88.6086	22.9099	24.7058	91.5224	91.9883	24.6510	0.3830	1.5397	0.4305	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	17.6416	14.2281	101.5442	101.0071	17.4893	0.3972	2.1966	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	97.4280	4.9015	11.7880	97.5512	98.1385	11.6972	0.4001	1.2509	0.6397	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-4.0000	-3.5000	0.0048	0.0000	0.0000	0.0100	-0.0053	0.0000	237.8384	18.4756	45.6407	238.5549	242.1780	45.4287	0.5061	1.5330	4.0867	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	78.4295	53.2955	127.0873	113.3155	78.3889	0.5061	1.5330	1.9408	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	-3.5000	-3.0000	0.2254	0.0000	0.0052	0.0742	0.0865	0.0595	45.6712	5.8069	7.0358	46.0389	46.2099	5.4467	0.5022	4.2266	1.3111	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	96.4933	5.1391	8.6933	96.6300	96.8841	7.0116	0.5061	4.7355	1.9312	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	73.2626	5.3458	5.6460	73.4574	73.4798	3.8888	0.5061	3.5683	1.9408	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	81.1268	6.6651	5.0354	81.4001	81.2829	4.6435	0.5061	4.7355	0.4246	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	87.1911	5.8424	13.6875	87.3866	88.2589	12.8774	0.4914	4.2635	1.7606	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	-3.0000	-2.5000	0.3025	0.0000	0.0007	0.1021	0.1620	0.0377	43.8759	8.7680	7.7338	44.7434	44.5523	7.6568	0.5060	3.8736	1.7290	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	59.1697	5.2041	8.1782	59.3981	59.7322	6.9941	0.4849	3.8621	1.6779	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	70.8795	6.3148	10.1302	71.1602	71.5997	9.3845	0.5061	3.2449	1.9408	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	65.5674	10.9625	7.4598	66.4775	65.9904	9.6814	0.5061	4.7355	1.9408	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	87.8067	6.6327	3.7089	88.0569	87.8850	6.3383	0.5061	1.8714	0.2457	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	-2.5000	-2.0000	0.4953	0.0000	0.0026	0.1941	0.2419	0.0567	33.0911	6.7138	2.3691	33.7653	33.1758	6.2881	0.4748	1.6991	1.5566	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	59.2328	12.5256	11.2426	60.5426	60.2903	11.9283	0.5034	3.2855	1.8863	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	46.8817	6.0445	2.8971	47.2698	46.9711	5.6428	0.4678	1.5200	1.4716	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	50.8677	5.0126	2.5334	51.1141	50.9308	4.3253	0.4819	1.8678	1.6422	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	103.4713	16.7532	12.3919	104.8188	104.2107	16.6129	0.4675	1.5192	1.4674	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	-2.0000	-1.5000	0.5149	0.0000	0.0016	0.0731	0.4063	0.0338	38.1224	3.8295	3.6277	38.3143	38.2946	3.1176	0.4080	2.0591	0.7342	0.0000	0.0000	0.0000	0.0000	0.0000	2.8662	49.3430	5.6322	4.2210	49.6634	49.5232	5.1409	0.4413	1.9525	1.1341	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	126.0970	6.8836	20.8974	126.2848	127.8169	6.6131	0.3972	1.7683	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	20.1773	39.2503	7.9460	3.9296	40.0465	39.4465	7.6160	0.4164	2.0644	0.8370	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	200.3644	28.3739	33.3627	202.3635	203.1230	33.2564	0.3284	2.6299	0.2399	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	-1.5000	-1.0000	0.8556	1.0000	0.0154	0.2591	0.6076	-0.0264	27.6096	5.5479	4.7950	28.1615	28.0229	4.8272	0.4003	2.6405	0.5876	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	50.9040	7.9268	6.8421	51.5175	51.3618	7.4027	0.3999	2.7327	0.6380	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	43.8281	9.1215	9.2749	44.7672	44.7987	8.7820	0.3972	2.8944	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	33.2751	5.1306	3.5339	33.6683	33.4622	4.4356	0.4014	2.4801	0.5798	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	-1.0000	-0.5000	0.6417	1.0000	0.0379	0.0912	0.4901	0.0225	31.1922	2.7739	2.5145	31.3153	31.2934	1.1713	0.3972	2.4081	0.6050	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	96.7253	46.0591	43.6289	107.1318	106.1096	46.0334	0.3973	1.3556	0.6081	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	74.9197	13.3040	9.2246	76.0917	75.4854	13.1080	0.3972	2.1574	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	37.3167	3.5026	2.8297	37.4807	37.4238	2.2561	0.3972	2.5796	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	109.0573	12.1266	1.8264	109.7295	109.0726	12.0167	0.3972	1.4600	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	-0.5000	0.0000	0.5245	2.0000	0.0066	0.1681	0.2484	0.1014	29.5444	9.6634	10.4158	31.0846	31.3267	10.1151	0.3972	2.3958	0.5257	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	77.7988	12.9228	7.5773	78.8648	78.1669	12.7969	0.3974	1.6463	0.6075	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	49.6490	11.1136	11.9492	50.8776	51.0666	11.8451	0.3972	1.3976	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	45.3609	17.1346	18.2108	48.4892	48.8799	17.8665	0.3972	3.4746	0.4377	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	64.8754	10.3773	10.6572	65.7001	65.7449	10.5323	0.3972	1.4573	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	0.0000	0.5000	0.8774	1.0000	0.0110	0.3087	0.5164	0.0413	28.2454	8.0823	10.1782	29.3790	30.0233	10.0273	0.3972	1.5892	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	62.7144	1.4734	6.7119	62.7317	63.0725	6.5482	0.3972	1.2842	0.6033	0.0000	0.0000	0.0000	0.0000	0.0000	0.0026	35.8298	4.8391	8.7948	36.1551	36.8934	8.6461	0.3972	1.4390	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	42.5545	11.1300	11.8844	43.9859	44.1828	11.7398	0.3972	1.7002	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	70.0672	1.5863	3.5769	70.0851	70.1584	3.2092	0.3972	1.4042	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	0.5000	1.0000	0.8471	0.0000	0.0117	0.1220	0.6657	0.0477	30.6590	3.5180	4.7789	30.8601	31.0292	4.2564	0.3972	2.0486	0.6049	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	60.4530	5.8197	8.9861	60.7325	61.1172	8.7299	0.3962	2.0032	0.6066	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	84.4731	5.1890	4.0142	84.6323	84.5684	4.8583	0.3972	1.6731	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	35.5369	4.8714	6.3182	35.8692	36.0942	6.0016	0.3972	1.8374	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	59.8718	6.0135	7.9508	60.1731	60.3974	5.2013	0.3972	5.9698	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	1.0000	1.5000	0.8188	1.0000	0.0202	0.0511	0.7151	0.0324	29.0835	11.1584	8.7018	31.1506	30.3574	10.0656	0.3979	4.7675	0.5540	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	46.5730	8.5858	12.0783	47.3578	48.1137	11.2095	0.4241	4.4547	0.4547	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	185.6393	8.5437	5.1509	185.8358	185.7108	7.2450	0.3972	4.5106	0.0253	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	30.2484	12.4116	9.5164	32.6958	31.7101	11.0522	0.3972	5.6024	0.5923	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	88.6047	1.3843	5.7070	88.6155	88.7883	5.5365	0.3972	1.1801	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	1.5000	2.0000	0.5836	0.0000	0.1079	0.1486	0.2391	0.0881	31.1569	7.3968	5.2204	32.0229	31.5912	5.5074	0.3939	4.8023	1.0786	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	98.9836	16.4392	14.8813	100.3394	100.0960	15.9152	0.5055	3.5987	1.9362	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	54.1676	6.7554	7.0778	54.5872	54.6280	3.5100	0.4131	6.0798	0.8002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	47.4919	9.4577	4.8844	48.4245	47.7424	8.0993	0.3167	4.7948	0.8720	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	54.3501	13.2034	10.6715	55.9308	55.3878	12.4844	0.4342	4.1426	1.0588	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	2.0000	2.5000	0.5798	1.0000	0.0058	0.0878	0.4560	0.0302	29.1801	11.8449	8.8976	31.4926	30.5065	7.6362	0.4575	4.3404	1.3447	0.0000	0.0000	0.0000	0.0000	0.0000	9.6033	84.2618	14.8080	11.5539	85.5531	85.0503	14.2338	0.5040	3.5709	1.9154	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	72.8449	63.8288	7.6895	96.8529	73.2496	1.7264	0.3972	7.4582	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	63.3874	33.7179	8.9227	10.9258	34.8785	35.4439	10.0830	0.4725	3.8918	1.5290	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	97.6843	8.2468	11.7792	98.0318	98.3919	11.5508	0.3972	2.1918	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	2.5000	3.0000	0.2863	1.0000	0.0012	0.0372	0.2422	0.0057	45.7600	5.8893	6.6190	46.1374	46.2362	4.1175	0.4701	5.0560	1.0359	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	64.4979	13.2787	14.0184	65.8506	66.0037	13.3119	0.5053	3.9147	1.9311	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	92.3730	20.3200	33.0858	94.5816	98.1195	32.8173	0.5061	3.6975	1.9408	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	52.1888	5.5031	5.6215	52.4781	52.4907	1.6212	0.4635	5.2914	0.8709	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	64.3654	82.1354	43.9331	104.3511	77.9296	82.0047	0.5061	4.1749	1.9408	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	3.0000	3.5000	0.0466	1.0000	0.0000	0.0463	0.0000	0.0003	99.3423	16.2152	11.4490	100.6570	99.9999	15.4910	0.5060	4.3521	1.9403	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	13.4381	14.4928	100.8989	101.0448	14.3371	0.3972	1.9912	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	16.6838	12.3224	101.3822	100.7563	15.9793	0.5061	4.3577	1.9408	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	141.1778	62.1002	173.0062	117.7134	141.1180	0.5061	3.5859	1.9408	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
