Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-5.0000	-4.8000	0.3029	1.0000	0.0000	0.2435	0.0000	0.0594	29.9539	53.0275	26.4270	60.9028	39.9452	2.2618	0.4407	2.0101	0.0000	0.0000	0.0000	0.4527	0.1947	26.3421	52.0477	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	34.4069	34.4844	28.6727	48.7135	44.7879	2.7860	0.4388	1.9985	0.0000	0.0000	0.0000	0.4412	0.1969	28.5955	32.1448	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	58.6181	5.1748	36.9529	58.8461	69.2936	2.1683	0.4489	2.0575	0.0000	0.0000	0.0000	0.4998	0.1855	17.1001	32.6142
2	-4.8000	-4.6000	0.6137	0.0000	0.0854	0.4575	0.0000	0.0708	25.0898	22.6149	46.3268	33.7777	52.6847	8.4159	0.4349	1.9349	0.0000	0.0000	0.0000	0.9488	0.4932	20.8693	44.7379	99.9897	11.5808	100.8614	100.6581	142.0245	12.8835	0.5061	2.3054	0.0000	0.0000	0.0000	1.1805	0.2742	0.0000	100.0000	27.2535	22.9666	36.5229	35.6401	45.5705	9.3434	0.4247	1.8790	0.0000	0.0000	0.0000	0.5461	0.3102	20.8821	32.7112	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	41.7060	54.0457	61.9082	68.2666	74.6459	28.1142	0.4151	1.8498	0.0000	0.0000	0.0000	3.2731	1.9406	45.9615	57.8234
3	-4.6000	-4.4000	0.6038	0.0000	0.0001	0.5741	0.0000	0.0295	24.4164	45.8320	9.9403	51.9300	26.3623	2.0373	0.4363	2.0769	0.0000	0.0000	0.0000	0.8102	0.4167	9.6679	45.7284	100.0000	64350.0240	26.3394	64350.1017	103.4107	30.1231	0.3972	4.4223	0.0000	0.0000	0.0000	1.1806	0.2742	714.6369	64346.0485	23.3673	24.2542	5.3665	33.6793	23.9756	3.0338	0.4374	2.2096	0.0000	0.0000	0.0000	0.6378	0.3027	4.6305	23.9477	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	206.9120	184.0243	112.2618	276.9071	235.4045	24.0856	0.4152	0.5126	0.0000	0.0000	0.0000	4.1599	2.6329	110.8245	182.1083
4	-4.4000	-4.2000	0.9927	0.0000	0.0014	0.8567	0.0281	0.1066	19.3282	37.1935	8.7879	41.9159	21.2322	8.7356	0.4614	2.6365	0.0000	0.0000	0.0000	0.5190	0.2330	6.0139	35.5443	74.3307	111.2374	101.9280	133.7864	126.1521	43.7499	0.4021	1.9321	0.0000	0.0000	0.0000	0.4238	0.1944	69.9364	102.2526	21.6400	43.2012	9.2031	48.3180	23.5157	9.3046	0.4618	2.6796	0.0000	0.0000	0.0000	0.5174	0.2356	6.7919	41.5442	100.0000	18.4578	102.3622	101.6892	143.1015	21.7357	0.5061	2.3055	0.0000	0.0000	0.0000	0.1106	0.0742	0.0000	100.0000	38.1912	60.6974	2.7453	71.7129	38.2898	1.1948	0.4471	2.3862	0.0000	0.0000	0.0000	0.6399	0.2539	8.9287	59.9721
5	-4.2000	-4.0000	2.5776	2.0000	0.0046	2.2477	0.0941	0.2312	12.0338	7.4040	8.8743	14.1291	14.9521	1.8850	0.4422	2.0168	0.0000	0.0000	0.0000	0.7734	0.2968	6.9592	8.3816	86.4759	24.0027	118.7682	89.7453	146.9149	6.0142	0.4010	1.9649	0.0000	0.0000	0.0000	0.2744	0.1384	86.0349	81.6309	13.0228	7.8501	6.8347	15.2059	14.7074	1.0700	0.4369	2.0876	0.0000	0.0000	0.0000	0.6232	0.2458	7.5113	6.3695	77.6840	93.8235	43.0641	121.8099	88.8218	3.4448	0.5061	1.4382	0.0000	0.0000	0.0000	0.3126	0.1341	61.4600	70.8610	31.1167	11.0361	27.8526	33.0158	41.7614	9.2593	0.4679	1.5648	0.0000	0.0000	0.0000	2.4302	0.8613	6.2825	26.0024
6	-4.0000	-3.8000	3.3789	3.0000	0.0079	2.9486	0.0578	0.3647	10.3055	2.2426	17.6072	10.5467	20.4014	0.5107	0.4455	2.1048	0.0000	0.0000	0.0000	0.5914	0.2261	4.5293	16.8585	64.2782	378.8695	79.5031	384.2835	102.2371	11.4813	0.4818	2.2743	0.0000	0.0000	0.0000	0.6531	0.2277	50.5874	375.3526	11.2102	2.6731	17.7632	11.5245	21.0047	0.8155	0.4455	2.0842	0.0000	0.0000	0.0000	0.5811	0.2246	8.7496	15.2768	100.0000	290.9805	115.6416	307.6844	152.8822	5.4346	0.5061	1.5739	0.0000	0.0000	0.0000	1.1806	0.2742	178.3041	229.9380	25.4692	3.1206	32.0032	25.6597	40.9009	4.1261	0.4345	2.3518	0.0000	0.0000	0.0000	0.5799	0.2305	1.2949	31.6132
7	-3.8000	-3.6000	3.2768	3.0000	0.0260	2.8669	0.2491	0.1348	11.1890	8.8655	8.1986	14.2755	13.8712	1.7326	0.4408	1.9576	0.0000	0.0000	0.0000	0.6832	0.2581	0.9979	8.4273	97.7780	2.2754	98.3097	97.8044	138.6554	3.6020	0.3984	1.8937	0.0000	0.0000	0.0000	1.1654	0.2730	0.0000	98.2173	11.9672	11.6843	11.1737	16.7253	16.3727	1.0698	0.4411	1.9444	0.0000	0.0000	0.0000	0.6821	0.2479	5.4989	10.9632	44.9143	3.4888	58.6007	45.0496	73.8332	2.8710	0.4511	1.8558	0.0000	0.0000	0.0000	0.5046	0.1640	41.3928	41.3928	44.2291	84.8250	40.1250	95.6634	59.7180	14.1028	0.4237	2.4391	0.0000	0.0000	0.0000	0.9444	0.6467	37.5021	83.5999
8	-3.6000	-3.4000	4.3265	2.0000	0.0268	3.8507	0.1455	0.3035	9.0559	2.9720	7.3766	9.5311	11.6800	1.8048	0.4339	2.1910	0.0000	0.0000	0.0000	0.7041	0.3013	5.3503	4.2727	70.6880	27.9266	69.7325	76.0045	99.2946	17.6820	0.4260	1.5914	0.0000	0.0000	0.0000	0.9742	0.2519	3.8172	67.8154	9.6469	3.7829	7.4585	10.3621	12.1939	1.7032	0.4339	2.2363	0.0000	0.0000	0.0000	0.6454	0.2727	4.7977	5.0790	56.8561	9.3218	7.1060	57.6153	57.2985	6.9677	0.4559	1.1411	0.0000	0.0000	0.0000	0.6311	0.1934	0.0000	6.8102	30.0446	9.9203	54.8797	31.6400	62.5656	1.6708	0.4247	2.1729	0.0000	0.0000	0.0000	1.4601	0.7207	35.6200	41.6251
9	-3.4000	-3.2000	5.8101	6.0000	0.0033	5.3153	0.1510	0.3406	8.2368	10.6293	3.1587	13.4472	8.8217	1.9730	0.4409	2.3406	0.0000	0.0000	0.0000	0.5875	0.2582	6.4121	7.9303	75.7269	542.3446	57.3444	547.6059	94.9892	27.4918	0.4078	4.0615	0.0000	0.0000	0.0000	0.6629	0.2966	30.3793	541.6315	8.4935	7.3577	3.2272	11.2372	9.0860	1.9861	0.4390	2.4226	0.0000	0.0000	0.0000	0.5836	0.2612	5.7024	3.4273	59.2270	110.4214	3.3237	125.3025	59.3202	2.7733	0.5061	1.7155	0.0000	0.0000	0.0000	0.3755	0.1254	0.0000	110.4057	38.5249	77.7465	3.0614	86.7680	38.6463	2.6088	0.4430	1.3218	0.0000	0.0000	0.0000	0.7418	0.2703	43.1424	64.6472
10	-3.2000	-3.0000	7.6276	7.0000	0.0183	6.7988	0.4374	0.3731	7.3182	2.4551	14.5395	7.7190	16.2774	0.7510	0.4387	2.1898	0.0000	0.0000	0.0000	0.6275	0.2861	3.7770	13.8392	51.1182	85.0226	13.3477	99.2064	52.8321	12.9351	0.4634	1.9156	0.0000	0.0000	0.0000	0.5670	0.1839	0.8266	84.0382	7.6065	3.2857	12.6107	8.2858	14.7271	2.2647	0.4377	2.2315	0.0000	0.0000	0.0000	0.6389	0.2962	4.1459	11.5444	41.4014	15.4230	41.2583	44.1808	58.4493	16.8314	0.4763	1.6898	0.0000	0.0000	0.0000	0.4515	0.1376	0.4784	37.6251	28.4407	5.9153	33.1554	29.0493	43.6824	5.5482	0.4118	2.0296	0.0000	0.0000	0.0000	0.6293	0.2812	2.9338	32.5701
