Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	0.0000	50.0000	0.2338	0.0000	0.0000	0.0257	0.1110	0.0970	38.8360	9.2103	12.1877	39.9132	40.7035	11.6106	0.0000	0.0000	0.0000	0.1713	0.0000	0.2363	0.1831	1.6008	3.3247	99.2745	24.6709	24.0373	102.2941	102.1432	24.0363	0.0000	0.0000	0.0000	0.0633	0.0000	0.1629	0.1306	0.0000	6.5819	100.0000	26.7991	101.5173	103.5287	142.4983	26.7760	0.0000	0.0000	0.0000	0.8998	0.0000	0.3222	0.5716	0.0000	100.0000	59.5980	18.4031	18.1270	62.3747	62.2938	18.4010	0.0000	0.0000	0.0000	0.0522	0.0000	0.2458	0.1203	0.0000	0.0000	58.3550	18.4916	10.1517	61.2147	59.2314	5.9878	0.0000	0.0000	0.0000	0.1145	0.0000	0.2026	0.1521	3.8581	18.4895
2	50.0000	100.0000	0.9767	3.0000	0.0002	0.2381	0.6320	0.1064	22.7325	10.6132	9.3040	25.0880	24.5628	10.5131	0.0000	0.0000	0.0000	0.2671	0.0000	0.2858	0.2311	3.7386	6.3741	67.9932	10.9846	7.5220	68.8748	68.4080	7.2373	0.0000	0.0000	0.0000	0.1678	0.0000	0.2828	0.1731	0.0000	9.2407	41.3826	33.4595	20.5822	53.2171	46.2184	33.4486	0.0000	0.0000	0.0000	0.6336	0.0000	0.3878	0.4228	0.0000	0.0000	27.0723	3.8546	9.0520	27.3453	28.5455	3.6622	0.0000	0.0000	0.0000	0.1723	0.0000	0.2500	0.1800	6.2138	5.5949	95.4195	16.0932	25.2709	96.7671	98.7092	14.7745	0.0000	0.0000	0.0000	0.0103	0.0000	0.2699	0.1056	2.5892	25.2691
3	100.0000	150.0000	1.5858	0.0000	0.0012	0.7909	0.5786	0.2151	46.1219	23.4363	24.8985	51.7348	52.4134	24.8963	0.0000	0.0000	0.0000	0.0892	0.0000	0.2880	0.1342	6.6479	8.1433	74.9485	30.9425	22.7742	81.0846	78.3322	30.8961	0.0000	0.0000	0.0000	0.8979	0.0000	0.8440	0.4903	0.0000	1.2429	89.5226	32.8377	36.5453	95.3552	96.6947	36.5437	0.0000	0.0000	0.0000	0.0686	0.0000	0.3180	0.1140	6.7118	6.1212	29.5734	21.6079	17.0405	36.6264	34.1316	17.0377	0.0000	0.0000	0.0000	0.1255	0.0000	0.2314	0.1621	9.0060	12.0971	30.6847	26.3268	3.6098	40.4309	30.8964	3.5210	0.0000	0.0000	0.0000	0.0631	0.0000	0.3265	0.1315	0.7112	26.3242
4	150.0000	200.0000	2.0345	0.0000	0.0008	0.4706	1.0774	0.4857	13.1395	4.5702	11.0683	13.9117	17.1800	4.1944	0.0000	0.0000	0.0000	0.1951	0.0000	0.3251	0.2008	6.4278	9.0004	44.9786	18.4406	28.5802	48.6121	53.2908	18.4071	0.0000	0.0000	0.0000	0.7221	0.0000	0.3865	0.3984	3.8004	22.9264	25.3587	2.5674	14.5305	25.4883	29.2267	2.5418	0.0000	0.0000	0.0000	0.1422	0.0000	0.2844	0.1727	11.2790	9.1226	18.8509	9.8033	14.2519	21.2477	23.6321	9.9086	0.0000	0.0000	0.0000	0.1084	0.0000	0.3328	0.1534	8.5814	5.5814	26.0206	32.7858	23.9126	41.8567	35.3395	28.4308	0.0000	0.0000	0.0000	0.4379	0.0000	0.3472	0.3330	16.0238	16.4426
5	200.0000	250.0000	1.9932	2.0000	0.0817	0.2314	1.0591	0.6209	13.4117	10.1170	11.4113	16.7996	17.6094	0.6307	0.0000	0.0000	0.0000	0.1694	0.0000	0.3583	0.1824	5.2943	11.3392	61.5887	2.5977	8.4320	61.6434	62.1632	8.3919	0.0000	0.0000	0.0000	0.5357	0.0000	0.5070	0.3640	0.0385	0.0123	32.0299	41.8119	16.4318	52.6702	35.9989	6.1203	0.0000	0.0000	0.0000	0.0704	0.0000	0.2273	0.1410	0.0000	41.3606	20.6756	6.1096	7.3491	21.5594	21.9428	1.1138	0.0000	0.0000	0.0000	0.1674	0.0000	0.3205	0.1796	2.5418	7.2530	20.0391	13.7682	19.2348	24.3131	27.7766	4.7236	0.0000	0.0000	0.0000	0.1616	0.0000	0.4519	0.1789	12.6541	18.3460
6	250.0000	300.0000	2.0513	3.0000	0.0428	0.2954	1.1467	0.5663	14.2366	2.8267	2.1210	14.5145	14.3937	1.4488	0.0000	0.0000	0.0000	0.1292	0.0000	0.3247	0.1741	1.3124	2.7892	70.7068	8.2249	13.3923	71.1835	71.9639	13.3886	0.0000	0.0000	0.0000	0.0794	0.0000	0.2628	0.1443	0.0009	0.0923	31.7745	12.6402	10.8986	34.1964	33.5916	9.9702	0.0000	0.0000	0.0000	0.1837	0.0000	0.2660	0.1987	0.0000	7.7604	21.2017	7.0910	9.7482	22.3561	23.3354	7.7250	0.0000	0.0000	0.0000	0.1305	0.0000	0.3342	0.1770	2.4993	5.4482	22.6430	17.6937	10.9386	28.7363	25.1468	6.3744	0.0000	0.0000	0.0000	0.1018	0.0000	0.3406	0.1575	8.8808	17.0882
7	300.0000	350.0000	2.0545	1.0000	0.0018	-0.3589	1.8596	0.5520	33.2086	6.1958	12.3536	33.7817	35.4320	6.1762	0.0000	0.0000	0.0000	0.1897	0.0000	0.4090	0.1971	2.1063	12.1486	41.1039	8.7048	8.4034	42.0155	41.9541	8.3762	0.0000	0.0000	0.0000	0.5119	0.0000	0.2665	0.3561	0.0000	8.6783	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.9584	3.2692	8.8555	16.2898	18.2508	3.2314	0.0000	0.0000	0.0000	0.1818	0.0000	0.4161	0.1992	2.3476	8.0516	20.9035	9.2061	22.0659	22.8410	30.3951	2.4531	0.0000	0.0000	0.0000	0.1334	0.0000	0.4407	0.1707	8.8597	22.0581
8	350.0000	400.0000	1.4425	1.0000	0.0624	0.1374	0.7323	0.5104	17.2848	21.0811	4.7372	27.2613	17.9222	4.0505	0.0000	0.0000	0.0000	0.1677	0.0000	0.4146	0.1911	3.0265	20.6624	79.9338	113.2030	24.3611	138.5797	83.5636	19.4723	0.0000	0.0000	0.0000	0.0775	0.0000	0.2058	0.1470	0.0000	111.5154	55.6109	62.1688	15.4545	83.4118	57.7184	15.4400	0.0000	0.0000	0.0000	0.2137	0.0000	0.5976	0.2167	34.2672	51.5275	26.7242	25.3250	10.0347	36.8177	28.5461	7.5951	0.0000	0.0000	0.0000	0.1569	0.0000	0.3332	0.1824	5.9621	24.4632	24.4260	13.3691	11.1805	27.8453	26.8632	5.9627	0.0000	0.0000	0.0000	0.1817	0.0000	0.5075	0.2020	0.8600	11.9519
9	400.0000	450.0000	1.6227	0.0000	0.1171	0.4126	0.8676	0.2254	15.8800	4.2301	19.0494	16.4338	24.8003	2.6253	0.0000	0.0000	0.0000	0.1966	0.0000	0.3848	0.2084	1.4776	19.0199	74.6636	4.0502	69.8741	74.7734	102.2597	11.0394	0.0000	0.0000	0.0000	0.1284	0.0000	0.7290	0.1631	0.3183	68.9917	27.2799	1.7015	31.0840	27.3329	41.3570	1.6313	0.0000	0.0000	0.0000	0.3142	0.0000	0.2477	0.2715	0.0000	31.0803	23.5403	13.6700	10.4755	27.2216	25.7660	7.5865	0.0000	0.0000	0.0000	0.1594	0.0000	0.3998	0.1860	1.2467	11.2934	29.3461	45.4520	36.6555	54.1025	46.9555	10.9651	0.0000	0.0000	0.0000	0.1596	0.0000	0.3996	0.2029	6.3890	43.6418
10	450.0000	500.0000	0.8963	0.0000	0.0162	0.1293	0.6168	0.1340	22.3895	23.7221	8.5948	32.6194	23.9825	3.8384	0.0000	0.0000	0.0000	0.1121	0.0000	0.3642	0.1717	8.5846	23.3216	92.7104	208.5359	15.1516	228.2158	93.9404	23.8448	0.0000	0.0000	0.0000	0.2368	0.0000	0.6113	0.2664	3.8392	207.1314	45.8175	147.1579	16.9981	154.1255	48.8690	17.7810	0.0000	0.0000	0.0000	0.1254	0.0000	0.5430	0.1724	0.0000	146.0785	27.2071	12.5224	20.1778	29.9506	33.8729	2.4972	0.0000	0.0000	0.0000	0.0754	0.0000	0.3225	0.1577	16.4361	11.6983	68.2840	52.1671	12.9755	85.9308	69.5058	10.4923	0.0000	0.0000	0.0000	0.2536	0.0000	0.3536	0.2242	18.2384	47.7330
