Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
2	50.0000	100.0000	0.0820	0.0000	0.0418	0.0402	0.0000	0.0000	39.0873	11.1044	13.6905	40.6340	41.4155	12.7086	0.9269	4.9871	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4449	35.4723	11.1074	12.3449	37.1706	37.5590	10.9097	0.9501	5.3881	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.8322	70.7309	11.3256	15.2830	71.6319	72.3632	14.5822	0.9027	4.5694	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	100.0000	150.0000	12.8870	16.0000	7.1201	5.1126	0.1597	0.4947	7.0733	7.8493	6.0770	10.5662	9.3253	0.4656	0.8585	4.3771	0.2555	0.0000	0.0000	0.0000	0.0000	0.5520	6.4301	11.0708	7.2203	6.1311	13.2172	12.6551	1.9954	0.8768	4.9403	0.2429	0.0000	0.0000	0.0000	0.0000	0.3482	4.7755	8.5571	9.7653	7.0559	12.9841	11.0910	2.1537	0.8279	3.5823	0.2421	0.0000	0.0000	0.0000	0.0000	0.9237	8.9962	55.2249	13.0963	13.7261	56.7565	56.9052	11.7491	0.9759	7.1803	1.1026	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	20.6157	10.0157	8.7783	22.9199	22.4068	7.3676	0.8728	3.5790	0.3028	0.0000	0.0000	0.0000	0.0000	0.0430	5.7999
4	150.0000	200.0000	613.4847	660.0000	557.3844	36.7682	2.2902	17.0419	2.2848	8.1861	9.6235	8.4990	9.8910	1.8814	0.8668	4.3761	0.5383	0.0000	0.0000	0.0000	0.0000	0.3099	8.3443	2.5036	8.2593	9.9078	8.6305	10.2193	1.9546	0.8698	4.4541	0.5441	0.0000	0.0000	0.0000	0.0000	0.2971	8.6170	3.1644	7.1494	6.2277	7.8184	6.9855	1.4969	0.8231	3.3128	0.4495	0.0000	0.0000	0.0000	0.0000	0.7278	6.2567	17.8840	7.8888	7.2107	19.5467	19.2830	4.7574	0.9026	4.9656	0.6774	0.0000	0.0000	0.0000	0.0000	1.2456	5.8951	2.7335	8.5760	8.6114	9.0011	9.0348	0.1858	0.8594	4.0418	0.5224	0.0000	0.0000	0.0000	0.0000	0.0369	7.5822
5	200.0000	250.0000	1233.3792	1348.0000	1143.3493	45.6398	3.0159	41.3742	1.6027	7.6942	7.3715	7.8593	7.5437	0.7973	0.8634	3.9074	0.8872	0.0000	0.0000	0.0000	0.0000	0.0568	6.4625	1.7229	7.8289	7.4964	8.0163	7.6918	0.8621	0.8657	3.9651	0.8956	0.0000	0.0000	0.0000	0.0000	0.0478	6.5784	2.8114	4.6582	4.2079	5.4408	5.0607	0.6513	0.8176	2.7444	0.6974	0.0000	0.0000	0.0000	0.0000	0.1507	3.5475	15.3598	6.6737	5.5525	16.7470	16.3326	2.3316	0.8728	4.7219	1.0647	0.0000	0.0000	0.0000	0.0000	0.0000	4.5107	2.2380	7.6206	7.8481	7.9424	8.1610	0.6106	0.8491	3.5359	0.8522	0.0000	0.0000	0.0000	0.0000	0.2067	6.9103
6	250.0000	300.0000	1095.8890	1252.0000	1026.0242	23.3183	2.0406	44.5059	1.5701	7.1224	6.9432	7.2934	7.1185	0.3324	0.8508	3.6635	0.9951	0.0000	0.0000	0.0000	0.0000	0.1836	5.9572	1.6730	7.2053	6.9947	7.3970	7.1920	0.2973	0.8520	3.7017	1.0018	0.0000	0.0000	0.0000	0.0000	0.1987	6.0339	3.8457	4.2770	5.3996	5.7517	6.6291	2.7722	0.8130	2.5013	0.7824	0.0000	0.0000	0.0000	0.0000	0.2450	3.7536	15.5916	5.3599	6.9432	16.4871	17.0677	3.0173	0.8693	3.5640	1.1383	0.0000	0.0000	0.0000	0.0000	0.0000	4.9855	1.6377	7.2472	6.9659	7.4299	7.1558	0.2603	0.8421	3.3963	0.9458	0.0000	0.0000	0.0000	0.0000	0.3172	6.2622
7	300.0000	350.0000	912.9419	929.0000	859.2332	10.5570	0.6098	42.5419	1.5717	7.1270	5.8687	7.2983	6.0755	0.6248	0.8415	3.3336	0.9340	0.0000	0.0000	0.0000	0.0000	0.0399	6.1409	1.6663	7.2052	5.8510	7.3954	6.0837	0.6943	0.8421	3.3530	0.9371	0.0000	0.0000	0.0000	0.0000	0.0453	6.2131	5.8017	3.1601	3.0295	6.6065	6.5450	0.5044	0.8070	2.4963	0.7749	0.0000	0.0000	0.0000	0.0000	0.2326	1.5650	31.7875	15.0983	20.7762	35.1910	37.9750	20.0931	0.8701	2.6921	0.9539	0.0000	0.0000	0.0000	0.0000	0.0000	12.5120	1.6726	6.6571	7.1507	6.8640	7.3438	0.6256	0.8360	3.1601	0.9116	0.0000	0.0000	0.0000	0.0000	0.1320	6.2973
8	350.0000	400.0000	713.2114	745.0000	671.4074	3.9318	0.8799	36.9923	1.5422	5.4446	5.2704	5.6589	5.4914	0.5626	0.8326	3.1995	0.8997	0.0000	0.0000	0.0000	0.0000	0.0567	4.2309	1.6343	5.4353	5.2880	5.6757	5.5348	0.6727	0.8328	3.2117	0.9013	0.0000	0.0000	0.0000	0.0000	0.0403	4.2079	9.1938	3.1071	2.9826	9.7046	9.6654	1.1758	0.8026	2.5039	0.7565	0.0000	0.0000	0.0000	0.0000	0.0000	1.2560	22.0470	8.0425	5.6925	23.4681	22.7700	5.8017	0.8787	4.5302	1.0862	0.0000	0.0000	0.0000	0.0000	0.0000	3.3039	1.7526	6.1241	5.7319	6.3699	5.9938	1.8311	0.8301	3.0210	0.8805	0.0000	0.0000	0.0000	0.0000	0.3630	5.0349
9	400.0000	450.0000	483.8710	511.0000	454.0941	1.8751	0.1417	27.7600	1.2327	3.9123	4.4923	4.1019	4.6584	0.5006	0.8302	3.0766	0.8862	0.0000	0.0000	0.0000	0.0000	0.0828	3.0688	1.3062	3.9266	4.5342	4.1381	4.7186	0.5152	0.8309	3.0993	0.8905	0.0000	0.0000	0.0000	0.0000	0.0838	3.1051	14.0090	3.2501	8.6154	14.3810	16.4462	8.2581	0.8005	2.2253	0.7446	0.0000	0.0000	0.0000	0.0000	0.0000	1.2761	60.0035	3.9155	11.3747	60.1312	61.0722	10.9877	0.8350	2.7174	0.8852	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0432	3.7929	3.9970	4.3082	4.4889	0.2478	0.8198	2.7647	0.8264	0.0000	0.0000	0.0000	0.0000	0.2037	2.6991
10	450.0000	500.0000	222.3131	211.0000	209.1339	0.6051	0.0448	12.5293	1.7165	3.7866	3.8328	4.1575	4.1996	0.9608	0.8271	2.8976	0.8673	0.0000	0.0000	0.0000	0.0000	0.2734	2.0702	1.8140	3.8051	3.8449	4.2154	4.2514	1.0565	0.8275	2.9095	0.8697	0.0000	0.0000	0.0000	0.0000	0.2707	2.0908	23.0418	30.7393	10.8523	38.4165	25.4696	30.6466	0.8068	2.1296	0.7071	0.0000	0.0000	0.0000	0.0000	1.8849	1.8849	94.9493	34.8443	22.0659	101.1410	97.4796	21.7548	1.0137	15.1014	1.7280	0.0000	0.0000	0.0000	0.0000	0.0000	22.5563	3.0713	3.6513	4.0867	4.7713	5.1122	1.2844	0.8204	2.6914	0.8312	0.0000	0.0000	0.0000	0.0000	0.2416	2.7585
11	500.0000	550.0000	95.1605	81.0000	89.2022	0.3820	0.2012	5.3751	2.5208	3.3407	3.8157	4.1850	4.5732	0.9384	0.8222	2.7671	0.8543	0.0000	0.0000	0.0000	0.0000	0.1705	2.2522	2.6693	3.4130	3.9069	4.3329	4.7317	1.1106	0.8225	2.7740	0.8567	0.0000	0.0000	0.0000	0.0000	0.1898	2.2788	27.8185	4.4004	5.1136	28.1643	28.2845	4.4675	0.8076	2.2714	0.7071	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	51.3352	7.5101	12.7302	51.8816	52.8901	12.5740	0.8319	1.6763	0.7071	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.6603	4.9520	3.9621	6.8000	6.1169	3.9340	0.8178	2.7295	0.8320	0.0000	0.0000	0.0000	0.0000	0.2313	2.0539
