Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
2	50.0000	100.0000	184.4468	139.0000	115.0155	21.1424	44.3890	3.8998	2.0322	1.4051	1.2702	2.4707	2.3965	1.0735	0.0002	0.0000	0.0000	0.0690	0.0000	0.5220	0.1019	0.0783	0.7898	2.6866	1.5014	1.5743	3.0777	3.1139	1.2965	0.0001	0.0000	0.0000	0.0769	0.0000	0.5909	0.1087	0.1247	0.9543	6.6920	1.4645	1.6459	6.8504	6.8914	1.6002	0.0012	0.0000	0.0000	0.0487	0.0000	0.3730	0.0845	0.0178	0.6496	3.5114	1.1246	0.4219	3.6871	3.5367	0.9712	0.0000	0.0000	0.0000	0.0596	0.0000	0.4067	0.0939	0.0000	0.3792	6.8270	2.3870	3.7092	7.2323	7.7695	3.6563	0.0009	0.0000	0.0000	0.0512	0.0000	0.6092	0.0873	0.0484	1.3750
3	100.0000	150.0000	278.6268	251.0000	188.4119	24.5847	59.1751	6.4552	2.1156	2.5083	3.0834	3.2813	3.7394	0.6618	0.0006	0.0000	0.0000	0.0956	0.0000	0.6300	0.1192	0.1988	2.9941	2.8719	3.4983	4.2810	4.5262	5.1550	1.0358	0.0001	0.0000	0.0000	0.1035	0.0000	0.6876	0.1245	0.2662	4.1990	5.8716	0.6062	1.1201	5.9028	5.9775	0.5178	0.0055	0.0000	0.0000	0.0757	0.0000	0.5034	0.1034	0.3404	0.7761	3.0612	0.5272	0.6213	3.1063	3.1236	0.3314	0.0000	0.0000	0.0000	0.0797	0.0000	0.5047	0.1097	0.0475	0.0472	4.9329	4.3226	3.3635	6.5588	5.9705	0.3711	0.0003	0.0000	0.0000	0.0881	0.0000	0.5792	0.1116	0.1217	4.2665
4	150.0000	200.0000	314.5467	290.0000	230.5882	17.2285	55.7896	10.9404	2.3314	4.0365	2.8535	4.6614	3.6848	0.9451	0.0004	0.0000	0.0000	0.1008	0.0000	0.6948	0.1234	0.1410	3.8591	3.0403	5.3548	3.6674	6.1577	4.7637	1.6162	0.0000	0.0000	0.0000	0.1050	0.0000	0.7464	0.1268	0.1677	5.0475	6.6350	1.3431	2.4002	6.7695	7.0557	2.0134	0.0062	0.0000	0.0000	0.0880	0.0000	0.4934	0.1141	0.2966	1.1646	3.1806	0.9940	0.9239	3.3323	3.3121	0.8069	0.0000	0.0000	0.0000	0.0868	0.0000	0.5495	0.1121	0.0000	0.1218	3.8052	2.9218	3.5866	4.7976	5.2291	0.4232	0.0004	0.0000	0.0000	0.1045	0.0000	0.6647	0.1231	0.3395	3.4793
5	200.0000	250.0000	350.8747	310.0000	281.7017	13.2717	40.3365	15.5648	2.0572	2.9755	3.4047	3.6174	3.9780	0.1959	0.0005	0.0000	0.0000	0.2214	0.0000	0.9524	0.2136	0.4000	3.2251	2.4675	3.5148	3.9825	4.2945	4.6850	0.1098	0.0000	0.0000	0.0000	0.2287	0.0000	0.9918	0.2175	0.4887	3.8127	8.4634	2.3099	2.8998	8.7730	8.9464	2.6481	0.0104	0.0000	0.0000	0.1937	0.0000	0.7684	0.2010	0.3649	0.7735	3.7596	0.9149	1.3795	3.8694	4.0047	1.1320	0.0000	0.0000	0.0000	0.1782	0.0000	0.7464	0.1908	0.0329	0.0000	3.0481	2.9809	3.4678	4.2634	4.6170	1.7866	0.0013	0.0000	0.0000	0.2245	0.0000	0.9308	0.2127	0.2987	3.0383
6	250.0000	300.0000	388.1319	368.0000	336.1532	6.2373	24.3260	21.4153	1.7176	3.0955	2.4206	3.5401	2.9681	0.8242	0.0002	0.0000	0.0000	0.2141	0.0000	0.9758	0.2090	0.2135	2.7956	1.9394	3.3829	2.6334	3.8994	3.2705	1.0493	0.0000	0.0000	0.0000	0.2176	0.0000	0.9951	0.2099	0.2641	3.0318	8.3889	1.7529	2.4803	8.5700	8.7478	2.3364	0.0111	0.0000	0.0000	0.1750	0.0000	0.7136	0.1912	0.2113	0.9650	4.8542	1.3843	2.4951	5.0477	5.4579	2.3360	0.0000	0.0000	0.0000	0.1937	0.0000	0.7611	0.2078	0.2372	0.4540	2.4498	2.6176	1.9522	3.5851	3.1325	0.7556	0.0002	0.0000	0.0000	0.1940	0.0000	0.9944	0.2012	0.0987	2.2813
7	300.0000	350.0000	318.6080	258.0000	280.4623	4.9362	13.6963	19.5133	1.6069	2.2951	2.3366	2.8018	2.8358	0.4757	0.0001	0.0000	0.0000	0.2016	0.0000	0.9508	0.2051	0.1192	2.0664	1.7644	2.4301	2.5099	3.0030	3.0680	0.5463	0.0000	0.0000	0.0000	0.2035	0.0000	0.9691	0.2064	0.1609	2.2562	17.0097	3.7384	3.5162	17.4157	17.3693	3.6683	0.0043	0.0000	0.0000	0.1770	0.0000	0.6729	0.1873	0.0000	0.1366	6.4331	1.0215	1.7052	6.5137	6.6552	1.5317	0.0000	0.0000	0.0000	0.1759	0.0000	0.7053	0.1903	0.3512	0.5963	2.5344	2.0673	1.8597	3.2706	3.1435	0.9430	0.0000	0.0000	0.0000	0.1971	0.0000	0.9316	0.2018	0.3272	1.6869
8	350.0000	400.0000	211.6948	177.0000	188.4344	1.5396	7.1762	14.5447	1.7836	2.1596	1.9513	2.8009	2.6436	0.4684	0.0000	0.0000	0.0000	0.1960	0.0000	0.9250	0.2045	0.1561	1.9071	1.9559	2.2291	2.0777	2.9655	2.8535	0.5197	0.0000	0.0000	0.0000	0.1975	0.0000	0.9369	0.2053	0.1717	1.9803	17.3051	4.9792	1.6004	18.0072	17.3790	1.3962	0.0000	0.0000	0.0000	0.1859	0.0000	0.7319	0.2114	0.0000	4.8776	8.9287	1.2575	0.7694	9.0168	8.9618	0.9930	0.0000	0.0000	0.0000	0.1859	0.0000	0.7216	0.1997	0.0000	0.0000	3.0030	1.8401	1.3219	3.5219	3.2811	0.0504	0.0000	0.0000	0.0000	0.1832	0.0000	0.8917	0.1956	0.0487	1.5855
9	400.0000	450.0000	132.5136	100.0000	118.1891	0.9392	3.9422	9.4431	2.2087	2.1404	1.6093	3.0757	2.7328	0.3110	0.0001	0.0000	0.0000	0.1971	0.0000	0.9087	0.2044	0.0550	1.9142	2.4194	2.2520	1.6324	3.3053	2.9186	0.1875	0.0000	0.0000	0.0000	0.1983	0.0000	0.9214	0.2054	0.0443	2.0345	21.7432	2.7047	3.3106	21.9107	21.9938	3.2375	0.0083	0.0000	0.0000	0.1526	0.0000	0.6527	0.1772	0.0000	0.0000	12.0458	0.9936	1.0555	12.0868	12.0920	0.7048	0.0000	0.0000	0.0000	0.1780	0.0000	0.7428	0.1936	0.0000	0.0000	3.7080	1.8079	2.1480	4.1253	4.2852	1.4013	0.0000	0.0000	0.0000	0.1947	0.0000	0.8450	0.1993	0.2169	1.3992
10	450.0000	500.0000	80.5320	71.0000	72.4190	0.8384	1.3915	5.8830	2.7462	5.7015	5.6940	6.3284	6.3217	0.2420	0.0000	0.0000	0.0000	2.4848	0.0000	4.5524	2.2790	0.0713	0.7192	2.9691	5.7683	5.7617	6.4876	6.4817	0.4565	0.0000	0.0000	0.0000	2.5075	0.0000	4.5963	2.3029	0.0960	0.7259	39.8588	8.5133	7.9503	40.7578	40.6440	7.5366	0.0000	0.0000	0.0000	1.7456	0.0000	3.2178	1.5081	0.0000	0.0000	20.3986	8.4350	6.7788	22.0738	21.4954	7.1302	0.0000	0.0000	0.0000	1.9792	0.0000	3.6381	1.7765	0.0000	0.0000	4.6703	5.5455	5.5844	7.2502	7.2800	0.4543	0.0000	0.0000	0.0000	2.4294	0.0000	4.4183	2.2146	0.2061	0.9097
11	500.0000	550.0000	51.0894	44.0000	45.6360	0.1176	1.3082	4.0276	3.4282	5.6410	5.6252	6.6010	6.5875	0.0604	0.0000	0.0000	0.0000	2.5057	0.0000	4.4460	2.2594	0.1775	0.8389	3.6692	5.7011	5.6821	6.7798	6.7639	0.1014	0.0000	0.0000	0.0000	2.5274	0.0000	4.4900	2.2829	0.2245	0.8606	74.4806	16.4270	4.5276	76.2706	74.6181	16.1243	0.0000	0.0000	0.0000	1.1446	0.0000	2.7566	0.9723	0.0000	0.0000	34.3282	4.4493	3.9447	34.6154	34.5542	2.2736	0.0000	0.0000	0.0000	1.7365	0.0000	3.0769	1.4643	0.0000	0.0000	5.7903	5.6611	5.6841	8.0979	8.1140	0.4045	0.0000	0.0000	0.0000	2.5505	0.0000	4.4422	2.2881	0.2922	0.8900
