Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-3.1400	-3.0144	40.7566	27.0000	37.6648	0.4037	0.6677	2.0203	6.7025	4.4665	4.6728	8.0544	8.1706	3.1440	0.4233	2.6816	0.8154	0.0000	0.0000	0.0000	0.0000	0.1160	3.7148	7.2095	4.7278	4.8804	8.6215	8.7061	3.5168	0.4235	2.6903	0.8173	0.0000	0.0000	0.0000	0.0000	0.1012	3.9665	34.7131	7.4701	2.7755	35.5078	34.8239	6.9730	0.4294	2.4848	0.9062	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	31.3813	11.5089	11.1560	33.4252	33.3053	11.2033	0.4399	2.4167	0.9519	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.8072	4.4203	3.0877	8.9717	8.3957	1.5887	0.4122	2.6463	0.7176	0.0000	0.0000	0.0000	0.0000	0.4546	3.0200
2	-3.0144	-2.8888	37.4652	35.0000	34.0171	0.4057	0.6563	2.3861	6.2345	3.8305	3.3348	7.3172	7.0703	1.4492	0.4212	2.6819	0.7594	0.0000	0.0000	0.0000	0.0000	0.1746	2.2974	6.8012	4.0093	3.3899	7.8950	7.5992	1.5211	0.4219	2.7201	0.7600	0.0000	0.0000	0.0000	0.0000	0.2521	2.4779	32.5350	13.3926	11.7417	35.1837	34.5889	11.8810	0.4086	1.8701	0.5842	0.0000	0.0000	0.0000	0.0000	5.1335	2.8011	33.7273	10.7452	10.9248	35.3976	35.4525	10.4491	0.4223	3.0178	0.9388	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	8.0322	2.4598	3.6717	8.4004	8.8316	1.9248	0.4130	2.1828	0.7307	0.0000	0.0000	0.0000	0.0000	0.0198	2.0753
3	-2.8888	-2.7632	33.8512	27.0000	30.0732	0.5868	0.9046	2.2866	4.4829	3.3933	3.8029	5.6223	5.8787	0.4595	0.4157	2.6588	0.7116	0.0000	0.0000	0.0000	0.0000	0.0745	2.5555	4.9223	3.2834	3.8896	5.9169	6.2736	0.2006	0.4170	2.6683	0.7237	0.0000	0.0000	0.0000	0.0000	0.2613	2.6839	27.2578	13.7748	10.6773	30.5407	29.2744	5.3456	0.3972	3.1064	0.4966	0.0000	0.0000	0.0000	0.0000	9.0933	9.0933	25.0416	8.3787	10.5683	26.4062	27.1804	10.2270	0.4035	2.5656	0.5936	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8.1444	6.6684	4.2023	10.5261	9.1646	5.3279	0.4091	2.4564	0.6548	0.0000	0.0000	0.0000	0.0000	0.0069	3.0743
4	-2.7632	-2.6376	37.3702	33.0000	34.1517	0.2973	0.7702	2.1510	5.5673	3.4046	2.9594	6.5258	6.3050	1.1708	0.4232	2.5761	0.7712	0.0000	0.0000	0.0000	0.0000	0.5050	1.5987	6.0245	3.3892	2.9915	6.9124	6.7264	0.9821	0.4237	2.5779	0.7823	0.0000	0.0000	0.0000	0.0000	0.5511	1.6677	36.3718	8.4961	3.1044	37.3509	36.5040	7.9086	0.4053	3.0295	0.5433	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	30.7475	12.5926	12.7286	33.2262	33.2780	12.4752	0.4256	2.4126	0.6191	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.7110	2.9730	2.8460	8.2643	8.2195	0.7616	0.4170	2.5418	0.6816	0.0000	0.0000	0.0000	0.0000	0.2481	1.2953
5	-2.6376	-2.5120	35.8528	36.0000	32.2843	0.4799	0.8363	2.2523	5.0415	3.6601	3.0977	6.2300	5.9171	0.5271	0.4203	2.4065	0.7826	0.0000	0.0000	0.0000	0.0000	0.2919	2.5402	5.5103	3.7873	3.1059	6.6863	6.3253	0.7579	0.4210	2.4335	0.7932	0.0000	0.0000	0.0000	0.0000	0.3033	2.6360	31.2251	2.1132	2.6733	31.2965	31.3393	1.6374	0.4132	1.9634	0.6631	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	27.0129	4.9191	8.9057	27.4571	28.4431	8.6535	0.4219	1.9232	0.7427	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.5505	3.7346	4.3849	8.4236	8.7314	1.7310	0.4115	2.2938	0.6703	0.0000	0.0000	0.0000	0.0000	0.7300	3.1333
6	-2.5120	-2.3864	39.1515	32.0000	35.4349	0.6091	1.1760	1.9314	5.3631	3.5499	3.1970	6.4315	6.2437	0.6199	0.4176	2.7897	0.7299	0.0000	0.0000	0.0000	0.0000	0.4140	1.9809	5.8455	3.5313	3.2616	6.8293	6.6938	0.6399	0.4181	2.8074	0.7365	0.0000	0.0000	0.0000	0.0000	0.4412	1.9174	25.2890	5.7178	2.7632	25.9273	25.4395	5.0080	0.4098	2.6353	0.7074	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	22.7163	3.4777	3.3735	22.9810	22.9655	0.8931	0.4197	3.2672	0.6679	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.9039	5.8959	3.2425	9.8607	8.5432	2.2292	0.4089	2.2226	0.6527	0.0000	0.0000	0.0000	0.0000	0.2990	4.9770
7	-2.3864	-2.2608	39.8471	30.0000	36.1854	0.4827	0.8720	2.3071	6.8917	4.4290	5.1509	8.1921	8.6039	3.5300	0.4228	2.4175	0.7955	0.0000	0.0000	0.0000	0.0000	0.0365	3.6168	7.5347	4.8359	5.5699	8.9531	9.3699	4.0548	0.4236	2.3870	0.8011	0.0000	0.0000	0.0000	0.0000	0.0186	3.9212	29.3374	2.0589	3.5056	29.4095	29.5461	2.9959	0.4066	1.6512	0.6501	0.0000	0.0000	0.0000	0.0000	0.0000	0.9616	27.6081	7.9632	8.1712	28.7336	28.7919	7.1996	0.4135	3.7589	0.7956	0.0000	0.0000	0.0000	0.0000	0.0000	3.0888	7.4626	2.8265	2.9291	7.9800	8.0169	0.6408	0.4164	2.5484	0.7378	0.0000	0.0000	0.0000	0.0000	0.6599	0.9655
8	-2.2608	-2.1352	33.0479	29.0000	29.7591	0.4369	0.5907	2.2613	4.8934	3.5264	3.2354	6.0317	5.8663	1.5743	0.4234	2.7100	0.7993	0.0000	0.0000	0.0000	0.0000	0.1646	1.3397	5.3434	3.5541	3.3131	6.4174	6.2871	1.5586	0.4244	2.7281	0.8130	0.0000	0.0000	0.0000	0.0000	0.1497	1.3852	30.5695	4.6454	1.8939	30.9204	30.6281	4.2418	0.3972	1.7919	0.4673	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	34.0933	10.5439	6.8351	35.6865	34.7717	9.8031	0.4318	3.8066	0.6287	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.4448	3.0852	2.8585	8.0588	7.9748	1.1887	0.4142	2.3618	0.7277	0.0000	0.0000	0.0000	0.0000	0.4354	1.3500
9	-2.1352	-2.0096	39.3957	33.0000	36.5053	0.4983	0.4172	1.9749	4.8871	3.6824	3.4826	6.1192	6.0011	2.4790	0.4192	2.4449	0.7588	0.0000	0.0000	0.0000	0.0000	0.0570	0.8276	5.2278	3.7609	3.6020	6.4401	6.3485	2.6160	0.4197	2.4401	0.7691	0.0000	0.0000	0.0000	0.0000	0.0209	0.7615	29.3944	5.4529	6.7358	29.8959	30.1563	5.8808	0.3972	3.2361	0.3972	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	31.9796	5.4196	2.4827	32.4356	32.0758	4.8175	0.4337	2.3806	0.5554	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8.0892	3.9128	3.2795	8.9859	8.7287	1.6894	0.4115	2.3482	0.7027	0.0000	0.0000	0.0000	0.0000	0.7514	2.4330
10	-2.0096	-1.8840	37.8957	26.0000	34.7796	0.6248	0.5669	1.9243	6.2502	3.3276	4.7749	7.0808	7.8654	1.0337	0.4195	2.7194	0.7537	0.0000	0.0000	0.0000	0.0000	0.1838	3.7225	6.7549	3.2048	4.9428	7.4766	8.3701	0.4450	0.4198	2.7292	0.7576	0.0000	0.0000	0.0000	0.0000	0.2000	3.9993	27.5803	22.8685	17.0699	35.8279	32.4354	22.7162	0.4022	2.5465	0.5439	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	33.9296	8.2511	9.4798	34.9184	35.2290	8.5189	0.4467	4.0119	0.9998	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8.0763	4.3490	2.8567	9.1727	8.5666	2.9914	0.4130	2.2169	0.6779	0.0000	0.0000	0.0000	0.0000	0.0277	2.1024
11	-1.8840	-1.7584	37.6395	36.0000	34.4105	0.5427	0.6681	2.0181	4.8960	4.3436	4.6373	6.5450	6.7436	2.6813	0.4216	2.5877	0.7998	0.0000	0.0000	0.0000	0.0000	0.3975	2.5776	5.2896	4.3413	4.7350	6.8430	7.0993	2.6923	0.4225	2.6156	0.8163	0.0000	0.0000	0.0000	0.0000	0.4348	2.7012	28.6380	16.1900	15.5836	32.8976	32.6035	16.1107	0.4032	1.4854	0.4384	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	26.8959	7.0674	3.3108	27.8090	27.0989	6.5384	0.4193	2.5710	0.6418	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8.0696	4.2245	4.0962	9.1085	9.0497	2.0998	0.4119	2.4144	0.6674	0.0000	0.0000	0.0000	0.0000	1.3649	2.9505
