Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct	WR8000N100MM	WR8000N100MM_Stat_pct	WR8000N100MM_SystUp_pct	WR8000N100MM_SystDn_pct	WR8000N100MM_TotalUp_pct	WR8000N100MM_TotalDn_pct	WR8000N100MM_Pileup_pct	WR8000N100MM_ElectronID_pct	WR8000N100MM_ElectronReco_pct	WR8000N100MM_ElectronTrig_pct	WR8000N100MM_MuonID_pct	WR8000N100MM_MuonReco_pct	WR8000N100MM_MuonTrig_pct	WR8000N100MM_MuonIso_pct	WR8000N100MM_JER_pct	WR8000N100MM_JES_pct
Total	0.0000	80.0000	24774.4921	1337.0000	22818.8305	1065.8320	49.2095	840.6201	0.2430	6.0012	5.9797	6.0061	5.9846	0.0989	0.0000	0.0000	0.0000	0.2408	0.0000	0.6844	0.2852	0.1907	5.9465	0.2617	6.0058	5.9814	6.0115	5.9872	0.1029	0.0000	0.0000	0.0000	0.2453	0.0000	0.6960	0.2889	0.1949	5.9494	0.6211	5.8296	5.8604	5.8626	5.8932	0.1777	0.0000	0.0000	0.0000	0.1260	0.0000	0.3859	0.1903	0.2457	5.8400	3.3640	6.0241	6.1270	6.8998	6.9897	1.5916	0.0000	0.0000	0.0000	0.1692	0.0000	0.5077	0.2235	0.7038	5.9918	0.3962	6.1200	6.0951	6.1328	6.1080	0.1079	0.0000	0.0000	0.0000	0.2691	0.0000	0.7584	0.3080	0.2027	6.0565	-5.3955	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
