Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-5.0000	-4.8000	0.0197	0.0000	0.0046	0.0000	0.0000	0.0151	59.7579	12.8910	14.3689	61.1326	61.4612	14.2111	0.4362	2.0427	0.3819	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	85.7599	22.9672	18.0175	88.7821	87.6321	22.8832	0.4133	1.8749	0.4082	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	73.4234	22.1223	25.5687	76.6837	77.7480	25.4762	0.4431	2.0936	0.3738	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	-4.8000	-4.6000	0.0333	0.0000	0.0333	0.0000	0.0000	0.0000	90.6628	22.9228	25.7898	93.5158	94.2595	25.7167	0.4027	1.8500	0.4277	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	90.6628	22.9228	25.7898	93.5158	94.2595	25.7167	0.4027	1.8500	0.4277	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-4.6000	-4.4000	0.4066	1.0000	0.3484	0.0000	0.0544	0.0039	39.1790	12.8755	22.3578	41.2404	45.1095	12.5641	0.4706	2.6734	0.7430	0.0000	0.0000	0.0000	0.0000	13.3767	13.3767	42.9679	10.0228	9.5619	44.1214	44.0189	9.6857	0.4816	2.4044	0.7945	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	30.4512	143.8487	104.5336	175.1926	30.1231	0.3972	4.4223	0.4020	0.0000	0.0000	0.0000	0.0000	100.0000	100.0000	97.8863	25.0751	23.4917	101.0470	100.6657	24.9472	0.5061	2.3055	0.9082	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	-4.4000	-4.2000	0.2308	0.0000	0.1743	0.0000	0.0386	0.0180	47.5795	1.9003	1.7246	47.6175	47.6108	0.7980	0.4637	1.5011	0.7112	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	58.1956	4.1204	1.9973	58.3413	58.2298	3.7238	0.4506	1.5764	0.6501	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	11.8810	14.0512	100.7033	100.9824	13.9552	0.5061	1.2674	0.9082	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	94.6298	3.1238	6.1259	94.6814	94.8279	5.9059	0.5001	1.2734	0.8805	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	-4.2000	-4.0000	0.2653	0.0000	0.2639	0.0000	0.0000	0.0014	49.6356	11.0290	11.9607	50.8461	51.0563	11.8335	0.4543	1.5405	0.6676	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	49.8915	10.4348	11.6896	50.9711	51.2427	11.5601	0.4541	1.5365	0.6663	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	126.3143	64.3532	161.1065	118.9173	126.2889	0.5061	2.3055	0.9082	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	-4.0000	-3.8000	0.1537	1.0000	0.0874	0.0000	0.0000	0.0663	66.9721	4.2438	6.9160	67.1064	67.3282	6.4151	0.4575	2.4499	0.6826	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	97.4380	1.6507	3.9919	97.4520	97.5197	3.6346	0.5033	1.2922	0.8954	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	87.2159	9.1915	10.8509	87.6989	87.8883	10.0803	0.3972	3.9760	0.4020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	-3.8000	-3.6000	0.2786	0.0000	0.2024	0.0000	0.0746	0.0016	38.4491	13.5945	10.6146	40.7817	39.8874	10.4512	0.4910	1.6379	0.7198	0.0000	0.0000	0.0000	0.0000	6.9250	7.0066	44.2739	16.3565	19.4104	47.1986	48.3419	19.3432	0.4861	1.3936	0.6523	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	78.6702	13.1914	10.0086	79.7685	79.3043	12.9467	0.5061	2.3055	0.9082	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	96.9555	1690.6461	8.8248	1693.4240	97.3563	23.4251	0.4131	1.4351	0.4760	0.0000	0.0000	0.0000	0.0000	1188.3305	1202.3326
8	-3.6000	-3.4000	0.2225	0.0000	0.2207	0.0000	0.0000	0.0018	54.6085	5.6593	14.4487	54.9009	56.4876	8.1228	0.4925	1.6901	0.4830	0.0000	0.0000	0.0000	0.0000	0.0000	11.8089	55.0506	5.5664	14.4707	55.3313	56.9207	8.0212	0.4924	1.6875	0.4796	0.0000	0.0000	0.0000	0.0000	0.0000	11.9055	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	85.9066	17.3800	20.6748	87.6471	88.3594	20.5501	0.5061	2.0148	0.9082	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	-3.4000	-3.2000	0.3946	0.0000	0.3022	0.0000	0.0696	0.0228	43.1154	2.1117	3.1323	43.1671	43.2291	2.3134	0.4258	1.9978	0.5354	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	51.2185	2.1546	3.0812	51.2638	51.3111	2.2025	0.4295	2.0379	0.5522	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	1.9940	4.3324	100.0199	100.0938	3.8463	0.3972	1.9122	0.4020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	53.2411	25.9344	26.4272	59.2217	59.4392	26.3567	0.4634	1.7289	0.7191	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	-3.2000	-3.0000	0.1429	0.0000	0.0891	0.0241	0.0000	0.0296	55.2264	2.5324	3.7992	55.2844	55.3569	2.9692	0.4805	2.2055	0.7226	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	81.4601	4.1722	7.1827	81.5668	81.7761	6.7519	0.4970	2.2372	0.8662	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	15.7404	18.7805	101.2312	101.7482	18.6743	0.3972	1.9122	0.4020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	65.1691	21.3451	18.7364	68.5757	67.8090	21.2025	0.4984	2.3490	0.5519	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
