Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
2	-2.4000	-2.3000	3.0205	-1	0.7358	2.1136	0.0000	0.1710	12.5753	4.9042	5.9027	13.4978	13.8918	2.7245	0.0000	0.0000	0.0000	0.5140	0.0000	1.0782	0.5677	0.8702	5.0681	18.2158	4.7523	3.5253	18.8255	18.5538	2.6794	0.0000	0.0000	0.0000	0.8349	0.0000	1.7560	0.6905	0.2203	3.7273	16.3719	5.1380	7.3167	17.1592	17.9325	2.2239	0.0000	0.0000	0.0000	0.3813	0.0000	0.8046	0.5147	1.2544	6.8947	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	47.3696	8.5821	9.2927	48.1407	48.2724	9.1061	0.0000	0.0000	0.0000	0.7736	0.0000	1.5441	0.6955	0.8146	2.5548
3	-2.3000	-2.2000	3.3909	-1	0.4896	2.5941	0.1361	0.1711	21.4036	11.5972	5.0740	24.3436	21.9968	3.8535	0.0000	0.0000	0.0000	0.5044	0.0000	1.2803	0.5642	1.0322	10.7874	20.9075	18.5959	9.1960	27.9809	22.8405	2.1401	0.0000	0.0000	0.0000	1.0148	0.0000	2.3904	0.7953	0.0617	18.3738	27.3742	8.2141	5.6033	28.5801	27.9418	5.1220	0.0000	0.0000	0.0000	0.3996	0.0000	1.0570	0.5188	0.1635	6.2980	68.7082	6.9428	2.5748	69.0581	68.7565	6.8703	0.0000	0.0000	0.0000	0.2606	0.0000	0.8444	0.4688	0.0000	0.0000	33.3811	69.0061	2.4099	76.6560	33.4680	1.7554	0.0000	0.0000	0.0000	0.8269	0.0000	1.8373	0.6676	20.8413	65.7259
4	-2.2000	-2.1000	3.4820	-1	0.8333	2.3000	0.0000	0.3487	11.3465	6.2162	7.1579	12.9378	13.4156	2.4907	0.0000	0.0000	0.0000	0.6198	0.0000	1.3785	0.6061	0.6404	6.5122	19.2928	5.4240	5.0306	20.0408	19.9379	1.3623	0.0000	0.0000	0.0000	0.9155	0.0000	2.1821	0.7597	3.0965	4.1695	15.2597	4.8322	8.8918	16.0066	17.6614	3.2229	0.0000	0.0000	0.0000	0.5148	0.0000	1.0860	0.5534	2.2720	7.8597	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	24.1100	26.2354	5.8000	35.6313	24.7978	7.7762	0.0000	0.0000	0.0000	0.6056	0.0000	1.3874	0.5866	13.9790	20.7311
5	-2.1000	-2.0000	4.5332	-1	0.8376	3.0267	0.2514	0.4175	9.7700	8.6958	6.5598	13.0794	11.7680	1.9500	0.0000	0.0000	0.0000	0.2291	0.0000	1.2862	0.3407	0.7420	8.3331	16.7090	15.5182	6.8460	22.8037	18.0571	1.8547	0.0000	0.0000	0.0000	0.6329	0.0000	2.1516	0.7298	4.0157	14.6956	12.5532	9.4064	7.4731	15.6864	14.6093	4.0536	0.0000	0.0000	0.0000	0.1297	0.0000	1.0883	0.2379	0.0000	8.4137	59.2359	12.3101	14.2811	60.5015	60.9330	14.2618	0.0000	0.0000	0.0000	0.1003	0.0000	0.6620	0.3234	0.0000	0.0000	23.9904	2.9072	7.1561	24.1659	25.0349	3.1975	0.0000	0.0000	0.0000	0.2176	0.0000	1.3610	0.3155	0.0000	6.2454
6	-2.0000	-1.9000	4.7291	-1	0.8455	3.7224	0.0062	0.1549	9.8111	5.8288	8.7299	11.4120	13.1327	0.7085	0.0000	0.0000	0.0000	0.2935	0.0000	1.4721	0.3928	0.0710	8.5633	15.4319	11.2459	5.3835	19.0949	16.3440	1.8299	0.0000	0.0000	0.0000	0.6729	0.0000	2.2093	0.7677	4.4134	9.8853	11.6455	5.2153	10.1120	12.7600	15.4230	2.1851	0.0000	0.0000	0.0000	0.1557	0.0000	1.2396	0.2565	1.0926	9.7299	1403.4408	454.1595	610.6203	1475.0955	1530.5238	610.6132	0.0000	0.0000	0.0000	0.1007	0.0000	2.0127	2.1614	0.0000	0.0000	33.3489	4.6736	5.0713	33.6748	33.7323	2.6083	0.0000	0.0000	0.0000	1.5498	0.0000	3.1738	1.5497	0.1433	2.8088
7	-1.9000	-1.8000	4.7579	-1	0.9036	3.4977	0.0912	0.2654	9.5656	8.1628	6.7771	12.5751	11.7230	2.2874	0.0000	0.0000	0.0000	0.4367	0.0000	1.6401	0.5370	1.1630	7.5417	15.3493	7.1096	3.8752	16.9159	15.8309	1.3942	0.0000	0.0000	0.0000	1.0292	0.0000	2.5874	1.1076	0.7781	6.2463	11.9678	8.4381	7.8191	14.6434	14.2956	3.0296	0.0000	0.0000	0.0000	0.2812	0.0000	1.3953	0.3862	1.3636	7.6685	73.9904	4.8160	4.2856	74.1470	74.1144	4.7376	0.0000	0.0000	0.0000	0.0721	0.0000	0.8461	0.1681	0.0000	0.0000	33.9538	13.0794	9.5864	36.3858	35.2811	0.8608	0.0000	0.0000	0.0000	0.5936	0.0000	1.9132	0.7079	0.2293	12.8749
8	-1.8000	-1.7000	4.4896	-1	0.8987	3.1195	0.1337	0.3377	10.0044	3.1295	5.3398	10.4825	11.3403	1.3577	0.0000	0.0000	0.0000	0.2858	0.0000	1.5025	0.4021	0.3987	4.9575	14.0895	6.9676	15.1314	15.7182	20.6754	6.4291	0.0000	0.0000	0.0000	0.7287	0.0000	2.3264	0.8184	1.9229	13.3206	13.1117	1.9963	3.4902	13.2628	13.5683	0.3266	0.0000	0.0000	0.0000	0.1544	0.0000	1.2729	0.2758	0.0000	3.2359	70.9065	16.5963	12.9527	72.8228	72.0798	16.5785	0.0000	0.0000	0.0000	0.0822	0.0000	0.6791	0.3492	0.0000	0.0000	28.7521	13.1244	4.4109	31.6059	29.0885	3.9604	0.0000	0.0000	0.0000	0.4019	0.0000	1.7572	0.4824	1.0119	12.4215
9	-1.7000	-1.6000	6.3968	-1	1.2811	4.7212	0.0305	0.3639	8.2405	5.4749	8.1796	9.8935	11.6109	0.3476	0.0000	0.0000	0.0000	0.4554	0.0000	1.7598	0.5564	1.3751	7.8392	13.2342	6.8512	12.0324	14.9025	17.8864	2.9269	0.0000	0.0000	0.0000	1.0964	0.0000	2.8483	1.1693	2.3830	10.9581	10.3744	5.3204	7.5947	11.6592	12.8572	0.9952	0.0000	0.0000	0.0000	0.2425	0.0000	1.4086	0.3498	1.4621	7.3053	70.7260	38.6147	62.5393	80.5808	94.4104	38.2590	0.0000	0.0000	0.0000	2.2895	0.0000	4.0773	2.3398	0.0000	51.0408	25.6960	6.4883	3.5057	26.5025	25.9341	3.5104	0.0000	0.0000	0.0000	0.8074	0.0000	2.2910	0.9292	1.9754	4.7970
10	-1.6000	-1.5000	6.5949	-1	1.3255	4.6946	0.2590	0.3158	8.7025	4.6144	3.8528	9.8502	9.5172	2.1422	0.0000	0.0000	0.0000	0.5155	0.0000	1.8278	0.6317	0.0169	3.6958	12.9004	8.0429	7.5470	15.2022	14.9458	3.0187	0.0000	0.0000	0.0000	1.7008	0.0000	3.7220	1.7424	2.0371	5.8480	11.1426	3.9134	3.0739	11.8098	11.5588	1.8020	0.0000	0.0000	0.0000	0.1907	0.0000	1.2968	0.3305	0.5514	3.3765	50.6335	6.5327	7.5167	51.0532	51.1884	7.2555	0.0000	0.0000	0.0000	0.4945	0.0000	1.8228	0.5917	0.0000	0.0000	30.5612	3.9364	1.8672	30.8137	30.6182	2.4520	0.0000	0.0000	0.0000	0.3867	0.0000	1.7750	0.4814	0.0000	2.4394
11	-1.5000	-1.4000	5.5824	-1	1.2943	3.8346	0.1267	0.3269	8.9433	8.0900	4.6881	12.0595	10.0976	0.9171	0.0000	0.0000	0.0000	0.5571	0.0000	1.9535	0.6533	0.8906	7.7494	13.0820	6.8783	5.3126	14.7801	14.1196	1.2480	0.0000	0.0000	0.0000	1.1971	0.0000	2.9477	1.2553	0.4277	5.8491	11.7483	9.3103	5.0726	14.9901	12.7966	0.4841	0.0000	0.0000	0.0000	0.2439	0.0000	1.4785	0.3545	1.4409	9.1693	83.2849	8.3225	2.1210	83.6997	83.3119	8.1305	0.0000	0.0000	0.0000	0.3751	0.0000	1.6792	0.4464	0.0000	0.0000	24.6698	11.6027	10.2421	27.2621	26.7114	10.5707	0.0000	0.0000	0.0000	1.7675	0.0000	3.6961	1.8542	0.1691	1.6222
