Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-3.1400	-3.0144	0.1418	-1	0.0005	0.0135	0.0000	0.1278	40.2804	4.1260	2.8157	40.4911	40.3787	2.9127	0.0000	0.0000	0.0000	0.9890	0.0000	2.4481	1.0525	0.4633	0.4961	81.6653	12.2373	8.4278	82.5770	82.0990	12.0931	0.0000	0.0000	0.0000	0.4909	0.0000	1.7444	0.4732	0.0000	0.0000	100.0000	63.2435	52.1792	118.3205	112.7948	63.2169	0.0000	0.0000	0.0000	0.4010	0.0000	1.7270	0.4656	0.0000	0.0000	100.0000	14.1549	14.1206	100.9968	100.9920	10.4861	0.0000	0.0000	0.0000	4.5214	0.0000	7.0273	4.5360	0.0000	0.0000	43.4286	7.0146	4.5003	43.9914	43.6611	6.3162	0.0000	0.0000	0.0000	1.0531	0.0000	2.5271	1.1168	0.5141	0.5505
2	-3.0144	-2.8888	0.1059	-1	0.0002	0.0000	0.0576	0.0480	60.9161	3.6064	1.9400	61.0228	60.9470	2.5192	0.0000	0.0000	0.0000	0.3546	0.0000	1.2573	0.3566	0.0000	2.1969	74.7381	171.3965	53.0414	186.9827	91.6470	171.3889	0.0000	0.0000	0.0000	0.6933	0.0000	1.1982	0.8141	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	99.9962	12.2390	8.3204	100.7424	100.3418	12.1863	0.0000	0.0000	0.0000	0.1016	0.0000	1.1173	0.1735	0.0000	0.0000	60.2421	15.4895	17.5355	62.2016	62.7424	17.4562	0.0000	0.0000	0.0000	0.6569	0.0000	1.4257	0.5745	0.0000	4.8478
3	-2.8888	-2.7632	0.0985	-1	0.0702	0.0000	0.0000	0.0283	75.5679	12.8000	19.7399	76.6443	78.1036	19.6617	0.0000	0.0000	0.0000	0.4708	0.0000	1.5427	0.7169	0.6301	0.6301	99.2629	15.1229	28.1376	100.4083	103.1739	28.0903	0.0000	0.0000	0.0000	0.4829	0.0000	1.3506	0.7940	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	16.1323	28.8535	101.2929	104.0794	28.1583	0.0000	0.0000	0.0000	3.2564	0.0000	4.8770	2.4959	0.0000	0.0000	92.3964	7.7033	2.1160	92.7170	92.4207	6.7205	0.0000	0.0000	0.0000	0.4406	0.0000	2.0194	0.5257	2.1941	2.1941
4	-2.7632	-2.6376	0.1243	-1	0.0000	0.0000	0.0716	0.0526	61.9381	5.9485	4.3937	62.2230	62.0937	5.8089	0.0000	0.0000	0.0000	0.1802	0.0000	1.1422	0.2550	0.4897	0.3796	90.8917	7.3385	6.0517	91.1875	91.0930	5.0698	0.0000	0.0000	0.0000	2.8808	0.0000	3.9340	2.0917	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	99.8498	17.0528	14.9688	101.2955	100.9656	17.0336	0.0000	0.0000	0.0000	0.1934	0.0000	0.7421	0.2569	0.0000	0.0000	54.1011	10.5950	9.6643	55.1288	54.9575	10.3917	0.0000	0.0000	0.0000	0.1603	0.0000	1.6847	0.2509	1.1567	0.8966
5	-2.6376	-2.5120	0.0415	-1	0.0000	0.0000	0.0002	0.0413	56.9717	22.4233	10.6598	61.2256	57.9603	21.7892	0.0000	0.0000	0.0000	2.6827	0.0000	3.9981	2.2020	0.0000	1.5137	80.3712	215.7078	39.6912	230.1943	89.6377	40.4831	0.0000	0.0000	0.0000	3.4146	0.0000	4.8874	2.5769	0.0000	211.7754	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	9.3998	7.5189	100.4408	100.2823	9.2603	0.0000	0.0000	0.0000	0.2868	0.0000	1.5523	0.3351	0.0000	0.0000	57.1960	22.5236	10.7166	61.4711	58.1913	21.8893	0.0000	0.0000	0.0000	2.6912	0.0000	4.0067	2.2087	0.0000	1.5196
6	-2.5120	-2.3864	0.1018	-1	0.0000	0.0000	0.0193	0.0825	43.6614	6.5201	5.4164	44.1456	43.9961	4.8662	0.0000	0.0000	0.0000	1.6755	0.0000	3.0934	1.5889	0.0052	1.9828	56.4558	42.2867	42.5650	70.5367	70.7039	42.2131	0.0000	0.0000	0.0000	1.0367	0.0000	2.0976	0.8635	20.4528	1.5177	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	90.4003	10.1403	14.0646	90.9673	91.4879	10.1408	0.0000	0.0000	0.0000	4.3812	0.0000	7.6794	4.3566	0.0000	0.0000	49.5651	6.4700	3.6684	49.9856	49.7007	5.4600	0.0000	0.0000	0.0000	1.0430	0.0000	2.0215	0.9420	0.0000	2.4470
7	-2.3864	-2.2608	0.1259	-1	0.0015	0.0457	0.0316	0.0472	58.8917	10.1287	5.6008	59.7564	59.1575	9.3034	0.0000	0.0000	0.0000	1.5649	0.0000	3.2210	1.7286	0.0000	0.4733	98.6749	75.1913	55.4870	124.0584	113.2058	75.1705	0.0000	0.0000	0.0000	0.5514	0.0000	1.3911	0.9428	0.0000	0.0000	100.0000	35.5759	29.2491	106.1397	104.1898	34.1352	0.0000	0.0000	0.0000	4.7148	0.0000	7.4877	4.7047	0.0000	0.0000	100.0000	31.1932	38.8426	104.7522	107.2788	38.8236	0.0000	0.0000	0.0000	0.1230	0.0000	1.1942	0.2103	0.0000	0.0000	104.0784	28.3330	16.0034	107.8660	105.3016	28.2959	0.0000	0.0000	0.0000	0.4923	0.0000	0.5001	0.1163	0.0000	1.2634
8	-2.2608	-2.1352	0.0604	-1	0.0001	0.0093	0.0000	0.0510	84.1680	36.1590	6.4043	91.6063	84.4113	9.7724	0.0000	0.0000	0.0000	0.1921	0.0000	1.3567	0.3067	0.0000	34.7851	56.0528	101.5737	54.2914	116.0135	78.0351	101.5443	0.0000	0.0000	0.0000	0.9083	0.0000	2.1255	0.7928	0.0000	0.0000	100.0000	89.6140	59.1031	134.2783	116.1602	89.6023	0.0000	0.0000	0.0000	0.4574	0.0000	1.2569	0.5604	0.0000	0.0000	100.0000	6.3317	9.3693	100.2002	100.4380	6.9791	0.0000	0.0000	0.0000	3.0563	0.0000	5.0478	2.2952	0.0000	0.0000	97.9800	41.3513	5.1288	106.3485	98.1141	4.9348	0.0000	0.0000	0.0000	0.1423	0.0000	1.3729	0.2594	0.0000	41.1828
9	-2.1352	-2.0096	0.1625	-1	0.0000	0.0557	0.0757	0.0310	50.4850	8.3502	4.2395	51.1709	50.6627	4.6092	0.0000	0.0000	0.0000	1.8263	0.0000	3.3803	1.8914	0.0773	5.4897	77.0955	12.6975	11.5713	78.1341	77.9590	5.3814	0.0000	0.0000	0.0000	5.7404	0.0000	8.5426	5.1322	0.0000	0.0000	83.3433	10.2368	8.7045	83.9696	83.7966	5.1956	0.0000	0.0000	0.0000	3.9675	0.0000	6.7551	4.0527	0.0000	0.0000	82.6258	9.3041	4.8146	83.1480	82.7659	8.9996	0.0000	0.0000	0.0000	0.9294	0.0000	1.9192	1.0129	0.0000	0.0000	82.9367	30.4116	7.2019	88.3367	83.2489	9.9103	0.0000	0.0000	0.0000	0.1623	0.0000	0.8744	0.1470	0.4048	28.7346
10	-2.0096	-1.8840	0.0888	-1	0.0000	0.0625	0.0152	0.0110	72.5354	7.9082	8.4953	72.9653	73.0312	8.1439	0.0000	0.0000	0.0000	0.9985	0.0000	2.0546	0.8362	0.6051	0.6051	75.0479	13.0724	12.6378	76.1779	76.1045	12.4507	0.0000	0.0000	0.0000	2.1089	0.0000	2.9924	1.5702	0.0000	0.0000	100.0000	10.9129	14.2844	100.5937	101.0151	14.2118	0.0000	0.0000	0.0000	0.3542	0.0000	1.3459	0.3880	0.0000	0.0000	98.9170	12.9707	12.6568	99.7638	99.7235	11.6173	0.0000	0.0000	0.0000	3.0746	0.0000	4.3380	2.2375	0.0000	0.0000	37.2194	31.6215	17.6131	48.8386	41.1765	30.6377	0.0000	0.0000	0.0000	1.7746	0.0000	2.9098	1.4352	4.8773	4.8773
