Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-5.0000	-4.8000	7.3017	0.0000	5.1052	1.7167	0.0000	0.4798	5.8294	5.5690	5.3648	8.0619	7.9223	2.2976	0.0000	0.0000	0.0000	1.0104	0.0000	2.0577	0.9007	3.5898	4.5787	6.0927	6.7449	16.0736	9.0893	17.1896	3.4076	0.0000	0.0000	0.0000	1.2110	0.0000	2.4059	1.0852	3.6288	15.1270	16.2837	25.4419	9.1511	30.2068	18.6789	1.0415	0.0000	0.0000	0.0000	0.4722	0.0000	1.1115	0.4081	9.0025	25.4099	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	16.5158	38.7907	5.4004	42.1603	17.3763	4.8696	0.0000	0.0000	0.0000	0.8008	0.0000	1.7388	0.7000	10.7117	37.1045
2	-4.8000	-4.6000	9.9019	0.0000	6.8258	2.3432	0.0000	0.7329	4.7746	10.4780	7.5276	11.5146	8.9141	0.9561	0.0000	0.0000	0.0000	1.0288	0.0000	2.0758	0.9399	4.8520	9.7400	5.0965	11.0634	8.7576	12.1808	10.1326	0.9031	0.0000	0.0000	0.0000	1.2186	0.0000	2.4062	1.1081	5.9764	9.0831	12.9785	17.3442	7.0032	21.6624	14.7474	2.3261	0.0000	0.0000	0.0000	0.4964	0.0000	1.1114	0.4598	3.5624	17.1381	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	13.6532	5.4080	8.1050	14.6852	15.8776	4.6936	0.0000	0.0000	0.0000	0.9630	0.0000	2.0819	0.9084	6.3406	3.3156
3	-4.6000	-4.4000	14.1034	0.0000	8.6617	4.3685	0.0002	1.0730	4.2757	6.2968	12.5469	7.6112	13.2554	1.4512	0.0000	0.0000	0.0000	0.9247	0.0000	1.9593	0.8466	5.0018	12.2489	4.4494	12.2767	14.5807	13.0581	15.2445	2.3120	0.0000	0.0000	0.0000	1.0655	0.0000	2.2603	0.9827	6.0032	14.1503	10.1283	3.0598	13.1061	10.5804	16.5636	1.1138	0.0000	0.0000	0.0000	0.5308	0.0000	1.1775	0.4791	2.4948	13.0089	99.5703	433.8429	98.9121	445.1224	140.3490	11.5356	0.0000	0.0000	0.0000	1.6213	0.0000	1.4121	0.8903	0.0000	433.6833	12.9605	12.0471	18.1459	17.6948	22.2991	4.9433	0.0000	0.0000	0.0000	1.3914	0.0000	2.7132	1.2435	8.8614	14.6902
4	-4.4000	-4.2000	18.5178	0.0000	11.4546	5.6683	0.0744	1.3205	3.8899	7.8881	12.1914	8.7951	12.7970	1.1832	0.0000	0.0000	0.0000	0.8772	0.0000	1.8485	0.8089	2.3662	11.7012	4.5459	3.6386	12.3313	5.8228	13.1426	0.7920	0.0000	0.0000	0.0000	1.0665	0.0000	2.1659	0.9709	2.3962	11.7952	8.3015	15.9625	11.3271	17.9921	14.0434	2.0879	0.0000	0.0000	0.0000	0.5097	0.0000	1.1657	0.4783	4.9585	15.8290	61.7635	11.9730	83.7731	62.9133	104.0801	10.2331	0.0000	0.0000	0.0000	0.4489	0.0000	0.7865	0.3553	6.1392	83.7675	11.7789	21.9570	15.9706	24.9169	19.8445	1.0988	0.0000	0.0000	0.0000	0.8362	0.0000	2.0866	0.8478	6.7856	20.7144
5	-4.2000	-4.0000	20.7122	0.0000	11.8029	7.2315	0.0046	1.6731	3.5706	9.8983	6.5310	10.5226	7.4433	1.6468	0.0000	0.0000	0.0000	0.8822	0.0000	1.8744	0.8269	2.2672	9.2586	3.8086	14.2393	8.3021	14.7398	9.1340	2.3571	0.0000	0.0000	0.0000	1.0719	0.0000	2.2594	0.9970	1.1291	13.8429	7.7292	9.2514	4.3167	12.0552	8.8529	2.0244	0.0000	0.0000	0.0000	0.5508	0.0000	1.2035	0.5356	6.4116	6.1922	99.9951	587.9771	110.8567	596.4194	149.2925	57.2647	0.0000	0.0000	0.0000	0.1919	0.0000	1.1962	0.2731	99.9672	585.1805	10.7613	3.3850	12.0251	11.2811	16.1372	2.1033	0.0000	0.0000	0.0000	0.9783	0.0000	2.0600	0.8872	2.2734	11.3987
6	-4.0000	-3.8000	27.9683	0.0000	14.4757	11.3800	0.0597	2.0529	3.1713	3.8698	11.2348	5.0032	11.6738	0.7287	0.0000	0.0000	0.0000	0.7914	0.0000	1.7180	0.7375	0.7757	11.0242	3.5710	6.0216	14.4170	7.0008	14.8527	1.2650	0.0000	0.0000	0.0000	1.0030	0.0000	2.1154	0.9234	2.1811	13.9754	6.0727	3.0072	9.0634	6.7765	10.9098	0.1153	0.0000	0.0000	0.0000	0.4540	0.0000	1.0889	0.4414	2.7282	8.9762	66.4595	27.0353	0.8167	71.7480	66.4645	10.5258	0.0000	0.0000	0.0000	0.1375	0.0000	0.7879	0.1742	0.0021	24.8887	9.7812	8.5381	4.3308	12.9835	10.6971	1.5161	0.0000	0.0000	0.0000	1.1883	0.0000	2.4304	1.0846	1.1718	8.0221
7	-3.8000	-3.6000	30.8826	0.0000	13.6371	14.8951	0.0297	2.3208	3.1021	3.1874	2.9158	4.4477	4.2573	0.6950	0.0000	0.0000	0.0000	0.7055	0.0000	1.5812	0.6716	2.2511	2.4955	3.4809	7.8307	2.6989	8.5695	4.4046	1.2748	0.0000	0.0000	0.0000	0.9460	0.0000	2.0306	0.8766	0.3349	7.3417	5.4027	4.8241	5.3227	7.2430	7.5842	0.8228	0.0000	0.0000	0.0000	0.4007	0.0000	1.0395	0.4126	4.4850	4.6025	72.0172	28.2333	52.9114	77.3538	89.3650	28.2080	0.0000	0.0000	0.0000	0.4732	0.0000	0.7116	0.5420	0.6383	49.3894	9.0777	7.4563	3.9161	11.7474	9.8864	0.5828	0.0000	0.0000	0.0000	1.2515	0.0000	2.4277	1.1316	2.5571	6.8248
8	-3.6000	-3.4000	37.0685	0.0000	14.5575	19.6562	0.0875	2.7673	2.8817	4.8766	7.3580	5.6644	7.9021	0.5552	0.0000	0.0000	0.0000	0.6973	0.0000	1.5184	0.6521	2.6312	7.0513	3.4308	5.4783	8.2334	6.4639	8.9196	1.3354	0.0000	0.0000	0.0000	0.9469	0.0000	2.0096	0.8721	2.4687	7.3726	4.6368	4.7933	7.5296	6.6690	8.8428	0.3944	0.0000	0.0000	0.0000	0.4683	0.0000	1.0916	0.4519	2.9966	7.4080	71.0770	64.4250	4.8840	95.9298	71.2446	6.3869	0.0000	0.0000	0.0000	0.6367	0.0000	0.6704	0.4021	0.2165	64.0997	8.6309	3.9626	6.7341	9.4971	10.9472	3.7279	0.0000	0.0000	0.0000	1.0129	0.0000	1.9920	0.9243	2.1263	5.0774
9	-3.4000	-3.2000	42.2525	0.0000	14.1446	25.1056	0.2688	2.7336	2.7498	6.3365	4.3022	6.9074	5.1059	0.5622	0.0000	0.0000	0.0000	0.6098	0.0000	1.4094	0.5912	1.0510	6.0247	3.3044	7.9672	9.2811	8.6252	9.8518	0.4563	0.0000	0.0000	0.0000	0.9126	0.0000	1.9686	0.8603	0.2802	8.9776	4.1017	4.5962	2.0444	6.1603	4.5829	1.3550	0.0000	0.0000	0.0000	0.3962	0.0000	1.0098	0.3977	1.7210	3.9644	46.7907	23.0878	21.1240	52.1767	51.3380	11.0624	0.0000	0.0000	0.0000	0.6554	0.0000	1.2107	0.6803	22.3449	17.9308	8.6031	19.5803	8.4780	21.3869	12.0785	6.0148	0.0000	0.0000	0.0000	0.9998	0.0000	2.2053	0.9677	0.3745	18.5869
10	-3.2000	-3.0000	46.8194	0.0000	13.0369	30.4551	0.2037	3.1236	2.6788	5.1858	5.7353	5.8368	6.3300	0.6163	0.0000	0.0000	0.0000	0.5630	0.0000	1.3101	0.5482	0.7143	5.4986	3.3636	8.9071	4.9058	9.5210	5.9481	0.3535	0.0000	0.0000	0.0000	0.9145	0.0000	1.9377	0.8646	2.1756	8.3150	3.7587	3.3747	6.1572	5.0514	7.2138	0.8871	0.0000	0.0000	0.0000	0.3815	0.0000	1.0002	0.3861	0.4033	5.9841	42.8876	43.4752	40.0240	61.0691	58.6623	3.5884	0.0000	0.0000	0.0000	0.4245	0.0000	1.2724	0.4712	29.4818	43.3035	8.0178	6.6325	5.5647	10.4056	9.7597	2.2525	0.0000	0.0000	0.0000	0.8749	0.0000	1.7158	0.8123	2.8143	5.1601
