Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-2.5000	-2.4000	0.2075	-1	0.0781	0.0763	0.0095	0.0436	34.2246	138.8047	27.8712	142.9618	44.1376	26.7203	0.9144	11.9818	0.2541	0.0000	0.0000	0.0000	0.0000	5.6689	135.5587	64.2460	21.9058	21.2875	67.8779	67.6809	17.2487	0.9120	13.4710	0.2134	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	50.4141	49.1346	44.6672	70.3974	67.3553	43.8814	0.9096	8.6666	0.1737	0.0000	0.0000	0.0000	0.0000	15.4166	15.4166	100.0000	2846.8496	63.3419	2848.6054	118.3731	104.1681	1.0147	13.5709	1.9427	0.0000	0.0000	0.0000	0.0000	0.0000	2844.9100	70.8853	14.7971	13.9544	72.4133	72.2458	1.8900	0.9053	14.7685	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.1254
2	-2.4000	-2.3000	0.3483	-1	0.0148	0.1125	0.1358	0.0852	36.0587	11.3107	11.5298	37.7911	37.8572	7.3418	0.9061	9.2448	0.1104	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	59.3880	42.7502	34.9412	73.1746	68.9045	40.6278	0.9192	13.2669	0.3345	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	60.0962	12.7334	14.0304	61.4304	61.7123	12.2878	0.9053	6.9256	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	69.9015	12.5020	11.4413	71.0107	70.8317	8.2598	0.9053	9.3405	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	54.0157	12.4638	14.5037	55.4350	55.9290	9.6056	0.9063	11.4541	0.0998	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-2.3000	-2.2000	0.2320	-1	0.0118	0.1668	0.0036	0.0499	42.1918	11.5631	10.3582	43.7476	43.4447	3.8398	0.9758	10.7397	0.8550	0.0000	0.0000	0.0000	0.0000	0.0000	1.3922	32.9322	14.3915	14.0931	35.9395	35.8210	4.1904	0.9241	14.3556	0.4168	0.0000	0.0000	0.0000	0.0000	0.0000	0.0638	52.7443	10.4924	8.8605	53.7778	53.4834	5.0632	0.9720	9.0371	0.6217	0.0000	0.0000	0.0000	0.0000	0.0000	1.2058	100.0000	184.9395	73.0440	210.2442	123.8363	184.2738	1.0147	15.5233	1.9427	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	85.5876	17.0913	15.0193	87.2774	86.8954	7.1054	0.9979	15.2302	1.6604	0.0000	0.0000	0.0000	0.0000	0.0000	2.4314
4	-2.2000	-2.1000	0.2354	-1	0.0698	0.1327	0.0000	0.0330	45.7361	43.2319	14.9661	62.9348	48.1225	19.4723	0.9223	10.3215	0.3853	0.0000	0.0000	0.0000	0.0000	0.0000	37.1792	59.9121	16.1348	15.3811	62.0466	61.8549	6.6930	0.9552	14.6972	0.9416	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	71.3670	70.8477	20.9011	100.5617	74.3647	28.6105	0.9053	7.2481	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	64.4009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	90.0634	19.7830	12.7904	92.2105	90.9671	13.0312	0.9211	13.4245	0.3522	0.0000	0.0000	0.0000	0.0000	0.0000	6.3536
5	-2.1000	-2.0000	0.2863	-1	0.0140	0.1445	0.0026	0.1252	41.1315	17.8471	14.8506	44.8366	43.7303	14.7661	0.9264	9.9708	0.4524	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	32.4785	14.5420	13.3661	35.5854	35.1213	4.1452	0.9424	13.8878	0.7258	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	72.6734	27.8090	21.7230	77.8124	75.8506	26.3795	0.9440	8.7182	0.7532	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	214.8998	74.3725	237.0273	124.6245	214.5678	0.9053	11.9053	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	42.3654	11.8154	12.5766	43.9822	44.1927	6.9782	0.9047	10.9380	0.0819	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	-2.0000	-1.9000	0.1435	-1	0.0779	0.0552	0.0000	0.0104	48.9691	9.4999	12.9204	49.8821	50.6450	10.1451	0.9343	8.2362	0.5894	0.0000	0.0000	0.0000	0.0000	0.0000	0.3737	60.9740	9.5589	11.8410	61.7187	62.1131	8.5878	0.9548	8.3675	0.9354	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	93.6882	9.0940	15.9481	94.1285	95.0359	13.9148	0.9053	8.0476	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	28.7667	11.8470	9.6743	31.1107	30.3499	8.4271	0.9343	8.2533	0.5889	0.0000	0.0000	0.0000	0.0000	0.0000	5.1542
7	-1.9000	-1.8000	0.1021	-1	0.0352	0.0598	0.0000	0.0071	55.3691	9.7248	8.7055	56.2166	56.0493	3.5170	0.9146	8.9957	0.2438	0.0000	0.0000	0.0000	0.0000	0.0000	0.6865	68.8617	8.7547	16.9620	69.4160	70.9200	14.9274	0.9258	7.2980	0.4466	0.0000	0.0000	0.0000	0.0000	0.0000	3.7756	85.2803	12.0249	9.5704	86.1239	85.8156	6.6503	0.9053	9.9771	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	41.6802	17.0743	12.5617	45.0419	43.5320	11.3108	0.9366	9.1443	0.4425	0.0000	0.0000	0.0000	0.0000	0.0000	8.8830
8	-1.8000	-1.7000	0.1815	-1	0.0104	0.0833	0.1161	-0.0282	61.2269	7.4084	6.8591	61.6735	61.6099	2.1682	0.9346	6.9970	0.5935	0.0000	0.0000	0.0000	0.0000	0.0348	0.3387	36.1307	9.4865	9.4481	37.3553	37.3456	2.4748	0.9312	9.4254	0.5366	0.0000	0.0000	0.0000	0.0000	0.6090	0.6090	72.3526	9.2572	10.0628	72.9424	73.0490	8.6049	0.8988	5.2567	0.0089	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	70.7127	14.9397	12.1485	72.2736	71.7486	12.3111	0.9596	8.3475	1.0148	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	-1.7000	-1.6000	0.1470	-1	0.0357	0.0236	0.0000	0.0877	37.8454	26.9575	30.6632	46.4648	48.7084	21.3384	0.9076	7.2180	0.1180	0.0000	0.0000	0.0000	0.0000	0.9119	20.8498	83.8728	7.6727	84.8880	84.2230	119.3341	12.3086	0.9088	7.4283	0.1591	0.0000	0.0000	0.0000	0.0000	0.0200	83.6799	72.2125	74.0398	55.3518	103.4241	90.9861	73.6761	0.9053	7.2735	0.0399	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	49.8065	34.5428	17.5097	60.6126	52.7946	15.9817	0.9078	7.1174	0.1223	0.0000	0.0000	0.0000	0.0000	1.5370	32.8115
10	-1.6000	-1.5000	0.0154	-1	0.0066	0.0000	0.0000	0.0088	49.0317	30.2241	23.8526	57.5986	54.5257	26.2517	0.8820	10.4335	1.2232	0.0000	0.0000	0.0000	0.0000	0.0000	10.6401	46.2452	26.0193	8.0149	53.0624	46.9346	1.3991	0.7651	8.1307	0.8182	0.0000	0.0000	0.0000	0.0000	0.0000	24.6901	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	78.7251	47.6018	38.7543	91.9976	87.7470	45.9821	0.9706	12.1774	1.5299	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	-1.5000	-1.4000	0.2314	-1	0.0047	0.1970	0.0266	0.0032	44.1133	8.7784	33.4986	44.9783	55.3908	6.8706	0.8621	8.1019	0.8609	0.0000	0.0000	0.0000	0.0000	0.2221	31.8005	49.9368	15.0285	10.9486	52.1492	51.1229	10.3775	0.6647	10.8463	0.2803	0.0000	0.0000	0.0000	0.0000	0.0000	0.1098	50.0165	7.9909	26.0907	50.6508	56.4126	6.2550	0.8777	7.7773	0.9748	0.0000	0.0000	0.0000	0.0000	0.0000	24.1249	100.0000	24.7437	102.8075	103.0158	143.4203	22.6689	0.7960	9.8857	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	67.2739	60.2235	35.7450	90.2920	76.1806	54.9786	0.7420	9.2570	1.0109	0.0000	0.0000	0.0000	0.0000	16.0774	16.0774
12	-1.4000	-1.3000	0.2621	-1	0.0679	0.0522	0.0800	0.0620	35.1894	12.3465	14.6241	37.2925	38.1072	8.7644	0.8422	10.9701	1.0519	0.0000	0.0000	0.0000	0.0000	0.0000	4.9517	55.1020	12.4274	22.5606	56.4860	59.5416	6.7306	0.7704	10.4132	0.3353	0.0000	0.0000	0.0000	0.0000	0.0000	19.1267	100.0000	14.5230	17.4794	101.0491	101.5162	10.2425	0.9053	14.3252	1.9427	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	69.4147	22.7763	27.5139	73.0559	74.6687	25.5085	0.8187	10.8216	0.4840	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	58.0535	9.4417	8.9456	58.8163	58.7387	2.2455	0.8979	8.9438	1.8180	0.0000	0.0000	0.0000	0.0000	0.0000	0.7129
13	-1.3000	-1.2000	0.2559	-1	0.1109	0.0485	0.0520	0.0445	37.1421	16.5410	7.6910	40.6589	37.9300	0.6868	0.8348	7.8704	0.7541	0.0000	0.0000	0.0000	0.0000	0.0000	14.4888	53.9217	16.5497	13.8251	56.4043	55.6658	14.0914	0.8264	8.6169	0.6249	0.0000	0.0000	0.0000	0.0000	0.0000	0.0010	95.1501	76.7238	4.8099	122.2296	95.2716	5.1853	0.9053	4.3720	1.9427	0.0000	0.0000	0.0000	0.0000	0.0000	76.3933	100.0000	11.5608	23.8200	100.6660	102.7978	22.4228	0.7960	8.2814	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	56.1299	17.1932	13.9988	58.7041	57.8492	14.3974	0.8242	9.3461	0.5430	0.0000	0.0000	0.0000	0.0000	0.0000	0.2888
