Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
9	800.0000	900.0000	294.1409	0.0000	64.0591	207.6301	5.5389	16.9128	1.1492	6.4611	6.5008	6.5625	6.6016	0.4791	0.8447	4.9790	0.7559	0.0000	0.0000	0.0000	0.0000	0.5044	4.1529	1.8445	8.7948	9.1752	8.9862	9.3588	1.1584	0.8424	5.2392	0.7719	0.0000	0.0000	0.0000	0.0000	0.4370	7.4530	1.4437	6.0665	5.8427	6.2359	6.0185	0.4880	0.8434	4.8648	0.7453	0.0000	0.0000	0.0000	0.0000	0.6007	3.3571	14.9399	8.9071	13.7776	17.3936	20.3229	8.6656	0.8959	5.6449	0.8364	0.0000	0.0000	0.0000	0.0000	0.1136	9.1216	3.5462	6.5717	7.2888	7.4674	8.1057	2.0214	0.8533	5.1768	0.7996	0.0000	0.0000	0.0000	0.0000	0.6933	4.6941
10	900.0000	1000.0000	233.3757	0.0000	53.4387	160.9062	4.3016	14.7292	1.2652	7.1578	7.2233	7.2688	7.3333	0.3526	0.8474	5.0302	0.7683	0.0000	0.0000	0.0000	0.0000	0.4699	5.1518	1.9462	9.1916	9.6530	9.3953	9.8473	1.0284	0.8441	5.2421	0.7890	0.0000	0.0000	0.0000	0.0000	0.6825	8.0459	1.6336	6.5542	6.4759	6.7547	6.6788	0.0994	0.8473	4.9427	0.7566	0.0000	0.0000	0.0000	0.0000	0.8570	4.1517	14.4611	8.6921	9.8378	16.8723	17.4901	2.2291	0.8808	5.5946	0.9326	0.0000	0.0000	0.0000	0.0000	3.2293	7.0589	3.9626	7.1085	7.8530	8.1383	8.7961	1.9012	0.8518	5.0520	0.7732	0.0000	0.0000	0.0000	0.0000	0.3828	5.7082
11	1000.0000	1100.0000	175.1285	0.0000	44.2662	114.9878	3.5525	12.3219	1.4307	7.5730	7.7195	7.7070	7.8509	0.2978	0.8492	5.1868	0.7994	0.0000	0.0000	0.0000	0.0000	0.4970	5.7164	2.0791	8.3091	8.0630	8.5653	8.3268	1.9160	0.8457	5.3279	0.8250	0.0000	0.0000	0.0000	0.0000	0.4885	6.1426	1.9345	7.0857	7.5770	7.3450	7.8201	0.4157	0.8489	5.1149	0.7811	0.0000	0.0000	0.0000	0.0000	0.7735	5.5784	12.7750	14.3831	11.4317	19.2373	17.1431	1.0493	0.8900	5.7787	1.0299	0.0000	0.0000	0.0000	0.0000	7.7561	10.5579	4.2674	9.2666	7.8124	10.2020	8.9019	1.3114	0.8529	5.1798	0.8114	0.0000	0.0000	0.0000	0.0000	0.6356	7.4789
12	1100.0000	1200.0000	130.0889	0.0000	35.5623	82.3623	2.2166	9.9477	1.6360	7.9803	7.5480	8.1463	7.7232	0.2389	0.8531	5.1942	0.8208	0.0000	0.0000	0.0000	0.0000	0.4319	5.9376	2.1516	8.1167	9.9683	8.3970	10.1979	0.9968	0.8450	5.2279	0.8263	0.0000	0.0000	0.0000	0.0000	0.4327	8.4804	2.3059	8.2827	6.8716	8.5977	7.2482	0.2474	0.8554	5.1338	0.8118	0.0000	0.0000	0.0000	0.0000	0.4017	6.3908	15.1994	11.8689	8.6492	19.2845	17.4880	3.5636	0.9028	6.0090	1.0440	0.0000	0.0000	0.0000	0.0000	5.1364	9.7206	4.7532	5.6397	7.2855	7.3756	8.6989	0.5697	0.8519	5.3931	0.8252	0.0000	0.0000	0.0000	0.0000	1.0278	4.7720
13	1200.0000	1300.0000	97.6442	0.0000	26.9188	60.3920	3.0527	7.2807	1.8944	7.7582	8.2407	7.9861	8.4556	0.1575	0.8554	5.2274	0.8274	0.0000	0.0000	0.0000	0.0000	0.2823	6.3727	2.2546	8.9344	7.8774	9.2144	8.1937	0.3761	0.8444	5.3733	0.8031	0.0000	0.0000	0.0000	0.0000	0.4111	7.0321	2.7063	7.2102	8.8598	7.7013	9.2639	0.3883	0.8583	5.1171	0.8395	0.0000	0.0000	0.0000	0.0000	0.3727	7.2052	15.2063	11.3843	9.1074	18.9956	17.7250	7.4784	0.9115	5.6487	0.8349	0.0000	0.0000	0.0000	0.0000	1.4853	6.1670	5.6055	8.6981	5.9446	10.3479	8.1707	0.8068	0.8492	5.4258	0.8127	0.0000	0.0000	0.0000	0.0000	3.4512	5.6810
14	1300.0000	1400.0000	70.7898	0.0000	21.8223	40.4240	2.1593	6.3842	2.1737	7.2586	7.8980	7.5771	8.1917	0.3345	0.8586	5.2855	0.8358	0.0000	0.0000	0.0000	0.0000	0.4795	5.8546	2.4962	8.5593	9.3644	8.9159	9.6914	0.1567	0.8480	5.3988	0.8282	0.0000	0.0000	0.0000	0.0000	0.9980	7.6032	3.2716	6.7718	6.9385	7.5207	7.6711	1.0483	0.8599	5.1755	0.8259	0.0000	0.0000	0.0000	0.0000	0.1253	4.5594	19.1192	12.0137	19.7893	22.5804	27.5166	9.2662	0.9328	6.2139	1.0920	0.0000	0.0000	0.0000	0.0000	3.6217	18.2930	6.0983	7.1606	7.2990	9.4055	9.5113	2.3496	0.8609	5.2805	0.8379	0.0000	0.0000	0.0000	0.0000	2.8371	4.0530
15	1400.0000	1500.0000	53.9740	0.0000	17.1578	29.8480	2.1606	4.8075	2.4962	8.0823	6.7485	8.4590	7.1954	1.2365	0.8574	5.4010	0.8515	0.0000	0.0000	0.0000	0.0000	1.1040	5.6520	2.6782	6.8278	7.7573	7.3343	8.2066	0.7725	0.8468	5.4648	0.8032	0.0000	0.0000	0.0000	0.0000	0.7043	5.4313	3.9334	8.1865	7.0565	9.0825	8.0787	1.6771	0.8620	5.3639	0.8612	0.0000	0.0000	0.0000	0.0000	1.3322	5.6724	16.1175	23.7822	6.5357	28.7292	17.3922	1.9962	0.8861	6.2299	1.0470	0.0000	0.0000	0.0000	0.0000	5.3631	22.2741	6.7236	9.3951	8.9126	11.5531	11.1643	1.4146	0.8535	5.0311	0.8753	0.0000	0.0000	0.0000	0.0000	0.8259	7.6748
16	1500.0000	1600.0000	40.1088	0.0000	13.7913	19.8503	2.2042	4.2630	2.7957	9.6121	9.8160	10.0104	10.2064	1.0198	0.8603	5.3326	0.8511	0.0000	0.0000	0.0000	0.0000	1.1942	8.1110	2.8699	9.4391	10.1021	9.8658	10.5019	1.2973	0.8451	5.3347	0.8246	0.0000	0.0000	0.0000	0.0000	0.4828	8.4799	4.5801	10.8925	9.0367	11.8163	10.1311	1.6193	0.8637	5.3272	0.8486	0.0000	0.0000	0.0000	0.0000	1.9241	9.1371	18.7100	7.1757	24.0979	20.0388	30.5086	2.5102	0.9425	6.2253	1.1492	0.0000	0.0000	0.0000	0.0000	6.1495	22.3518	7.5668	8.8006	7.9413	11.6063	10.9691	4.9533	0.8512	4.8898	0.7951	0.0000	0.0000	0.0000	0.0000	0.1980	5.2567
17	1600.0000	1700.0000	31.6445	0.0000	10.9987	15.7518	1.7923	3.1017	3.0735	5.7557	7.8276	6.5249	8.4094	1.7837	0.8608	5.4248	0.8474	0.0000	0.0000	0.0000	0.0000	1.2942	5.2084	3.2606	8.2449	7.4362	8.8662	8.1196	2.2874	0.8504	5.5071	0.8323	0.0000	0.0000	0.0000	0.0000	0.6204	5.7100	5.1375	5.4336	7.8979	7.4778	9.4218	1.1334	0.8617	5.2940	0.8221	0.0000	0.0000	0.0000	0.0000	2.7036	5.0844	17.5186	8.7392	19.4650	19.5774	26.1876	1.6388	0.9305	6.3059	1.1369	0.0000	0.0000	0.0000	0.0000	5.8189	18.3228	8.1482	6.3640	12.3300	10.3389	14.7791	3.3836	0.8530	5.2882	0.8618	0.0000	0.0000	0.0000	0.0000	1.3481	10.5159
18	1700.0000	1800.0000	23.0431	0.0000	8.2010	10.8938	1.4387	2.5097	3.5927	13.9977	8.6655	14.4514	9.3807	0.7197	0.8588	5.5073	0.8939	0.0000	0.0000	0.0000	0.0000	1.2285	12.7319	3.4566	8.9964	5.7706	9.6376	6.7267	0.2218	0.8397	5.5982	0.8257	0.0000	0.0000	0.0000	0.0000	1.3134	6.8716	6.2116	18.0386	13.4640	19.0781	14.8278	0.4141	0.8676	5.4584	0.8708	0.0000	0.0000	0.0000	0.0000	2.6630	16.9358	21.2035	21.9426	14.5493	30.5134	25.7152	4.0329	0.9143	5.9250	1.3676	0.0000	0.0000	0.0000	0.0000	12.3319	20.7910	9.2644	10.9837	6.9952	14.3691	11.6087	2.4301	0.8516	5.1830	0.9450	0.0000	0.0000	0.0000	0.0000	2.8017	9.0137
