Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-3.1400	-3.0144	0.2017	-1	0.0375	0.1088	0.0303	0.0250	47.3763	10.3225	11.7775	48.4878	48.8183	7.3811	0.8309	9.4976	0.1546	0.0000	0.0000	0.0000	0.0000	0.8404	0.9628	90.4359	8.8693	10.6697	90.8698	91.0632	6.3158	0.8053	8.8295	0.1657	0.0000	0.0000	0.0000	0.0000	0.8181	0.8181	69.1894	12.9959	12.9390	70.3994	70.3889	6.7476	0.8021	11.6306	0.1519	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	31.7547	39.2688	104.9207	107.4339	38.8236	0.9053	6.0000	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	149.0582	33.3358	37.5405	152.7404	153.7128	36.1548	0.9044	5.4700	0.2152	0.0000	0.0000	0.0000	0.0000	5.5423	6.5282
2	-3.0144	-2.8888	0.1833	-1	0.0156	0.0736	0.0705	0.0237	51.7424	9.0345	9.5830	52.5252	52.6223	4.7510	0.8994	8.5935	0.9133	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	29.0995	10.6328	10.9800	30.9812	31.1021	4.9997	0.8930	10.0758	1.1152	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	84.1923	9.1311	12.1498	84.6860	85.0644	8.4643	0.8970	8.9393	1.4116	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	18.3066	16.3001	101.6618	101.3198	17.0316	0.9053	6.6503	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	55.8177	39.2897	37.8934	68.2591	67.4650	37.2606	0.8933	12.3213	1.6483	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-2.8888	-2.7632	0.2221	-1	0.0044	0.0628	0.1304	0.0245	46.0011	13.9569	13.5125	48.0717	47.9446	6.5938	0.8836	12.2549	0.5950	0.0000	0.0000	0.0000	0.0000	0.0000	0.8863	31.2675	11.7671	14.1276	33.4084	34.3111	9.8545	0.8609	9.3979	0.9319	0.0000	0.0000	0.0000	0.0000	0.0000	4.5173	78.9529	13.8468	12.1811	80.1580	79.8871	6.0460	0.9053	12.3358	1.4792	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	66.6630	14.1750	13.6752	68.1534	68.0512	5.8993	0.8699	12.8882	0.2345	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	83.5063	15.1251	24.7708	84.8651	87.1028	21.9830	0.9046	9.1886	0.1897	0.0000	0.0000	0.0000	0.0000	0.0000	7.2204
4	-2.7632	-2.6376	0.1988	-1	0.0378	0.0554	0.0000	0.1056	40.9624	20.1701	34.0351	45.6591	53.2570	14.1033	0.8356	9.9358	0.8093	0.0000	0.0000	0.0000	0.0000	0.0000	29.9052	68.6001	58.4357	70.8213	90.1149	98.5983	12.3945	0.9115	17.5089	1.8664	0.0000	0.0000	0.0000	0.0000	0.0000	67.7982	96.4606	10.0795	8.3059	96.9858	96.8176	6.6208	0.8039	7.5555	0.1671	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	52.7309	21.0672	37.8553	56.7836	64.9120	19.2532	0.8252	8.4774	0.7684	0.0000	0.0000	0.0000	0.0000	0.0000	32.0547
5	-2.6376	-2.5120	0.2626	-1	0.0314	0.0586	0.0698	0.1028	39.0223	9.1178	10.1515	40.0734	40.3211	5.1438	0.8720	9.0713	0.2925	0.0000	0.0000	0.0000	0.0000	0.0000	0.2303	79.3709	16.4672	21.9004	81.0612	82.3369	16.0421	0.8926	15.6768	1.7179	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	86.3260	10.0907	8.5428	86.9137	86.7476	4.8482	0.8119	8.8118	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	6.0688	12.0867	100.1840	100.7278	10.5510	0.9053	6.0000	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	48.1664	9.3278	10.0821	49.0613	49.2103	4.6062	0.8773	9.2859	0.0967	0.0000	0.0000	0.0000	0.0000	0.0000	0.5881
6	-2.5120	-2.3864	0.1769	-1	0.0247	0.1020	0.0408	0.0094	47.2644	15.4907	13.6553	49.7381	49.1974	7.3187	0.9074	11.8522	1.3321	0.0000	0.0000	0.0000	0.0000	0.0000	6.6759	62.2775	19.9560	23.6607	65.3967	66.6207	21.0529	0.9026	11.0684	1.5069	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	70.9066	19.1315	14.4285	73.4423	72.3598	10.2028	0.9053	11.2228	1.0903	0.0000	0.0000	0.0000	0.0000	0.0000	11.5740	94.0341	37.1155	38.6425	101.0938	101.6644	36.1037	0.9053	13.8829	1.8291	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	73.7218	48.8897	38.3204	88.4596	83.0864	47.3840	0.9526	11.9269	1.3403	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	-2.3864	-2.2608	0.0955	-1	0.0056	0.0000	0.0000	0.0899	49.0077	11.8494	11.7964	50.4198	50.4074	5.0086	0.8733	11.2061	0.2421	0.0000	0.0000	0.0000	0.0000	0.0661	0.5853	49.4091	8.6310	7.2389	50.1573	49.9365	4.6910	0.8728	7.1505	0.7731	0.0000	0.0000	0.0000	0.0000	1.1321	1.1321	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	51.9566	12.0688	12.1108	53.3399	53.3494	5.2633	0.8733	11.4576	0.2091	0.0000	0.0000	0.0000	0.0000	0.0000	0.5513
8	-2.2608	-2.1352	0.1184	-1	0.0468	0.0000	0.0166	0.0550	46.7181	14.1658	37.0354	48.8185	59.6171	9.1241	0.8580	10.7785	0.4362	0.0000	0.0000	0.0000	0.0000	0.0000	35.0267	64.9663	8.4195	70.4287	65.5096	95.8166	5.4844	0.8826	8.0499	0.2567	0.0000	0.0000	0.0000	0.0000	0.0000	69.7814	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	20.3638	21.9467	102.0524	102.3800	12.6513	0.9053	19.2565	1.9427	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	78.4146	24.8056	22.2501	82.2446	81.5102	22.4096	0.8227	10.5332	0.1329	0.0000	0.0000	0.0000	0.0000	0.0000	16.0743
9	-2.1352	-2.0096	0.3324	-1	0.0476	0.1883	0.0520	0.0445	32.8416	46.4327	9.0283	56.8733	34.0600	2.3842	0.8772	8.9383	1.0290	0.0000	0.0000	0.0000	0.0000	26.9194	36.7166	66.8071	69.8031	11.8315	96.6212	67.8466	6.1377	0.8907	12.2672	1.3882	0.0000	0.0000	0.0000	0.0000	0.0000	68.4222	46.6850	13.9937	14.4218	48.7372	48.8618	12.2984	0.9053	7.5966	1.3168	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	243.7107	23.8200	263.4291	102.7978	22.4228	0.7960	8.2814	0.1007	0.0000	0.0000	0.0000	0.0000	172.1355	172.1355	48.9464	21.8046	19.3932	53.5835	52.6484	18.2946	0.8386	11.8231	0.5112	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	-2.0096	-1.8840	0.1451	-1	0.0153	0.0968	0.0017	0.0312	65.0222	16.0328	8.0972	66.9697	65.5245	14.2895	0.8940	7.1799	0.5038	0.0000	0.0000	0.0000	0.0000	0.0697	0.5024	53.0499	31.5872	27.2958	61.7417	59.6603	28.2866	0.8455	13.9703	1.3162	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	94.8119	34.1810	19.4764	100.7852	96.7917	33.7370	0.9053	5.4154	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	71.0692	111.1572	58.7082	131.9346	92.1818	110.8934	0.8943	7.5439	0.9289	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	65.0341	21.3465	24.9480	68.4479	69.6551	23.2534	0.8826	9.2916	1.3303	0.0000	0.0000	0.0000	0.0000	0.3240	2.3357
