Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-2.5000	-2.4000	1.3027	-1	0.2255	0.7578	0.1575	0.1619	19.4012	14.8762	15.0998	24.4480	24.5847	5.3301	0.9141	13.5087	1.6593	0.0000	0.0000	0.0000	0.0000	1.1160	5.6615	27.5563	18.7143	17.2837	33.3103	32.5281	6.0983	0.9377	15.0971	1.9414	0.0000	0.0000	0.0000	0.0000	6.4471	7.5725	25.0806	13.9928	15.0463	28.7199	29.2477	1.5242	0.9053	13.6332	1.4872	0.0000	0.0000	0.0000	0.0000	0.0000	7.4796	90.1558	42.2562	42.7606	99.5673	99.7824	41.2683	0.9053	11.3345	1.7923	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	37.6949	13.0087	12.5065	39.8764	39.7154	1.2896	0.9310	12.8291	1.9427	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	-2.4000	-2.3000	2.1792	-1	0.5352	1.1581	0.3204	0.1655	17.9039	13.6051	12.7308	22.4866	21.9687	3.6361	0.9235	12.5004	1.4995	0.0000	0.0000	0.0000	0.0000	1.0547	4.2995	22.5700	16.3522	14.4821	27.8711	26.8167	6.1135	0.9027	13.7108	1.8134	0.0000	0.0000	0.0000	0.0000	4.3549	4.3549	21.7106	13.6863	12.2568	25.6645	24.9315	2.8713	0.9126	12.1111	1.5975	0.0000	0.0000	0.0000	0.0000	0.0000	6.1034	82.2980	16.8738	13.7587	84.0100	83.4401	11.8898	0.9928	11.9256	0.3907	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	42.1962	13.4223	13.8621	44.2795	44.4148	6.7405	0.9335	12.4230	1.9458	0.0000	0.0000	0.0000	0.0000	0.1948	0.1787
3	-2.3000	-2.2000	1.5170	-1	0.3882	0.9630	0.0285	0.1373	16.9129	29.0537	15.5279	33.6179	22.9600	2.8618	0.9120	13.2887	1.8047	0.0000	0.0000	0.0000	0.0000	7.5487	24.4595	23.6967	32.3412	14.3389	40.0935	27.6973	3.4762	0.9204	12.9564	1.9112	0.0000	0.0000	0.0000	0.0000	0.0000	29.3514	23.7084	20.5713	17.9387	31.3890	29.7302	6.2144	0.9097	13.3079	1.7404	0.0000	0.0000	0.0000	0.0000	4.8347	14.1346	93.4530	447.9421	50.1788	457.5867	106.0726	54.3981	1.0073	22.7430	1.9427	0.0000	0.0000	0.0000	0.0000	313.9832	313.9832	49.0249	26.2395	11.9391	55.6053	50.4577	3.1987	0.8845	12.1309	1.9255	0.0000	0.0000	0.0000	0.0000	0.0000	22.9484
4	-2.2000	-2.1000	2.4156	-1	0.5442	1.6298	0.1808	0.0608	13.8255	15.1305	12.8440	20.4958	18.8709	2.7696	0.9170	12.9646	1.7775	0.0000	0.0000	0.0000	0.0000	3.1588	6.2971	20.2179	14.6700	14.0259	24.9795	24.6067	3.1764	0.9222	14.3299	1.9365	0.0000	0.0000	0.0000	0.0000	0.0002	0.5593	18.1168	15.7836	12.6873	24.0279	22.1176	3.5375	0.9160	12.5487	1.7000	0.0000	0.0000	0.0000	0.0000	3.5600	7.9701	59.2829	12.2753	12.3664	60.5404	60.5590	0.4812	0.9092	12.0768	1.9427	0.0000	0.0000	0.0000	0.0000	0.0000	3.6023	45.2937	47.4794	14.7491	65.6187	47.6347	11.7929	0.9199	14.5326	1.9427	0.0000	0.0000	0.0000	0.0000	30.0761	31.5410
5	-2.1000	-2.0000	2.1020	-1	0.5018	1.3736	0.0643	0.1622	13.8909	16.1163	12.9402	21.2766	18.9844	0.7063	0.9276	12.6812	1.7971	0.0000	0.0000	0.0000	0.0000	2.9540	9.2582	18.8471	14.6982	13.6165	23.9008	23.2513	3.0981	0.9270	14.1932	1.9427	0.0000	0.0000	0.0000	0.0000	0.0000	0.5997	19.1535	14.3793	13.3519	23.9504	23.3480	2.0234	0.9258	12.1137	1.7204	0.0000	0.0000	0.0000	0.0000	2.3096	6.9532	100.0000	102.7301	14.1406	143.3649	100.9948	9.5885	1.0147	10.2972	1.9427	0.0000	0.0000	0.0000	0.0000	0.0000	101.7528	33.5028	30.0859	14.2378	45.0289	36.4027	5.3560	0.9101	13.7550	1.9385	0.0000	0.0000	0.0000	0.0000	18.7187	18.8718
6	-2.0000	-1.9000	2.7997	-1	0.5292	1.3837	0.7498	0.1369	18.0425	12.3760	11.9706	21.8792	21.6524	1.4186	0.9410	7.3854	1.9530	0.0000	0.0000	0.0000	0.0000	3.5046	9.2661	20.6257	10.1672	9.0141	22.9955	22.5094	2.1330	0.9266	8.7262	1.9416	0.0000	0.0000	0.0000	0.0000	0.0001	4.4613	21.5837	19.5400	7.8093	29.1147	22.9530	2.8241	0.9203	7.2012	1.9614	0.0000	0.0000	0.0000	0.0000	7.0908	16.5689	51.5797	7.4331	37.6000	52.1125	63.8297	4.8646	0.9931	6.6934	1.9427	0.0000	0.0000	0.0000	0.0000	0.0000	36.6518	48.7872	8.1617	7.9152	49.4652	49.4251	0.9028	0.9201	7.8547	1.9676	0.0000	0.0000	0.0000	0.0000	0.0000	0.0604
7	-1.9000	-1.8000	3.3883	-1	0.9449	1.9840	0.1411	0.3184	10.6417	7.6912	7.7350	13.1301	13.1558	2.0473	0.9307	6.9015	1.8683	0.0000	0.0000	0.0000	0.0000	0.3463	2.6858	16.0560	9.8205	11.1615	18.8211	19.5544	4.2815	0.9304	7.9780	1.9381	0.0000	0.0000	0.0000	0.0000	1.2419	6.6728	15.0505	7.0202	6.7971	16.6073	16.5142	0.6259	0.9239	6.5164	1.8643	0.0000	0.0000	0.0000	0.0000	0.0000	1.4486	70.3663	7.0316	9.8389	70.7167	71.0508	7.1995	1.0147	6.5412	1.9427	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	28.0642	11.9518	11.2208	30.5032	30.2243	9.9900	0.9371	6.2667	1.6535	0.0000	0.0000	0.0000	0.0000	0.0000	0.4052
8	-1.8000	-1.7000	3.8485	-1	0.9018	2.7857	0.0673	0.0937	10.6187	8.6296	13.1376	13.6831	16.8924	2.0293	0.9250	7.0604	1.7680	0.0000	0.0000	0.0000	0.0000	1.2281	10.7923	15.6704	11.3274	12.5855	19.3357	20.0986	2.3784	0.9242	8.4120	1.9377	0.0000	0.0000	0.0000	0.0000	2.0403	8.9027	13.4042	7.9584	13.9354	15.5888	19.3357	2.0768	0.9231	6.6131	1.7034	0.0000	0.0000	0.0000	0.0000	1.0396	12.0010	100.0000	11.4842	11.3817	100.6573	100.6456	8.7356	1.0147	7.2103	1.9427	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	59.2002	9.9844	7.3530	60.0362	59.6551	6.5283	0.9226	7.2432	1.9318	0.0000	0.0000	0.0000	0.0000	0.1047	0.7907
9	-1.7000	-1.6000	3.5192	-1	0.9001	2.1372	0.0542	0.4278	10.8908	12.0897	10.2734	16.2718	14.9717	3.9423	0.9229	7.0961	1.7525	0.0000	0.0000	0.0000	0.0000	2.4797	8.3781	14.7275	11.3874	10.6896	18.6164	18.1980	0.5182	0.9411	8.3337	1.9427	0.0000	0.0000	0.0000	0.0000	2.4748	7.0313	15.9966	14.3880	9.7044	21.5152	18.7101	5.7518	0.9142	6.6112	1.6751	0.0000	0.0000	0.0000	0.0000	3.0410	10.8321	92.7935	9.5222	20.8642	93.2808	95.1102	19.7451	1.0147	6.8915	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	23.2826	10.2914	15.8090	25.4557	28.1426	7.2889	0.9162	6.9404	1.9427	0.0000	0.0000	0.0000	0.0000	4.6635	11.4146
10	-1.6000	-1.5000	1.1620	-1	0.2943	0.8025	0.0095	0.0557	18.3216	8.8185	10.2838	20.3333	21.0104	2.4578	0.8482	7.2571	1.9427	0.0000	0.0000	0.0000	0.0000	2.3916	6.8149	26.0594	8.7270	29.3871	27.4819	39.2771	2.3154	0.7833	8.1493	1.9427	0.0000	0.0000	0.0000	0.0000	9.4423	26.6122	24.5307	10.3963	7.0706	26.6428	25.5294	5.1766	0.8665	6.8092	1.9427	0.0000	0.0000	0.0000	0.0000	0.0000	5.5133	100.0000	105.0712	63.3419	145.0516	118.3731	104.1681	1.0147	13.5709	1.9427	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	44.0094	26.6013	26.2096	51.4243	51.2228	25.3040	0.9003	7.9218	1.9419	0.0000	0.0000	0.0000	0.0000	0.0000	0.0256
11	-1.5000	-1.4000	1.8432	-1	0.3872	1.2528	0.0000	0.2033	14.8298	12.7660	12.0173	19.5677	19.0877	1.0000	0.7872	9.3430	0.2332	0.0000	0.0000	0.0000	0.0000	0.1413	8.6540	23.3801	24.0792	13.8597	33.5625	27.1794	4.4610	0.8136	10.5976	0.1578	0.0000	0.0000	0.0000	0.0000	6.2668	20.3574	19.9592	10.0221	11.4752	22.3341	23.0228	3.4217	0.7790	8.8409	0.2579	0.0000	0.0000	0.0000	0.0000	0.0000	6.8684	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	31.1170	18.8913	21.4635	36.4026	37.8015	5.1229	0.7875	10.0479	0.2245	0.0000	0.0000	0.0000	0.0000	13.2185	15.1330
