Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	0.0000	50.0000	30.4239	-1	3.5879	26.0173	0.1992	0.6194	4.0453	6.7673	6.8321	7.8842	7.9399	0.2816	0.0000	0.0000	0.0000	0.3088	0.0000	1.2217	0.3985	0.2779	6.6934	8.6617	12.1877	9.8119	14.9521	13.0881	1.4662	0.0000	0.0000	0.0000	0.6720	0.0000	1.7841	0.6560	1.1474	11.8747	4.5360	5.9102	6.5042	7.4502	7.9296	0.4682	0.0000	0.0000	0.0000	0.2466	0.0000	1.1245	0.3539	0.2593	6.3705	56.5737	1.5647	2.7130	56.5953	56.6387	2.3401	0.0000	0.0000	0.0000	0.1687	0.0000	1.3471	0.2608	0.0000	0.0000	18.1919	14.9656	7.1049	23.5567	19.5301	4.2076	0.0000	0.0000	0.0000	0.8663	0.0000	2.0065	0.8264	0.1806	14.1706
2	50.0000	100.0000	60.8385	-1	9.0145	49.5660	0.4584	1.7996	2.8411	8.0920	7.3749	8.5762	7.9032	0.9913	0.0000	0.0000	0.0000	0.3562	0.0000	1.3045	0.4281	0.3563	7.8967	5.4891	9.0222	10.0908	10.5608	11.4871	0.8919	0.0000	0.0000	0.0000	0.8374	0.0000	2.0667	0.7992	0.6974	9.7711	3.2973	7.7650	6.7410	8.4361	7.5043	0.9359	0.0000	0.0000	0.0000	0.2615	0.0000	1.1591	0.3553	0.4252	7.5961	35.8026	2.4348	1.4018	35.8853	35.8300	2.2337	0.0000	0.0000	0.0000	0.2077	0.0000	0.8898	0.3224	0.0000	0.0000	11.7627	15.0446	13.1604	19.0971	17.6510	2.9921	0.0000	0.0000	0.0000	0.5945	0.0000	1.5982	0.6028	2.1294	14.4769
3	100.0000	150.0000	56.3851	-1	10.1636	43.6143	0.2122	2.3950	2.8802	6.4453	4.8996	7.0595	5.6835	0.4789	0.0000	0.0000	0.0000	0.3591	0.0000	1.3156	0.4298	0.2918	6.2596	4.9832	9.7111	6.4197	10.9150	8.1267	0.1286	0.0000	0.0000	0.0000	0.6303	0.0000	1.7946	0.6371	2.3408	9.2079	3.4862	5.6886	4.4427	6.6719	5.6472	0.6823	0.0000	0.0000	0.0000	0.2801	0.0000	1.1806	0.3691	0.2291	5.5019	50.9156	5.7264	2.0167	51.2367	50.9556	5.6074	0.0000	0.0000	0.0000	0.2303	0.0000	1.0990	0.2963	0.0000	0.0000	9.9990	8.4385	7.4750	13.0839	12.4842	0.7248	0.0000	0.0000	0.0000	0.6610	0.0000	1.7614	0.6679	1.1081	8.1008
4	150.0000	200.0000	41.0457	-1	11.0382	27.3662	0.1429	2.4984	3.2024	5.4376	4.7062	6.3105	5.6924	0.6328	0.0000	0.0000	0.0000	0.5357	0.0000	1.5011	0.5621	0.1974	5.1409	4.8696	6.7769	6.4145	8.3450	8.0535	1.1837	0.0000	0.0000	0.0000	0.8927	0.0000	2.0926	0.8424	0.5638	6.2719	4.2724	4.2214	4.0559	6.0061	5.8910	0.7076	0.0000	0.0000	0.0000	0.3775	0.0000	1.2383	0.4370	0.1537	3.9307	86.7295	6.4734	6.8583	86.9707	87.0002	6.7501	0.0000	0.0000	0.0000	0.4284	0.0000	0.9620	0.6160	0.0000	0.0000	9.5116	14.6065	5.4497	17.4304	10.9622	2.1435	0.0000	0.0000	0.0000	0.6984	0.0000	1.7968	0.6910	4.1260	13.6944
5	200.0000	250.0000	27.8341	-1	9.4403	15.9587	0.1872	2.2478	3.7037	3.6989	5.5585	5.2344	6.6794	0.2588	0.0000	0.0000	0.0000	0.6918	0.0000	1.7567	0.6873	0.1642	5.1903	5.0378	4.8493	8.2830	6.9925	9.6947	0.7275	0.0000	0.0000	0.0000	1.2378	0.0000	2.5086	1.1295	0.9949	7.6320	5.4823	3.0190	4.1926	6.2585	6.9017	0.3276	0.0000	0.0000	0.0000	0.3592	0.0000	1.2991	0.4162	0.2942	3.9506	62.3632	13.5726	13.1301	63.8231	63.7305	13.5040	0.0000	0.0000	0.0000	0.3161	0.0000	1.2428	0.4602	0.0000	0.0000	10.6667	5.2320	4.8151	11.8808	11.7032	1.0026	0.0000	0.0000	0.0000	0.7910	0.0000	1.8905	0.7745	2.6810	4.1690
6	250.0000	300.0000	18.3921	-1	6.9700	9.2536	0.1539	2.0147	4.3443	2.9492	3.4996	5.2508	5.5785	0.7754	0.0000	0.0000	0.0000	0.7873	0.0000	1.8083	0.7638	0.1053	2.6945	5.4879	3.5176	5.3923	6.5185	7.6938	0.4269	0.0000	0.0000	0.0000	1.2043	0.0000	2.3962	1.1089	0.6339	4.5078	7.1493	2.2368	2.1357	7.4911	7.4615	1.0415	0.0000	0.0000	0.0000	0.4456	0.0000	1.3048	0.4775	0.4642	1.5895	57.8980	15.5968	14.5764	59.9620	59.7047	15.5289	0.0000	0.0000	0.0000	0.3357	0.0000	1.3464	0.4332	0.0000	0.0000	10.7012	5.2003	4.4082	11.8978	11.5736	0.3419	0.0000	0.0000	0.0000	0.9488	0.0000	2.1225	0.9102	0.3493	4.5391
7	300.0000	350.0000	11.1956	-1	4.7461	4.9657	0.1518	1.3320	5.3064	4.0452	3.5284	6.6725	6.3724	0.4044	0.0000	0.0000	0.0000	1.1236	0.0000	2.2258	1.0236	0.4100	2.9894	5.7309	4.4619	3.4725	7.2631	6.7009	1.2469	0.0000	0.0000	0.0000	1.2295	0.0000	2.4271	1.0988	0.0342	3.1216	9.8235	4.5245	2.5949	10.8154	10.1604	1.2358	0.0000	0.0000	0.0000	0.9023	0.0000	1.8641	0.8446	0.8917	3.7338	71.1165	9.9743	57.4953	71.8125	91.4509	10.3143	0.0000	0.0000	0.0000	2.8298	0.0000	5.0660	2.9132	0.0000	56.1980	12.8601	3.5435	4.9849	13.3394	13.7925	1.6679	0.0000	0.0000	0.0000	1.3765	0.0000	2.5329	1.2071	0.0000	3.7018
8	350.0000	400.0000	6.6883	-1	3.4648	2.4721	0.0282	0.7231	6.2720	4.5495	4.7391	7.7483	7.8611	1.6744	0.0000	0.0000	0.0000	1.7404	0.0000	2.9383	1.4891	0.9100	2.3870	5.2964	5.0237	4.5480	7.3000	6.9812	0.4857	0.0000	0.0000	0.0000	1.7986	0.0000	3.1830	1.5455	0.1326	3.0380	14.3205	5.2065	6.1113	15.2376	15.5700	4.1561	0.0000	0.0000	0.0000	1.7434	0.0000	2.7183	1.5041	2.3235	1.4738	99.4444	40.6189	43.4127	107.4201	108.5074	43.3991	0.0000	0.0000	0.0000	0.3912	0.0000	0.9423	0.3961	0.0000	0.0000	17.5887	5.1177	7.0760	18.3181	18.9587	3.9617	0.0000	0.0000	0.0000	1.5042	0.0000	2.5956	1.2109	0.0778	6.2464
9	400.0000	450.0000	4.5584	-1	2.4569	1.6528	0.0091	0.4396	6.7789	5.7983	5.7440	8.9204	8.8852	2.9414	0.0000	0.0000	0.0000	2.1772	0.0000	3.4978	1.8341	0.3357	2.3152	4.3241	5.6750	5.7359	7.1347	7.1832	0.3690	0.0000	0.0000	0.0000	2.3356	0.0000	3.8183	2.0273	0.1978	3.0283	16.6611	7.4257	7.5003	18.2410	18.2715	6.5233	0.0000	0.0000	0.0000	1.8630	0.0000	2.8570	1.4664	0.0000	2.1680	79.1013	21.3649	27.1497	81.9358	83.6309	27.0298	0.0000	0.0000	0.0000	0.9721	0.0000	2.2344	0.8024	0.0000	0.0000	20.7435	6.5784	9.0506	21.7616	22.6320	4.9053	0.0000	0.0000	0.0000	2.4975	0.0000	4.1422	2.1584	3.4550	4.3049
10	450.0000	500.0000	3.5221	-1	1.7150	1.2918	0.0058	0.5095	7.5752	5.8755	5.5567	9.5867	9.3947	1.6798	0.0000	0.0000	0.0000	2.5133	0.0000	3.9669	2.1182	0.7300	2.2715	4.3725	6.0876	5.9133	7.4952	7.3543	0.1323	0.0000	0.0000	0.0000	2.5870	0.0000	4.1976	2.2159	0.1736	2.7947	17.4016	6.3090	5.8651	18.5099	18.3634	3.3296	0.0000	0.0000	0.0000	2.4203	0.0000	3.6414	1.9809	2.1109	2.3823	75.8961	131.0884	56.7599	151.4741	94.7729	131.0548	0.0000	0.0000	0.0000	1.1749	0.0000	2.5561	0.9493	0.0000	0.0000	24.0459	6.6742	7.2285	24.9550	25.1089	4.4998	0.0000	0.0000	0.0000	2.5165	0.0000	4.0316	2.1510	0.0000	2.2984
11	500.0000	550.0000	2.0817	-1	1.1779	0.6291	0.0097	0.2651	9.5544	6.4444	6.4920	11.5246	11.5513	1.7605	0.0000	0.0000	0.0000	2.7798	0.0000	4.2458	2.3248	0.2284	2.9317	3.3390	6.5618	6.0114	7.3625	6.8764	0.7300	0.0000	0.0000	0.0000	2.7522	0.0000	4.3430	2.3485	0.4036	3.2265	27.6196	7.0098	7.5204	28.4952	28.6251	5.4163	0.0000	0.0000	0.0000	2.7207	0.0000	3.8912	2.2083	0.0000	0.0000	98.7104	15.3980	28.1121	99.9042	102.6355	27.6057	0.0000	0.0000	0.0000	2.9160	0.0000	3.9257	2.0950	0.0000	0.0000	33.1694	10.7351	15.1731	34.8633	36.4751	4.7414	0.0000	0.0000	0.0000	3.0378	0.0000	4.6671	2.5045	0.0000	13.0804
12	550.0000	600.0000	1.4426	-1	0.8648	0.3925	0.0003	0.1850	10.0596	6.2530	6.0149	11.8447	11.7207	0.8885	0.0000	0.0000	0.0000	2.9335	0.0000	4.4268	2.3483	0.0572	2.1434	3.7585	6.4527	6.8114	7.4675	7.7796	1.3968	0.0000	0.0000	0.0000	3.0562	0.0000	4.7454	2.5298	0.0954	2.7838	30.9619	4.8041	4.6670	31.3324	31.3117	1.0603	0.0000	0.0000	0.0000	2.4419	0.0000	3.5543	1.8328	0.0000	0.0000	73.5492	9.1586	12.5349	74.1172	74.6097	9.2806	0.0000	0.0000	0.0000	4.1024	0.0000	6.3639	3.8245	0.0000	0.0000	39.1053	12.8449	6.4402	41.1608	39.6320	0.9563	0.0000	0.0000	0.0000	3.4012	0.0000	4.7852	2.5908	0.0000	11.1271
13	600.0000	650.0000	1.1805	-1	0.6054	0.3053	0.0108	0.2590	12.7818	7.8695	7.1693	15.0102	14.6552	2.4656	0.0000	0.0000	0.0000	3.5505	0.0000	5.1515	2.9056	0.0207	2.8746	4.2043	6.8593	7.1386	8.0453	8.2847	0.8186	0.0000	0.0000	0.0000	3.3445	0.0000	5.0863	2.7866	0.0403	2.5484	37.8245	10.3579	5.7803	39.2171	38.2637	1.5462	0.0000	0.0000	0.0000	2.8890	0.0000	4.2202	2.2789	0.0000	8.6400	70.9578	46.4900	46.4173	84.8312	84.7913	45.7175	0.0000	0.0000	0.0000	4.6155	0.0000	5.8291	3.9947	0.0000	0.0000	36.0587	16.2232	13.2471	39.5401	38.4150	13.5946	0.0000	0.0000	0.0000	4.7671	0.0000	6.3735	3.8771	0.0000	0.0000
14	650.0000	700.0000	0.7231	-1	0.4679	0.1532	0.0005	0.1015	12.4830	7.2098	6.9319	14.4155	14.2785	2.7880	0.0000	0.0000	0.0000	3.3219	0.0000	4.8120	2.6746	0.5241	1.6092	4.4717	7.4370	7.1210	8.6779	8.4086	0.5844	0.0000	0.0000	0.0000	3.5223	0.0000	5.2527	2.9061	0.8100	2.4872	47.1256	13.7890	11.7763	49.1015	48.5747	12.2745	0.0000	0.0000	0.0000	3.4664	0.0000	4.5439	2.6097	0.0000	0.0000	73.5440	60.2295	33.0821	95.0595	80.6420	59.7699	0.0000	0.0000	0.0000	4.0517	0.0000	5.3702	3.1464	0.0000	0.0000	49.1974	5.9346	5.5341	49.5541	49.5077	4.1771	0.0000	0.0000	0.0000	2.1766	0.0000	3.1830	1.7036	0.0000	0.0000
15	700.0000	750.0000	0.4918	-1	0.3394	0.1311	0.0132	0.0081	14.3117	7.4293	7.0440	16.1251	15.9513	1.2432	0.0000	0.0000	0.0000	3.5670	0.0000	5.3188	2.9214	0.2869	2.0046	4.5130	7.8312	7.2510	9.0385	8.5407	1.0815	0.0000	0.0000	0.0000	3.6678	0.0000	5.4391	3.0292	0.4156	2.8757	51.3411	10.2786	9.7885	52.3599	52.2659	7.8814	0.0000	0.0000	0.0000	3.3065	0.0000	5.0349	2.6927	0.0000	0.0000	99.9872	16.4091	11.8481	101.3247	100.6867	15.1359	0.0000	0.0000	0.0000	3.2164	0.0000	4.8674	2.3614	0.0000	0.7403	49.2560	43.3953	32.3866	65.6453	58.9495	42.7255	0.0000	0.0000	0.0000	4.1319	0.0000	5.6132	3.0180	0.0000	0.0000
16	750.0000	800.0000	0.3653	-1	0.2649	0.0742	0.0098	0.0165	13.0979	7.8512	7.6977	15.2708	15.1924	1.8075	0.0000	0.0000	0.0000	3.8560	0.0000	5.6523	3.1995	0.1502	1.4702	4.2890	7.8846	7.7903	8.9757	8.8929	1.4518	0.0000	0.0000	0.0000	3.8726	0.0000	5.6989	3.1739	0.2072	2.0277	58.0153	16.8728	13.5183	60.4191	59.5695	15.2809	0.0000	0.0000	0.0000	3.5124	0.0000	5.4033	3.1073	0.0000	0.0000	98.9682	15.6621	28.2807	100.1998	102.9296	27.6847	0.0000	0.0000	0.0000	3.1052	0.0000	4.3687	2.2584	0.0000	0.0000	89.0478	30.4637	36.9051	94.1145	96.3924	35.5557	0.0000	0.0000	0.0000	5.5788	0.0000	6.7834	4.5807	0.0000	0.0000
