Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
2	-2.4000	-2.3000	0.1728	-1	0.0001	0.0000	0.1359	0.0368	58.4957	1.2262	2.0625	58.5086	58.5321	1.6359	0.0000	0.0000	0.0000	0.4625	0.0000	0.8853	0.6734	0.0000	0.3715	59.4580	10.3674	3.3524	60.3551	59.5524	9.7986	0.0000	0.0000	0.0000	1.5965	0.0000	2.6204	1.4341	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	68.5090	5.6698	15.3746	68.7432	70.2129	15.3512	0.0000	0.0000	0.0000	0.2339	0.0000	0.5624	0.5904	0.0000	0.0000	106.9208	49.1368	28.2157	117.6710	110.5811	49.0541	0.0000	0.0000	0.0000	1.3044	0.0000	2.0740	0.9781	0.0000	1.7460
3	-2.3000	-2.2000	0.0255	-1	0.0122	0.0000	0.0000	0.0133	112.6510	51.7961	38.6103	123.9882	119.0840	51.7762	0.0000	0.0000	0.0000	0.4139	0.0000	1.1262	0.5862	0.4930	0.1997	98.9700	38.9810	27.9961	106.3700	102.8535	38.9215	0.0000	0.0000	0.0000	0.4244	0.0000	2.0608	0.4591	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	196.4431	63.6578	48.4485	206.4999	202.3293	63.6439	0.0000	0.0000	0.0000	0.4042	0.0000	0.2637	0.7035	0.9481	0.3840
4	-2.2000	-2.1000	0.0328	-1	0.0003	0.0000	0.0000	0.0325	85.6057	14.0504	12.7551	86.7511	86.5507	14.0194	0.0000	0.0000	0.0000	0.1942	0.0000	0.6658	0.6239	0.0000	0.0000	71.3445	51.2466	47.3918	87.8422	85.6506	51.1509	0.0000	0.0000	0.0000	1.3169	0.0000	2.4806	1.3837	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	86.4262	14.6375	13.3664	87.6569	87.4537	14.6090	0.0000	0.0000	0.0000	0.1834	0.0000	0.6483	0.6166	0.0000	0.0000
5	-2.1000	-2.0000	0.1090	-1	0.0001	0.0000	0.0712	0.0377	66.3759	3.4441	1.9422	66.4652	66.4043	2.9149	0.0000	0.0000	0.0000	0.4169	0.0000	1.7040	0.5361	0.0000	0.6821	58.4150	11.6044	3.9527	59.5565	58.5486	10.9049	0.0000	0.0000	0.0000	1.9989	0.0000	3.0843	1.4956	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	94.9140	6.6586	2.2873	95.1473	94.9416	6.2452	0.0000	0.0000	0.0000	0.5298	0.0000	2.1440	0.6759	0.0000	0.0000	68.5056	4.0805	8.6382	68.6271	69.0481	8.3589	0.0000	0.0000	0.0000	0.2017	0.0000	0.8722	0.2711	0.0000	1.9695
6	-2.0000	-1.9000	0.1964	-1	0.0001	0.0962	0.0661	0.0340	53.1117	31.8524	15.8139	61.9308	55.4159	31.8170	0.0000	0.0000	0.0000	0.2415	0.0000	1.2670	0.2988	0.2616	0.6577	48.7146	32.7278	5.5969	58.6875	49.0351	2.3533	0.0000	0.0000	0.0000	2.7609	0.0000	4.3086	2.2621	0.0000	32.1600	73.7864	60.9235	18.4803	95.6876	76.0655	60.9122	0.0000	0.0000	0.0000	0.2458	0.0000	1.1059	0.3030	0.0000	0.0000	100.0000	1.6137	10.6721	100.0130	100.5679	10.5510	0.0000	0.0000	0.0000	0.2868	0.0000	1.5522	0.3351	0.0000	0.0000	112.8649	17.4219	18.3939	114.2016	114.3539	18.3080	0.0000	0.0000	0.0000	0.1353	0.0000	1.1610	0.2114	1.5112	3.7176
7	-1.9000	-1.8000	0.1156	-1	0.0002	0.0556	0.0000	0.0596	58.3551	6.3945	25.5988	58.7044	63.7229	8.2645	0.0000	0.0000	0.0000	0.1139	0.0000	0.9104	0.1997	0.0000	24.2099	69.9463	17.4197	12.8788	72.0828	71.1221	17.2127	0.0000	0.0000	0.0000	1.1225	0.0000	2.1850	1.0649	0.0000	0.0000	100.0000	10.5081	10.4751	100.5506	100.5471	10.4861	0.0000	0.0000	0.0000	0.0453	0.0000	0.6620	0.1458	0.0000	0.0000	99.6757	63.5606	52.2095	118.2168	112.5215	63.5576	0.0000	0.0000	0.0000	0.1184	0.0000	0.5760	0.1924	0.0000	0.0000	63.8646	2.6967	47.3359	63.9216	79.4945	6.2389	0.0000	0.0000	0.0000	0.1738	0.0000	1.1373	0.2465	0.0000	46.9084
8	-1.8000	-1.7000	0.1468	-1	0.0002	0.0304	0.1460	-0.0297	78.5841	1.5789	3.6711	78.6000	78.6698	3.6414	0.0000	0.0000	0.0000	0.3867	0.0000	0.2142	0.1466	0.0006	0.0103	74.9968	11.9587	4.9067	75.9443	75.1572	11.7894	0.0000	0.0000	0.0000	0.5496	0.0000	1.8565	0.5207	0.4475	0.0000	100.0000	22.5282	33.6565	102.5062	105.5119	33.6470	0.0000	0.0000	0.0000	0.1893	0.0000	0.7372	0.2541	0.0000	0.0000	71.6710	12.7990	12.3539	72.8049	72.7280	12.7809	0.0000	0.0000	0.0000	0.0454	0.0000	0.6623	0.1459	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	-1.7000	-1.6000	0.1356	-1	0.0001	0.0493	0.0688	0.0173	62.6132	19.1076	6.8639	65.4639	62.9883	9.9602	0.0000	0.0000	0.0000	0.1882	0.0000	0.8428	0.2525	0.0000	16.2815	70.9875	7.0889	11.7415	71.3406	71.9520	10.1333	0.0000	0.0000	0.0000	2.8867	0.0000	4.8034	2.1282	0.0000	0.0000	100.0000	16.0600	10.5266	101.2814	100.5525	16.0456	0.0000	0.0000	0.0000	0.0453	0.0000	0.6620	0.1458	0.0000	0.0000	100.0000	11.6904	11.3549	100.6810	100.6426	11.6520	0.0000	0.0000	0.0000	0.2474	0.0000	0.8669	0.2880	0.0000	0.0000	32.9756	129.1240	14.5781	133.2682	36.0543	21.7593	0.0000	0.0000	0.0000	0.3510	0.0000	1.2490	0.4086	0.0000	127.2702
10	-1.6000	-1.5000	0.2458	-1	0.0000	0.0430	0.1977	0.0051	64.1371	29.1849	16.8739	70.4651	66.3197	28.6600	0.0000	0.0000	0.0000	2.2638	0.0000	4.4126	2.4023	0.0000	0.0000	88.8762	9.9767	23.4886	89.4344	91.9277	23.3790	0.0000	0.0000	0.0000	0.6906	0.0000	2.0766	0.6589	0.0000	0.0000	100.0000	12.2241	8.2971	100.7444	100.3436	12.1874	0.0000	0.0000	0.0000	0.2474	0.0000	0.8669	0.2880	0.0000	0.0000	74.3501	34.8164	23.8393	82.0983	78.0785	34.1004	0.0000	0.0000	0.0000	3.0288	0.0000	5.5268	3.1028	0.0000	0.0000	729.2022	183.1491	45.5445	751.8506	730.6231	182.5145	0.0000	0.0000	0.0000	10.3300	0.0000	8.8305	6.8848	0.0000	0.0000
11	-1.5000	-1.4000	0.1008	-1	0.0019	0.0063	0.0001	0.0924	44.0776	11.2742	14.7419	45.4966	46.4775	14.5955	0.0000	0.0000	0.0000	0.5202	0.0000	1.9571	0.5255	0.0000	0.0099	77.7363	9.2157	7.4799	78.2807	78.0954	9.0224	0.0000	0.0000	0.0000	0.4055	0.0000	1.7732	0.4650	0.0000	0.0000	100.0000	119.5127	64.5348	155.8310	119.0157	119.5033	0.0000	0.0000	0.0000	0.3930	0.0000	1.3552	0.5199	0.0000	0.0000	99.6291	15.0977	28.3061	100.7666	103.5722	28.2324	0.0000	0.0000	0.0000	0.1342	0.0000	2.0424	0.2467	0.0000	0.0000	47.5644	4.5623	11.8450	47.7827	49.0171	11.6543	0.0000	0.0000	0.0000	0.5319	0.0000	2.0021	0.5275	0.0000	0.0108
