Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
2	50.0000	100.0000	38.4910	-1	3.7920	29.5102	2.5580	2.6307	3.6211	9.6643	8.6635	10.3204	9.3898	0.4745	0.8881	7.0767	0.6809	0.0000	0.0000	0.0000	0.0000	0.2699	6.4802	6.5569	9.4035	8.7037	11.4639	10.8971	0.3457	0.8702	6.8365	0.6281	0.0000	0.0000	0.0000	0.0000	0.7222	6.3257	4.1337	9.4224	8.2244	10.2893	9.2048	0.6147	0.8844	7.0107	0.6617	0.0000	0.0000	0.0000	0.0000	0.2412	6.1771	22.0558	16.8308	14.4300	27.7441	26.3569	5.3045	0.9531	8.1721	1.0563	0.0000	0.0000	0.0000	0.0000	3.4980	14.0334	10.3733	7.7669	10.0437	12.9588	14.4389	1.7870	0.8933	7.0975	0.6085	0.0000	0.0000	0.0000	0.0000	0.3753	6.9860
3	100.0000	150.0000	55.2062	-1	9.4468	40.6132	1.4842	3.6621	2.8082	10.9392	10.9474	11.2939	11.3019	0.4604	0.8564	9.8511	0.5592	0.0000	0.0000	0.0000	0.0000	0.0957	5.4913	4.4195	11.8912	11.9339	12.6860	12.7260	0.2252	0.8604	10.1146	0.5920	0.0000	0.0000	0.0000	0.0000	0.2440	6.9417	3.5233	10.7033	10.8505	11.2682	11.4082	0.4445	0.8551	9.7246	0.5455	0.0000	0.0000	0.0000	0.0000	0.1752	5.4992	20.5387	11.6166	11.2816	23.5963	23.4332	3.7946	0.8913	10.9078	0.8778	0.0000	0.0000	0.0000	0.0000	0.0000	2.8408	8.1339	11.7708	10.1460	14.3078	13.0039	0.8781	0.8451	10.1469	0.4962	0.0000	0.0000	0.0000	0.0000	0.4851	5.8653
4	150.0000	200.0000	41.0777	-1	11.8759	25.8025	0.3948	3.0044	3.0604	11.4292	10.1215	11.8319	10.5741	0.4264	0.8384	9.0047	0.4796	0.0000	0.0000	0.0000	0.0000	0.6925	6.9245	4.2271	12.0024	11.2901	12.7251	12.0555	1.7175	0.8426	9.2015	0.5280	0.0000	0.0000	0.0000	0.0000	1.3521	7.3228	4.3083	11.1459	9.5921	11.9496	10.5152	0.4439	0.8354	8.8193	0.4354	0.0000	0.0000	0.0000	0.0000	0.4378	6.7212	37.0392	18.5038	17.3551	41.4040	40.9035	12.2294	0.8824	13.8392	0.7287	0.0000	0.0000	0.0000	0.0000	0.0000	6.7333	8.8846	12.7794	10.7294	15.5644	13.9304	3.6938	0.8417	9.1836	0.6354	0.0000	0.0000	0.0000	0.0000	0.3628	8.0055
5	200.0000	250.0000	23.1009	-1	8.9020	11.8065	0.2741	2.1182	3.9039	9.9956	9.9707	10.7309	10.7077	0.5665	0.8328	8.7175	0.4292	0.0000	0.0000	0.0000	0.0000	0.5617	5.3207	4.6345	12.2232	11.7132	13.0723	12.5968	0.4441	0.8463	9.3829	0.5379	0.0000	0.0000	0.0000	0.0000	1.2276	7.7566	6.4975	8.7172	8.9721	10.8723	11.0777	0.1932	0.8196	8.0670	0.3372	0.0000	0.0000	0.0000	0.0000	1.5722	4.4167	41.2954	20.4845	18.1006	46.0969	45.0881	16.0586	0.9040	12.6677	0.6718	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.6537	9.9987	9.4578	13.8985	13.5146	2.8112	0.8410	9.0356	0.4537	0.0000	0.0000	0.0000	0.0000	0.2266	3.6364
6	250.0000	300.0000	11.7603	-1	6.3602	4.4272	0.0052	0.9677	5.3047	10.3634	10.2688	11.6422	11.5580	2.4133	0.8325	8.6366	0.4201	0.0000	0.0000	0.0000	0.0000	0.2104	5.7315	5.8090	11.1876	11.2649	12.6058	12.6745	1.1776	0.8404	9.1926	0.4371	0.0000	0.0000	0.0000	0.0000	0.4410	6.8931	10.8822	10.0768	9.5460	14.8312	14.4758	4.9940	0.8207	7.9118	0.3731	0.0000	0.0000	0.0000	0.0000	0.4650	4.3106	68.7954	208.7147	72.0951	219.7604	99.6520	208.3527	0.9053	12.2537	0.1522	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14.8190	9.7301	9.4618	17.7279	17.5821	1.0313	0.8340	8.2790	0.5244	0.0000	0.0000	0.0000	0.0000	1.7865	4.9089
7	300.0000	350.0000	6.0781	-1	3.5052	1.8978	0.0002	0.6749	7.3199	11.6571	9.9049	13.7648	12.3162	1.1319	0.8134	8.5506	0.3563	0.0000	0.0000	0.0000	0.0000	1.1043	7.7127	8.0229	12.0019	10.2721	14.4364	13.0339	0.4085	0.8234	8.9424	0.4307	0.0000	0.0000	0.0000	0.0000	0.9641	7.8921	17.0041	9.9195	9.6479	19.6859	19.5505	2.4268	0.7893	7.5876	0.2005	0.0000	0.0000	0.0000	0.0000	2.4903	6.1422	99.1507	38981.6437	9.8866	38981.7698	99.6424	8.6939	0.7960	4.7989	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	38981.6424	17.9772	10.7843	9.4417	20.9638	20.3058	3.9202	0.8291	9.2245	0.4079	0.0000	0.0000	0.0000	0.0000	0.0507	3.8714
8	350.0000	400.0000	2.5296	-1	1.8952	0.3775	0.0000	0.2569	9.3946	9.8286	8.7337	13.5963	12.8272	1.5726	0.8217	7.7564	0.2775	0.0000	0.0000	0.0000	0.0000	1.1571	5.7187	10.1430	11.0552	8.8609	15.0032	13.4683	1.3470	0.8243	7.8026	0.2775	0.0000	0.0000	0.0000	0.0000	1.5444	7.6064	31.7907	10.4805	8.8253	33.4737	32.9930	7.8345	0.8097	6.9088	0.2734	0.0000	0.0000	0.0000	0.0000	0.0000	2.0739	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	27.8568	13.8261	12.6237	31.0992	30.5836	10.7401	0.8207	8.6613	0.2834	0.0000	0.0000	0.0000	0.0000	0.0000	7.3318
9	400.0000	450.0000	1.4930	-1	1.1620	0.1105	0.0000	0.2205	12.2995	19.0712	11.5744	22.6933	16.8891	2.5256	0.8220	8.5101	0.3393	0.0000	0.0000	0.0000	0.0000	7.1716	15.2540	13.4058	20.8938	13.2124	24.8247	18.8224	4.2696	0.8245	8.3764	0.3733	0.0000	0.0000	0.0000	0.0000	9.2139	16.2000	66.1202	12.5982	13.8980	67.3097	67.5651	7.7988	0.7960	12.1710	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	29.1051	19.3908	7.3581	34.9730	30.0208	1.4939	0.8217	7.3808	0.2795	0.0000	0.0000	0.0000	0.0000	0.0000	17.9102
10	450.0000	500.0000	0.9133	-1	0.7292	0.0670	0.0000	0.1171	16.0535	13.5332	9.6378	20.9967	18.7244	1.1464	0.8169	8.6919	0.5415	0.0000	0.0000	0.0000	0.0000	2.7356	9.9410	17.7700	15.1817	10.5348	23.3721	20.6580	2.8606	0.8107	8.7744	0.5515	0.0000	0.0000	0.0000	0.0000	0.6456	12.2282	84.3836	10.7586	8.6689	85.0667	84.8277	5.4344	0.7960	8.9256	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	2.4297	100.0000	34.7205	28.1930	105.8561	103.8983	34.1352	0.9053	5.9753	1.9427	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	33.1685	20.7533	11.7441	39.1260	35.1863	8.6384	0.8673	8.0444	0.7309	0.0000	0.0000	0.0000	0.0000	17.3137	1.0600
11	500.0000	550.0000	0.4521	-1	0.3145	0.0738	0.0000	0.0637	25.3851	11.9156	11.1610	28.0426	27.7304	7.8951	0.8007	8.8748	0.1805	0.0000	0.0000	0.0000	0.0000	0.2679	0.9205	26.4710	11.0548	9.5760	28.6866	28.1498	7.7053	0.7988	7.8571	0.1499	0.0000	0.0000	0.0000	0.0000	0.3851	1.3231	100.0000	22.9717	22.5301	102.6046	102.5066	18.6363	0.7960	13.4885	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	44.1118	8.6035	9.0043	44.9429	45.0214	3.5372	0.8152	8.5543	0.4238	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
