Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-3.1400	-3.0144	4.0338	-1	1.1983	2.1129	0.4105	0.3121	11.6492	13.2924	9.6973	17.6746	15.1572	0.3816	0.8513	7.9389	0.5504	0.0000	0.0000	0.0000	0.0000	3.4037	10.5614	13.4203	15.5017	8.6648	20.5039	15.9745	2.3011	0.8517	8.5617	0.5226	0.0000	0.0000	0.0000	0.0000	4.2156	12.1062	15.1181	16.4452	7.6578	22.3384	16.9470	2.3443	0.8293	7.8444	0.4503	0.0000	0.0000	0.0000	0.0000	5.6792	13.0488	69.8368	6.5455	91.0533	70.1428	114.7514	15.0221	0.9691	5.9007	1.3339	0.0000	0.0000	0.0000	0.0000	66.9478	59.5591	33.1833	23.8478	17.2809	40.8637	37.4134	17.6606	0.8442	8.8685	0.3051	0.0000	0.0000	0.0000	0.0000	1.1393	13.3087
2	-3.0144	-2.8888	2.7065	-1	0.6990	1.8424	0.0000	0.1651	11.8220	18.0039	9.3467	21.5383	15.0705	0.7497	0.8345	9.7221	0.6830	0.0000	0.0000	0.0000	0.0000	2.2621	14.9258	15.9473	31.2762	8.3923	35.1073	18.0207	1.1016	0.8443	8.5993	0.2989	0.0000	0.0000	0.0000	0.0000	17.3415	24.5505	15.9761	12.8829	10.3146	20.5232	19.0165	1.6175	0.8306	10.0288	0.8102	0.0000	0.0000	0.0000	0.0000	3.3340	7.8377	83.2690	415270.3805	51.9389	415270.3889	98.1396	131.1368	0.9053	12.4362	1.9427	0.0000	0.0000	0.0000	0.0000	293640.4873	293640.4873	34.8632	35.3695	13.8085	49.6633	37.4983	6.6205	0.8372	11.0543	0.8902	0.0000	0.0000	0.0000	0.0000	10.2068	31.2996
3	-2.8888	-2.7632	3.7670	-1	1.0659	2.3618	0.0046	0.3346	10.4747	9.7894	9.6480	14.3371	14.2409	1.4293	0.8282	8.6405	0.5376	0.0000	0.0000	0.0000	0.0000	3.5888	4.7769	14.1348	11.5388	11.9275	18.2465	18.4948	2.9977	0.8420	9.4543	0.4806	0.0000	0.0000	0.0000	0.0000	3.8356	6.3491	14.7345	10.6813	10.1246	18.1988	17.8777	3.6454	0.8224	8.3156	0.5646	0.0000	0.0000	0.0000	0.0000	5.5369	5.3734	99.9977	153.0992	71.0862	182.8631	122.6898	151.7347	0.9053	20.2819	1.9427	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	32.5586	14.7571	11.2986	35.7468	34.4633	7.7195	0.8247	8.1801	0.5087	0.0000	0.0000	0.0000	0.0000	6.2977	9.5040
4	-2.7632	-2.6376	4.0977	-1	0.9240	2.5569	0.2502	0.3665	11.0502	8.6688	13.6958	14.0447	17.5978	0.2937	0.8544	8.5330	0.6052	0.0000	0.0000	0.0000	0.0000	5.5498	9.4033	14.4023	12.2341	12.4631	18.8971	19.0461	1.3490	0.8348	8.8069	0.4711	0.0000	0.0000	0.0000	0.0000	0.6418	9.0772	13.5329	8.6507	15.4936	16.0616	20.5716	2.1138	0.8489	8.5886	0.5519	0.0000	0.0000	0.0000	0.0000	8.5753	9.6367	97.6047	14.2101	8.6648	98.6336	97.9885	12.7137	1.0113	5.9619	1.9289	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	24.3119	9.4210	17.8812	26.0735	30.1796	1.7512	0.8353	9.2098	0.4119	0.0000	0.0000	0.0000	0.0000	3.8487	15.0161
5	-2.6376	-2.5120	4.2786	-1	1.2065	2.5963	0.0736	0.4022	9.8516	12.2377	9.1286	15.7104	13.4308	3.3551	0.8596	8.5611	0.5938	0.0000	0.0000	0.0000	0.0000	3.2015	7.3396	13.7096	9.6522	9.8696	16.7666	16.8927	2.8132	0.8524	9.1794	0.5135	0.0000	0.0000	0.0000	0.0000	1.8528	3.9782	14.1161	15.6426	9.1261	21.0702	16.8092	4.1856	0.8587	8.1918	0.6165	0.0000	0.0000	0.0000	0.0000	5.9474	11.2471	97.5184	16.0931	16.4152	98.8373	98.8903	14.8405	0.9081	6.9129	1.9427	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	25.8884	11.5481	9.5641	28.3473	27.5986	3.3474	0.8782	9.3921	0.4414	0.0000	0.0000	0.0000	0.0000	2.2283	6.2622
6	-2.5120	-2.3864	3.8899	-1	1.0712	2.5465	0.0212	0.2511	9.8167	10.2287	9.0624	14.1772	13.3601	1.5249	0.8581	8.8713	0.5990	0.0000	0.0000	0.0000	0.0000	2.4007	4.7441	13.8144	10.8259	11.1093	17.5510	17.7272	1.5863	0.8445	9.1948	0.3837	0.0000	0.0000	0.0000	0.0000	5.5552	5.6231	13.4691	10.1303	9.5234	16.8534	16.4958	1.8617	0.8619	8.7245	0.6699	0.0000	0.0000	0.0000	0.0000	4.0825	4.0526	100.0000	52.5435	49.1041	112.9638	111.4056	51.5142	0.9053	10.1245	1.9427	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	30.4098	20.6736	14.5999	36.7717	33.7330	15.5635	0.8736	8.8748	0.6844	0.0000	0.0000	0.0000	0.0000	5.8732	8.4075
7	-2.3864	-2.2608	3.5037	-1	1.1041	2.0737	0.0139	0.3120	10.1496	10.4036	9.3632	14.5345	13.8089	1.5868	0.8511	8.9292	0.5894	0.0000	0.0000	0.0000	0.0000	3.3286	3.8214	13.8779	10.5150	11.4979	17.4116	18.0222	0.5912	0.8382	9.2825	0.4572	0.0000	0.0000	0.0000	0.0000	4.0862	6.0107	14.8850	12.8375	8.6096	19.6562	17.1956	2.3499	0.8582	8.5016	0.6352	0.0000	0.0000	0.0000	0.0000	8.5522	4.0945	71.5933	133.5789	67.1611	151.5550	98.1642	133.0648	0.8593	11.6767	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	27.9542	11.4118	15.1292	30.1938	31.7857	1.3399	0.8497	10.3981	0.7749	0.0000	0.0000	0.0000	0.0000	5.0020	10.1745
8	-2.2608	-2.1352	3.7825	-1	0.8354	2.5654	0.0695	0.3122	10.2998	11.2528	14.0069	15.2549	17.3862	1.4087	0.8681	9.1951	0.4656	0.0000	0.0000	0.0000	0.0000	1.6098	10.6433	17.0136	12.5235	12.2349	21.1258	20.9560	0.4098	0.8394	10.0921	0.6995	0.0000	0.0000	0.0000	0.0000	3.1180	7.4877	13.4773	10.8932	17.1671	17.3292	21.8254	1.1736	0.8770	8.6733	0.3668	0.0000	0.0000	0.0000	0.0000	3.3301	14.5570	92.8630	84.8273	10.0540	125.7744	93.4057	3.6295	1.0066	9.9517	1.9427	0.0000	0.0000	0.0000	0.0000	0.0000	84.1349	28.4189	15.4108	15.2641	32.3284	32.2587	9.2952	0.8410	10.9140	0.3229	0.0000	0.0000	0.0000	0.0000	0.2985	8.0283
9	-2.1352	-2.0096	3.1440	-1	0.8262	2.0066	0.1209	0.1904	11.1342	8.9173	12.5518	14.2650	16.7786	1.3603	0.8493	8.6354	0.5011	0.0000	0.0000	0.0000	0.0000	1.2683	9.2644	14.3735	10.8319	10.9239	17.9980	18.0535	3.6960	0.8476	9.0979	0.6326	0.0000	0.0000	0.0000	0.0000	5.3438	5.2948	15.6513	9.4755	13.2030	18.2961	20.4763	3.7524	0.8469	8.6125	0.4746	0.0000	0.0000	0.0000	0.0000	0.8743	9.4801	67.0518	9.7890	49.3138	67.7626	83.2334	6.2676	0.9053	7.6013	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	48.3493	29.8915	10.9393	8.2690	31.8303	31.0141	3.8324	0.8460	7.5263	0.4643	0.0000	0.0000	0.0000	0.0000	6.9723	0.6144
10	-2.0096	-1.8840	3.2008	-1	1.0252	1.8187	0.0627	0.2942	11.0972	16.1236	11.5268	19.5734	16.0005	2.8063	0.8411	8.9778	0.3933	0.0000	0.0000	0.0000	0.0000	2.6362	13.1148	13.5736	15.1183	18.9689	20.3176	23.3252	0.3214	0.8413	9.3987	0.5392	0.0000	0.0000	0.0000	0.0000	5.5742	15.7115	17.0366	19.1336	11.1813	25.6191	20.3781	7.2525	0.8367	8.4607	0.3064	0.0000	0.0000	0.0000	0.0000	1.3939	16.2189	96.9608	23.9819	18.5667	99.8826	98.7224	13.2357	0.9053	19.9776	0.1576	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	28.6447	13.4165	12.0828	31.6310	31.0888	10.3615	0.8536	8.3636	0.4720	0.0000	0.0000	0.0000	0.0000	4.7746	4.8367
