Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-3.1400	-3.0144	5.4696	-1	1.0388	4.0085	0.1360	0.2863	8.9288	6.8512	5.6336	11.2545	10.5575	2.5104	0.0000	0.0000	0.0000	0.5165	0.0000	1.4059	0.5342	1.9738	5.8496	12.7841	10.6245	4.7623	16.6227	13.6423	2.5928	0.0000	0.0000	0.0000	1.1620	0.0000	2.3025	1.0286	0.7778	9.8916	11.3013	6.4140	6.4209	12.9946	12.9980	3.9998	0.0000	0.0000	0.0000	0.3522	0.0000	1.1767	0.4085	1.7161	5.3585	66.3801	9.1789	8.2823	67.0118	66.8948	9.0868	0.0000	0.0000	0.0000	0.3728	0.0000	1.1875	0.3662	0.0000	0.0000	30.2414	19.4711	11.3907	35.9676	32.3155	7.1009	0.0000	0.0000	0.0000	0.5696	0.0000	1.5443	0.6033	14.2334	12.4082
2	-3.0144	-2.8888	5.9372	-1	1.6337	3.9537	0.0433	0.3065	8.2521	2.9535	7.0054	8.7647	10.8246	1.2401	0.0000	0.0000	0.0000	0.6782	0.0000	1.7195	0.6635	1.2714	6.6039	11.4664	4.7141	10.4382	12.3976	15.5060	3.0063	0.0000	0.0000	0.0000	1.0190	0.0000	2.3365	0.9126	1.9632	9.4286	11.2805	3.0255	5.5790	11.6791	12.5847	1.9943	0.0000	0.0000	0.0000	0.4728	0.0000	1.3826	0.5083	1.0852	5.2514	70.0290	56.5720	49.6828	90.0247	85.8629	56.5549	0.0000	0.0000	0.0000	0.2901	0.0000	1.1752	0.6860	0.0000	0.0000	23.3513	5.5320	12.7794	23.9977	26.6195	7.2655	0.0000	0.0000	0.0000	1.5648	0.0000	2.8524	1.3352	0.1654	9.9270
3	-2.8888	-2.7632	5.6644	-1	1.2147	4.0900	0.0867	0.2731	8.6282	6.0477	6.5086	10.5366	10.8078	1.7789	0.0000	0.0000	0.0000	0.5849	0.0000	1.6331	0.5925	3.8449	4.6343	13.7073	14.7263	3.9450	20.1185	14.2637	2.2517	0.0000	0.0000	0.0000	0.9812	0.0000	2.1238	0.9080	5.2584	13.3359	10.8229	3.9904	7.7215	11.5351	13.2950	1.3017	0.0000	0.0000	0.0000	0.3760	0.0000	1.3735	0.4366	6.1477	4.2354	93.9333	9.5102	6.6974	94.4135	94.1718	7.3344	0.0000	0.0000	0.0000	2.8930	0.0000	4.8476	2.1864	0.0000	0.0000	33.8901	15.6653	24.1407	37.3355	41.6091	15.4111	0.0000	0.0000	0.0000	1.2185	0.0000	2.3191	1.0176	0.0000	19.5728
4	-2.7632	-2.6376	5.4516	-1	1.3398	3.8644	0.0001	0.2472	8.5046	5.4264	4.3007	10.0883	9.5302	1.6761	0.0000	0.0000	0.0000	0.5876	0.0000	1.5721	0.6111	2.6056	4.6311	12.5887	6.3741	7.8047	14.1104	14.8117	2.1397	0.0000	0.0000	0.0000	1.4321	0.0000	2.6259	1.2641	1.7491	6.9906	10.9781	5.9578	4.5675	12.4905	11.8903	2.8910	0.0000	0.0000	0.0000	0.3026	0.0000	1.2237	0.3878	3.6445	4.8456	98.5898	18.2566	13.2490	100.2659	99.4760	18.1796	0.0000	0.0000	0.0000	0.3262	0.0000	1.6019	0.3629	0.0000	0.0000	32.6876	4.3893	8.8701	32.9809	33.8697	4.0624	0.0000	0.0000	0.0000	0.4656	0.0000	1.3074	0.5619	0.1736	8.6824
5	-2.6376	-2.5120	5.7454	-1	1.2279	4.0603	0.0831	0.3741	8.4256	4.9381	2.9329	9.7661	8.9215	1.5479	0.0000	0.0000	0.0000	0.4820	0.0000	1.4443	0.5233	3.4903	2.6860	12.6420	4.2915	4.5294	13.3505	13.4289	1.5154	0.0000	0.0000	0.0000	1.0221	0.0000	2.2850	0.9266	2.2583	3.6256	10.7621	5.6344	2.6064	12.1478	11.0732	1.9576	0.0000	0.0000	0.0000	0.3152	0.0000	1.1683	0.3973	4.5918	2.2820	117.1646	1.7659	10.5981	117.1779	117.6429	10.4523	0.0000	0.0000	0.0000	0.2573	0.0000	1.7024	0.3924	0.0000	0.0000	26.4890	13.8191	7.0983	29.8770	27.4236	6.8827	0.0000	0.0000	0.0000	0.5693	0.0000	1.6240	0.5965	6.3392	10.0046
6	-2.5120	-2.3864	5.4028	-1	1.4212	3.4395	0.1985	0.3436	8.7275	3.1032	5.1583	9.2628	10.1379	2.1991	0.0000	0.0000	0.0000	0.7128	0.0000	1.7638	0.7044	0.8239	4.5454	12.1493	5.4123	5.8957	13.3003	13.5043	0.7827	0.0000	0.0000	0.0000	1.0592	0.0000	2.3166	1.0021	4.2913	5.1607	12.1032	3.9187	8.1318	12.7218	14.5813	3.4747	0.0000	0.0000	0.0000	0.5851	0.0000	1.5815	0.5990	0.6337	7.5411	57.8860	14.2450	10.8254	59.6130	58.8896	14.2067	0.0000	0.0000	0.0000	0.2188	0.0000	0.9495	0.3757	0.0000	0.0000	22.5942	7.5237	6.4621	23.8140	23.5002	7.0930	0.0000	0.0000	0.0000	0.8435	0.0000	1.7730	0.7185	1.1772	3.1717
7	-2.3864	-2.2608	5.5765	-1	1.3311	3.6431	0.1796	0.4227	8.6343	5.1025	4.4779	10.0293	9.7264	1.8318	0.0000	0.0000	0.0000	0.5982	0.0000	1.5612	0.6209	1.3941	4.4005	12.6011	8.6173	9.1537	15.2658	15.5749	1.8889	0.0000	0.0000	0.0000	1.3544	0.0000	2.5197	1.2025	2.5825	8.0122	11.5483	3.4704	3.6093	12.0585	12.0992	0.7861	0.0000	0.0000	0.0000	0.2896	0.0000	1.1363	0.3826	2.1869	2.7342	71.4967	17.7449	18.7157	73.6659	73.9057	18.6637	0.0000	0.0000	0.0000	0.3140	0.0000	1.3132	0.3781	0.0000	0.0000	23.9112	11.0229	3.2585	26.3296	24.1322	4.1412	0.0000	0.0000	0.0000	0.9979	0.0000	2.3101	0.9467	0.6448	9.8553
8	-2.2608	-2.1352	5.1611	-1	1.1868	3.3528	0.1104	0.5111	8.8510	9.0507	8.7312	12.6592	12.4328	4.6773	0.0000	0.0000	0.0000	0.5082	0.0000	1.4175	0.5518	0.9298	8.0607	12.6888	8.2180	5.4002	15.1175	13.7901	3.2517	0.0000	0.0000	0.0000	1.1481	0.0000	2.3589	1.0359	3.6979	6.6897	11.9030	9.1933	11.1310	15.0399	16.2966	6.8228	0.0000	0.0000	0.0000	0.2443	0.0000	1.0500	0.3405	2.7246	8.2856	99.8511	53.6209	18.6256	113.3378	101.5734	18.6044	0.0000	0.0000	0.0000	0.1748	0.0000	0.6678	0.5532	0.0000	50.3054	23.6215	9.3447	10.3035	25.4027	25.7708	2.0713	0.0000	0.0000	0.0000	0.8253	0.0000	1.8038	0.8135	2.3618	10.0803
9	-2.1352	-2.0096	5.6586	-1	1.2763	4.0713	0.0070	0.3041	8.8595	5.4129	4.9638	10.3822	10.1553	1.0387	0.0000	0.0000	0.0000	0.7045	0.0000	1.7715	0.7265	1.8872	4.9308	12.4648	9.0350	3.8819	15.3949	13.0553	0.9580	0.0000	0.0000	0.0000	1.5279	0.0000	3.0108	1.3750	0.6576	8.2407	11.4687	4.7017	6.1826	12.3950	13.0290	1.5193	0.0000	0.0000	0.0000	0.3975	0.0000	1.3251	0.4917	2.6620	5.1668	85.4649	39.8061	43.1678	94.2803	95.7482	42.1845	0.0000	0.0000	0.0000	5.0755	0.0000	6.2625	4.4629	0.0000	0.0000	29.3566	3.4651	2.9170	29.5604	29.5012	1.5576	0.0000	0.0000	0.0000	1.2588	0.0000	2.4436	1.0623	0.1963	0.9263
10	-2.0096	-1.8840	6.1366	-1	1.4029	4.2397	0.0127	0.4813	12.7348	5.1088	5.4803	13.7213	13.8639	0.6895	0.0000	0.0000	0.0000	0.6100	0.0000	1.5024	0.6089	1.1040	5.1572	11.6642	6.6648	5.1366	13.4341	12.7452	4.3304	0.0000	0.0000	0.0000	0.9907	0.0000	2.1354	0.9200	4.9998	1.9905	17.8510	5.5897	7.3425	18.7057	19.3021	1.5819	0.0000	0.0000	0.0000	0.3960	0.0000	1.1981	0.4333	1.6261	7.0446	99.9796	10.7724	7.9463	100.5582	100.2948	10.5037	0.0000	0.0000	0.0000	0.5476	0.0000	2.2201	0.6984	0.0000	0.0000	21.7678	9.7367	4.5470	23.8462	22.2376	3.4341	0.0000	0.0000	0.0000	1.3877	0.0000	2.3187	1.2466	0.1850	9.1638
