Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-3.1400	-3.0144	0.0513	-1	0.0041	0.0243	0.0000	0.0229	70.3422	13.0201	12.6277	71.5371	71.4667	12.9279	0.0000	0.0000	0.0000	0.6825	0.0000	1.2726	0.5527	0.0000	0.0000	87.1944	17.6875	27.3142	88.9703	91.3725	27.2595	0.0000	0.0000	0.0000	0.5461	0.0000	1.5327	0.6120	0.0000	0.0000	100.0000	10.5592	10.5258	100.5559	100.5524	10.4861	0.0000	0.0000	0.0000	0.4500	0.0000	1.0722	0.4305	0.0000	0.0000	100.0000	18.4116	14.3707	101.6808	101.0273	18.3698	0.0000	0.0000	0.0000	0.4500	0.0000	1.0722	0.4305	0.0000	0.0000	115.6080	22.8660	20.2788	117.8476	117.3731	22.7908	0.0000	0.0000	0.0000	0.9546	0.0000	1.4388	0.6719	0.0000	0.0000
2	-3.0144	-2.8888	0.1723	-1	0.0006	0.0529	0.0715	0.0473	53.0724	2.3426	11.4461	53.1241	54.2926	0.3354	0.0000	0.0000	0.0000	1.1277	0.0000	1.7891	1.0076	7.9206	7.9206	70.8383	5.4073	13.7464	71.0444	72.1598	13.1323	0.0000	0.0000	0.0000	2.0546	0.0000	3.1702	1.5366	0.0000	0.0000	88.8439	8.8106	5.2578	89.2797	88.9993	7.0423	0.0000	0.0000	0.0000	2.7819	0.0000	4.0108	2.0513	0.0000	0.0000	99.9979	8.6950	8.7646	100.3752	100.3812	8.7357	0.0000	0.0000	0.0000	0.1878	0.0000	0.4350	0.5315	0.0000	0.0000	67.9604	4.3783	44.1278	68.1012	81.0301	16.6815	0.0000	0.0000	0.0000	0.6880	0.0000	1.3355	0.5537	28.8655	28.8655
3	-2.8888	-2.7632	0.2007	-1	0.0000	0.0403	0.0672	0.0932	47.1640	8.0777	11.4558	47.8507	48.5353	11.3788	0.0000	0.0000	0.0000	0.4648	0.0000	1.1425	0.4312	0.0000	0.2582	86.6454	116.2953	57.5470	145.0243	104.0149	116.2867	0.0000	0.0000	0.0000	0.2832	0.0000	1.3517	0.3235	0.0000	0.0000	100.0000	8.0693	22.4381	100.3250	102.4864	22.4228	0.0000	0.0000	0.0000	0.2859	0.0000	0.7159	0.3056	0.0000	0.0000	102.6599	16.2451	21.8352	103.9373	104.9563	21.8086	0.0000	0.0000	0.0000	0.3192	0.0000	0.9836	0.3208	0.0000	0.0000	54.5066	15.2646	12.3941	56.6037	55.8980	15.1722	0.0000	0.0000	0.0000	0.6469	0.0000	1.4411	0.5649	0.0000	0.5558
4	-2.7632	-2.6376	0.0733	-1	0.0007	0.0000	0.0135	0.0591	52.5793	2.6445	38.6899	52.6458	65.2801	4.4851	0.0000	0.0000	0.0000	1.0137	0.0000	2.0001	0.8250	0.0000	38.3555	74.4560	7.6963	11.4049	74.8528	75.3245	10.5628	0.0000	0.0000	0.0000	2.2921	0.0000	3.2402	1.6950	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	99.7807	18.3159	12.9366	101.4478	100.6158	17.4837	0.0000	0.0000	0.0000	2.9584	0.0000	4.0511	2.1512	0.0000	0.0000	61.0949	4.5405	48.5680	61.2634	78.0477	9.6331	0.0000	0.0000	0.0000	0.5542	0.0000	1.5168	0.5117	0.0000	47.5733
5	-2.6376	-2.5120	0.0681	-1	0.0005	0.0000	0.0225	0.0451	53.7953	23.8149	18.1252	58.8310	56.7667	23.7423	0.0000	0.0000	0.0000	0.5282	0.0000	1.4842	0.6266	0.0000	0.7602	49.0638	11.7516	7.7447	50.4515	49.6712	11.2507	0.0000	0.0000	0.0000	1.2902	0.0000	2.8526	1.3121	0.0000	5.4615	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	99.1386	51.0572	47.6093	111.5137	109.9778	51.0332	0.0000	0.0000	0.0000	0.1908	0.0000	1.4067	0.6550	0.0000	0.0000	64.4063	10.4404	3.8425	65.2470	64.5208	10.2258	0.0000	0.0000	0.0000	0.6887	0.0000	1.5082	0.6049	0.0000	1.1488
6	-2.5120	-2.3864	0.0923	-1	0.0071	0.0000	0.0717	0.0136	93.9276	1.3509	10.0417	93.9374	94.4629	9.9527	0.0000	0.0000	0.0000	0.5288	0.0000	0.9602	0.7650	0.0000	0.0000	94.9378	1.5623	10.7888	94.9507	95.5489	10.6763	0.0000	0.0000	0.0000	0.2159	0.0000	1.5106	0.3352	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	99.8801	0.8555	10.5998	99.8838	100.4410	10.5654	0.0000	0.0000	0.0000	0.2381	0.0000	0.5686	0.5931	0.0000	0.0000	357.0456	17.8746	7.4976	357.4927	357.1243	17.4187	0.0000	0.0000	0.0000	2.2281	0.0000	2.7434	1.8971	0.0000	0.0000
7	-2.3864	-2.2608	0.0323	-1	0.0007	0.0000	0.0002	0.0314	77.0032	16.3358	81.2305	78.7169	111.9281	15.8343	0.0000	0.0000	0.0000	0.1931	0.0000	1.2164	0.2981	2.6251	80.5358	76.2450	4.8356	2.9342	76.3982	76.3014	4.7278	0.0000	0.0000	0.0000	0.2335	0.0000	0.9471	0.2803	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	70.7185	19.0841	45.7197	73.2483	84.2105	7.9927	0.0000	0.0000	0.0000	2.9540	0.0000	4.4214	2.1591	0.0000	44.6532	79.3228	16.9250	83.3654	81.1083	115.0734	16.4402	0.0000	0.0000	0.0000	0.1706	0.0000	1.1974	0.2840	2.7049	82.6337
8	-2.2608	-2.1352	0.0076	-1	0.0001	0.0000	0.0001	0.0074	39.1063	2.2866	0.9599	39.1731	39.1181	2.0716	0.0000	0.0000	0.0000	0.0660	0.0000	0.9591	0.1125	0.0000	0.0000	70.0359	3.0371	9.7225	70.1017	70.7075	9.2400	0.0000	0.0000	0.0000	1.5050	0.0000	2.3695	1.1593	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	78.5294	61.0683	50.8999	99.4797	93.5824	61.0122	0.0000	0.0000	0.0000	1.0057	0.0000	2.2710	0.8257	0.0000	0.0000	39.8056	1.7769	0.9359	39.8453	39.8166	1.5056	0.0000	0.0000	0.0000	0.0895	0.0000	0.9344	0.0968	0.0000	0.0000
9	-2.1352	-2.0096	0.1168	-1	0.0005	0.0093	0.0665	0.0405	62.6067	9.4428	11.1553	63.3148	63.5927	9.3807	0.0000	0.0000	0.0000	0.1689	0.0000	0.9797	0.2734	6.5687	7.9301	82.5939	9.8267	3.5082	83.1765	82.6684	9.6225	0.0000	0.0000	0.0000	0.8525	0.0000	1.6247	0.7784	0.0000	0.0000	100.0000	89.6140	153.2749	134.2783	183.0114	89.6023	0.0000	0.0000	0.0000	0.4574	0.0000	1.2569	0.5604	100.0000	100.0000	99.9991	18.5201	13.2500	101.6996	100.8730	18.5077	0.0000	0.0000	0.0000	0.0453	0.0000	0.6620	0.1458	0.0000	0.0000	71.3470	10.9097	10.8346	72.1763	72.1650	10.7289	0.0000	0.0000	0.0000	0.2977	0.0000	1.4300	0.4112	3.9240	0.6651
10	-2.0096	-1.8840	0.0732	-1	0.0001	0.0000	0.0000	0.0731	53.2082	4.3001	15.6148	53.3817	55.4521	15.5453	0.0000	0.0000	0.0000	0.3026	0.0000	1.2267	0.3596	0.0000	0.6777	100.0000	13.5056	10.0671	100.9079	100.5055	12.1874	0.0000	0.0000	0.0000	3.1066	0.0000	4.3717	2.2594	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	89.6182	59.1093	134.2811	116.1633	89.6023	0.0000	0.0000	0.0000	0.3428	0.0000	1.5962	0.4316	0.0000	0.0000	53.3270	4.2995	15.6573	53.5000	55.5780	15.5886	0.0000	0.0000	0.0000	0.2970	0.0000	1.2203	0.3559	0.0000	0.6792
