Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
2	50.0000	100.0000	10.1615	-1	0.2004	9.4052	0.4696	0.0862	7.1774	8.6328	7.5560	11.2268	10.4215	2.4884	0.0000	0.0000	0.0000	0.1152	0.0000	0.6440	0.3676	1.0741	8.2323	37.1821	46.0987	4.5199	59.2250	37.4558	1.0411	0.0000	0.0000	0.0000	0.1200	0.0000	0.6173	0.3675	18.6165	42.1622	7.4241	8.0080	8.0298	10.9200	10.9359	2.3453	0.0000	0.0000	0.0000	0.1171	0.0000	0.6436	0.3725	1.5721	7.6197	40.8692	11.3169	9.5218	42.4071	41.9638	11.2928	0.0000	0.0000	0.0000	0.0881	0.0000	0.6649	0.3071	0.0000	0.0000	51.3936	47.3509	25.6859	69.8814	57.4550	25.4274	0.0000	0.0000	0.0000	0.0397	0.0000	0.6447	0.1693	1.6265	41.0134
3	100.0000	150.0000	34.3956	-1	1.0533	31.0854	0.8922	1.3648	4.2216	5.4755	5.3043	6.9139	6.7792	0.2848	0.0000	0.0000	0.0000	0.1628	0.0000	0.9643	0.3036	0.3119	5.3622	15.5093	17.5557	10.4307	23.4252	18.6906	1.2748	0.0000	0.0000	0.0000	0.1764	0.0000	1.0810	0.2977	2.8993	17.3280	4.5333	5.4267	5.3266	7.0711	6.9946	0.5605	0.0000	0.0000	0.0000	0.1624	0.0000	0.9561	0.3046	0.2596	5.2948	26.2456	1.2229	1.2814	26.2741	26.2769	0.7270	0.0000	0.0000	0.0000	0.1326	0.0000	1.0156	0.2732	0.0000	0.0000	14.8433	3.9101	6.7867	15.3497	16.3212	5.0036	0.0000	0.0000	0.0000	0.1808	0.0000	1.0274	0.3051	0.0423	4.4553
4	150.0000	200.0000	46.7861	-1	4.1355	40.3888	0.6419	1.6199	3.2691	6.3238	5.1826	7.1188	6.1275	0.4447	0.0000	0.0000	0.0000	0.1869	0.0000	1.1121	0.2762	0.2390	6.2074	8.0793	7.2790	7.7609	10.8747	11.2030	3.1190	0.0000	0.0000	0.0000	0.2214	0.0000	1.1939	0.2983	0.3085	6.9966	3.6284	6.1327	4.8743	7.1257	6.0765	0.2462	0.0000	0.0000	0.0000	0.1824	0.0000	1.1069	0.2713	0.2685	6.0171	29.5105	2.0921	4.2861	29.5845	29.8201	3.4038	0.0000	0.0000	0.0000	0.1710	0.0000	0.8940	0.2690	0.0000	2.4270	12.9817	12.7094	8.6607	18.1674	15.6055	0.9408	0.0000	0.0000	0.0000	0.2166	0.0000	1.1189	0.3442	1.3283	12.5484
5	200.0000	250.0000	49.3561	-1	8.7548	37.9905	0.2844	2.3265	3.0559	6.4925	5.3914	7.1757	6.1973	0.1443	0.0000	0.0000	0.0000	0.3764	0.0000	1.3806	0.4322	0.1074	6.3155	5.2470	7.4657	6.6254	9.1252	8.4515	0.3734	0.0000	0.0000	0.0000	0.4377	0.0000	1.5491	0.4736	0.9996	7.1960	3.7005	5.9704	5.1017	7.0242	6.3024	0.2521	0.0000	0.0000	0.0000	0.3613	0.0000	1.3430	0.4212	0.1969	5.7901	57.5914	29.7611	5.3302	64.8266	57.8375	1.4922	0.0000	0.0000	0.0000	0.2315	0.0000	1.1178	0.4446	21.0000	21.0000	10.5977	10.2114	5.6268	14.7168	11.9988	0.8435	0.0000	0.0000	0.0000	0.4103	0.0000	1.3920	0.4551	2.3445	9.7853
6	250.0000	300.0000	41.5983	-1	12.2930	26.1557	0.2893	2.8604	3.1586	5.3262	6.6856	6.1924	7.3942	0.3568	0.0000	0.0000	0.0000	0.3994	0.0000	1.3674	0.4489	0.2705	6.5086	4.3301	6.6156	8.5102	7.9067	9.5485	0.8848	0.0000	0.0000	0.0000	0.4528	0.0000	1.5201	0.4903	0.1758	8.2999	4.4329	4.1106	6.0325	6.0455	7.4861	1.0542	0.0000	0.0000	0.0000	0.3714	0.0000	1.2860	0.4255	0.3551	5.8415	58.6662	22.3549	10.8804	62.7811	59.6667	11.3155	0.0000	0.0000	0.0000	0.4418	0.0000	1.5897	0.5774	0.0000	19.2001	9.2426	11.0243	6.0595	14.3861	11.0519	1.8112	0.0000	0.0000	0.0000	0.4207	0.0000	1.4336	0.4713	1.4414	10.7734
7	300.0000	350.0000	31.6385	-1	11.5370	17.2426	0.3602	2.4987	3.4455	4.9511	4.2778	6.0320	5.4929	0.4678	0.0000	0.0000	0.0000	0.4139	0.0000	1.4069	0.4592	0.2663	4.6757	4.4146	4.8454	5.7446	6.5549	7.2450	0.5400	0.0000	0.0000	0.0000	0.4484	0.0000	1.5489	0.4932	0.5266	5.4628	5.3304	4.6562	3.3279	7.0777	6.2839	0.3839	0.0000	0.0000	0.0000	0.3910	0.0000	1.3070	0.4371	0.6760	4.3617	46.4693	10.3582	5.2688	47.6098	46.7671	10.2803	0.0000	0.0000	0.0000	0.3088	0.0000	1.1800	0.3462	0.0000	0.0124	9.4882	8.7259	4.9444	12.8906	10.6992	0.7010	0.0000	0.0000	0.0000	0.4277	0.0000	1.4730	0.4708	1.5822	8.4215
8	350.0000	400.0000	22.7804	-1	9.0301	11.3051	0.2520	2.1932	3.9541	5.5572	4.2870	6.8203	5.8321	0.2926	0.0000	0.0000	0.0000	0.4055	0.0000	1.3733	0.4543	0.3636	5.3299	4.6302	7.6719	6.1197	8.9608	7.6739	1.6831	0.0000	0.0000	0.0000	0.4379	0.0000	1.5099	0.4854	0.6501	7.3472	6.7235	4.5184	3.3650	8.1007	7.5186	2.0071	0.0000	0.0000	0.0000	0.3805	0.0000	1.2571	0.4323	0.3514	3.7883	48.2926	5.4610	6.9911	48.6004	48.7960	6.8427	0.0000	0.0000	0.0000	0.2728	0.0000	1.3700	0.3450	0.0000	0.0000	9.5612	5.8375	5.5925	11.2024	11.0767	0.7384	0.0000	0.0000	0.0000	0.4160	0.0000	1.4100	0.4523	0.7108	5.5826
9	400.0000	450.0000	13.9945	-1	6.6476	5.8552	0.2141	1.2775	4.7441	4.4920	3.1467	6.5333	5.6928	0.1643	0.0000	0.0000	0.0000	0.4025	0.0000	1.3465	0.4505	0.1738	4.2390	5.4520	4.2958	4.7729	6.9411	7.2461	1.3317	0.0000	0.0000	0.0000	0.4323	0.0000	1.4587	0.4759	0.0638	4.3009	8.8220	5.2926	2.4333	10.2878	9.1514	1.6661	0.0000	0.0000	0.0000	0.3706	0.0000	1.2099	0.4222	0.4001	4.9570	54.2719	1.2291	6.2839	54.2858	54.6345	6.1636	0.0000	0.0000	0.0000	0.3917	0.0000	1.0861	0.4214	0.0000	0.0000	13.3532	4.3325	3.1186	14.0384	13.7125	0.5481	0.0000	0.0000	0.0000	0.3960	0.0000	1.4329	0.4528	0.2617	4.0068
10	450.0000	500.0000	8.5572	-1	4.4963	2.7554	0.0993	1.2062	5.9505	7.8843	8.5482	9.8777	10.4154	0.9070	0.0000	0.0000	0.0000	3.8372	0.0000	5.5966	3.1662	0.0726	4.2225	6.2073	8.7470	8.9640	10.7257	10.9033	0.2910	0.0000	0.0000	0.0000	4.0364	0.0000	6.0118	3.3991	0.4414	4.1910	13.6770	6.7218	7.5545	15.2395	15.6246	0.7905	0.0000	0.0000	0.0000	3.5034	0.0000	4.8293	2.7687	0.8983	3.6682	83.3338	7.2923	6.7341	83.6523	83.6055	2.6270	0.0000	0.0000	0.0000	3.2790	0.0000	5.3455	2.6364	0.0000	0.1105	14.9501	9.4286	10.3684	17.6749	18.1936	5.3426	0.0000	0.0000	0.0000	3.9028	0.0000	5.8221	3.2492	0.5157	5.9450
11	500.0000	550.0000	5.2670	-1	3.0959	1.3637	0.1487	0.6587	7.7714	8.8166	9.2739	11.7528	12.0996	0.9330	0.0000	0.0000	0.0000	4.3432	0.0000	6.3325	3.6176	0.1097	3.8825	7.2510	9.0499	10.3985	11.5965	12.6770	1.1918	0.0000	0.0000	0.0000	4.4459	0.0000	6.6063	3.7227	0.4906	5.6276	20.8636	8.0556	8.3151	22.3648	22.4596	3.7367	0.0000	0.0000	0.0000	3.9859	0.0000	5.4127	3.1652	0.0000	2.7517	88.9226	38.5956	27.5468	96.9373	93.0916	37.2018	0.0000	0.0000	0.0000	4.5417	0.0000	7.9906	4.6004	0.0000	0.0000	20.7673	10.1048	9.1640	23.0952	22.6994	0.9089	0.0000	0.0000	0.0000	4.5556	0.0000	6.5754	3.8382	3.1833	3.5250
