Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	0.9665	0.0000	0.0316	0.1428	0.4586	0.3336	19.2664	5.6532	9.7346	20.0787	21.5861	5.1422	0.0000	0.0000	0.0000	0.1926	0.0000	0.4871	0.2360	0.0279	8.2457
2	-3.0144	-2.8888	0.9279	2.0000	0.0027	0.1493	0.4735	0.3024	19.4748	12.6351	8.2897	23.2145	21.1657	5.6831	0.0000	0.0000	0.0000	0.1504	0.0000	0.4354	0.2058	3.0010	10.8668
3	-2.8888	-2.7632	0.8457	0.0000	0.0026	0.1338	0.5484	0.1608	22.2140	66.7862	2.0469	70.3837	22.3081	1.8051	0.0000	0.0000	0.0000	0.1260	0.0000	0.4867	0.1989	0.0752	66.7723
4	-2.7632	-2.6376	0.8781	3.0000	0.0142	0.1489	0.6206	0.0944	22.7508	5.9983	4.5945	23.5282	23.2101	2.5420	0.0000	0.0000	0.0000	0.1123	0.0000	0.4916	0.2132	0.0176	5.9733
5	-2.6376	-2.5120	0.8140	2.0000	0.0515	0.3222	0.2647	0.1756	23.6515	8.4846	8.3729	25.1274	25.0898	8.4559	0.0000	0.0000	0.0000	0.1269	0.0000	0.4705	0.1999	0.3370	2.5519
6	-2.5120	-2.3864	0.8091	3.0000	0.0009	0.1516	0.3959	0.2607	22.5106	4.3969	6.1037	22.9360	23.3235	2.5994	0.0000	0.0000	0.0000	0.2098	0.0000	0.5029	0.2551	0.4003	5.6235
7	-2.3864	-2.2608	0.7382	0.0000	0.0027	0.0564	0.4572	0.2219	21.4512	8.9510	6.9549	23.2438	22.5505	2.8726	0.0000	0.0000	0.0000	0.1318	0.0000	0.4314	0.1845	0.0000	8.9377
8	-2.2608	-2.1352	0.6500	1.0000	0.0090	0.1349	0.4037	0.1024	28.2939	5.8315	5.1904	28.8886	28.7660	5.7999	0.0000	0.0000	0.0000	0.2128	0.0000	0.4278	0.2687	0.0485	1.5484
9	-2.1352	-2.0096	1.3999	0.0000	0.0960	0.1601	0.9891	0.1547	20.0982	7.4525	2.9240	21.4354	20.3098	2.4311	0.0000	0.0000	0.0000	0.1497	0.0000	0.5970	0.2264	0.2490	7.4194
10	-2.0096	-1.8840	1.9386	0.0000	0.0750	0.9266	0.6952	0.2418	38.3546	12.1103	14.1359	40.2211	40.8766	14.1295	0.0000	0.0000	0.0000	0.1042	0.0000	0.3786	0.1616	0.0000	1.5980
11	-1.8840	-1.7584	0.8071	1.0000	0.0065	0.1833	0.3051	0.3121	20.5824	4.4176	19.5379	21.0511	28.3790	4.2448	0.0000	0.0000	0.0000	0.1804	0.0000	0.4059	0.2597	6.5975	18.3788
12	-1.7584	-1.6328	0.6910	0.0000	0.0031	0.0950	0.4898	0.1030	26.2645	13.3146	6.9506	29.4466	27.1686	9.0379	0.0000	0.0000	0.0000	0.1189	0.0000	0.4268	0.1845	6.6802	7.1232
13	-1.6328	-1.5072	0.8411	2.0000	0.0080	0.1528	0.4927	0.1876	22.8122	15.0041	1.5502	27.3042	22.8648	1.4549	0.0000	0.0000	0.0000	0.1095	0.0000	0.5387	0.1785	2.1281	14.7697
14	-1.5072	-1.3816	1.0361	0.0000	0.0014	0.1533	0.6146	0.2668	21.2102	20.8992	13.0109	29.7766	24.8828	20.2231	0.0000	0.0000	0.0000	0.1305	0.0000	0.4970	0.2054	1.1724	5.2437
15	-1.3816	-1.2560	0.8563	1.0000	0.0046	0.1829	0.5266	0.1422	22.1815	8.2821	10.5324	23.6772	24.5550	9.3991	0.0000	0.0000	0.0000	0.1863	0.0000	0.5307	0.3075	1.6744	4.4017
