Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	421.9703	469.0000	383.5728	29.9497	0.6549	7.7929	1.7751	4.3445	2.8623	4.6931	3.3680	0.8267	0.0000	0.0000	0.0000	0.1932	0.0000	0.4485	0.2512	0.4774	4.2679
2	50.0000	100.0000	1524.5275	1878.0000	1413.2776	77.6187	3.7985	29.8327	1.0281	2.1844	1.9027	2.4142	2.1627	0.2340	0.0000	0.0000	0.0000	0.1935	0.0000	0.4473	0.2540	0.4793	2.0765
3	100.0000	150.0000	3059.5177	3934.0000	2869.3793	121.3109	4.8088	64.0187	0.7649	2.5691	3.3953	2.6805	3.4804	0.2439	0.0000	0.0000	0.0000	0.1888	0.0000	0.4632	0.2486	0.0564	3.3488
4	150.0000	200.0000	4018.7657	5026.0000	3770.9631	141.3003	7.0292	99.4731	0.6800	3.9821	4.4785	4.0398	4.5298	0.3581	0.0000	0.0000	0.0000	0.1828	0.0000	0.5283	0.2391	0.1963	4.4211
5	200.0000	250.0000	4043.4361	4922.0000	3778.4083	136.4953	8.3341	120.1985	0.6684	4.9211	4.9521	4.9663	4.9970	0.1082	0.0000	0.0000	0.0000	0.1972	0.0000	0.6156	0.2447	0.0596	4.9023
6	250.0000	300.0000	3484.0375	4172.0000	3220.8769	127.2290	10.3969	125.5347	0.6440	6.0281	5.6001	6.0624	5.6371	0.3930	0.0000	0.0000	0.0000	0.2192	0.0000	0.7004	0.2609	0.4001	5.9512
7	300.0000	350.0000	2917.2233	3344.0000	2681.7585	104.6253	9.0175	121.8219	0.6749	6.4956	6.8448	6.5306	6.8780	0.2060	0.0000	0.0000	0.0000	0.2436	0.0000	0.7727	0.2799	0.2214	6.7846
8	350.0000	400.0000	2218.2542	2418.0000	2021.3387	84.6673	8.5798	103.6685	0.6570	8.6344	9.1037	8.6594	9.1274	0.2652	0.0000	0.0000	0.0000	0.2619	0.0000	0.8283	0.2966	0.3299	9.0499
9	400.0000	450.0000	1415.5024	1456.0000	1266.5427	67.2063	6.3248	75.4286	0.7280	11.7393	10.3919	11.7618	10.4174	0.1276	0.0000	0.0000	0.0000	0.2934	0.0000	0.8866	0.3268	0.5370	11.6845
10	450.0000	500.0000	783.0036	744.0000	683.1749	52.4587	4.0131	43.3569	0.8854	13.4465	11.7574	13.4756	11.7907	0.0610	0.0000	0.0000	0.0000	0.3788	0.0000	1.0177	0.4035	0.5162	13.3864
11	500.0000	550.0000	408.0686	407.0000	342.9975	37.3323	3.9666	23.7723	1.1679	15.7023	13.9430	15.7457	13.9918	0.1833	0.0000	0.0000	0.0000	0.5656	0.0000	1.3058	0.5741	0.7036	15.6255
12	550.0000	600.0000	220.6878	181.0000	176.9122	27.2386	2.8420	13.6950	1.4357	14.1620	13.9355	14.2345	14.0092	0.7041	0.0000	0.0000	0.0000	0.8789	0.0000	1.7557	0.8574	1.4165	13.9307
13	600.0000	650.0000	119.5133	102.0000	88.9452	20.2015	1.9186	8.4480	1.6965	16.5441	13.3834	16.6308	13.4905	0.3194	0.0000	0.0000	0.0000	1.0075	0.0000	1.9741	0.9826	0.3921	16.3577
14	650.0000	700.0000	69.5028	60.0000	49.8665	13.6841	1.1752	4.7769	2.0807	12.1639	12.0910	12.3406	12.2687	1.2091	0.0000	0.0000	0.0000	1.0349	0.0000	1.9847	0.9899	1.0495	11.8071
15	700.0000	750.0000	41.5909	27.0000	28.3566	9.1977	1.1377	2.8989	2.4695	15.1072	12.4594	15.3077	12.7018	0.5510	0.0000	0.0000	0.0000	1.0361	0.0000	1.9898	1.0008	0.6797	14.8804
16	750.0000	800.0000	25.2756	15.0000	15.6046	7.1602	0.5842	1.9266	3.8148	17.0159	12.9457	17.4383	13.4961	0.5256	0.0000	0.0000	0.0000	0.9066	0.0000	1.7565	0.8894	1.9816	16.8317
17	800.0000	850.0000	16.3431	10.0000	9.9525	4.3966	0.5750	1.4190	3.4305	12.5014	13.0421	12.9635	13.4857	1.1770	0.0000	0.0000	0.0000	0.8799	0.0000	1.7130	0.8579	1.1258	12.7940
18	850.0000	900.0000	10.5151	4.0000	5.9755	3.4078	0.3812	0.7506	4.4647	12.6458	10.8804	13.4108	11.7608	2.1063	0.0000	0.0000	0.0000	0.7954	0.0000	1.5798	0.7826	0.9968	12.2779
19	900.0000	950.0000	7.1774	2.0000	3.6782	2.6210	0.0685	0.8097	5.2094	15.9257	10.9895	16.7561	12.1617	1.4580	0.0000	0.0000	0.0000	0.6569	0.0000	1.3492	0.6618	3.2397	15.4375
20	950.0000	1000.0000	16.0157	11.0000	8.2187	6.1651	0.2985	1.3334	3.3818	13.9162	12.4442	14.3213	12.8955	0.9950	0.0000	0.0000	0.0000	0.5373	0.0000	1.1644	0.5530	2.3707	13.6774
