Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
11	-3.0000	-2.8000	0.0109	0.0000	0.0011	0.0098	0.0000	0.0000	90.1892	32.8325	35.2781	95.9795	96.8434	34.7163	1.0147	6.0355	1.7593	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	-2.8000	-2.6000	0.1043	0.0000	0.0748	0.0000	0.0295	0.0000	42.6842	8.7281	13.6930	43.5674	44.8268	5.5054	1.0147	7.5643	0.7814	0.0000	0.0000	0.0000	0.0000	0.0000	10.0706
13	-2.6000	-2.4000	5.6245	8.0000	5.2901	0.0668	0.0328	0.2347	10.6433	17.2769	9.3325	20.2921	14.1553	1.7244	1.0147	9.5303	1.3129	0.0000	0.0000	0.0000	0.0000	1.4447	14.1368
14	-2.4000	-2.2000	23.1573	33.0000	21.7340	0.1982	0.5386	0.6865	9.2026	12.4705	10.8953	15.4984	14.2617	4.6999	1.0143	9.4606	1.5260	0.0000	0.0000	0.0000	0.0000	0.4808	6.3691
15	-2.2000	-2.0000	25.0391	33.0000	23.3722	0.1890	0.4091	1.0688	7.2861	11.7354	11.3603	13.8133	13.4961	5.0418	1.0089	7.9629	1.5006	0.0000	0.0000	0.0000	0.0000	0.3972	7.1118
16	-2.0000	-1.8000	21.9882	38.0000	20.6697	0.0539	0.4779	0.7867	8.9051	7.5767	8.2548	11.6922	12.1426	1.3449	0.9837	6.0839	1.5941	0.0000	0.0000	0.0000	0.0000	0.3364	5.2750
17	-1.8000	-1.6000	17.1788	28.0000	15.4804	0.2788	0.7887	0.6309	10.2346	6.6099	9.6744	12.1835	14.0833	0.8664	0.9409	4.4936	1.4979	0.0000	0.0000	0.0000	0.0000	0.9872	8.3941
18	-1.6000	-1.4000	11.6000	12.0000	10.3206	0.1326	0.3175	0.8293	7.7007	6.7367	6.2366	10.2316	9.9094	2.2328	0.8791	4.7231	1.0140	0.0000	0.0000	0.0000	0.0000	0.3275	4.0227
19	-1.4000	-1.2000	11.0592	20.0000	10.0088	0.0897	0.2577	0.7029	12.1736	6.0567	5.5605	13.5971	13.3834	1.5654	0.8120	3.9884	0.6059	0.0000	0.0000	0.0000	0.0000	0.6483	4.1084
20	-1.2000	-1.0000	8.8348	16.0000	7.6525	0.2954	0.3439	0.5430	19.6891	4.5426	5.9546	20.2063	20.5698	3.7072	0.8166	3.9437	0.5464	0.0000	0.0000	0.0000	0.0000	0.1811	2.4336
