Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
32	1.9468	2.0096	0.8534	0.0000	0.6937	0.0220	0.0588	0.0789	20.3305	2.6468	4.4413	20.5020	20.8099	3.5673	0.4037	2.5514	0.5718	0.0000	0.0000	0.0000	0.0000	0.0530	0.0530	21.8798	2.8893	8.6768	22.0698	23.5375	8.2802	0.4052	2.4830	0.6286	0.0000	0.0000	0.0000	0.0000	0.0652	0.0652	100.0000	10.8184	8.0110	100.5835	100.3204	10.5135	0.3972	2.5172	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	10.1099	8.3918	100.5098	100.3515	9.2603	0.3972	4.0361	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	70.8405	24.4813	22.3200	74.9514	74.2736	24.3854	0.3973	2.0553	0.5551	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
33	2.0096	2.0724	5.2146	14.0000	4.6196	0.1447	0.0675	0.3829	7.2582	3.8564	3.0241	8.2191	7.8630	2.3653	0.4335	2.8519	0.9074	0.0000	0.0000	0.0000	0.0000	0.2988	0.2073	7.7738	3.4842	3.0815	8.5189	8.3622	1.5812	0.4350	2.9032	0.9367	0.0000	0.0000	0.0000	0.0000	0.3319	0.1845	45.3575	14.4233	13.5937	47.5955	47.3507	14.1829	0.3972	2.5474	0.4779	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	99.9247	81.8452	57.0606	129.1650	115.0689	81.8361	0.3972	0.9132	0.7071	0.0000	0.0000	0.0000	0.0000	0.0000	0.0008	19.2589	3.7086	3.3651	19.6127	19.5507	2.3245	0.4365	2.6897	0.7516	0.0000	0.0000	0.0000	0.0000	0.0657	0.5965
34	2.0724	2.1352	6.7728	10.0000	5.8474	0.2439	0.1459	0.5355	6.5233	2.8976	2.8862	7.1379	7.1333	0.3307	0.4217	2.7252	0.7871	0.0000	0.0000	0.0000	0.0000	0.0459	0.2449	7.0473	2.9307	2.9002	7.6324	7.6208	0.4325	0.4245	2.7495	0.8087	0.0000	0.0000	0.0000	0.0000	0.0531	0.1321	42.2135	2.8477	5.1519	42.3094	42.5267	4.2933	0.3972	2.7501	0.6236	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	58.3736	3.1537	3.8773	58.4587	58.5022	3.5897	0.3973	1.2681	0.6178	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	16.1956	6.3445	7.9478	17.3940	18.0406	7.3787	0.4091	2.8465	0.6727	0.0000	0.0000	0.0000	0.0000	0.0000	2.2994
35	2.1352	2.1980	8.5967	16.0000	7.6537	0.3381	0.2494	0.3555	7.1444	3.1694	3.3501	7.8159	7.8909	0.2098	0.4302	2.9910	0.7928	0.0000	0.0000	0.0000	0.0000	0.2427	1.1913	7.7108	3.4109	3.5704	8.4315	8.4973	1.0368	0.4316	3.1072	0.7988	0.0000	0.0000	0.0000	0.0000	0.2778	1.0924	32.8581	6.6233	6.9224	33.5190	33.5794	6.3266	0.4181	1.7997	0.6544	0.0000	0.0000	0.0000	0.0000	0.0000	3.2378	45.3572	22.5898	24.2970	50.6712	51.4550	24.2006	0.4297	1.8787	0.9794	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	17.3245	7.4245	5.2651	18.8483	18.1069	6.9817	0.4133	2.4015	0.6634	0.0000	0.0000	0.0000	0.0000	0.1139	2.2118
36	2.1980	2.2608	10.2233	24.0000	8.8325	0.3290	0.4431	0.6187	6.0288	14.4411	3.3330	15.6491	6.8887	1.8745	0.4271	2.6224	0.7280	0.0000	0.0000	0.0000	0.0000	2.1947	13.9743	6.4397	16.5525	3.1280	17.7610	7.1592	1.4811	0.4301	2.6115	0.7608	0.0000	0.0000	0.0000	0.0000	2.5402	16.1063	34.0585	3.6645	4.1758	34.2551	34.3135	3.7416	0.3972	1.7905	0.2734	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	41.6180	6.7269	14.0435	42.1582	43.9236	13.6457	0.3977	3.2671	0.4260	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.9985	3.7242	3.0489	16.4262	16.2864	1.9313	0.4221	2.7593	0.7177	0.0000	0.0000	0.0000	0.0000	0.9373	0.9767
37	2.2608	2.3236	11.9881	26.0000	10.7335	0.4171	0.1341	0.7034	5.7713	3.1304	3.2373	6.5656	6.6173	1.2117	0.4271	2.6192	0.8376	0.0000	0.0000	0.0000	0.0000	0.0137	1.2844	6.2619	3.0288	3.3102	6.9559	7.0830	0.9989	0.4309	2.6467	0.8622	0.0000	0.0000	0.0000	0.0000	0.0153	1.4231	29.6094	12.8823	11.2006	32.2904	31.6570	12.7160	0.4042	1.9343	0.5928	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	41.4802	26.2957	4.7978	49.1129	41.7568	14.1560	0.3054	4.6230	0.8513	0.0000	0.0000	0.0000	0.0000	0.0000	21.6537	13.1754	2.6820	2.6072	13.4456	13.4309	1.3100	0.4061	2.2241	0.6047	0.0000	0.0000	0.0000	0.0000	0.1829	0.1740
38	2.3236	2.3864	14.6766	26.0000	12.7811	0.4582	0.5712	0.8660	5.3647	3.3349	2.8856	6.3168	6.0915	0.7475	0.4305	2.6943	0.8091	0.0000	0.0000	0.0000	0.0000	1.0073	1.2037	5.8419	3.4793	2.9449	6.7994	6.5421	0.9756	0.4316	2.7384	0.8352	0.0000	0.0000	0.0000	0.0000	1.1567	1.1971	31.4135	3.6655	2.9136	31.6266	31.5483	2.2241	0.4149	2.8367	0.5198	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	31.2208	2.3932	4.0265	31.3124	31.4794	3.2744	0.4419	2.2021	0.6679	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	11.4977	3.6531	2.5375	12.0641	11.7744	0.7473	0.4153	2.2932	0.6701	0.0000	0.0000	0.0000	0.0000	0.0000	2.7321
39	2.3864	2.4492	19.4346	34.0000	16.8785	0.7988	0.5726	1.1847	5.4056	3.2437	3.1548	6.3041	6.2589	1.0507	0.4266	2.9145	0.7898	0.0000	0.0000	0.0000	0.0000	0.0779	0.3427	5.9970	3.2741	3.0917	6.8325	6.7470	1.1293	0.4289	2.9054	0.8131	0.0000	0.0000	0.0000	0.0000	0.0905	0.3871	21.5001	3.2680	4.6431	21.7470	21.9957	2.1352	0.4122	3.1817	0.6220	0.0000	0.0000	0.0000	0.0000	1.7775	1.7775	32.9262	3.9342	5.6976	33.1604	33.4156	4.1213	0.4081	3.8886	0.4363	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.0203	5.2372	4.8324	11.3064	11.1247	4.5792	0.4127	2.3931	0.7424	0.0000	0.0000	0.0000	0.0000	0.0441	0.4753
40	2.4492	2.5120	24.2109	42.0000	21.2672	0.9648	0.5214	1.4575	5.9759	3.2182	6.6856	6.7874	8.9671	0.4109	0.4262	3.0769	0.7014	0.0000	0.0000	0.0000	0.0000	3.8190	4.4656	6.6546	3.4721	7.4816	7.5059	10.0129	1.1711	0.4281	3.1511	0.7137	0.0000	0.0000	0.0000	0.0000	4.3324	5.0390	21.0032	10.0351	7.3102	23.2774	22.2390	9.7322	0.4057	2.3448	0.5697	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	34.2661	3.1424	3.8461	34.4099	34.4812	2.7869	0.4190	2.5850	0.4097	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.0550	6.6193	5.5084	11.2164	10.5988	6.0076	0.4144	2.6539	0.7130	0.0000	0.0000	0.0000	0.0000	0.2206	0.6518
41	2.5120	2.5748	33.4726	28.0000	29.5391	1.3797	0.6108	1.9430	5.7958	2.7442	2.7699	6.4127	6.4237	0.5681	0.4229	2.5448	0.7794	0.0000	0.0000	0.0000	0.0000	0.0987	0.2786	6.4595	2.8275	2.8532	7.0512	7.0615	0.8490	0.4242	2.5628	0.7968	0.0000	0.0000	0.0000	0.0000	0.1288	0.1724	17.6802	2.1961	4.5212	17.8161	18.2492	1.7431	0.4028	2.0963	0.5156	0.0000	0.0000	0.0000	0.0000	0.0000	3.5469	32.8178	13.3620	8.2721	35.4338	33.8443	12.9546	0.4161	3.2015	0.5463	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.8470	2.6655	2.5878	8.2874	8.2627	0.4755	0.4208	2.3835	0.7757	0.0000	0.0000	0.0000	0.0000	0.2586	0.7043
42	2.5748	2.6376	38.2079	76.0000	33.0285	1.0576	1.2691	2.8527	3.8150	3.1486	3.0038	4.9465	4.8557	0.9226	0.4236	2.7262	0.7640	0.0000	0.0000	0.0000	0.0000	0.2488	0.9299	4.2496	3.1379	3.1216	5.2826	5.2729	0.8745	0.4250	2.7936	0.7808	0.0000	0.0000	0.0000	0.0000	0.5106	0.9431	20.5888	10.6292	3.5724	23.1707	20.8964	5.5382	0.4027	2.6748	0.5681	0.0000	0.0000	0.0000	0.0000	7.0149	5.0458	20.5655	7.9513	3.5111	22.0491	20.8630	5.9160	0.4299	2.3261	0.6686	0.0000	0.0000	0.0000	0.0000	0.0000	4.7098	6.9353	2.6590	2.4234	7.4275	7.3465	1.2940	0.4117	2.1428	0.6840	0.0000	0.0000	0.0000	0.0000	0.0275	0.8019
43	2.6376	2.7004	50.0811	122.0000	43.5045	1.6487	1.8287	3.0991	3.9160	3.1829	3.0379	5.0464	4.9562	0.6319	0.4274	2.7488	0.7958	0.0000	0.0000	0.0000	0.0000	0.1892	1.2558	4.3869	3.3216	3.1584	5.5026	5.4056	0.8432	0.4298	2.8168	0.8188	0.0000	0.0000	0.0000	0.0000	0.2097	1.3533	16.4532	2.0162	4.6303	16.5762	17.0923	3.9803	0.3972	1.8456	0.4234	0.0000	0.0000	0.0000	0.0000	0.0000	1.3618	16.6518	3.0939	2.5629	16.9367	16.8478	1.7552	0.4252	2.3875	0.7813	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.2366	2.9330	2.6661	6.8919	6.7826	0.2869	0.4109	2.4884	0.6807	0.0000	0.0000	0.0000	0.0000	0.1145	1.2971
