Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
2	-2.4000	-2.3000	11.4116	0.0000	9.7329	0.2647	0.9714	0.4426	10.3508	4.9121	4.1021	11.4572	11.1340	3.4448	0.0022	0.0000	0.0000	0.3946	0.0000	1.2865	0.3224	0.0205	3.3838	11.8523	5.6423	4.8013	13.1268	12.7879	4.1500	0.0000	0.0000	0.0000	0.3968	0.0000	1.3216	0.3282	0.0178	3.9439	34.0310	25.8933	17.0320	42.7618	38.0552	25.8809	0.0952	0.0000	0.0000	0.1196	0.0000	0.7604	0.1963	0.0000	0.0000	22.8221	2.4785	2.8107	22.9562	22.9945	2.6480	0.0000	0.0000	0.0000	0.3319	0.0000	0.8581	0.2197	0.0000	0.0000	19.1936	6.9659	7.7594	20.4185	20.7027	7.2254	0.0000	0.0000	0.0000	0.6480	0.0000	1.7708	0.4964	0.1376	2.0577
3	-2.3000	-2.2000	15.3771	4.0000	13.2108	0.3353	1.1982	0.6328	12.0650	3.3930	5.5329	12.5330	13.2732	4.0836	0.0000	0.0000	0.0000	0.3478	0.0000	1.2511	0.2857	0.8315	3.3907	13.8529	3.8963	6.7108	14.3904	15.3927	5.2388	0.0000	0.0000	0.0000	0.3620	0.0000	1.2660	0.2923	1.0883	3.8218	36.1958	6.8505	1.7447	36.8383	36.2378	6.7785	0.0000	0.0000	0.0000	0.1099	0.0000	0.9728	0.1527	0.0000	0.0000	21.8447	4.6173	2.9474	22.3274	22.0427	4.5119	0.0000	0.0000	0.0000	0.2283	0.0000	0.9318	0.2030	0.0000	0.0000	15.4291	4.6224	4.8700	16.1067	16.1795	3.7137	0.0000	0.0000	0.0000	0.4050	0.0000	1.6915	0.3758	2.5143	2.6093
4	-2.2000	-2.1000	24.6116	4.0000	23.2312	0.4262	0.5202	0.4340	8.5982	3.8076	3.7148	9.4035	9.3663	2.9016	0.0000	0.0000	0.0000	0.3812	0.0000	1.3927	0.3048	0.1658	2.2303	9.0426	3.9870	3.9261	9.8826	9.8582	3.1537	0.0000	0.0000	0.0000	0.3860	0.0000	1.4057	0.3065	0.1756	2.2021	28.4653	1.5146	4.2521	28.5055	28.7811	2.4581	0.0000	0.0000	0.0000	0.1241	0.0000	0.6824	0.1190	0.0000	3.3980	41.4475	2.0275	2.6463	41.4971	41.5319	2.4553	0.0000	0.0000	0.0000	0.2128	0.0000	0.9513	0.1847	0.0000	0.0000	14.4512	9.9520	4.5721	17.5465	15.1572	4.5554	0.0000	0.0000	0.0000	0.5745	0.0000	1.9214	0.5429	0.0000	8.6008
5	-2.1000	-2.0000	24.8295	6.0000	21.6795	0.4952	1.8301	0.8247	7.5466	3.0807	3.3902	8.1512	8.2732	1.4367	0.0000	0.0000	0.0000	0.3746	0.0000	1.4809	0.3328	0.8896	2.5672	8.4739	3.3466	3.3404	9.1108	9.1086	1.3058	0.0000	0.0000	0.0000	0.3945	0.0000	1.5389	0.3489	1.0189	2.8874	31.3210	3.2791	17.2481	31.4922	35.7562	3.1409	0.0065	0.0000	0.0000	0.1189	0.0000	0.9210	0.1589	12.1780	12.1780	17.4072	2.9628	4.2709	17.6575	17.9235	4.1673	0.0000	0.0000	0.0000	0.1688	0.0000	0.9082	0.1670	0.0000	0.0000	12.4745	2.2092	4.7757	12.6687	13.3574	0.3763	0.0032	0.0000	0.0000	0.4623	0.0000	1.5641	0.3823	0.0631	4.4763
6	-2.0000	-1.9000	31.0483	6.0000	26.9805	0.6900	2.4972	0.8807	7.3494	4.2057	3.1957	8.4677	8.0142	2.0361	0.0000	0.0000	0.0000	0.4402	0.0000	1.4092	0.3605	0.4912	3.3608	8.3160	4.7627	3.5962	9.5832	9.0603	2.4704	0.0000	0.0000	0.0000	0.4665	0.0000	1.4617	0.3792	0.4737	3.7226	22.8052	4.7052	6.9790	23.2856	23.8492	6.9095	0.0000	0.0000	0.0000	0.1717	0.0000	0.9556	0.1709	0.0000	0.0000	14.5617	0.9522	2.0461	14.5928	14.7047	1.8132	0.0000	0.0000	0.0000	0.2039	0.0000	0.9087	0.1983	0.0000	0.0000	14.2731	12.2469	8.0750	18.8072	16.3990	10.9311	0.0000	0.0000	0.0000	0.5126	0.0000	1.5766	0.3937	2.8075	4.4398
7	-1.9000	-1.8000	33.5661	0.0000	28.0805	0.9718	3.1635	1.3503	5.3726	6.3556	4.1736	8.3222	6.8032	0.7716	0.0004	0.0000	0.0000	0.4315	0.0000	1.4935	0.3702	0.1714	6.1330	6.1554	7.1329	4.8783	9.4216	7.8541	1.4484	0.0000	0.0000	0.0000	0.4457	0.0000	1.5541	0.3820	0.2048	6.8948	21.0453	9.5498	5.5737	23.1107	21.7709	9.3874	0.0129	0.0000	0.0000	0.5461	0.0000	1.2648	0.4841	0.0000	0.9715	14.2965	2.4398	1.0112	14.5031	14.3322	0.5542	0.0000	0.0000	0.0000	0.2617	0.0000	0.9529	0.2339	0.0000	2.1480	9.9871	4.7533	3.9066	11.0606	10.7240	2.8833	0.0001	0.0000	0.0000	0.4537	0.0000	1.6647	0.3611	0.0000	3.4211
8	-1.8000	-1.7000	36.5497	6.0000	30.2580	1.3048	3.7495	1.2374	4.6700	3.4095	3.2353	5.7822	5.6813	1.3422	0.0015	0.0000	0.0000	0.3715	0.0000	1.4707	0.3459	0.3753	2.7208	5.3578	3.6948	3.6557	6.5083	6.4862	1.2974	0.0000	0.0000	0.0000	0.4019	0.0000	1.5577	0.3702	0.3771	3.0970	17.9790	1.1192	2.0339	18.0138	18.0937	0.7523	0.0408	0.0000	0.0000	0.1631	0.0000	0.7940	0.1671	1.7275	0.0000	12.3307	2.9689	2.3685	12.6831	12.5561	2.8144	0.0000	0.0000	0.0000	0.1424	0.0000	0.9195	0.1674	0.0000	0.0000	10.3781	7.0207	3.5269	12.5298	10.9611	3.0812	0.0001	0.0000	0.0000	0.5419	0.0000	1.7288	0.4831	0.1366	6.0217
9	-1.7000	-1.6000	42.5450	6.0000	34.9622	1.2979	4.4885	1.7965	5.4078	3.8937	2.7903	6.6637	6.0852	0.6923	0.0004	0.0000	0.0000	0.4410	0.0000	1.5451	0.4144	0.2037	3.4537	6.3674	4.3891	2.9632	7.7336	7.0232	0.5523	0.0000	0.0000	0.0000	0.4755	0.0000	1.6377	0.4422	0.2627	3.9819	18.0070	3.5075	4.0221	18.3455	18.4508	3.4342	0.0126	0.0000	0.0000	0.3025	0.0000	1.0387	0.3175	0.0000	1.7672	11.3049	2.5410	3.6052	11.5870	11.8658	3.5064	0.0000	0.0000	0.0000	0.1676	0.0000	0.8047	0.1780	0.0000	0.0000	8.8578	4.5621	5.2851	9.9636	10.3147	2.4820	0.0000	0.0000	0.0000	0.5513	0.0000	1.9588	0.5360	0.8124	4.0997
10	-1.6000	-1.5000	48.5441	6.0000	39.6452	1.5403	5.2780	2.0807	4.3110	4.0006	2.6390	5.8813	5.0546	1.1538	0.0002	0.0000	0.0000	0.4588	0.0000	1.5605	0.4466	0.0787	3.4383	5.0426	4.6526	3.0335	6.8611	5.8847	1.5132	0.0000	0.0000	0.0000	0.4903	0.0000	1.6380	0.4754	0.0971	4.0247	16.4207	1.1513	2.2867	16.4610	16.5791	1.9790	0.0071	0.0000	0.0000	0.2878	0.0000	1.0754	0.2937	0.0000	0.0000	10.1597	1.7318	1.3597	10.3062	10.2503	1.3090	0.0000	0.0000	0.0000	0.2437	0.0000	1.0756	0.2631	0.0000	0.0000	8.5144	4.2379	3.1250	9.5108	9.0698	2.3982	0.0000	0.0000	0.0000	0.5301	0.0000	1.6732	0.4781	0.3713	3.5329
11	-1.5000	-1.4000	50.4946	2.0000	42.4628	1.7996	4.3374	1.8948	5.0082	4.6892	3.3193	6.8608	6.0083	1.5915	0.0004	0.0000	0.0000	0.4204	0.0000	1.5448	0.4200	0.3008	4.0775	5.7909	5.2864	3.5726	7.8409	6.8042	1.4360	0.0000	0.0000	0.0000	0.4454	0.0000	1.6211	0.4414	0.3577	4.7971	15.6105	7.9664	6.5496	17.5257	16.9288	7.9269	0.0119	0.0000	0.0000	0.1173	0.0000	0.7677	0.1594	0.0000	0.0000	11.4327	1.3108	0.9991	11.5076	11.4763	0.8879	0.0000	0.0000	0.0000	0.1841	0.0000	0.9224	0.2125	0.0000	0.0000	8.1378	3.8368	4.2607	8.9970	9.1858	2.9837	0.0000	0.0000	0.0000	0.6883	0.0000	1.9964	0.6634	0.0000	2.0991
