Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
2	2.0000	4.0000	0.0099	0.0000	0.0099	0.0000	0.0000	0.0000	70.9632	10.0220	10.3432	71.6674	71.7130	7.7626	0.2154	6.7668	0.9429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	70.9632	10.0220	10.3432	71.6674	71.7130	7.7626	0.2154	6.7668	0.9429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	4.0000	6.0000	0.0082	2.0000	0.0068	0.0000	0.0000	0.0014	72.2697	13.8926	9.5035	73.5928	72.8918	13.7205	0.4236	2.1121	0.3326	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	84.4698	15.3204	10.2845	85.8480	85.0936	15.1425	0.4069	2.2824	0.2165	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	6.8680	5.6866	100.2356	100.1616	6.6695	0.5061	1.2674	0.9082	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	6.0000	8.0000	0.0381	0.0000	0.0381	0.0000	0.0000	0.0000	96.2566	9.2674	9.0209	96.7017	96.6784	8.7467	0.5021	2.5150	1.6742	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	96.2566	9.2674	9.0209	96.7017	96.6784	8.7467	0.5021	2.5150	1.6742	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	8.0000	10.0000	0.0675	0.0000	0.0269	0.0000	0.0080	0.0326	55.5056	45.7547	31.1086	71.9331	63.6288	45.6226	0.4654	3.1133	1.4692	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	61.7179	39.3596	27.0063	73.2002	67.3679	39.3028	0.4363	1.7375	1.1229	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	55.8092	34.6219	114.5193	105.8238	55.7922	0.3972	1.1160	0.7071	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	48.6280	33.7029	111.1966	105.5267	48.3553	0.5061	4.7355	1.9408	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	10.0000	12.0000	0.1962	2.0000	0.0696	0.0000	0.1208	0.0058	57.5017	33.4858	25.6341	66.5413	62.9567	33.0578	0.4172	5.2555	0.8269	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	57.0520	32.9840	26.5283	65.9005	62.9181	32.8100	0.4505	3.1126	1.2494	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	87.3615	33.2277	25.0176	93.4672	90.8731	32.5579	0.3972	6.6010	0.5770	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	66.5197	46.6011	30.1952	81.2190	73.0522	46.4955	0.4331	2.9536	0.9595	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	12.0000	14.0000	0.3673	4.0000	0.2860	0.0000	0.0173	0.0641	46.4095	29.5236	23.8226	55.0044	52.1667	29.3895	0.4856	2.2908	1.5548	0.0000	0.0000	0.0000	0.0000	0.0000	0.2319	58.4591	30.5252	24.3783	65.9489	63.3385	30.3849	0.4972	2.3416	1.6771	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	41.3937	31.5357	108.2287	104.8547	41.3757	0.3972	0.9132	0.7071	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	44.5833	21.8970	19.3431	49.6704	48.5986	21.7212	0.4578	2.4349	1.2376	0.0000	0.0000	0.0000	0.0000	0.0000	1.3289
8	14.0000	16.0000	0.8108	0.0000	0.4568	0.1027	0.1586	0.0928	25.6677	30.8906	23.3334	40.1629	34.6883	30.5685	0.4417	4.1339	0.9385	0.0000	0.0000	0.0000	0.0000	1.2765	0.0000	35.8816	33.9699	24.5976	49.4109	43.5032	33.5548	0.4699	4.5714	1.3325	0.0000	0.0000	0.0000	0.0000	2.2661	0.0000	87.4298	41.9577	28.2899	96.9764	91.8928	41.6543	0.3972	5.0210	0.0548	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	53.4934	21.4808	19.2892	57.6452	56.8649	21.3006	0.4025	2.6912	0.5532	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	37.3207	19.7656	18.6063	42.2316	41.7017	19.4447	0.4186	3.4644	0.6355	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	16.0000	18.0000	1.9031	4.0000	1.3273	0.0000	0.4867	0.0891	19.3030	23.2779	19.8944	30.2402	27.7199	23.0058	0.4356	2.4299	0.9127	0.0000	0.0000	0.0000	0.0000	0.0285	2.3805	24.4464	23.6464	20.0577	34.0114	31.6218	23.2208	0.4431	2.6769	0.9658	0.0000	0.0000	0.0000	0.0000	0.0408	3.4133	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	34.8262	21.4746	18.6087	40.9149	39.4861	21.3747	0.4193	1.8448	0.8380	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	34.3557	28.7867	24.5623	44.8217	42.2330	28.7129	0.4131	1.9464	0.5303	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	18.0000	20.0000	2.5806	7.0000	1.9842	0.2221	0.2702	0.1040	21.7927	18.7494	15.9630	28.7482	27.0137	18.1611	0.4599	4.3600	1.1680	0.0000	0.0000	0.0000	0.0000	0.7476	0.7557	26.9827	18.4141	15.6573	32.6672	31.1964	17.7501	0.4673	4.7172	1.2417	0.0000	0.0000	0.0000	0.0000	0.0017	0.0305	56.6050	27.3201	24.1755	62.8531	61.5514	27.2086	0.4331	2.3068	0.7561	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	41.8280	14.8535	11.8484	44.3870	43.4737	14.3690	0.4392	3.6160	0.9440	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	30.9612	31.2693	16.0086	44.0041	34.8550	16.5342	0.4297	3.8625	1.2229	0.0000	0.0000	0.0000	0.0000	18.5444	18.5444
11	20.0000	22.0000	2.8062	6.0000	1.4160	0.1358	1.0493	0.2051	13.8844	18.2243	15.8100	22.9107	21.0412	17.9170	0.4457	3.1900	0.8548	0.0000	0.0000	0.0000	0.0000	0.3434	0.3434	19.8146	20.2589	17.2646	28.3380	26.2809	19.7494	0.4616	4.3762	1.0093	0.0000	0.0000	0.0000	0.0000	0.6805	0.6805	47.2055	18.6688	17.0492	50.7630	50.1900	18.6275	0.3972	1.0383	0.5513	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	24.6152	15.6744	14.0926	29.1821	28.3639	15.5287	0.4347	1.9642	0.7069	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	23.1796	17.2486	14.2521	28.8930	27.2105	17.0144	0.4246	2.6974	0.7458	0.0000	0.0000	0.0000	0.0000	0.0000	0.1108
