Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
11	40.0000	44.0000	128.0550	234.0000	122.1718	0.8918	1.0652	3.9263	3.7864	3.2156	3.9017	4.9676	5.4369	0.8810	0.4247	2.6809	0.8121	0.0000	0.0000	0.0000	0.0000	0.2281	2.5234	3.9556	3.2092	3.9969	5.0937	5.6233	1.0600	0.4248	2.6862	0.8156	0.0000	0.0000	0.0000	0.0000	0.2646	2.5922	21.7056	8.6753	3.5013	23.3751	21.9862	2.5324	0.4171	2.5079	0.7089	0.0000	0.0000	0.0000	0.0000	2.3353	7.5119	22.7305	7.7188	6.5377	24.0053	23.6520	7.1047	0.4519	2.8690	0.8178	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.1704	3.6866	3.5244	7.1878	7.1060	1.7491	0.4164	2.5036	0.7252	0.0000	0.0000	0.0000	0.0000	0.2615	1.8698
12	44.0000	48.0000	121.2030	244.0000	115.5695	1.1407	1.2558	3.2369	3.6713	3.2348	3.0055	4.8931	4.7446	0.5606	0.4241	2.5409	0.8144	0.0000	0.0000	0.0000	0.0000	0.3777	1.6884	3.8344	3.2063	2.9944	4.9983	4.8651	0.4642	0.4244	2.5502	0.8200	0.0000	0.0000	0.0000	0.0000	0.3915	1.6457	20.4640	10.1181	11.0733	22.8287	23.2678	9.6091	0.3996	1.8313	0.5690	0.0000	0.0000	0.0000	0.0000	0.0000	5.1426	20.8198	7.5400	9.1786	22.1430	22.7533	8.7042	0.4318	2.8097	0.6347	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.1772	3.9754	3.4116	7.3459	7.0567	1.3734	0.4212	2.3539	0.7710	0.0000	0.0000	0.0000	0.0000	0.1636	2.8239
13	48.0000	52.0000	115.0040	222.0000	109.9393	0.9133	0.8645	3.2868	3.9582	3.8333	3.2122	5.5102	5.0976	2.0304	0.4207	2.6590	0.7907	0.0000	0.0000	0.0000	0.0000	0.0212	1.6430	4.1266	3.8490	3.2328	5.6430	5.2421	2.0398	0.4210	2.6743	0.7950	0.0000	0.0000	0.0000	0.0000	0.0375	1.6410	20.6117	3.7432	5.1266	20.9489	21.2397	4.4848	0.4115	2.1412	0.7182	0.0000	0.0000	0.0000	0.0000	0.0000	0.9480	27.7669	4.5462	4.1246	28.1366	28.0715	4.0160	0.4171	2.0132	0.5590	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.5459	3.8267	2.6401	7.5824	7.0583	0.9366	0.4154	2.4596	0.7278	0.0000	0.0000	0.0000	0.0000	0.5118	2.5986
14	52.0000	56.0000	113.0787	244.0000	107.5790	0.9538	1.1573	3.3887	4.0499	3.5598	3.3865	5.3920	5.2792	0.9411	0.4273	2.7517	0.8301	0.0000	0.0000	0.0000	0.0000	0.0819	1.8265	4.2356	3.5465	3.3973	5.5243	5.4297	0.8499	0.4279	2.7435	0.8356	0.0000	0.0000	0.0000	0.0000	0.0861	1.8546	21.8171	9.0405	6.4247	23.6161	22.7434	8.6215	0.4113	2.6104	0.6469	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	29.5726	8.7985	8.4188	30.8538	30.7476	7.9964	0.4348	3.5273	0.9164	0.0000	0.0000	0.0000	0.0000	0.0000	0.1579	6.5589	4.8759	5.0424	8.1727	8.2731	3.7141	0.4101	2.7868	0.6785	0.0000	0.0000	0.0000	0.0000	0.2167	2.0710
15	56.0000	60.0000	105.0432	180.0000	100.2130	0.8817	0.8705	3.0781	4.2923	4.0968	3.7350	5.9336	5.6898	0.9874	0.4198	2.5457	0.7765	0.0000	0.0000	0.0000	0.0000	0.1935	3.0232	4.4832	4.1390	3.6639	6.1017	5.7899	0.8510	0.4197	2.5436	0.7773	0.0000	0.0000	0.0000	0.0000	0.2067	3.1077	20.9681	5.7959	15.6680	21.7544	26.1753	6.1806	0.4100	2.8945	0.6565	0.0000	0.0000	0.0000	0.0000	0.0000	14.0823	30.2279	12.8363	9.8388	32.8405	31.7888	12.4994	0.4473	2.7827	0.7699	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.6088	3.3823	3.4221	7.4240	7.4422	1.5623	0.4172	2.4464	0.7871	0.0000	0.0000	0.0000	0.0000	0.2271	1.9923
16	60.0000	64.0000	101.7713	196.0000	96.7934	0.9020	0.7115	3.3644	4.1306	5.5303	4.3630	6.9026	6.0081	0.9741	0.4225	2.7206	0.7782	0.0000	0.0000	0.0000	0.0000	0.2528	4.6465	4.3261	5.6392	4.5038	7.1074	6.2449	1.1200	0.4228	2.7282	0.7843	0.0000	0.0000	0.0000	0.0000	0.2836	4.7617	21.2136	5.0794	3.8271	21.8133	21.5561	4.4335	0.4154	2.3519	0.6633	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	32.5998	3.3624	3.1113	32.7727	32.7479	1.4058	0.4147	2.9733	0.5629	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.4764	5.7850	3.1066	8.6839	7.1830	3.6617	0.4172	2.5462	0.6797	0.0000	0.0000	0.0000	0.0000	0.5128	3.5604
17	64.0000	68.0000	88.7411	172.0000	84.0553	0.6362	0.9483	3.1012	4.3763	4.8485	4.8335	6.5314	6.5203	1.8015	0.4243	2.8088	0.7783	0.0000	0.0000	0.0000	0.0000	0.7214	3.5679	4.6019	4.8405	4.9649	6.6789	6.7696	1.9550	0.4244	2.8159	0.7799	0.0000	0.0000	0.0000	0.0000	0.7829	3.6659	24.7496	16.4743	2.8687	29.7312	24.9153	1.3442	0.4167	2.7830	0.5572	0.0000	0.0000	0.0000	0.0000	0.0000	16.1668	23.9905	10.9713	6.2893	26.3802	24.8012	10.4492	0.4444	3.1882	0.9057	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.6631	5.3902	3.8335	8.5704	7.6872	0.4718	0.4146	2.5048	0.7418	0.0000	0.0000	0.0000	0.0000	0.7071	4.6430
18	68.0000	72.0000	81.3916	137.0000	76.2908	0.5090	1.0998	3.4920	3.5301	5.7583	4.5743	6.7542	5.7780	1.0145	0.4194	2.6805	0.7796	0.0000	0.0000	0.0000	0.0000	0.4522	4.9160	3.7369	5.9678	4.7930	7.0413	6.0777	1.3780	0.4192	2.7045	0.7792	0.0000	0.0000	0.0000	0.0000	0.4245	5.0913	27.6398	3.7784	4.3344	27.8969	27.9776	3.9760	0.4115	1.4925	0.7626	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	22.2062	7.4164	5.7107	23.4120	22.9288	6.9450	0.4484	2.3984	0.9038	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.2694	5.8081	4.1837	8.5463	7.5372	3.7823	0.4165	2.4184	0.7519	0.0000	0.0000	0.0000	0.0000	1.2664	3.3521
19	72.0000	76.0000	71.5005	124.0000	65.8279	1.1702	0.9056	3.5968	4.3922	4.3480	4.0817	6.1804	5.9960	0.7716	0.4216	2.6572	0.7721	0.0000	0.0000	0.0000	0.0000	0.5165	3.2349	4.7339	4.3493	4.1804	6.4285	6.3155	0.7568	0.4216	2.6459	0.7779	0.0000	0.0000	0.0000	0.0000	0.5419	3.2464	19.8591	6.1533	4.0605	20.7906	20.2700	5.1434	0.4216	3.2862	0.6574	0.0000	0.0000	0.0000	0.0000	0.0000	0.3102	25.7650	4.0223	5.6625	26.0771	26.3799	4.4973	0.4169	3.3859	0.4468	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.7808	5.6353	3.3963	8.0730	6.7046	0.9462	0.4226	2.4760	0.7867	0.0000	0.0000	0.0000	0.0000	0.5882	4.8922
20	76.0000	80.0000	72.0164	110.0000	64.7197	0.7601	1.9411	4.5956	4.2638	6.1605	4.9926	7.4921	6.5655	0.1844	0.4187	2.7528	0.7826	0.0000	0.0000	0.0000	0.0000	0.5002	5.4131	4.6907	6.4139	5.2718	7.9461	7.0565	0.0961	0.4185	2.7691	0.7932	0.0000	0.0000	0.0000	0.0000	0.5225	5.6907	23.1175	2.6294	4.1863	23.2666	23.4935	3.6844	0.4087	1.8801	0.4984	0.0000	0.0000	0.0000	0.0000	0.0000	1.4950	18.0250	6.2669	3.9280	19.0834	18.4480	4.2990	0.4346	3.2600	0.7026	0.0000	0.0000	0.0000	0.0000	0.0000	3.0794	5.3041	4.1021	3.2547	6.7053	6.2231	0.5774	0.4163	2.4536	0.7146	0.0000	0.0000	0.0000	0.0000	0.4801	3.1371
