Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-2.5000	-2.2500	0.2384	0.0000	0.0000	0.2362	0.0021	0.0000	54.9755	24.7038	17.9615	60.2710	57.8353	24.3789	0.3972	3.9724	0.0998	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	55.4679	25.5891	20.1452	61.0859	59.0129	25.2757	0.3972	3.9718	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	228.1942	74.3613	249.1437	124.6179	228.1581	0.3972	4.0361	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	-2.2500	-2.0000	0.7930	0.0000	0.1681	0.4918	0.1331	0.0000	32.0587	12.8734	9.5121	34.5469	33.4401	11.9367	0.4203	4.7772	0.4912	0.0000	0.0000	0.0000	0.0000	0.0000	1.0087	100.0000	29.7230	26.8995	104.3238	103.5547	28.0903	0.5061	9.5061	1.9427	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	34.5116	11.9899	7.6991	36.5350	35.3600	11.3636	0.3972	3.8024	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	1.6266	65.3538	7.5026	6.7810	65.7830	65.7047	7.0949	0.3972	2.4048	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	151.8758	68.8889	181.8413	121.4318	151.7348	0.3972	6.5310	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-2.0000	-1.7500	0.2750	1.0000	0.0002	0.2610	0.0104	0.0034	38.1171	11.2385	9.5894	39.7394	39.3048	10.5766	0.3975	3.7776	0.1048	0.0000	0.0000	0.0000	0.0000	0.0000	0.3351	94.3764	9.4894	15.0791	94.8523	95.5735	13.6163	0.3972	6.4660	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	39.9860	7.9937	7.6942	40.7772	40.7196	7.0971	0.3972	3.6556	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.3531	94.2899	101.3011	61.5546	138.3926	112.6035	101.0644	0.4036	6.9069	0.2093	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	53.8316	3.4241	6.0788	53.9404	54.1737	5.0227	0.3972	3.3995	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	-1.7500	-1.5000	0.7539	2.0000	0.0096	0.6394	0.0129	0.0920	24.3599	4.1926	4.4087	24.7181	24.7557	2.6070	0.3974	3.5317	0.0972	0.0000	0.0000	0.0000	0.0000	0.0691	0.0691	86.4659	8.1882	6.3184	86.8528	86.6965	5.3879	0.4103	6.1436	0.3222	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	27.4422	4.2290	3.9959	27.7661	27.7316	2.3485	0.3972	3.4933	0.0932	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	10.7432	9.9523	100.5754	100.4940	8.5202	0.3972	6.5310	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	56.4992	3.2360	7.6546	56.5918	57.0154	6.9840	0.3972	3.1063	0.1006	0.0000	0.0000	0.0000	0.0000	0.5663	0.5663
5	-1.5000	-1.2500	0.9310	0.0000	0.0003	0.6720	0.2579	0.0008	26.8783	8.6722	7.7990	28.2427	27.9869	6.9936	0.4159	3.4019	0.4102	0.0000	0.0000	0.0000	0.0000	0.0000	5.0224	83.6031	26.0823	32.3018	87.5772	89.6264	32.0480	0.4879	3.6634	1.6345	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	28.1145	9.3636	8.1689	29.6328	29.2772	7.3497	0.4113	3.5262	0.3316	0.0000	0.0000	0.0000	0.0000	0.0000	6.9574	63.6079	9.3784	6.8326	64.2956	63.9738	8.8367	0.4272	3.0520	0.6083	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	162.9272	12.6476	14.0887	163.4173	163.5352	6.5746	0.5269	12.2360	2.2952	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	-1.2500	-1.0000	1.4290	0.0000	0.0025	1.1775	0.2635	-0.0146	19.0297	5.8219	5.5277	19.9003	19.8163	4.0450	0.4141	4.1543	0.3212	0.0000	0.0000	0.0000	0.0000	0.0744	0.0744	73.3598	44.4124	34.2225	85.7561	80.9496	44.1566	0.3980	4.7410	0.1132	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19.3958	7.2895	7.0274	20.7204	20.6296	5.7941	0.4200	4.3844	0.4078	0.0000	0.0000	0.0000	0.0000	0.0903	0.0903	53.3249	11.9784	10.3428	54.6537	54.3187	11.6131	0.3972	2.9067	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	-1.0000	-0.7500	2.1493	2.0000	0.0024	1.6342	0.4518	0.0609	15.0453	6.8768	7.5322	16.5424	16.8255	6.4369	0.4066	3.8687	0.3534	0.0000	0.0000	0.0000	0.0000	0.2085	0.0000	63.8539	8.2247	7.4344	64.3815	64.2853	7.3458	0.4033	3.6753	0.1217	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	17.1096	7.8256	7.3581	18.8143	18.6247	6.8188	0.4052	3.8016	0.3582	0.0000	0.0000	0.0000	0.0000	0.2743	0.0000	34.7000	5.2686	9.6186	35.0977	36.0084	8.8035	0.4132	3.8349	0.3713	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	69.8457	8.5208	11.1609	70.3636	70.7318	9.4495	0.3972	5.9250	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	-0.7500	-0.5000	1.4964	0.0000	0.0017	1.0561	0.3338	0.1048	18.6585	5.5490	5.3217	19.4661	19.4026	2.8189	0.4360	4.6993	0.7557	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	39.7069	5.9269	9.6466	40.1468	40.8619	8.5871	0.4065	4.3688	0.2581	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	21.5428	8.8787	7.5819	23.3008	22.8381	7.1867	0.4401	5.1290	0.8265	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	44.2152	5.5854	7.9660	44.5666	44.9271	6.5498	0.4425	4.4282	0.8676	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	63.3586	11.8804	11.4474	64.4628	64.3844	11.8058	0.3737	1.2386	0.3057	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	-0.5000	-0.2500	1.6062	3.0000	0.0049	1.1543	0.3837	0.0633	20.1962	6.2457	7.5775	21.1399	21.5709	5.8150	0.4176	4.8259	0.3702	0.0000	0.0000	0.0000	0.0000	0.0000	0.0575	32.8722	17.5233	13.8332	37.2511	35.6642	16.4364	0.4401	6.0029	0.8261	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	23.9288	5.9778	7.2882	24.6642	25.0141	5.5821	0.4099	4.6627	0.2093	0.0000	0.0000	0.0000	0.0000	0.0000	0.0801	43.4814	5.5650	5.9544	43.8361	43.8872	2.3042	0.4379	5.4158	0.7895	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	52.2924	25.5003	31.1345	58.1787	60.8593	30.8471	0.4343	4.1346	0.7285	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	-0.2500	0.0000	1.4997	2.0000	0.0101	1.2159	0.1451	0.1287	18.2995	4.4871	4.3915	18.8416	18.8191	0.8743	0.4230	4.3379	0.5379	0.0000	0.0000	0.0000	0.0000	0.0000	0.2907	81.8596	14.0483	14.3359	83.0563	83.1054	12.9617	0.4011	6.1092	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19.6233	5.0069	4.5713	20.2520	20.1488	2.0108	0.4268	4.5114	0.6014	0.0000	0.0000	0.0000	0.0000	0.0000	0.3586	84.7185	9.9218	17.2300	85.2975	86.4529	17.0270	0.3973	2.6047	0.1021	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	44.0812	9.8207	5.7196	45.1619	44.4507	8.7001	0.4183	4.5132	0.4585	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
