Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
Total	-3.1400	3.1400	1232.8266	0.0000	330.9673	777.5396	33.7145	90.6053	0.5352	7.3790	7.4104	7.3984	7.4297	0.3604	0.8513	5.1605	0.8023	0.0000	0.0000	0.0000	0.0000	0.1871	5.3087	0.7006	8.5324	8.7577	8.5611	8.7857	0.9749	0.8453	5.3224	0.8075	0.0000	0.0000	0.0000	0.0000	0.3125	6.8968	0.7448	6.9582	6.8989	6.9980	6.9390	0.1215	0.8514	5.0493	0.7892	0.0000	0.0000	0.0000	0.0000	0.1577	4.6952	4.7668	7.2179	7.3527	8.6499	8.7626	0.4271	0.9060	6.0421	1.0195	0.0000	0.0000	0.0000	0.0000	0.3424	4.1745	1.5762	7.2154	7.3977	7.3855	7.5637	0.8290	0.8521	5.1955	0.8152	0.0000	0.0000	0.0000	0.0000	0.3380	5.1944
