Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-5.0000	-4.8000	0.2179	-1	0.0509	0.1455	0.0000	0.0215	31.4565	80.1500	13.7021	86.1018	34.3112	5.8017	0.0000	0.0000	0.0000	0.7328	0.0000	1.2578	0.5853	13.2291	79.9239	46.7134	2.7279	56.3566	46.7930	73.1998	7.5353	0.0000	0.0000	0.0000	1.1568	0.0000	1.5192	0.8049	1.7740	55.8123	42.3295	103.6568	20.4908	111.9665	47.0283	8.7911	0.0000	0.0000	0.0000	0.4015	0.0000	0.6149	0.2988	20.4298	103.2795	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	85.6902	34.4071	20.9573	92.3399	88.2157	20.1706	0.0000	0.0000	0.0000	1.9730	0.0000	4.9985	2.0067	0.0000	29.2529
2	-4.8000	-4.6000	0.5685	-1	0.0366	0.5007	0.0000	0.0312	25.0627	3.1442	44.0505	25.2592	50.6813	4.1008	0.0000	0.0000	0.0000	0.4666	0.0000	0.8021	0.3749	5.5082	43.5005	20.3512	100.8578	16.9429	102.8905	26.4808	11.8976	0.0000	0.0000	0.0000	0.9746	0.0000	1.8635	0.8367	14.3646	100.1109	27.8662	4.5839	56.0374	28.2407	62.5836	5.1570	0.0000	0.0000	0.0000	0.3757	0.0000	0.6145	0.2901	9.6313	54.9566	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	89.3731	67.2679	48.7705	111.8594	101.8141	8.7302	0.0000	0.0000	0.0000	1.3314	0.0000	2.5705	1.1950	52.1192	47.8808
3	-4.6000	-4.4000	0.5603	-1	0.1015	0.3961	0.0000	0.0626	19.0213	27.2207	15.3261	33.2081	24.4274	9.7164	0.0000	0.0000	0.0000	0.5171	0.0000	0.9400	0.4439	12.8818	22.0091	26.8176	6.6739	12.2880	27.6356	29.4988	3.4620	0.0000	0.0000	0.0000	1.0317	0.0000	1.6644	0.8575	6.1992	11.5958	25.0646	37.6623	14.0483	45.2403	28.7331	12.1999	0.0000	0.0000	0.0000	0.4011	0.0000	0.8187	0.3553	16.3436	31.6471	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	43.9776	13.1293	58.0576	45.8956	72.8334	14.5010	0.0000	0.0000	0.0000	0.4162	0.0000	0.5323	0.3331	41.1257	38.3212
4	-4.4000	-4.2000	0.8691	-1	0.1396	0.6279	0.1004	0.0011	22.0664	43.8261	12.2287	49.0678	25.2283	17.3326	0.0000	0.0000	0.0000	0.6585	0.0000	1.1127	0.5507	7.7269	40.1166	16.5528	5.5097	14.0019	17.4457	21.6806	4.9228	0.0000	0.0000	0.0000	1.0012	0.0000	2.0659	0.9226	7.4466	11.3370	28.7662	56.5222	19.7978	63.4212	34.9205	26.6416	0.0000	0.0000	0.0000	0.6360	0.0000	0.9814	0.5137	10.5223	49.6481	59.9048	17.3081	14.5000	62.3550	61.6346	17.2919	0.0000	0.0000	0.0000	0.3298	0.0000	0.6172	0.2693	0.0000	0.0000	100.0000	3634.4145	117.9026	3635.7900	154.5996	115.0352	0.0000	0.0000	0.0000	0.0559	0.0000	0.3221	0.1053	835.7638	3535.1428
5	-4.2000	-4.0000	1.1114	-1	0.2075	0.8400	0.0000	0.0640	17.9346	18.8388	14.0303	26.0106	22.7706	6.5636	0.0000	0.0000	0.0000	0.6117	0.0000	0.9875	0.4793	9.7841	16.0497	15.8622	30.8948	22.7863	34.7290	27.7638	1.4139	0.0000	0.0000	0.0000	0.8618	0.0000	1.9177	0.7899	22.5846	22.6320	22.9302	17.1833	12.3372	28.6541	26.0384	8.4761	0.0000	0.0000	0.0000	0.5798	0.0000	0.7732	0.4200	7.3071	15.5164	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	61.6241	7.4415	52.7939	62.0717	81.1463	1.8458	0.0000	0.0000	0.0000	0.2202	0.0000	0.7842	0.2493	46.9624	24.0333
6	-4.0000	-3.8000	2.2824	-1	0.2995	1.7614	0.0000	0.2215	11.2463	3.8925	9.8092	11.9009	14.9232	3.6433	0.0000	0.0000	0.0000	0.5032	0.0000	1.0506	0.4433	4.9607	8.2306	11.7363	17.5410	4.6141	21.1052	12.6107	5.4580	0.0000	0.0000	0.0000	0.9047	0.0000	1.9116	0.8301	0.8674	16.5037	13.8691	7.0998	11.4048	15.5807	17.9561	6.7022	0.0000	0.0000	0.0000	0.3552	0.0000	0.7740	0.3140	6.5027	8.5517	100.0000	9995989.3861	117.9399	9995989.3866	154.6280	115.0352	0.0000	0.0000	0.0000	1.2663	0.0000	2.4672	1.1130	0.0000	9995989.3854	31.8374	7.1980	72.1352	32.6409	78.8486	10.4474	0.0000	0.0000	0.0000	1.1380	0.0000	2.0865	0.9479	12.3261	70.2558
7	-3.8000	-3.6000	3.1629	-1	0.4637	2.4489	0.1107	0.1396	10.3219	3.3088	14.8116	10.8392	18.0534	0.3587	0.0000	0.0000	0.0000	0.4931	0.0000	0.9279	0.4240	3.0879	14.7684	11.1524	12.0658	17.5381	16.4305	20.7837	4.3697	0.0000	0.0000	0.0000	1.0094	0.0000	1.9371	0.8821	9.1211	14.3561	12.5246	4.7146	17.7799	13.3825	21.7483	1.0101	0.0000	0.0000	0.0000	0.3637	0.0000	0.7399	0.3177	4.5195	17.7535	72.1443	22.5896	102.1464	75.5982	125.0548	22.5525	0.0000	0.0000	0.0000	1.0541	0.0000	0.4508	0.6019	0.0000	100.0000	42.1057	76.3462	15.6853	87.1873	44.9323	15.7703	0.0000	0.0000	0.0000	0.6032	0.0000	1.2529	0.6258	19.0298	72.2190
8	-3.6000	-3.4000	4.0776	-1	0.8757	2.7480	0.0339	0.4200	8.2213	12.8364	8.1397	15.2434	11.5691	0.4628	0.0000	0.0000	0.0000	0.6167	0.0000	1.0163	0.4815	2.5887	12.7638	8.8996	6.2460	3.8982	10.8727	9.7159	1.8716	0.0000	0.0000	0.0000	0.9043	0.0000	1.6814	0.7575	0.3776	5.8125	10.9994	16.3640	7.3127	19.7172	13.2084	2.2902	0.0000	0.0000	0.0000	0.5181	0.0000	0.7979	0.3909	2.8656	16.2736	79.8074	98.7730	11.5067	126.9856	80.6327	14.6439	0.0000	0.0000	0.0000	1.0580	0.0000	0.9853	0.7572	0.0000	97.6678	28.3816	20.4892	36.5312	35.0046	46.2606	20.4217	0.0000	0.0000	0.0000	0.6267	0.0000	1.0610	0.4762	5.5959	35.2585
9	-3.4000	-3.2000	6.5464	-1	1.3274	4.7985	0.0730	0.3475	7.1778	7.8367	15.4764	10.6271	17.0599	5.4641	0.0000	0.0000	0.0000	0.5092	0.0000	0.9436	0.4135	1.8930	14.4340	6.8668	14.4797	10.8269	16.0254	12.8209	2.6140	0.0000	0.0000	0.0000	0.8635	0.0000	1.6998	0.7320	0.7012	14.1470	9.2986	5.0843	16.5779	10.5978	19.0076	4.9690	0.0000	0.0000	0.0000	0.3984	0.0000	0.7431	0.3220	2.6635	15.7900	60.7833	32.6393	13.0112	68.9922	62.1603	16.1285	0.0000	0.0000	0.0000	0.8103	0.0000	0.4015	0.5503	0.0000	28.3562	30.7614	26.0275	30.6658	40.2951	43.4357	21.6101	0.0000	0.0000	0.0000	0.6230	0.0000	0.9374	0.4325	8.6121	19.9445
10	-3.2000	-3.0000	9.0072	-1	2.0258	6.6114	0.1054	0.2647	5.7630	9.3916	3.9158	11.0188	6.9675	3.1367	0.0000	0.0000	0.0000	0.5321	0.0000	0.9326	0.4270	1.8910	9.0866	6.2453	5.7440	2.5994	8.4851	6.7647	0.5719	0.0000	0.0000	0.0000	0.7885	0.0000	1.5735	0.6789	0.5968	5.3855	7.3883	9.6863	4.9511	12.1824	8.8938	2.9173	0.0000	0.0000	0.0000	0.4436	0.0000	0.7190	0.3379	3.1505	9.5315	47.1234	66.9508	17.7202	81.8720	50.3450	22.2890	0.0000	0.0000	0.0000	0.6299	0.0000	0.9586	0.5158	38.1032	50.3208	42.0355	56.8318	31.4861	70.6883	52.5201	31.4409	0.0000	0.0000	0.0000	0.7404	0.0000	1.3545	0.6880	21.2661	45.8108
