Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	0.0000	50.0000	1.7985	-1	0.3098	0.8128	0.5149	0.1610	14.4171	5.5943	20.1846	15.4644	24.8046	1.0713	0.9028	5.3437	0.8820	0.0000	0.0000	0.0000	0.0000	1.3636	19.4000	22.5274	7.8931	17.8876	23.8702	28.7654	11.0194	0.9043	5.7779	1.0899	0.0000	0.0000	0.0000	0.0000	7.4878	10.4394	20.7995	6.6615	17.5712	21.8403	27.2280	4.7842	0.8825	4.4556	0.9255	0.0000	0.0000	0.0000	0.0000	0.0000	16.7660	34.4437	14.9206	33.8816	37.5366	48.3149	13.2072	0.9461	6.8418	0.6998	0.0000	0.0000	0.0000	0.0000	0.0000	30.7625	29.9598	6.0595	14.2877	30.5665	33.1923	4.1964	0.8639	4.2010	0.8447	0.0000	0.0000	0.0000	0.0000	0.8252	13.6002
2	50.0000	100.0000	4.9184	-1	0.4881	2.3707	1.4839	0.5757	10.8759	10.5245	11.2349	15.1344	15.6368	1.6187	0.8874	5.5944	1.0213	0.0000	0.0000	0.0000	0.0000	0.6593	9.5644	18.1582	11.1653	13.2787	21.3163	22.4954	2.9766	0.8954	5.5022	1.2103	0.0000	0.0000	0.0000	0.0000	1.6221	11.6709	14.2442	11.1388	8.2919	18.0823	16.4819	3.1520	0.8815	5.6253	1.1201	0.0000	0.0000	0.0000	0.0000	1.3679	8.8651	25.6038	9.8240	20.5484	27.4238	32.8298	7.4359	0.8924	6.0190	0.9221	0.0000	0.0000	0.0000	0.0000	0.0000	18.1728	24.5058	13.1061	5.2860	27.7904	25.0694	6.6372	0.8917	4.4510	0.7102	0.0000	0.0000	0.0000	0.0000	0.0000	10.3251
3	100.0000	150.0000	5.0732	-1	0.7661	2.2603	0.8145	1.2323	8.3736	9.0954	6.7547	12.3630	10.7584	4.5144	0.8948	4.8851	1.0710	0.0000	0.0000	0.0000	0.0000	0.9941	5.9621	16.3828	11.1592	11.3394	19.8223	19.9243	6.0766	0.8959	5.6973	1.2062	0.0000	0.0000	0.0000	0.0000	1.7833	7.6411	12.9763	14.1134	8.7373	19.1721	15.6437	13.0526	0.8863	4.6679	1.1080	0.0000	0.0000	0.0000	0.0000	0.5754	2.2393	25.4606	8.9026	15.1712	26.9721	29.6379	8.8245	0.9273	5.7222	0.8693	0.0000	0.0000	0.0000	0.0000	0.0000	10.9318	15.3283	15.9333	5.1939	22.1094	16.1844	4.2537	0.8884	4.2254	1.0523	0.0000	0.0000	0.0000	0.0000	5.1814	13.7542
4	150.0000	200.0000	4.3702	-1	0.8474	1.2408	1.3345	0.9475	10.1604	7.5346	7.2343	12.6492	12.4727	3.8979	0.8899	4.8232	1.1604	0.0000	0.0000	0.0000	0.0000	0.5010	5.2869	17.8928	11.0829	11.6987	21.0472	21.3779	8.5883	0.8769	4.9200	1.2219	0.0000	0.0000	0.0000	0.0000	2.1489	8.9317	16.2549	7.4190	7.5533	17.8679	17.9241	3.6769	0.8867	4.5233	1.2690	0.0000	0.0000	0.0000	0.0000	0.0000	4.7957	24.7056	13.5192	7.1330	28.1627	25.7147	10.8812	0.9254	5.7556	1.1931	0.0000	0.0000	0.0000	0.0000	0.0000	5.3816	16.6193	12.9566	9.4518	21.0731	19.1191	12.2350	0.8555	3.8163	0.9172	0.0000	0.0000	0.0000	0.0000	0.3889	7.4072
5	200.0000	250.0000	3.0589	-1	0.4732	1.0598	0.8423	0.6836	10.9014	9.3374	10.7855	14.3536	15.3352	8.9630	0.8903	4.8431	1.1474	0.0000	0.0000	0.0000	0.0000	0.3897	3.3690	22.3285	6.1228	7.5914	23.1527	23.5837	1.3761	0.8893	5.7539	1.2840	0.0000	0.0000	0.0000	0.0000	3.2695	3.6008	17.8680	8.1040	11.6937	19.6199	21.3544	9.2860	0.8980	5.2601	1.2110	0.0000	0.0000	0.0000	0.0000	1.1884	4.6534	22.1514	13.6614	15.3773	26.0254	26.9657	14.0543	0.9109	4.9146	1.2620	0.0000	0.0000	0.0000	0.0000	0.0000	3.6557	25.0665	10.7561	9.9999	27.2768	26.9876	9.2803	0.8537	3.4778	0.8128	0.0000	0.0000	0.0000	0.0000	0.0988	4.2221
6	250.0000	300.0000	2.1728	-1	0.3895	0.6583	0.4665	0.6585	17.4139	8.1402	9.4685	19.2225	19.8216	8.2366	0.8996	4.3725	1.1587	0.0000	0.0000	0.0000	0.0000	0.0037	2.1826	17.7744	13.3441	11.0780	22.2260	20.9440	9.8577	0.9044	5.8053	1.3370	0.0000	0.0000	0.0000	0.0000	0.0207	6.6770	47.0547	9.3176	9.9720	47.9683	48.0997	9.1514	0.9154	3.6982	1.2957	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	32.5780	9.2311	11.1665	33.8606	34.4386	9.3128	0.9386	5.1867	1.2159	0.0000	0.0000	0.0000	0.0000	0.0000	4.3412	21.1065	4.5067	7.1736	21.5823	22.2923	5.8681	0.8533	3.6223	0.8755	0.0000	0.0000	0.0000	0.0000	0.0000	1.6591
7	300.0000	350.0000	1.2163	-1	0.2677	0.0865	0.3863	0.4757	15.5928	11.4622	8.4848	19.3524	17.7518	7.6276	0.8666	4.1892	0.9532	0.0000	0.0000	0.0000	0.0000	0.8738	7.3479	18.2867	12.8316	5.0187	22.3395	18.9629	6.8345	0.8699	4.8923	1.1361	0.0000	0.0000	0.0000	0.0000	0.1730	9.5895	54.9743	28.4448	28.8237	61.8973	62.0724	28.1467	0.8614	3.9048	0.9371	0.0000	0.0000	0.0000	0.0000	0.0000	17.2160	35.6904	9.6161	11.7060	36.9632	37.5611	10.7331	0.8916	4.5635	0.9471	0.0000	0.0000	0.0000	0.0000	0.0000	7.2906	23.3127	12.7500	10.0039	26.5715	25.3685	9.6322	0.8454	3.5411	0.8580	0.0000	0.0000	0.0000	0.0000	2.1369	7.4695
8	350.0000	400.0000	1.1138	-1	0.2080	0.1121	0.4408	0.3529	16.1879	5.3258	6.4825	17.0415	17.4376	4.1962	0.8464	4.8082	1.0719	0.0000	0.0000	0.0000	0.0000	0.0533	1.0628	15.8516	5.9730	8.9450	16.9396	18.2012	5.8088	0.8614	5.2613	1.0133	0.0000	0.0000	0.0000	0.0000	0.2852	4.2141	55.0313	2.8445	7.7288	55.1047	55.5714	7.1990	0.8338	2.6011	0.7937	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	32.6361	7.6132	7.3788	33.5123	33.4599	5.1653	0.8397	5.3961	1.2071	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	23.5774	5.3177	5.3047	24.1696	24.1668	2.5585	0.8498	4.5078	1.0260	0.0000	0.0000	0.0000	0.0000	0.0000	2.4864
9	400.0000	450.0000	0.7355	-1	0.1946	0.0441	0.1957	0.3010	18.2989	14.2438	10.7147	23.1891	21.2051	13.3867	0.8784	4.6536	1.0164	0.0000	0.0000	0.0000	0.0000	0.0000	0.4685	19.2585	5.6196	5.9459	20.0616	20.1555	2.4952	0.8834	5.1682	1.1131	0.0000	0.0000	0.0000	0.0000	0.0000	1.6881	71.5868	1.5573	9.5872	71.6038	72.2260	9.4609	0.7960	1.1364	0.7071	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	52.5450	57.7300	37.9495	78.0624	64.8163	57.3258	0.9369	6.6397	1.2417	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	23.8032	4.0157	4.0138	24.1395	24.1392	1.5638	0.8492	3.5454	0.8528	0.0000	0.0000	0.0000	0.0000	0.0000	0.0533
10	450.0000	500.0000	0.3466	-1	0.0887	0.0422	0.0891	0.1267	30.4235	3.8217	5.6377	30.6626	30.9415	2.1306	0.8467	3.4545	0.8508	0.0000	0.0000	0.0000	0.0000	0.1784	3.7686	10.0809	7.3733	6.5633	12.4896	12.0292	4.5742	0.8657	4.1732	1.0115	0.0000	0.0000	0.0000	0.0000	0.6970	3.7753	79.4083	22.3403	30.1918	82.4911	84.9543	22.2309	0.7960	1.9348	0.7071	0.0000	0.0000	0.0000	0.0000	0.0000	24.4492	78.4197	7.8365	16.7639	78.8103	80.1915	16.0482	0.9053	4.7337	0.9419	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	56.0581	2.8951	7.6035	56.1328	56.5714	7.0898	0.8090	2.5577	0.7220	0.0000	0.0000	0.0000	0.0000	0.0000	0.3918
