Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	0.0000	50.0000	0.0554	-1	0.0000	0.0259	0.0011	0.0284	54.6112	21.7762	35.2836	58.7928	65.0178	21.2706	0.0000	0.0000	0.0000	0.2159	0.0000	0.8311	0.2172	4.5808	32.2968	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	26.7782	101.5118	103.5233	142.4944	26.7760	0.0000	0.0000	0.0000	0.0559	0.0000	0.3221	0.1053	0.0000	100.0000	100.0000	27.4373	101.6859	103.6957	142.6184	26.7760	0.0000	0.0000	0.0000	2.1576	0.0000	5.1192	2.2338	0.0000	100.0000	54.7745	36.9072	11.5229	66.0484	55.9734	16.0427	0.0000	0.0000	0.0000	0.2894	0.0000	1.1351	0.2439	8.9307	31.9935
2	50.0000	100.0000	1.1782	-1	0.0432	0.1538	0.5786	0.4027	21.5656	8.0046	4.2242	23.0032	21.9754	3.9672	0.0000	0.0000	0.0000	0.6264	0.0000	1.1878	0.5634	3.2956	6.5397	97.7297	10.7712	10.6831	98.3214	98.3118	10.7503	0.0000	0.0000	0.0000	0.1692	0.0000	0.6095	0.2227	0.0000	0.0278	51.3003	62.3991	5.9985	80.7798	51.6498	5.9418	0.0000	0.0000	0.0000	0.2042	0.0000	0.7646	0.2350	34.8688	51.7409	27.7347	5.4130	10.3675	28.2580	29.6091	8.6456	0.0000	0.0000	0.0000	0.6814	0.0000	1.1696	0.5790	0.0000	5.5309	43.5882	26.0921	8.4390	50.8009	44.3976	4.2269	0.0000	0.0000	0.0000	0.7576	0.0000	1.4374	0.7030	9.6430	23.8077
3	100.0000	150.0000	1.3698	-1	0.1031	0.1258	0.3620	0.7788	17.6640	11.8972	9.4780	21.2970	20.0462	11.8039	0.0000	0.0000	0.0000	0.5085	0.0000	0.8814	0.4026	1.0066	8.1214	98.6462	43.9721	8.1462	108.0029	98.9820	8.1042	0.0000	0.0000	0.0000	0.1051	0.0000	0.8084	0.1461	0.0000	43.9643	41.0780	71.4290	21.4538	82.3985	46.3429	7.8787	0.0000	0.0000	0.0000	0.6150	0.0000	0.9701	0.4949	0.0000	71.1603	36.4120	35.5118	32.9298	50.8617	49.0938	35.4899	0.0000	0.0000	0.0000	0.5738	0.0000	1.0062	0.4562	2.3879	32.5625	21.5454	7.6829	12.5515	22.8742	24.9348	6.6082	0.0000	0.0000	0.0000	0.5143	0.0000	0.8187	0.3968	2.8290	10.6984
4	150.0000	200.0000	1.2642	-1	0.0040	0.2341	0.3066	0.7195	19.2845	11.5067	19.0955	22.4565	27.1391	5.0841	0.0000	0.0000	0.0000	0.6627	0.0000	1.1926	0.5759	1.9703	18.3408	35.8762	3.8051	14.0631	36.0774	38.5340	8.6761	0.0000	0.0000	0.0000	0.9650	0.0000	1.3857	0.7614	0.0150	10.9128	37.9229	20.9307	32.4947	43.3156	49.9405	1.7678	0.0000	0.0000	0.0000	0.8736	0.0000	1.4529	0.7194	0.0000	32.3948	29.7514	22.3975	12.7705	37.2397	32.3764	13.2411	0.0000	0.0000	0.0000	0.6034	0.0000	1.1815	0.5233	0.0000	18.0079	28.8986	6.5008	22.7445	29.6207	36.7755	4.0566	0.0000	0.0000	0.0000	0.6188	0.0000	1.1118	0.5511	3.4620	22.3215
5	200.0000	250.0000	1.2116	-1	0.0020	0.1166	0.5644	0.5286	16.7591	11.8373	9.9525	20.5180	19.4915	8.1185	0.0000	0.0000	0.0000	0.4968	0.0000	0.7672	0.4177	5.6690	10.9550	34.3162	16.1109	10.1562	37.9099	35.7876	9.6341	0.0000	0.0000	0.0000	1.3603	0.0000	2.5928	1.1803	0.6849	15.4238	48.2777	36.6275	14.1466	60.5996	50.3077	13.9335	0.0000	0.0000	0.0000	0.8222	0.0000	2.1338	0.8854	0.0000	33.8190	26.5550	15.3622	13.2892	30.6784	29.6946	13.1252	0.0000	0.0000	0.0000	0.4709	0.0000	0.6203	0.3443	0.0000	11.5983	23.6296	6.5455	13.7930	24.5194	27.3607	3.7697	0.0000	0.0000	0.0000	0.4494	0.0000	0.6155	0.3900	12.9904	6.4846
6	250.0000	300.0000	1.1093	-1	0.0289	0.2940	0.2689	0.5176	18.3858	13.6188	12.1725	22.8803	22.0501	5.2179	0.0000	0.0000	0.0000	0.5474	0.0000	0.9983	0.5113	7.0651	11.7081	82.2012	519.7877	15.6063	526.2474	83.6696	13.2105	0.0000	0.0000	0.0000	0.4732	0.0000	1.0355	0.4333	369.2788	365.6481	34.5139	6.5764	24.3547	35.1348	42.2417	6.5292	0.0000	0.0000	0.0000	0.4287	0.0000	0.5694	0.3322	0.0000	23.5174	33.7729	48.0460	23.2237	58.7284	40.9872	25.0150	0.0000	0.0000	0.0000	0.5076	0.0000	0.6891	0.3850	8.5268	41.0095	28.9766	18.4560	19.8130	34.3550	35.1027	18.3790	0.0000	0.0000	0.0000	0.6396	0.0000	1.4005	0.6829	1.0258	10.5903
7	300.0000	350.0000	1.1133	-1	0.1179	0.1551	0.4970	0.3432	22.0285	24.9968	11.9503	33.3181	25.0613	11.7527	0.0000	0.0000	0.0000	0.4224	0.0000	0.8795	0.3930	12.2360	18.3272	90.5707	2.8228	101.8455	90.6147	136.2922	11.4295	0.0000	0.0000	0.0000	0.1733	0.0000	0.4439	0.2113	89.8046	46.6555	43.5197	48.4909	17.1868	65.1562	46.7905	17.1422	0.0000	0.0000	0.0000	0.4551	0.0000	1.0826	0.4129	0.0000	45.9937	31.7688	52.7646	8.4405	61.5902	32.8709	18.8303	0.0000	0.0000	0.0000	0.2500	0.0000	0.4493	0.2482	25.6188	42.1055	40.4246	21.8979	23.3286	45.9746	46.6730	22.8634	0.0000	0.0000	0.0000	0.7426	0.0000	1.5603	0.6560	2.6525	8.7312
8	350.0000	400.0000	1.6747	-1	0.1062	0.2247	0.8147	0.5291	15.6777	9.2762	24.0211	18.2164	28.6846	9.1095	0.0000	0.0000	0.0000	0.4631	0.0000	0.9653	0.4104	4.4645	23.4974	68.5186	24.3195	51.4294	72.7066	85.6725	24.3059	0.0000	0.0000	0.0000	0.5502	0.0000	0.4400	0.4090	0.1681	49.1274	39.7010	28.0162	31.6275	48.5909	50.7590	27.5370	0.0000	0.0000	0.0000	0.5841	0.0000	1.3986	0.5486	0.0000	31.2124	24.6219	14.0488	39.2810	28.3480	46.3599	12.1139	0.0000	0.0000	0.0000	0.3116	0.0000	0.6269	0.2506	8.2279	37.2505	23.4863	8.3858	4.7654	24.9385	23.9649	5.5097	0.0000	0.0000	0.0000	0.6276	0.0000	1.4077	0.5981	4.4711	6.1018
9	400.0000	450.0000	0.9788	-1	0.0588	0.0205	0.5676	0.3319	20.9696	12.5549	10.9013	24.4408	23.6340	6.4548	0.0000	0.0000	0.0000	0.4519	0.0000	0.5845	0.3544	2.1552	10.7327	70.1385	47.0639	19.8011	84.4655	72.8799	19.7801	0.0000	0.0000	0.0000	0.6151	0.0000	0.5038	0.4404	0.0672	45.2491	100.0000	269.1736	10.6471	287.1488	100.5652	10.6080	0.0000	0.0000	0.0000	0.7965	0.0000	0.7037	0.4640	0.0000	268.9620	27.0056	14.3714	10.5511	30.5915	28.9936	10.3359	0.0000	0.0000	0.0000	0.4402	0.0000	0.5110	0.3554	7.2840	9.9562	38.7141	19.5823	48.9971	43.3849	62.4459	12.3536	0.0000	0.0000	0.0000	0.4216	0.0000	0.7172	0.3307	6.1011	48.9889
10	450.0000	500.0000	0.5375	-1	0.0044	0.1383	0.1875	0.2073	31.9583	24.2062	8.6382	40.0909	33.1052	5.8197	0.0000	0.0000	0.0000	0.3044	0.0000	0.7574	0.2932	6.9276	23.4802	35.8035	554.9998	10.2533	556.1535	37.2427	10.9255	0.0000	0.0000	0.0000	0.5059	0.0000	0.6728	0.4084	0.8919	554.8907	53.5633	34.4253	15.7341	63.6720	55.8264	9.0280	0.0000	0.0000	0.0000	0.1739	0.0000	0.6005	0.2157	0.0000	34.4189	58.8174	44.5761	5.9391	73.8004	59.1165	5.9257	0.0000	0.0000	0.0000	0.0677	0.0000	0.3745	0.1228	26.1618	36.0891	52.5246	29.8022	40.7309	60.3905	66.4669	26.2445	0.0000	0.0000	0.0000	0.6013	0.0000	1.2102	0.4967	24.4957	31.4488
