Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
2	-2.4000	-2.3000	6.6584	-1	1.6292	4.4833	0.1499	0.3960	7.1763	10.4222	11.8865	12.6539	13.8848	3.9634	0.8618	3.9023	0.9856	0.0000	0.0000	0.0000	0.0000	1.2417	10.4460	9.1543	13.7875	13.2830	16.5499	16.1320	1.2247	0.8434	3.8691	0.9684	0.0000	0.0000	0.0000	0.0000	0.7150	13.1140	9.6520	8.7114	12.0496	13.0019	15.4387	6.0148	0.8671	3.9461	1.0034	0.0000	0.0000	0.0000	0.0000	2.1900	9.6005	72.8781	45.1260	10.6171	85.7180	73.6474	12.0057	0.9173	4.3222	0.8196	0.0000	0.0000	0.0000	0.0000	0.0000	43.2669	20.9614	18.1987	22.3015	27.7592	30.6061	3.8641	0.8572	3.3844	0.9184	0.0000	0.0000	0.0000	0.0000	3.7676	21.6887
3	-2.3000	-2.2000	6.6725	-1	1.6889	4.3204	0.1148	0.5484	6.6667	10.8991	9.5018	12.7763	11.6073	0.4758	0.8579	3.9002	0.8955	0.0000	0.0000	0.0000	0.0000	0.9356	10.0895	8.9335	12.8491	14.0520	15.6495	16.6513	2.0877	0.8518	3.8256	0.9216	0.0000	0.0000	0.0000	0.0000	0.5774	13.4699	9.1742	10.3063	7.4676	13.7981	11.8293	3.3796	0.8602	3.9522	0.8768	0.0000	0.0000	0.0000	0.0000	1.0710	9.3664	68.0308	25.1453	39.3383	72.5292	78.5856	25.0251	0.8372	2.1066	0.9427	0.0000	0.0000	0.0000	0.0000	22.9704	22.9704	19.9007	17.1503	19.1743	26.2711	27.6349	11.1370	0.8626	4.0958	0.9521	0.0000	0.0000	0.0000	0.0000	2.8191	17.0455
4	-2.2000	-2.1000	8.3184	-1	2.0957	5.4373	0.0537	0.7318	6.1248	6.9968	7.3641	9.2988	9.5783	1.2604	0.8606	3.6937	0.9062	0.0000	0.0000	0.0000	0.0000	0.9049	6.0885	8.2841	7.6161	10.8634	11.2531	13.6616	2.7350	0.8481	3.8992	0.8811	0.0000	0.0000	0.0000	0.0000	1.2844	9.6325	8.2954	6.8170	6.1900	10.7371	10.3503	1.1481	0.8642	3.4978	0.8952	0.0000	0.0000	0.0000	0.0000	0.8893	5.7174	112.8464	91.2859	23.6401	145.1462	115.2960	31.5110	0.9485	8.8634	0.5659	0.0000	0.0000	0.0000	0.0000	70.2005	48.2938	20.4188	5.0764	7.5376	21.0403	21.7656	1.7236	0.8632	4.1816	1.0851	0.0000	0.0000	0.0000	0.0000	0.7727	6.1576
5	-2.1000	-2.0000	7.8378	-1	1.8180	5.1363	0.2550	0.6285	6.2700	7.9231	10.1486	10.1039	11.9293	1.3385	0.8552	3.5711	0.9279	0.0000	0.0000	0.0000	0.0000	1.1908	9.2967	8.1501	13.5559	7.9084	15.8173	11.3564	1.4478	0.8421	3.4284	0.8946	0.0000	0.0000	0.0000	0.0000	0.2425	12.9802	8.5812	6.8397	11.6982	10.9736	14.5081	1.5306	0.8552	3.5129	0.9371	0.0000	0.0000	0.0000	0.0000	2.0243	10.9581	44.6995	7.6789	14.8635	45.3543	47.1059	9.7463	0.9341	6.2495	0.8805	0.0000	0.0000	0.0000	0.0000	0.0000	9.3306	17.6416	10.7568	7.5355	20.6624	19.1836	9.2650	0.8603	3.3721	0.9683	0.0000	0.0000	0.0000	0.0000	4.2867	4.1010
6	-2.0000	-1.9000	8.4389	-1	2.0496	5.7432	0.1158	0.5303	6.1749	4.7657	5.7060	7.8001	8.4076	0.9600	0.8501	3.5078	0.9294	0.0000	0.0000	0.0000	0.0000	1.3101	4.3571	7.6322	10.9182	6.9856	13.3213	10.3465	4.2437	0.8376	3.0948	0.8702	0.0000	0.0000	0.0000	0.0000	2.7851	9.0915	8.2906	5.0238	6.2450	9.6940	10.3795	3.1015	0.8559	3.5390	0.9314	0.0000	0.0000	0.0000	0.0000	1.0186	4.5782	69.5097	12.8094	16.8928	70.6802	71.5330	15.4310	0.9039	6.7047	1.4635	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	22.2147	8.1710	6.7287	23.6698	23.2113	6.9636	0.8247	4.0689	1.0191	0.0000	0.0000	0.0000	0.0000	0.9479	2.8943
7	-1.9000	-1.8000	8.9394	-1	2.4563	5.5155	0.1434	0.8242	5.8586	5.0520	8.4490	7.7360	10.2815	3.6211	0.8506	3.8179	0.9680	0.0000	0.0000	0.0000	0.0000	0.8676	6.5192	7.1995	6.2197	7.1475	9.5141	10.1449	2.4823	0.8459	3.7021	0.9254	0.0000	0.0000	0.0000	0.0000	0.9385	5.4635	8.4253	4.9250	9.3783	9.7592	12.6071	4.0047	0.8499	3.8004	0.9658	0.0000	0.0000	0.0000	0.0000	1.5410	7.5013	48.5629	29.0337	42.5159	56.5801	64.5443	28.3086	0.9094	6.2121	1.4709	0.0000	0.0000	0.0000	0.0000	26.2657	26.2657	18.0860	5.0592	6.0721	18.7803	19.0781	1.6506	0.8591	3.8636	1.0222	0.0000	0.0000	0.0000	0.0000	0.8711	4.2277
8	-1.8000	-1.7000	10.3085	-1	2.7414	6.7967	0.1993	0.5711	5.4829	5.8364	6.4195	8.0079	8.4423	1.2567	0.8611	3.9616	1.0095	0.0000	0.0000	0.0000	0.0000	0.4083	4.7459	7.3234	7.2908	6.0257	10.3339	9.4838	0.5908	0.8484	3.9868	0.9849	0.0000	0.0000	0.0000	0.0000	0.3858	5.9224	7.4730	5.2798	7.1771	9.1500	10.3613	1.7036	0.8680	3.9577	1.0205	0.0000	0.0000	0.0000	0.0000	1.0500	5.5242	53.3045	3.8592	37.4722	53.4440	65.1578	9.7396	0.8308	3.0127	0.8847	0.0000	0.0000	0.0000	0.0000	0.0000	36.0414	17.4107	16.1952	5.3112	23.7785	18.2028	6.5457	0.8515	4.2185	1.0397	0.0000	0.0000	0.0000	0.0000	3.2743	13.7519
9	-1.7000	-1.6000	10.1215	-1	2.6995	6.4520	0.2645	0.7055	5.3327	5.3789	5.3996	7.5743	7.5890	2.6958	0.8529	3.8985	0.9359	0.0000	0.0000	0.0000	0.0000	0.8226	2.6572	6.8111	4.7002	6.4418	8.2755	9.3748	3.3034	0.8366	3.7949	0.9276	0.0000	0.0000	0.0000	0.0000	0.7321	3.8187	7.4664	5.7322	5.5690	9.4131	9.3146	3.1676	0.8591	3.8866	0.9373	0.0000	0.0000	0.0000	0.0000	1.8324	2.7051	43.4053	22.9873	10.9659	49.1165	44.7690	22.4584	0.8760	4.6924	1.1182	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7010	11.0762	10.6011	19.2147	18.9448	9.7002	0.8504	4.1063	0.8870	0.0000	0.0000	0.0000	0.0000	6.0170	1.2294
10	-1.6000	-1.5000	10.6073	-1	2.5850	7.1297	0.1410	0.7516	5.2655	7.7099	5.8263	9.3364	7.8531	1.3916	0.8435	3.7595	0.9463	0.0000	0.0000	0.0000	0.0000	0.2751	6.4567	6.7435	7.5211	9.3566	10.1016	11.5335	2.4294	0.8390	3.3973	0.9409	0.0000	0.0000	0.0000	0.0000	0.9856	8.2403	7.2090	8.0570	5.2140	10.8113	8.8969	0.5799	0.8431	3.8483	0.9517	0.0000	0.0000	0.0000	0.0000	0.3270	6.9315	51.4970	16.0451	17.2256	53.9388	54.3016	16.6452	0.9054	4.2564	1.1342	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14.6504	7.7240	6.5355	16.5618	16.0420	5.4339	0.8514	4.0701	0.8787	0.0000	0.0000	0.0000	0.0000	0.1851	3.4692
11	-1.5000	-1.4000	10.9035	-1	2.9182	7.1457	0.1540	0.6856	5.3663	5.2466	6.6061	7.5049	8.5111	2.3810	0.8475	3.4991	0.9178	0.0000	0.0000	0.0000	0.0000	0.8620	4.9695	6.7606	5.9287	8.0371	8.9920	10.5024	2.7501	0.8503	3.8885	0.9711	0.0000	0.0000	0.0000	0.0000	3.3256	5.4540	7.3876	5.5919	6.3712	9.2653	9.7554	3.1413	0.8454	3.2658	0.8883	0.0000	0.0000	0.0000	0.0000	2.5325	4.5079	53.2183	8.1872	9.8224	53.8444	54.1172	5.9215	0.9052	7.9327	1.7307	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19.5943	9.9766	9.4947	21.9879	21.7735	4.3625	0.8437	3.2769	0.8164	0.0000	0.0000	0.0000	0.0000	0.5554	8.8331
