Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-3.1400	-3.0144	15.2560	-1	3.6477	10.6924	0.1607	0.7551	4.4515	4.6909	6.6549	6.4669	8.0065	0.5586	0.0000	0.0000	0.0000	0.4805	0.0000	0.9695	0.4228	0.4326	6.5156	5.8166	8.5800	7.3555	10.3657	9.3774	1.3947	0.0000	0.0000	0.0000	0.7387	0.0000	1.5462	0.6638	0.0898	8.3702	5.8794	3.5090	6.7093	6.8470	8.9209	0.3888	0.0000	0.0000	0.0000	0.3943	0.0000	0.7805	0.3428	0.6345	6.6018	50.8095	10.3637	12.9819	51.8557	52.4417	12.9568	0.0000	0.0000	0.0000	0.4873	0.0000	0.5243	0.3746	0.0000	0.0000	15.8464	3.7341	4.7089	16.2804	16.5312	1.2429	0.0000	0.0000	0.0000	0.4519	0.0000	0.9534	0.4023	0.0000	4.4005
2	-3.0144	-2.8888	15.5304	-1	3.8780	10.6440	0.1442	0.8643	4.4063	4.8760	4.7399	6.5720	6.4717	1.2137	0.0000	0.0000	0.0000	0.4597	0.0000	0.9724	0.4109	0.2884	4.7115	5.6408	8.6259	7.7837	10.3065	9.6128	1.2325	0.0000	0.0000	0.0000	0.7244	0.0000	1.5335	0.6550	0.4653	8.3415	5.9199	4.3761	3.8848	7.3618	7.0807	1.7771	0.0000	0.0000	0.0000	0.3520	0.0000	0.7504	0.3130	0.5333	4.2175	59.9278	0.9145	5.1673	59.9348	60.1502	5.0862	0.0000	0.0000	0.0000	0.3435	0.0000	0.7917	0.3024	0.0000	0.0000	14.6065	3.4009	6.4288	14.9972	15.9587	3.9863	0.0000	0.0000	0.0000	0.6171	0.0000	1.2191	0.5388	0.6191	4.7878
3	-2.8888	-2.7632	15.1224	-1	3.7758	10.4570	0.0301	0.8596	4.5835	6.8643	4.4685	8.2539	6.4012	2.2464	0.0000	0.0000	0.0000	0.4547	0.0000	0.9868	0.4110	0.7983	6.3626	5.9246	7.9156	6.0421	9.8873	8.4622	2.0607	0.0000	0.0000	0.0000	0.7047	0.0000	1.5013	0.6400	0.9900	7.5357	6.1652	6.8113	3.3221	9.1871	7.0033	2.3904	0.0000	0.0000	0.0000	0.3427	0.0000	0.7608	0.3089	0.9420	6.3127	84.3216	12.1211	12.2639	85.1883	85.2087	12.1007	0.0000	0.0000	0.0000	1.1816	0.0000	1.3388	0.9095	0.0000	0.0000	13.8213	6.0614	12.6329	15.0921	18.7248	5.0866	0.0000	0.0000	0.0000	0.6927	0.0000	1.4634	0.6297	1.9203	12.3663
4	-2.7632	-2.6376	14.2783	-1	3.4398	10.0067	0.1091	0.7227	4.4540	4.8129	6.7994	6.5576	8.1283	1.7745	0.0000	0.0000	0.0000	0.4734	0.0000	0.9909	0.4286	0.1946	6.4555	5.7559	7.7300	8.2192	9.6376	10.0342	0.4828	0.0000	0.0000	0.0000	0.7182	0.0000	1.5517	0.6635	0.5740	8.0015	5.8764	3.9130	5.8262	7.0600	8.2751	1.8631	0.0000	0.0000	0.0000	0.3748	0.0000	0.7806	0.3363	0.3299	5.4320	65.6033	3.8196	12.4502	65.7144	66.7743	12.4382	0.0000	0.0000	0.0000	0.1226	0.0000	0.5040	0.1751	0.0000	0.0000	16.5674	6.4593	15.3328	17.7820	22.5737	5.0861	0.0000	0.0000	0.0000	0.7260	0.0000	1.3082	0.6270	1.9399	14.2431
5	-2.6376	-2.5120	13.7066	-1	3.3212	9.3221	0.1747	0.8887	4.6850	6.3895	6.9418	7.9230	8.3748	2.1031	0.0000	0.0000	0.0000	0.4397	0.0000	0.9563	0.3992	0.8128	6.4690	5.8769	5.4224	8.7697	7.9963	10.5568	0.9466	0.0000	0.0000	0.0000	0.6586	0.0000	1.3740	0.5931	1.4275	8.4824	6.3035	6.8148	7.0457	9.2831	9.4539	3.2582	0.0000	0.0000	0.0000	0.3362	0.0000	0.7662	0.3057	0.7706	6.4373	53.7725	4.3213	6.1630	53.9459	54.1246	5.0769	0.0000	0.0000	0.0000	1.6448	0.0000	2.6437	1.5488	0.0000	0.4133	15.9685	9.4711	3.8526	18.5660	16.4267	1.7319	0.0000	0.0000	0.0000	0.4703	0.0000	1.0586	0.4299	1.2610	9.1425
6	-2.5120	-2.3864	14.1479	-1	3.5470	9.6699	0.1338	0.7972	4.5209	5.4933	5.5329	7.1144	7.1450	2.5212	0.0000	0.0000	0.0000	0.4413	0.0000	0.9550	0.3972	0.6295	5.2233	5.7498	7.1775	4.2988	9.1966	7.1792	1.3532	0.0000	0.0000	0.0000	0.6287	0.0000	1.3380	0.5702	1.6826	6.6591	6.0932	5.8856	6.3303	8.4716	8.7863	4.1260	0.0000	0.0000	0.0000	0.3297	0.0000	0.7486	0.2949	0.7452	5.6391	49.9331	24.3662	20.1111	55.5610	53.8310	24.3525	0.0000	0.0000	0.0000	0.4895	0.0000	0.5262	0.3846	0.0000	0.0000	15.8075	5.9475	7.7060	16.8893	17.5857	2.5264	0.0000	0.0000	0.0000	0.9539	0.0000	1.8258	0.8707	0.7044	7.2950
7	-2.3864	-2.2608	14.3620	-1	3.7680	9.3842	0.1998	1.0100	4.4427	6.3252	4.8018	7.7295	6.5418	1.9967	0.0000	0.0000	0.0000	0.4599	0.0000	0.9729	0.4126	0.2372	5.8900	5.6599	6.1724	5.4830	8.3745	7.8802	0.8533	0.0000	0.0000	0.0000	0.6819	0.0000	1.4301	0.6053	0.2388	5.9186	6.1003	6.4880	4.7261	8.9055	7.7169	2.3237	0.0000	0.0000	0.0000	0.3647	0.0000	0.7859	0.3326	0.1324	5.9846	46.9422	6.5626	5.2502	47.3988	47.2349	6.4995	0.0000	0.0000	0.0000	0.5145	0.0000	0.6399	0.3865	0.0000	0.0000	15.6944	7.3365	7.1924	17.3245	17.2640	5.7501	0.0000	0.0000	0.0000	0.5058	0.0000	1.0705	0.4420	2.8961	6.0695
8	-2.2608	-2.1352	14.6814	-1	4.0464	9.7963	-0.0460	0.8847	4.5430	3.3058	4.0308	5.6184	6.0734	0.6716	0.0000	0.0000	0.0000	0.4060	0.0000	0.9221	0.3736	0.7882	3.8279	5.5667	3.8789	6.1529	6.7848	8.2973	2.6272	0.0000	0.0000	0.0000	0.6410	0.0000	1.3404	0.5766	0.0822	5.3336	6.1764	4.3155	3.8948	7.5347	7.3019	2.3864	0.0000	0.0000	0.0000	0.2950	0.0000	0.7173	0.2779	1.1759	3.7431	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	17.2598	4.6650	7.8880	17.8791	18.9769	4.5413	0.0000	0.0000	0.0000	0.5420	0.0000	1.2658	0.4959	0.1758	6.2833
9	-2.1352	-2.0096	13.5660	-1	3.1962	9.6348	0.0235	0.7114	4.5547	6.8393	4.8235	8.2172	6.6341	0.7454	0.0000	0.0000	0.0000	0.4623	0.0000	1.0398	0.4308	0.6408	6.6888	5.7068	9.4880	7.0747	11.0720	9.0895	1.8909	0.0000	0.0000	0.0000	0.6647	0.0000	1.4145	0.6060	0.8876	9.1453	6.0085	6.1168	4.0883	8.5742	7.2675	1.7770	0.0000	0.0000	0.0000	0.3706	0.0000	0.8767	0.3478	0.6078	5.7646	98.4213	186.6800	15.5525	211.0359	99.6425	15.5443	0.0000	0.0000	0.0000	0.1411	0.0000	0.4416	0.2002	0.0000	186.0592	15.9342	5.8355	7.0746	16.9692	17.4341	5.0259	0.0000	0.0000	0.0000	0.8071	0.0000	1.5847	0.7745	0.0000	5.5098
10	-2.0096	-1.8840	15.1776	-1	3.8136	10.5804	0.0682	0.7155	4.3120	5.3042	5.0562	6.8358	6.6452	2.5195	0.0000	0.0000	0.0000	0.4529	0.0000	0.9772	0.4107	0.2960	4.7001	5.5247	7.1316	6.2542	9.0212	8.3449	2.3700	0.0000	0.0000	0.0000	0.6941	0.0000	1.4325	0.6229	1.3158	6.6733	5.7306	4.3472	4.1311	7.1930	7.0644	2.2393	0.0000	0.0000	0.0000	0.3627	0.0000	0.8097	0.3311	0.3634	3.6963	99.9054	5.6089	23.2801	100.0627	102.5819	23.2582	0.0000	0.0000	0.0000	0.1871	0.0000	0.9742	0.2026	0.0000	0.0000	15.0902	12.5955	14.1807	19.6560	20.7076	8.2263	0.0000	0.0000	0.0000	0.5273	0.0000	1.0271	0.4765	2.3330	11.4835
