Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-3.1400	-3.0144	15.1133	-1	3.4217	10.6696	0.2770	0.7449	4.4169	9.5836	9.0098	10.5524	10.0342	1.5736	0.0000	0.0000	0.0000	0.4780	0.0000	0.9719	0.4261	0.8253	9.3452	5.7989	12.6372	9.3523	13.9042	11.0042	1.1780	0.0000	0.0000	0.0000	0.7361	0.0000	1.5692	0.6681	1.3860	12.3669	5.7450	7.5691	9.3795	9.5024	10.9991	1.7297	0.0000	0.0000	0.0000	0.3777	0.0000	0.7512	0.3332	0.8540	9.2969	44.0753	23.7028	32.9854	50.0445	55.0515	23.6882	0.0000	0.0000	0.0000	0.4812	0.0000	0.5830	0.3456	0.0000	23.6105	16.7685	31.3763	7.3742	35.5760	18.3183	7.0704	0.0000	0.0000	0.0000	0.7275	0.0000	1.5343	0.6741	7.3644	29.9800
2	-3.0144	-2.8888	13.9170	-1	3.4626	9.1098	0.1250	1.2195	4.6213	6.2260	3.3580	7.7537	5.7125	2.9142	0.0000	0.0000	0.0000	0.4735	0.0000	1.0094	0.4295	0.3355	5.8366	5.6367	4.9964	6.2915	7.5323	8.4472	5.7497	0.0000	0.0000	0.0000	0.6859	0.0000	1.4625	0.6204	1.8906	2.3445	6.4461	7.7033	2.6821	10.0445	6.9818	2.2425	0.0000	0.0000	0.0000	0.3606	0.0000	0.7864	0.3304	1.4897	7.4356	52.7963	56.0026	16.3966	76.9659	55.2838	20.4208	0.0000	0.0000	0.0000	0.2942	0.0000	0.9577	0.3150	0.0004	52.1362	13.3124	2.7245	8.5714	13.5883	15.8331	1.4985	0.0000	0.0000	0.0000	0.7322	0.0000	1.3942	0.6392	1.9310	8.1483
3	-2.8888	-2.7632	15.3837	-1	3.5760	10.8134	0.1045	0.8898	4.5118	3.9734	8.5794	6.0120	9.6934	1.6206	0.0000	0.0000	0.0000	0.4389	0.0000	0.9929	0.4045	2.7231	7.8891	6.1063	6.3246	8.0709	8.7913	10.1206	3.6597	0.0000	0.0000	0.0000	0.7003	0.0000	1.5229	0.6483	0.9351	6.9702	5.9203	3.0450	10.7215	6.6574	12.2475	1.3716	0.0000	0.0000	0.0000	0.3396	0.0000	0.7952	0.3146	3.9691	9.8221	84.0025	0.7319	62.7716	84.0057	104.8651	6.8861	0.0000	0.0000	0.0000	0.5830	0.0000	0.1693	0.4089	0.0004	62.3884	14.4473	17.5299	4.3212	22.7161	15.0797	3.9029	0.0000	0.0000	0.0000	0.5780	0.0000	1.3627	0.5163	6.3702	16.2162
4	-2.7632	-2.6376	14.3665	-1	3.7008	9.7092	0.0114	0.9451	4.5263	5.5733	10.1459	7.1797	11.1098	1.8960	0.0000	0.0000	0.0000	0.4548	0.0000	0.9849	0.4132	1.4993	10.0660	5.8319	9.6152	8.5248	11.2456	10.3288	2.9490	0.0000	0.0000	0.0000	0.6436	0.0000	1.3783	0.5863	0.9485	8.9650	6.0840	5.1899	10.3521	7.9969	12.0076	1.8401	0.0000	0.0000	0.0000	0.3523	0.0000	0.7855	0.3200	2.0514	10.3115	788.1293	351.4191	917.2510	862.9271	1209.3375	351.2426	0.0000	0.0000	0.0000	4.8239	0.0000	9.1947	4.0254	199.4806	852.8956	14.6994	5.7609	16.3441	15.7880	21.9819	2.3392	0.0000	0.0000	0.0000	0.7154	0.0000	1.3936	0.6493	1.6205	16.0056
5	-2.6376	-2.5120	14.2381	-1	3.5785	9.3822	0.2585	1.0190	4.5013	5.6931	2.7548	7.2576	5.2774	1.6401	0.0000	0.0000	0.0000	0.4592	0.0000	0.9874	0.4072	0.3905	5.3263	5.7719	9.3749	7.8527	11.0092	9.7457	3.9300	0.0000	0.0000	0.0000	0.7100	0.0000	1.4909	0.6325	1.8566	8.1160	6.1566	5.0643	2.4483	7.9719	6.6255	2.1724	0.0000	0.0000	0.0000	0.3314	0.0000	0.7361	0.2922	1.4160	4.4934	39.5377	24.0421	20.2622	46.2736	44.4273	21.1049	0.0000	0.0000	0.0000	1.1210	0.0000	2.1442	1.0033	11.2135	4.7684	15.2061	8.2781	6.5670	17.3133	16.5635	5.9359	0.0000	0.0000	0.0000	0.5875	0.0000	1.2401	0.5239	2.3995	5.7590
6	-2.5120	-2.3864	15.3519	-1	3.5099	10.6096	0.2494	0.9831	4.5083	7.7830	8.4431	8.9944	9.5714	0.9912	0.0000	0.0000	0.0000	0.4700	0.0000	0.9666	0.4128	1.2090	8.2608	5.6845	5.5761	6.4245	7.9628	8.5784	4.8113	0.0000	0.0000	0.0000	0.7658	0.0000	1.5405	0.6761	0.6247	3.8436	5.9493	9.2521	9.8871	10.9998	11.5391	3.2677	0.0000	0.0000	0.0000	0.3519	0.0000	0.7347	0.3091	1.8568	9.3419	43.4667	35.6638	8.8878	56.2251	44.3661	7.8316	0.0000	0.0000	0.0000	0.3239	0.0000	0.7757	0.3053	2.5199	35.6455	17.3376	7.5433	14.9130	18.9075	22.8690	5.0816	0.0000	0.0000	0.0000	0.7257	0.0000	1.4692	0.6191	2.7503	13.6376
7	-2.3864	-2.2608	15.0034	-1	3.2858	10.9523	0.1247	0.6406	4.5268	6.7697	4.9136	8.1437	6.6810	2.1162	0.0000	0.0000	0.0000	0.4456	0.0000	0.9575	0.4037	1.5257	6.1436	5.7713	11.9793	6.0019	13.2971	8.3265	2.0307	0.0000	0.0000	0.0000	0.7131	0.0000	1.4777	0.6402	0.3836	11.6738	5.7766	5.1172	5.7088	7.7171	8.1215	3.4558	0.0000	0.0000	0.0000	0.3407	0.0000	0.7793	0.3163	1.6409	4.4279	50.7679	26.7963	16.4868	57.4058	53.3779	19.3505	0.0000	0.0000	0.0000	0.8346	0.0000	1.5506	0.7398	0.0000	18.4377	22.6406	23.1966	1.9460	32.4142	22.7241	4.5578	0.0000	0.0000	0.0000	0.7916	0.0000	1.2210	0.6208	9.2063	20.7376
8	-2.2608	-2.1352	16.1098	-1	4.0854	10.9386	0.0857	1.0000	4.3446	5.0472	7.6628	6.6596	8.8088	3.3676	0.0000	0.0000	0.0000	0.4605	0.0000	1.0118	0.4251	0.7833	7.0138	5.5010	5.2570	7.9188	7.6090	9.6420	1.1306	0.0000	0.0000	0.0000	0.6910	0.0000	1.4603	0.6243	1.1962	7.6353	5.8611	6.1573	8.4492	8.5009	10.2831	5.0254	0.0000	0.0000	0.0000	0.3486	0.0000	0.8165	0.3311	1.3651	7.4768	62.9078	24.6753	37.4051	67.5742	73.1884	24.6656	0.0000	0.0000	0.0000	0.2186	0.0000	0.6084	0.2459	0.0000	32.1761	15.9420	7.6848	6.5323	17.6976	17.2284	6.2895	0.0000	0.0000	0.0000	0.7634	0.0000	1.3503	0.6544	1.8564	4.7093
9	-2.1352	-2.0096	14.9288	-1	4.0001	9.8283	0.0598	1.0406	4.3453	3.9063	8.1857	5.8430	9.2676	0.0709	0.0000	0.0000	0.0000	0.4765	0.0000	1.0225	0.4278	2.4201	7.7270	5.6546	6.1315	6.7916	8.3408	8.8374	2.8222	0.0000	0.0000	0.0000	0.7624	0.0000	1.4870	0.6697	1.0364	5.8844	5.9819	4.2526	8.1961	7.3394	10.1468	1.1069	0.0000	0.0000	0.0000	0.3234	0.0000	0.7743	0.2975	3.6998	7.1745	60.4570	55.7722	23.9257	82.2532	65.0191	15.6535	0.0000	0.0000	0.0000	0.5021	0.0000	0.8122	0.3698	0.0000	53.7431	14.4774	2.2463	20.7930	14.6506	25.3366	1.1403	0.0000	0.0000	0.0000	0.8219	0.0000	1.5922	0.7315	7.1343	19.4339
10	-2.0096	-1.8840	14.4883	-1	3.5813	10.0083	0.0962	0.8025	4.5894	4.5199	2.9924	6.4415	5.4788	1.6759	0.0000	0.0000	0.0000	0.4399	0.0000	0.9871	0.4093	1.2578	4.0267	6.2025	3.9654	7.0778	7.3617	9.4110	4.8533	0.0000	0.0000	0.0000	0.7675	0.0000	1.6674	0.7137	1.0094	4.7682	5.9946	4.2613	3.4822	7.3549	6.9326	1.1211	0.0000	0.0000	0.0000	0.3149	0.0000	0.7338	0.2933	0.7293	3.9893	76.3544	45.5503	29.1748	88.9090	81.7383	32.7533	0.0000	0.0000	0.0000	0.6771	0.0000	0.8633	0.4388	17.2877	26.4913	20.6453	29.0399	3.3027	35.6306	20.9078	3.0245	0.0000	0.0000	0.0000	0.5090	0.0000	1.1261	0.4941	7.0362	28.1054
