Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-5.0000	-4.8000	0.0338	-1	0.0338	0.0000	0.0000	0.0000	68.3596	20.3989	58.1444	71.3382	89.7430	18.3956	0.9053	8.6055	1.6863	0.0000	0.0000	0.0000	0.0000	0.0000	54.6656	68.3596	20.3989	58.1444	71.3382	89.7430	18.3956	0.9053	8.6055	1.6863	0.0000	0.0000	0.0000	0.0000	0.0000	54.6656	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	-4.8000	-4.6000	0.0002	-1	0.0002	0.0000	0.0000	0.0000	97.5927	5576.8745	37.5609	5577.7283	104.5713	36.2664	1.0100	9.9210	1.7133	0.0000	0.0000	0.0000	0.0000	0.0000	5576.8119	97.5927	5576.8745	37.5609	5577.7283	104.5713	36.2664	1.0100	9.9210	1.7133	0.0000	0.0000	0.0000	0.0000	0.0000	5576.8119	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-4.6000	-4.4000	0.0127	-1	0.0114	0.0000	0.0000	0.0013	79.0854	14.6108	9.6212	80.4237	79.6685	10.7201	0.9903	9.7436	1.6237	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	87.6356	13.4064	12.6770	88.6551	88.5478	8.8300	1.0003	9.8875	1.7320	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	170.1429	67.7902	197.3540	120.8119	169.9253	0.9053	8.5253	0.7071	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	-4.4000	-4.2000	0.0971	-1	0.0286	0.0000	0.0686	0.0000	74.3137	42.3439	36.6799	85.5309	82.8731	41.7113	0.9066	7.1993	0.7193	0.0000	0.0000	0.0000	0.0000	0.0000	5.6019	79.0906	8.6480	25.6202	79.5620	83.1367	16.5262	0.9097	4.4821	0.7486	0.0000	0.0000	0.0000	0.0000	0.0000	19.0385	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	66.5252	54.0268	120.1066	113.6613	65.9914	0.9053	8.3321	0.7071	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	-4.2000	-4.0000	0.0590	-1	0.0491	0.0092	0.0000	0.0007	44.5545	18.0240	22.2530	48.0621	49.8026	16.4546	0.9375	7.1993	1.1840	0.0000	0.0000	0.0000	0.0000	0.0000	19.7464	50.0861	23.6412	27.3331	55.3852	57.0589	22.5339	0.9439	7.0059	1.0741	0.0000	0.0000	0.0000	0.0000	0.0000	23.7006	100.0000	16.0705	16.1407	101.2831	101.2942	13.6512	0.9053	8.5253	1.7329	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	27.0275	17.8282	103.5881	101.5768	26.7760	0.9053	3.1166	1.7329	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	-4.0000	-3.8000	0.0525	-1	0.0261	0.0112	0.0000	0.0153	46.3574	28.0089	34.8061	54.1619	57.9696	26.4469	0.9418	9.0442	1.5408	0.0000	0.0000	0.0000	0.0000	0.0000	27.6342	61.5118	19.8229	16.1795	64.6270	63.6041	17.7356	0.9179	8.7029	1.3461	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	49.0463	31.8567	111.3802	104.9517	48.2601	0.9053	8.5253	1.7329	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	95.0311	27.3691	97.5603	98.8938	136.1945	25.3957	1.0092	10.0052	1.7329	0.0000	0.0000	0.0000	0.0000	0.0000	94.9536
7	-3.8000	-3.6000	0.2636	-1	0.0558	0.0399	0.1294	0.0385	36.7801	14.7428	11.1345	39.6248	38.4286	13.2478	0.8989	6.2909	1.1960	0.0000	0.0000	0.0000	0.0000	0.0000	8.3029	56.1716	6.1687	9.2942	56.5093	56.9354	7.0986	0.9744	5.9362	1.3591	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	71.2907	20.7972	17.0410	74.2623	73.2991	20.5782	0.8577	2.5826	1.2858	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	64.5392	40.8758	19.6586	76.3946	67.4668	39.9188	0.9053	8.6632	1.2018	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	65.4955	11.9321	59.0586	66.5735	88.1906	15.7465	0.8109	2.6784	0.8467	0.0000	0.0000	0.0000	0.0000	0.0000	56.8469
8	-3.6000	-3.4000	0.1406	-1	0.0379	0.0812	0.0000	0.0215	40.4336	28.6230	35.9943	49.5394	54.1338	11.3860	0.9334	6.9799	1.2486	0.0000	0.0000	0.0000	0.0000	5.6299	33.4217	56.5549	31.6470	19.9013	64.8074	59.9543	6.4526	0.9173	9.0198	1.6464	0.0000	0.0000	0.0000	0.0000	20.9164	20.9164	62.5025	13.0966	55.4612	63.8599	83.5614	15.7364	0.9326	6.2039	0.9630	0.0000	0.0000	0.0000	0.0000	0.0000	52.8191	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	65.1357	15.6002	8.1248	66.9778	65.6404	9.4593	0.9649	6.3218	1.6266	0.0000	0.0000	0.0000	0.0000	0.0000	10.5046
9	-3.4000	-3.2000	0.3204	-1	0.1982	0.0854	0.0000	0.0369	30.7045	18.3959	18.7734	35.7935	35.9890	16.0341	0.9409	7.8346	1.4251	0.0000	0.0000	0.0000	0.0000	6.4563	4.5306	40.3395	18.0621	18.7328	44.1986	44.4769	16.4411	0.9499	7.2821	1.4134	0.0000	0.0000	0.0000	0.0000	0.0000	6.8176	61.3695	20.4577	28.8989	64.6895	67.8333	13.1810	0.9053	8.5782	1.4718	0.0000	0.0000	0.0000	0.0000	24.2346	15.4856	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	63.3031	29.0647	18.3275	69.6566	65.9028	27.5580	0.9748	9.0807	1.3800	0.0000	0.0000	0.0000	0.0000	0.0000	2.7317
10	-3.2000	-3.0000	0.5886	-1	0.0584	0.3485	0.1565	0.0252	27.3149	10.2482	24.7824	29.1741	36.8819	6.3893	0.9247	7.6427	1.2326	0.0000	0.0000	0.0000	0.0000	0.0000	22.6884	41.4877	40.7435	21.0029	58.1487	46.5011	20.1074	0.9422	8.6170	1.2446	0.0000	0.0000	0.0000	0.0000	0.0000	34.3371	32.4321	14.0362	20.9398	35.3392	38.6046	15.0277	0.9075	7.2701	1.3969	0.0000	0.0000	0.0000	0.0000	0.0000	12.6059	70.8076	18.5762	60.5165	73.2038	93.1448	28.7476	0.9629	8.1830	0.8211	0.0000	0.0000	0.0000	0.0000	0.0000	52.6187	57.3894	14.1617	12.8475	59.1109	58.8098	11.9901	0.8850	7.1812	1.4876	0.0000	0.0000	0.0000	0.0000	0.0000	1.4921
