Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
2	-2.4000	-2.3000	4.8545	-1	1.1889	3.4946	0.0000	0.1710	8.1742	12.0248	7.8434	14.5401	11.3286	2.6214	0.8529	3.4210	0.9101	0.0000	0.0000	0.0000	0.0000	1.7346	11.2728	11.9257	7.0854	18.3164	13.8717	21.8567	1.9256	0.8400	3.4708	0.8824	0.0000	0.0000	0.0000	0.0000	5.5067	16.9819	10.4748	13.5711	5.4784	17.1434	11.8209	3.1942	0.8583	3.4597	0.9286	0.0000	0.0000	0.0000	0.0000	1.6810	12.8058	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	33.9417	21.6706	20.2791	40.2698	39.5384	5.7019	0.8315	2.2840	0.7242	0.0000	0.0000	0.0000	0.0000	11.2004	19.0735
3	-2.3000	-2.2000	5.5253	-1	1.3145	3.8504	0.0000	0.3604	7.5033	8.0195	7.8300	10.9824	10.8448	0.0648	0.8603	3.6738	0.8583	0.0000	0.0000	0.0000	0.0000	1.3201	6.8989	10.7883	10.7428	10.2352	15.2248	14.8710	1.6785	0.8473	3.4187	0.9129	0.0000	0.0000	0.0000	0.0000	2.6449	10.1078	9.9121	7.4971	6.2605	12.4280	11.7236	1.0947	0.8656	3.7752	0.8468	0.0000	0.0000	0.0000	0.0000	1.8940	5.9751	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	21.6820	6.0622	21.4903	22.5136	30.5277	6.5668	0.8513	3.5215	0.7825	0.0000	0.0000	0.0000	0.0000	6.8794	18.9226
4	-2.2000	-2.1000	6.2835	-1	1.4284	4.5952	0.0709	0.1890	7.3020	8.1548	9.6631	10.9463	12.1118	1.8550	0.8595	3.6963	0.9388	0.0000	0.0000	0.0000	0.0000	1.1216	8.5938	10.4952	14.1569	10.4629	17.6229	14.8196	4.3946	0.8573	3.8353	0.9804	0.0000	0.0000	0.0000	0.0000	2.2497	13.2298	9.2032	6.2113	9.7220	11.1031	13.3872	2.4340	0.8593	3.5934	0.9222	0.0000	0.0000	0.0000	0.0000	1.0731	8.5633	71.0101	59.4928	18.4499	92.6381	73.3678	26.0305	0.9053	5.8847	1.2673	0.0000	0.0000	0.0000	0.0000	0.0000	53.1484	43.1692	21.4466	24.9395	48.2031	49.8554	20.9540	0.8639	4.3251	0.9062	0.0000	0.0000	0.0000	0.0000	2.9915	14.5771
5	-2.1000	-2.0000	6.6948	-1	1.7672	4.2806	0.1007	0.5462	6.7397	8.0982	8.3850	10.5359	10.7578	1.1931	0.8595	3.6311	0.7904	0.0000	0.0000	0.0000	0.0000	0.6203	7.4017	9.4489	13.9984	10.4021	16.8889	14.0530	4.6154	0.8295	3.5751	0.8517	0.0000	0.0000	0.0000	0.0000	0.1356	13.3209	9.2715	6.6348	7.2031	11.4009	11.7408	1.2420	0.8739	3.7838	0.7594	0.0000	0.0000	0.0000	0.0000	1.0128	6.0431	71.8308	11.3528	16.4655	72.7224	73.6938	16.2978	0.8409	2.0914	0.7071	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	20.8413	4.5611	16.0768	21.3345	26.3215	1.4972	0.8472	2.8996	0.8501	0.0000	0.0000	0.0000	0.0000	0.1050	15.7041
6	-2.0000	-1.9000	7.8605	-1	1.8962	5.6600	0.0270	0.2773	6.3067	5.0266	7.3229	8.0649	9.6643	2.3739	0.8610	3.9146	0.9069	0.0000	0.0000	0.0000	0.0000	2.0994	5.6028	8.9217	6.3205	5.8180	10.9337	10.6511	0.5456	0.8429	4.1207	0.9907	0.0000	0.0000	0.0000	0.0000	2.6774	4.6126	8.0547	5.6569	8.3541	9.8427	11.6047	3.8670	0.8670	3.8466	0.8821	0.0000	0.0000	0.0000	0.0000	1.9510	6.7470	100.0000	11.0498	11.0162	100.6086	100.6050	10.6080	0.9053	2.8720	0.7071	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	33.3875	13.0984	10.1130	35.8650	34.8855	12.4153	0.8575	3.9946	0.8586	0.0000	0.0000	0.0000	0.0000	1.3795	1.9091
7	-1.9000	-1.8000	7.9532	-1	1.9325	5.4964	0.0727	0.4516	6.1979	8.0422	5.8821	10.1534	8.5448	3.2254	0.8615	3.9169	0.9183	0.0000	0.0000	0.0000	0.0000	0.6577	6.0757	9.1965	6.0197	5.9640	10.9915	10.9611	0.7637	0.8467	3.8543	0.9953	0.0000	0.0000	0.0000	0.0000	0.1666	4.4277	8.1459	9.8010	5.8053	12.7442	10.0029	4.5087	0.8680	3.9287	0.9019	0.0000	0.0000	0.0000	0.0000	0.9450	7.6050	72.1624	23.4726	17.9277	75.8840	74.3560	22.4993	0.9053	6.6218	0.2815	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	20.0286	5.2749	11.1289	20.7116	22.9128	9.4546	0.8386	3.6061	0.8917	0.0000	0.0000	0.0000	0.0000	0.7942	4.5089
8	-1.8000	-1.7000	9.2351	-1	1.8819	6.6166	0.1516	0.5850	6.1373	4.7691	4.2191	7.7724	7.4477	1.3376	0.8570	3.6105	0.8936	0.0000	0.0000	0.0000	0.0000	0.7603	2.7563	8.1210	7.5109	5.5137	11.0618	9.8159	2.0153	0.8345	3.4933	0.8904	0.0000	0.0000	0.0000	0.0000	1.2780	6.3982	7.9424	4.3876	4.0636	9.0737	8.9216	1.4335	0.8618	3.5709	0.8781	0.0000	0.0000	0.0000	0.0000	0.6977	2.1210	54.4621	4.5610	5.7440	54.6527	54.7641	3.5861	0.9169	4.2878	1.2557	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	20.8713	10.4018	7.6760	23.3197	22.2381	9.3993	0.8599	4.2592	0.9848	0.0000	0.0000	0.0000	0.0000	3.2747	1.3629
9	-1.7000	-1.6000	9.6234	-1	2.1521	6.6554	0.2396	0.5762	6.0119	4.5548	6.1611	7.5425	8.6082	1.3376	0.8619	3.7789	0.9217	0.0000	0.0000	0.0000	0.0000	1.2990	4.5539	7.6813	11.2524	9.3644	13.6242	12.1117	7.7039	0.8435	3.2889	0.9244	0.0000	0.0000	0.0000	0.0000	0.5570	9.2403	7.7568	5.2997	5.8201	9.3944	9.6975	3.7431	0.8652	3.8173	0.9250	0.0000	0.0000	0.0000	0.0000	1.6408	2.0345	69.6799	22.6112	79.2722	73.2567	105.5432	21.3638	0.9036	7.3374	0.4450	0.0000	0.0000	0.0000	0.0000	0.0000	76.9461	19.7835	10.7873	10.4516	22.5334	22.3746	7.9436	0.8756	3.6851	1.0722	0.0000	0.0000	0.0000	0.0000	0.9973	7.7651
10	-1.6000	-1.5000	10.0960	-1	2.4717	7.0234	0.0001	0.6009	5.6054	4.8167	5.5648	7.3906	7.8986	2.8940	0.8631	3.5447	0.8815	0.0000	0.0000	0.0000	0.0000	0.6164	3.4938	7.3662	6.0724	5.9698	9.5465	9.4815	4.0465	0.8455	3.4387	0.9490	0.0000	0.0000	0.0000	0.0000	0.6486	4.3940	7.4715	5.7869	6.1376	9.4505	9.6692	4.3922	0.8695	3.5676	0.8444	0.0000	0.0000	0.0000	0.0000	1.1143	3.7731	100.0000	11.9907	12.1648	100.7163	100.7372	11.9489	0.7960	2.0394	0.7071	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	18.0391	15.0485	12.1406	23.4919	21.7441	14.1560	0.8612	3.7123	1.0376	0.0000	0.0000	0.0000	0.0000	0.0000	4.3883
11	-1.5000	-1.4000	10.2513	-1	2.2614	7.0143	0.2232	0.7524	5.4440	6.8852	7.1856	8.7774	9.0150	4.8271	0.8573	3.7507	0.9372	0.0000	0.0000	0.0000	0.0000	0.9226	4.5350	7.0881	9.6790	6.3078	11.9968	9.4884	2.6273	0.8539	3.7462	0.9728	0.0000	0.0000	0.0000	0.0000	4.0629	7.3867	7.1736	7.2377	7.7814	10.1904	10.5835	5.5549	0.8572	3.6859	0.9185	0.0000	0.0000	0.0000	0.0000	1.5964	4.7752	60.3639	4.8930	8.0316	60.5619	60.8959	6.7107	0.9053	4.2624	0.9263	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.9605	7.0448	10.1207	17.4461	18.8989	5.4858	0.8550	4.2175	1.0085	0.0000	0.0000	0.0000	0.0000	3.4006	6.7782
