Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
2	-2.4000	-2.3000	6.6691	-1	1.4438	4.7627	0.0585	0.4040	6.7796	7.4584	7.1261	10.0792	9.8359	2.7528	0.0000	0.0000	0.0000	1.0264	0.0000	0.7158	0.5590	0.3987	6.7949	9.1256	8.0818	9.3217	12.1898	13.0449	3.6800	0.0000	0.0000	0.0000	1.1934	0.0000	1.0939	0.5884	1.7457	8.2069	8.7294	6.3240	7.2480	10.7794	11.3462	2.2763	0.0000	0.0000	0.0000	0.9730	0.0000	0.5770	0.5485	0.0291	7.1252	80.4842	61.5006	22.8294	101.2917	83.6593	27.6467	0.0000	0.0000	0.0000	0.9010	0.0000	0.3211	0.5753	0.0000	54.9248	27.1112	11.0696	11.0677	29.2840	29.2833	10.9498	0.0000	0.0000	0.0000	1.0780	0.0000	1.0570	0.5754	0.0000	9.6672
3	-2.3000	-2.2000	7.9157	-1	1.5062	5.7629	0.1534	0.4932	6.2211	5.1827	4.8445	8.0970	7.8848	1.4029	0.0000	0.0000	0.0000	1.0448	0.0000	0.7396	0.5696	1.0079	4.6812	9.1413	6.0145	7.3202	10.9424	11.7110	0.8455	0.0000	0.0000	0.0000	1.2815	0.0000	1.2543	0.6409	0.0966	7.0379	7.8584	5.6559	3.9169	9.6821	8.7805	2.2192	0.0000	0.0000	0.0000	0.9758	0.0000	0.6055	0.5494	1.3844	4.8504	55.1610	1.2446	4.0762	55.1751	55.3114	3.8845	0.0000	0.0000	0.0000	0.9941	0.0000	0.4734	0.5623	0.0000	0.0000	21.5391	1.9576	11.0950	21.6278	24.2287	5.0101	0.0000	0.0000	0.0000	1.1435	0.0000	0.8173	0.5899	0.0000	9.7819
4	-2.2000	-2.1000	9.6539	-1	2.0715	6.9587	0.1089	0.5148	5.8537	5.0790	8.3750	7.7500	10.2180	1.2351	0.0000	0.0000	0.0000	1.0671	0.0000	0.7538	0.5714	0.8396	8.1226	8.3302	6.5653	9.1426	10.6064	12.3685	1.3481	0.0000	0.0000	0.0000	1.2637	0.0000	1.1482	0.6128	1.2644	8.8075	7.3808	4.9734	7.7526	8.9001	10.7041	1.4799	0.0000	0.0000	0.0000	1.0103	0.0000	0.6298	0.5577	1.5412	7.4559	72.0385	23.5785	20.2375	75.7990	74.8272	23.5516	0.0000	0.0000	0.0000	0.8393	0.0000	0.5590	0.5054	0.0000	0.0000	27.2167	2.6040	16.6721	27.3409	31.9172	4.0635	0.0000	0.0000	0.0000	1.0910	0.0000	0.8851	0.6029	0.0000	16.0973
5	-2.1000	-2.0000	10.5054	-1	2.0356	7.8369	0.0417	0.5912	5.6347	8.4528	8.7510	10.1587	10.4082	6.2957	0.0000	0.0000	0.0000	0.2425	0.0000	0.8296	0.2693	0.8590	8.0644	7.7383	5.0939	7.6604	9.2644	10.8887	2.5793	0.0000	0.0000	0.0000	0.4467	0.0000	1.3155	0.4725	0.8217	7.0647	7.0743	10.7923	10.1018	12.9042	12.3326	8.9187	0.0000	0.0000	0.0000	0.1767	0.0000	0.6763	0.2037	1.1716	8.4337	71.7674	23.3492	19.2474	75.4702	74.3036	23.3223	0.0000	0.0000	0.0000	0.1359	0.0000	0.7346	0.1801	0.5769	0.5769	22.2682	7.6904	7.3056	23.5587	23.4360	5.7301	0.0000	0.0000	0.0000	0.4183	0.0000	1.1965	0.4459	2.1084	7.1797
6	-2.0000	-1.9000	12.7964	-1	2.0952	9.8735	0.0258	0.8019	5.0234	5.4678	6.3017	7.4250	8.0590	1.6780	0.0000	0.0000	0.0000	0.2458	0.0000	0.8116	0.2676	0.6453	5.9745	7.6801	8.0460	11.8277	11.1231	14.1025	2.2590	0.0000	0.0000	0.0000	0.4684	0.0000	1.3692	0.4974	1.0912	11.5117	6.1465	4.1437	5.0026	7.4128	7.9250	1.4725	0.0000	0.0000	0.0000	0.1775	0.0000	0.6494	0.1990	0.6048	4.6906	100.0000	265.7210	9.5676	283.9148	100.4567	10.1874	0.0000	0.0000	0.0000	0.1063	0.0000	0.7516	0.1416	0.0000	265.5245	16.8966	7.3572	8.5673	18.4289	18.9445	3.8353	0.0000	0.0000	0.0000	0.5097	0.0000	1.3536	0.5158	0.0000	7.5077
7	-1.9000	-1.8000	12.0616	-1	2.7516	8.8038	0.0927	0.4135	5.1535	6.2013	5.4139	8.0632	7.4745	1.2830	0.0000	0.0000	0.0000	0.2628	0.0000	0.8944	0.2838	0.6880	5.9487	6.7501	11.2503	9.9484	13.1200	12.0222	5.1999	0.0000	0.0000	0.0000	0.5363	0.0000	1.4399	0.5393	0.6255	10.6144	6.4915	4.8755	4.0076	8.1185	7.6289	1.2898	0.0000	0.0000	0.0000	0.1833	0.0000	0.7259	0.2078	1.1074	4.5030	74.5508	29.1856	10.7826	80.0601	75.3265	10.7488	0.0000	0.0000	0.0000	0.1473	0.0000	0.8240	0.1766	0.0000	28.9660	34.6187	4.5205	18.0131	34.9125	39.0246	9.5894	0.0000	0.0000	0.0000	0.1601	0.0000	0.8687	0.2279	0.0000	15.2212
8	-1.8000	-1.7000	13.9484	-1	3.2788	10.0924	0.1481	0.4292	4.6798	6.7509	6.0527	8.2143	7.6509	4.6035	0.0000	0.0000	0.0000	0.2735	0.0000	0.8858	0.2909	0.6472	5.7606	6.2981	7.6351	6.8276	9.8976	9.2889	2.9736	0.0000	0.0000	0.0000	0.5390	0.0000	1.4616	0.5487	0.9705	6.8321	6.0107	7.4402	5.7712	9.5648	8.3328	6.0662	0.0000	0.0000	0.0000	0.1847	0.0000	0.6918	0.2029	0.7181	5.3033	43.4785	21.6551	28.7165	48.5729	52.1058	21.6441	0.0000	0.0000	0.0000	0.1494	0.0000	0.6430	0.1961	0.0000	24.1075	24.7787	10.0232	12.3412	26.7292	27.6820	10.3767	0.0000	0.0000	0.0000	0.3738	0.0000	1.1332	0.4229	1.1635	6.4567
9	-1.7000	-1.6000	14.9100	-1	3.3624	10.7148	0.0733	0.7595	4.5830	5.3626	6.7314	7.0542	8.1435	0.3695	0.0000	0.0000	0.0000	0.3045	0.0000	0.9753	0.3250	0.1265	6.6356	6.3757	5.9871	9.3999	8.7461	11.3581	2.9595	0.0000	0.0000	0.0000	0.5838	0.0000	1.5534	0.5870	0.3601	8.9264	5.8797	4.6123	6.2848	7.4729	8.6064	1.6066	0.0000	0.0000	0.0000	0.2071	0.0000	0.7677	0.2316	0.2064	6.0195	46.7217	7.0196	3.9440	47.2461	46.8879	6.8442	0.0000	0.0000	0.0000	0.4758	0.0000	1.3891	0.5251	0.0000	0.0000	19.9271	18.4046	6.0020	27.1260	20.8113	2.6596	0.0000	0.0000	0.0000	0.4245	0.0000	1.3050	0.4643	0.0000	18.1537
10	-1.6000	-1.5000	15.7890	-1	3.1912	11.7338	0.2066	0.6574	4.5004	5.6002	5.8212	7.1844	7.3580	1.4322	0.0000	0.0000	0.0000	0.3031	0.0000	0.9735	0.3224	0.4024	5.5409	6.0618	7.3730	6.8382	9.5449	9.1382	1.5050	0.0000	0.0000	0.0000	0.5895	0.0000	1.5617	0.5977	0.7997	6.9965	5.6620	5.5686	5.7767	7.9416	8.0888	1.8185	0.0000	0.0000	0.0000	0.2142	0.0000	0.7920	0.2383	0.5585	5.4743	53.6701	0.7920	8.9706	53.6759	54.4146	8.9357	0.0000	0.0000	0.0000	0.1373	0.0000	0.7597	0.1768	0.0000	0.0000	17.8658	4.9182	6.6126	18.5304	19.0503	4.6448	0.0000	0.0000	0.0000	0.5513	0.0000	1.4235	0.5326	0.0000	4.7874
11	-1.5000	-1.4000	16.0021	-1	3.5243	11.5126	0.0082	0.9571	4.3061	5.6915	4.7081	7.1369	6.3803	1.9725	0.0000	0.0000	0.0000	0.3370	0.0000	1.0347	0.3516	0.1221	5.4355	5.9152	7.1244	5.3771	9.2599	7.9939	0.5240	0.0000	0.0000	0.0000	0.6233	0.0000	1.6855	0.6395	0.6726	6.8313	5.5289	5.0112	4.4630	7.4619	7.1054	2.5881	0.0000	0.0000	0.0000	0.2377	0.0000	0.8039	0.2501	0.2492	4.6229	86.4356	47.9280	27.1865	98.8343	90.6103	47.9185	0.0000	0.0000	0.0000	0.2429	0.0000	0.8782	0.2848	0.0000	1.9295	16.8976	10.4138	8.2548	19.8489	18.8062	1.5794	0.0000	0.0000	0.0000	0.4775	0.0000	1.4166	0.5132	1.0462	10.1173
12	-1.4000	-1.3000	17.4211	-1	3.8761	12.7197	0.1339	0.6914	4.2288	4.5603	6.4089	6.2192	7.6784	0.6251	0.0000	0.0000	0.0000	0.3588	0.0000	1.0724	0.3727	0.4409	6.2521	5.5839	5.6687	8.7310	7.9570	10.3639	0.5251	0.0000	0.0000	0.0000	0.6845	0.0000	1.7832	0.6907	0.7067	8.4506	5.4092	4.1775	5.3139	6.8346	7.5827	0.9642	0.0000	0.0000	0.0000	0.2281	0.0000	0.7905	0.2433	0.3886	5.1405	56.3381	15.3004	45.5135	58.3788	72.4255	15.8744	0.0000	0.0000	0.0000	0.7767	0.0000	2.1235	0.8350	0.0000	42.5876	18.7445	10.3927	9.7541	21.4328	21.1305	8.0051	0.0000	0.0000	0.0000	0.8564	0.0000	2.0703	0.8818	0.0000	7.3409
13	-1.3000	-1.2000	16.6611	-1	3.9245	11.5809	0.0514	1.1044	4.1724	5.5712	6.0659	6.9604	7.3623	2.5738	0.0000	0.0000	0.0000	0.4214	0.0000	1.2157	0.4326	0.4864	5.4933	5.4897	6.2347	7.6597	8.3072	9.4238	0.8290	0.0000	0.0000	0.0000	0.7819	0.0000	2.0027	0.7893	1.3567	7.1521	5.5367	6.0886	6.0402	8.2296	8.1938	4.0753	0.0000	0.0000	0.0000	0.2709	0.0000	0.8902	0.2841	0.5828	5.0388	68.6058	14.9003	14.3689	70.2053	70.0944	14.5886	0.0000	0.0000	0.0000	1.0135	0.0000	2.6513	1.0656	0.0000	0.0000	14.1648	5.4304	5.3965	15.1701	15.1580	1.9469	0.0000	0.0000	0.0000	0.6917	0.0000	1.7654	0.6935	0.7364	4.9871
14	-1.2000	-1.1000	17.9620	-1	4.3025	12.2349	0.2051	1.2195	4.0938	4.1907	4.3305	5.8584	5.9592	0.7205	0.0000	0.0000	0.0000	0.5684	0.0000	1.0976	0.5493	0.1071	4.0745	5.2645	7.8341	6.2591	9.4387	8.1787	1.8562	0.0000	0.0000	0.0000	0.9380	0.0000	1.7804	0.9020	0.7508	7.3829	5.4942	3.1447	3.6734	6.3305	6.6091	1.2527	0.0000	0.0000	0.0000	0.3889	0.0000	0.7754	0.3776	0.3061	3.4097	53.6971	11.8954	20.9624	54.9989	57.6437	20.7490	0.0000	0.0000	0.0000	1.2959	0.0000	2.3462	1.3247	0.0000	0.0004	13.0692	5.3991	6.7552	14.1405	14.7117	2.6564	0.0000	0.0000	0.0000	0.9429	0.0000	1.7119	0.8977	1.6796	6.1854
15	-1.1000	-1.0000	17.8873	-1	4.5090	12.0152	0.1363	1.2268	4.0573	4.7317	5.6984	6.2330	6.9952	1.2619	0.0000	0.0000	0.0000	0.5736	0.0000	1.1659	0.5652	0.2508	5.3725	5.2209	8.1095	5.6382	9.6448	7.6843	1.6696	0.0000	0.0000	0.0000	1.0062	0.0000	1.9188	0.9687	0.4332	7.6784	5.5110	3.8344	6.1362	6.7137	8.2477	2.4483	0.0000	0.0000	0.0000	0.3996	0.0000	0.8617	0.4013	0.2413	5.5266	53.8643	12.9814	14.1758	55.4065	55.6984	14.1651	0.0000	0.0000	0.0000	0.1588	0.0000	0.4850	0.2069	0.0000	0.0000	13.4995	6.8071	7.0775	15.1186	15.2423	3.5050	0.0000	0.0000	0.0000	0.7343	0.0000	1.4535	0.7270	1.1880	6.3980
16	-1.0000	-0.9000	18.0999	-1	4.5596	12.4198	0.0238	1.0968	4.3349	6.4844	7.0640	7.7999	8.2880	2.5262	0.0000	0.0000	0.0000	0.5986	0.0000	1.2149	0.5848	0.3823	6.8307	7.4586	6.1801	11.3963	9.6863	13.6201	1.7238	0.0000	0.0000	0.0000	1.0198	0.0000	1.9796	0.9919	0.4892	11.1196	5.5225	6.7443	5.6072	8.7168	7.8701	2.9314	0.0000	0.0000	0.0000	0.4332	0.0000	0.9171	0.4259	0.4249	5.9584	94.9786	18.7256	19.0008	96.8069	96.8605	18.9593	0.0000	0.0000	0.0000	0.4607	0.0000	1.0783	0.4595	0.0000	0.0000	15.5312	12.8232	12.5930	20.1408	19.9951	11.4924	0.0000	0.0000	0.0000	0.7240	0.0000	1.4112	0.6936	1.2273	5.7800
17	-0.9000	-0.8000	18.2014	-1	4.4834	12.3017	0.2320	1.1843	4.0658	6.0732	4.7295	7.3085	6.2369	0.8792	0.0000	0.0000	0.0000	0.4079	0.0000	0.8549	0.3772	0.2632	5.9162	5.0112	9.0984	5.0127	10.3872	7.0880	1.5491	0.0000	0.0000	0.0000	0.6176	0.0000	1.2663	0.5491	0.4381	8.8338	5.5376	4.6872	4.8133	7.2550	7.3371	1.4127	0.0000	0.0000	0.0000	0.3089	0.0000	0.6663	0.2968	0.5401	4.6942	46.3218	4.2374	4.1927	46.5152	46.5112	3.8871	0.0000	0.0000	0.0000	0.7427	0.0000	1.3758	0.6334	0.0000	0.0000	12.3997	12.4315	5.4896	17.5583	13.5606	2.2828	0.0000	0.0000	0.0000	0.5771	0.0000	1.1537	0.5123	2.4840	12.1408
