Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
2	50.0000	100.0000	25.3737	-1	0.3604	23.1735	0.8879	0.9519	3.7208	5.2703	6.8441	6.4514	7.7902	1.2916	0.0000	0.0000	0.0000	0.5381	0.0000	0.3109	0.3705	0.1863	6.7919	20.7275	0.8733	11.9832	20.7459	23.9422	4.0125	0.0000	0.0000	0.0000	0.6637	0.0000	0.3105	0.4370	0.2144	11.2573	3.8547	5.6660	6.9770	6.8529	7.9710	1.6448	0.0000	0.0000	0.0000	0.5238	0.0000	0.3110	0.3626	0.2040	6.9216	22.5088	2.2270	6.5384	22.6187	23.4392	6.2394	0.0000	0.0000	0.0000	0.6572	0.0000	0.3058	0.4390	0.0000	1.7617	22.9856	10.2102	10.9207	25.1512	25.4480	8.4349	0.0000	0.0000	0.0000	0.7270	0.0000	0.3133	0.4740	1.2590	8.2801
3	100.0000	150.0000	90.2016	-1	3.3469	81.2072	2.1164	3.5310	2.0174	6.4178	6.1303	6.7274	6.4537	1.3481	0.0000	0.0000	0.0000	0.3387	0.0000	0.5591	0.2660	0.2963	6.2278	7.1913	12.2835	9.3063	14.2337	11.7610	4.4455	0.0000	0.0000	0.0000	0.3853	0.0000	0.6172	0.2911	1.4529	11.9663	2.1460	6.4796	6.1066	6.8257	6.4727	1.5241	0.0000	0.0000	0.0000	0.3290	0.0000	0.5579	0.2607	0.2538	6.2538	14.7947	8.9153	4.8309	17.2733	15.5634	8.8235	0.0000	0.0000	0.0000	0.3739	0.0000	0.5425	0.2862	0.0000	3.2614	9.7408	4.0123	7.2568	10.5348	12.1468	2.0192	0.0000	0.0000	0.0000	0.4966	0.0000	0.5406	0.3506	0.7282	6.9808
4	150.0000	200.0000	124.1389	-1	10.8175	106.0128	2.2122	5.0964	1.6866	5.4463	5.4138	5.7015	5.6704	0.8179	0.0000	0.0000	0.0000	0.2491	0.0000	0.6831	0.2272	0.2527	5.3702	3.5987	12.0549	7.4578	12.5806	8.2806	0.5676	0.0000	0.0000	0.0000	0.3149	0.0000	0.7207	0.2579	0.5700	11.9996	1.8716	4.7527	5.1601	5.1079	5.4891	0.8108	0.0000	0.0000	0.0000	0.2377	0.0000	0.6787	0.2217	0.2874	5.0404	14.4469	5.6423	9.0325	15.5097	17.0382	9.0007	0.0000	0.0000	0.0000	0.3325	0.0000	0.6251	0.2704	0.0000	2.1201	8.6273	7.4169	8.5515	11.3772	12.1473	0.3531	0.0000	0.0000	0.0000	0.3093	0.0000	0.7191	0.2573	0.8676	8.4602
5	200.0000	250.0000	135.0631	-1	24.4728	102.4498	1.4147	6.7257	1.5374	5.5405	5.8662	5.7499	6.0644	0.8070	0.0000	0.0000	0.0000	0.3262	0.0000	0.7372	0.2886	0.1322	5.7980	2.3693	8.0193	7.9921	8.3620	8.3359	1.8435	0.0000	0.0000	0.0000	0.4140	0.0000	0.8048	0.3250	0.3551	7.8800	1.8821	4.8479	5.3192	5.2004	5.6424	1.0637	0.0000	0.0000	0.0000	0.2985	0.0000	0.7198	0.2770	0.2377	5.2445	17.6127	15.4349	4.7570	23.4189	18.2438	7.4636	0.0000	0.0000	0.0000	0.4170	0.0000	0.6867	0.3323	3.8178	12.9306	6.5751	8.2926	9.0415	10.5830	11.1795	5.1421	0.0000	0.0000	0.0000	0.4081	0.0000	0.7666	0.3237	1.2675	7.6480
6	250.0000	300.0000	118.7345	-1	32.6458	77.3633	0.7884	7.9370	1.5729	5.7982	6.0372	6.0078	6.2387	0.1888	0.0000	0.0000	0.0000	0.3062	0.0000	0.7467	0.2854	0.1383	5.9764	2.0176	8.8179	7.6761	9.0458	7.9368	0.3253	0.0000	0.0000	0.0000	0.3598	0.0000	0.8084	0.3101	0.1995	8.7596	2.1683	4.6882	5.3068	5.1654	5.7327	0.1356	0.0000	0.0000	0.0000	0.2791	0.0000	0.7201	0.2732	0.1270	5.2418	25.6717	10.9012	8.7254	27.8904	27.1140	10.3257	0.0000	0.0000	0.0000	0.3860	0.0000	0.7390	0.3104	0.0000	8.6802	5.6247	5.1436	6.2562	7.6219	8.4129	2.5532	0.0000	0.0000	0.0000	0.3426	0.0000	0.7530	0.3001	0.1079	6.1364
7	300.0000	350.0000	90.7280	-1	32.9757	50.1758	0.6057	6.9708	1.7393	5.6926	5.2830	5.9524	5.5619	0.8487	0.0000	0.0000	0.0000	0.3003	0.0000	0.7456	0.2853	0.1475	5.5882	2.1784	7.4836	7.4199	7.7942	7.7331	0.6295	0.0000	0.0000	0.0000	0.3491	0.0000	0.8122	0.3073	0.1740	7.4156	2.6732	4.5677	3.9082	5.2924	4.7350	0.8072	0.0000	0.0000	0.0000	0.2666	0.0000	0.7009	0.2699	0.1606	4.4471	25.9335	22.9186	19.7480	34.6094	32.5965	22.9059	0.0000	0.0000	0.0000	0.2659	0.0000	0.6423	0.2693	1.4273	7.4400	5.5660	5.7535	4.8569	8.0052	7.3872	0.6743	0.0000	0.0000	0.0000	0.3145	0.0000	0.7609	0.2929	0.7949	5.6287
8	350.0000	400.0000	58.0828	-1	24.2467	27.8366	0.9351	5.0644	2.1173	4.2644	5.0373	4.7611	5.4641	1.1064	0.0000	0.0000	0.0000	0.2893	0.0000	0.7483	0.2822	0.1315	4.8388	2.2225	5.6148	6.5262	6.0387	6.8942	1.3600	0.0000	0.0000	0.0000	0.3308	0.0000	0.8065	0.3034	0.3620	6.3161	3.7036	3.8151	4.3421	5.3170	5.7070	2.6716	0.0000	0.0000	0.0000	0.2561	0.0000	0.6963	0.2649	0.2293	3.6804	22.3731	3.5673	8.5186	22.6557	23.9400	7.8064	0.0000	0.0000	0.0000	0.2845	0.0000	0.6693	0.2721	0.0000	3.3208	6.7051	7.7760	6.5064	10.2676	9.3430	5.0179	0.0000	0.0000	0.0000	0.2736	0.0000	0.7696	0.2775	0.5218	5.8541
9	400.0000	450.0000	35.9278	-1	16.2128	15.2719	0.3162	4.1270	2.4726	4.1096	4.6725	4.7961	5.2864	0.4902	0.0000	0.0000	0.0000	0.3002	0.0000	0.7370	0.2877	0.0639	4.5762	2.5254	5.4415	6.5406	5.9990	7.0112	1.7960	0.0000	0.0000	0.0000	0.3219	0.0000	0.7915	0.2997	0.1677	6.2218	4.7864	2.5539	3.0770	5.4252	5.6902	1.3969	0.0000	0.0000	0.0000	0.2681	0.0000	0.6781	0.2717	0.3191	2.8176	33.7838	8.6645	0.7987	34.8772	33.7933	4.3172	0.0000	0.0000	0.0000	0.3229	0.0000	0.6760	0.2827	0.0000	7.4695	6.6712	7.0000	5.4260	9.6698	8.5992	1.9906	0.0000	0.0000	0.0000	0.3316	0.0000	0.7456	0.3000	0.1642	6.8948
10	450.0000	500.0000	22.4526	-1	11.0396	8.5423	0.4492	2.4214	3.0741	5.3901	5.6755	6.2051	6.4545	0.5901	0.0000	0.0000	0.0000	1.7995	0.0000	3.6334	1.6719	0.2477	3.5848	2.8630	6.2077	6.7072	6.8361	7.2927	0.7321	0.0000	0.0000	0.0000	1.9040	0.0000	3.8838	1.7755	0.4077	4.8001	6.4158	4.3368	4.5863	7.7441	7.8866	0.8772	0.0000	0.0000	0.0000	1.6424	0.0000	3.2749	1.5074	0.1119	2.1646	32.3679	4.2005	8.0694	32.6393	33.3586	6.9270	0.0000	0.0000	0.0000	1.8294	0.0000	3.3533	1.6419	0.0000	0.0001	9.6843	6.4893	5.8987	11.6575	11.3393	0.6008	0.0000	0.0000	0.0000	1.8723	0.0000	3.8081	1.7853	0.4759	4.5088
11	500.0000	550.0000	14.9832	-1	7.7235	4.8279	0.4293	2.0025	3.6703	5.9986	5.9036	7.0324	6.9515	1.8096	0.0000	0.0000	0.0000	1.9285	0.0000	3.8888	1.7938	0.5058	3.3934	3.3599	7.8489	6.6719	8.5378	7.4702	3.1698	0.0000	0.0000	0.0000	2.0720	0.0000	4.1865	1.9338	0.7205	5.0476	8.7455	4.7610	5.4250	9.9575	10.2915	2.1020	0.0000	0.0000	0.0000	1.7347	0.0000	3.4329	1.6043	0.9380	2.8300	32.7813	6.9035	7.6797	33.5003	33.6688	6.4515	0.0000	0.0000	0.0000	1.6969	0.0000	3.4605	1.6144	0.0000	0.0369	9.6045	7.0619	6.4568	11.9213	11.5731	2.6498	0.0000	0.0000	0.0000	1.8917	0.0000	3.9313	1.7491	0.0585	4.5559
