Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-3.1400	-3.0144	0.6960	-1	0.1939	0.2301	0.0004	0.2717	21.9587	7.3742	10.0799	23.1639	24.1617	7.8314	0.8947	4.3747	1.0721	0.0000	0.0000	0.0000	0.0000	1.4605	4.9267	40.1975	17.0832	10.2026	43.6769	41.4720	7.1980	0.9339	7.2174	1.4480	0.0000	0.0000	0.0000	0.0000	0.5488	13.6370	40.0233	7.9842	13.5903	40.8119	42.2677	12.9608	0.8797	3.9061	1.1088	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	89.4420	34.2680	25.1469	95.7819	92.9098	34.0775	0.8930	3.4242	0.7071	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	34.5386	4.1540	12.4524	34.7875	36.7148	3.9147	0.8794	2.7442	0.7733	0.0000	0.0000	0.0000	0.0000	3.7420	10.8178
2	-3.0144	-2.8888	0.4524	-1	0.0730	0.0752	0.1785	0.1256	26.2471	19.3517	5.3324	32.6098	26.7833	18.7207	0.8709	4.6661	1.2213	0.0000	0.0000	0.0000	0.0000	0.0298	0.5920	46.3291	7.7755	9.6397	46.9771	47.3213	6.5342	0.9027	7.0142	1.3184	0.0000	0.0000	0.0000	0.0000	0.1844	0.2423	83.7023	148.1594	50.8574	170.1684	97.9416	148.1227	0.8160	3.0674	0.8951	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	45.7521	19.2537	17.5274	49.6383	48.9945	18.2237	0.9230	5.9240	1.6304	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	38.3298	6.4229	6.0067	38.8642	38.7976	5.8210	0.8112	2.4711	0.7788	0.0000	0.0000	0.0000	0.0000	0.0000	1.9912
3	-2.8888	-2.7632	0.5715	-1	0.0208	0.2322	0.2413	0.0772	27.4426	17.7650	11.9429	32.6908	29.9287	7.3834	0.9117	4.8702	1.0739	0.0000	0.0000	0.0000	0.0000	11.1735	11.1735	19.9609	7.6649	11.9572	21.3820	23.2683	6.9896	0.8860	5.7776	1.1723	0.0000	0.0000	0.0000	0.0000	0.0000	7.7352	39.0405	17.0521	19.9502	42.6020	43.8426	16.5502	0.8942	3.9428	0.7212	0.0000	0.0000	0.0000	0.0000	0.0000	18.4828	50.8724	7.0462	16.3068	51.3580	53.4220	15.2147	0.9444	5.7878	1.4130	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	46.4932	117.5261	13.2733	126.3883	48.3508	12.3447	0.8691	4.5471	1.0477	0.0000	0.0000	0.0000	0.0000	82.6944	82.6944
4	-2.7632	-2.6376	0.5348	-1	0.1216	0.1328	0.1909	0.0895	21.4184	6.1857	5.1013	22.2938	22.0175	3.2782	0.8889	5.0746	0.9808	0.0000	0.0000	0.0000	0.0000	0.0001	0.1149	36.6138	25.1177	9.3966	44.4012	37.8003	24.3150	0.8821	6.0893	1.2515	0.0000	0.0000	0.0000	0.0000	0.0002	0.5057	38.5074	10.5143	7.5247	39.9171	39.2357	6.9255	0.9111	7.7626	1.2242	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	43.5288	10.6969	12.9263	44.8239	45.4076	12.2154	0.9205	4.1222	0.7586	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	44.9540	3.1090	7.2986	45.0614	45.5426	7.0083	0.7979	1.7405	0.7259	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	-2.6376	-2.5120	0.5591	-1	0.0672	0.2905	0.1520	0.0494	25.8237	15.3144	23.2027	30.0232	34.7164	15.5017	0.9125	5.8848	1.3280	0.0000	0.0000	0.0000	0.0000	0.0000	16.2080	38.7202	17.7832	17.5048	42.6087	42.4932	15.6457	0.9065	8.3116	1.2443	0.0000	0.0000	0.0000	0.0000	0.0000	2.3511	34.5163	11.8050	16.1852	36.4793	38.1227	15.4338	0.9018	4.6688	1.3556	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	63.3406	18.8087	61.0266	66.0742	87.9561	16.8946	0.9694	8.0790	1.4593	0.0000	0.0000	0.0000	0.0000	0.0000	58.5830	58.9000	22.8972	17.6112	63.1941	61.4766	22.6708	0.8090	2.9832	0.8750	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	-2.5120	-2.3864	0.4146	-1	0.0586	0.0640	0.1799	0.1121	36.6243	5.5697	24.8843	37.0454	44.2783	0.8085	0.8842	4.7585	0.6772	0.0000	0.0000	0.0000	0.0000	0.0002	24.4123	36.1420	19.8064	28.0560	41.2133	45.7535	10.9047	0.8975	5.1075	1.1454	0.0000	0.0000	0.0000	0.0000	0.0016	25.3173	124.5177	34.6767	8.3246	129.2560	124.7956	33.6352	0.9636	8.2855	1.2534	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	61.6555	5.6056	49.1065	61.9098	78.8216	17.1354	0.8979	4.8374	0.3835	0.0000	0.0000	0.0000	0.0000	0.0000	45.7612	56.0945	6.3747	7.6624	56.4556	56.6154	6.2474	0.8101	2.4359	0.5750	0.0000	0.0000	0.0000	0.0000	0.0000	3.6042
7	-2.3864	-2.2608	0.7602	-1	0.1092	0.3244	0.2528	0.0738	23.2139	6.8302	12.5143	24.1979	26.3722	4.7391	0.8876	4.4926	1.1718	0.0000	0.0000	0.0000	0.0000	0.0000	11.0167	36.3007	11.2259	18.3021	37.9969	40.6535	3.8757	0.9151	5.7406	1.1828	0.0000	0.0000	0.0000	0.0000	0.0000	16.9258	33.1980	5.7612	5.5860	33.6942	33.6646	2.1238	0.8666	5.1024	1.3767	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	41.4200	5.9087	26.4894	41.8393	49.1661	2.9370	0.9155	5.0257	1.0494	0.0000	0.0000	0.0000	0.0000	0.0000	25.8167	113.4194	45.6221	31.4655	122.2512	117.7032	45.5733	0.8432	1.8593	0.6742	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	-2.2608	-2.1352	0.3418	-1	0.0980	0.0455	0.0588	0.1396	22.8045	18.2518	14.2907	29.2092	26.9123	15.7604	0.8765	4.0788	0.9442	0.0000	0.0000	0.0000	0.0000	0.0000	8.1513	31.6023	17.7799	15.5929	36.2606	35.2398	17.1431	0.8441	4.4319	1.0524	0.0000	0.0000	0.0000	0.0000	0.0000	0.8808	73.0096	16.2692	15.1305	74.8003	74.5609	14.8328	0.9053	6.5845	0.7071	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	70.0695	48.1748	11.0192	85.0326	70.9306	16.6765	0.9043	2.9705	0.7071	0.0000	0.0000	0.0000	0.0000	0.0000	45.0840	34.4982	15.1782	14.5774	37.6896	37.4516	14.7060	0.8781	3.4818	1.0455	0.0000	0.0000	0.0000	0.0000	0.0000	0.9658
9	-2.1352	-2.0096	0.4626	-1	0.0684	0.2239	0.1001	0.0702	31.0428	9.8610	4.5180	32.5713	31.3698	7.4029	0.8877	4.3667	1.0759	0.0000	0.0000	0.0000	0.0000	0.0000	4.6287	37.1364	5.0306	6.4047	37.4756	37.6847	4.7410	0.8803	4.1009	1.2095	0.0000	0.0000	0.0000	0.0000	0.0000	0.1077	55.7352	29.8284	10.9123	63.2151	56.7934	29.4946	0.8580	4.2543	0.9826	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	51.1685	31.8596	17.4674	60.2764	54.0678	22.8052	1.0147	6.1257	1.4465	0.0000	0.0000	0.0000	0.0000	0.0000	21.3146	60.1123	25.0300	17.5770	65.1152	62.6294	24.8838	0.8087	2.4761	0.7149	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	-2.0096	-1.8840	0.5427	-1	0.0677	0.1549	0.1397	0.1803	25.2282	17.1929	8.1188	30.5296	26.5024	14.1880	0.8808	4.2905	0.9866	0.0000	0.0000	0.0000	0.0000	0.0000	8.6104	48.7158	9.1895	5.8432	49.5749	49.0649	5.1619	0.8132	2.5248	0.7930	0.0000	0.0000	0.0000	0.0000	0.0000	8.6172	44.8206	21.0064	11.3088	49.4991	46.2253	18.6818	0.9053	4.1990	1.0089	0.0000	0.0000	0.0000	0.0000	0.0000	8.5316	64.5020	32.0506	22.2549	72.0261	68.2334	24.3258	0.9491	6.4130	1.1265	0.0000	0.0000	0.0000	0.0000	0.0000	19.8041	38.0655	8.0553	3.5783	38.9084	38.2333	7.2009	0.8323	3.3874	0.9317	0.0000	0.0000	0.0000	0.0000	0.0000	0.3073
11	-1.8840	-1.7584	0.5297	-1	0.1020	0.1710	0.0938	0.1629	20.9763	10.8864	14.5256	23.6330	25.5147	8.4692	0.8871	4.6651	1.0623	0.0000	0.0000	0.0000	0.0000	0.0000	10.7980	27.1497	15.3119	20.3335	31.1699	33.9199	14.2533	0.8827	5.4065	1.1357	0.0000	0.0000	0.0000	0.0000	0.0000	16.9192	35.5039	16.5761	19.5432	39.1828	40.5273	15.7667	0.8652	4.9479	0.9744	0.0000	0.0000	0.0000	0.0000	0.0000	14.3766	74.4779	30.6179	10.5482	80.5258	75.2211	8.8047	1.0129	5.7319	1.1899	0.0000	0.0000	0.0000	0.0000	0.0000	30.0360	33.7039	3.8667	10.6155	33.9249	35.3361	3.4367	0.8404	3.2902	1.0352	0.0000	0.0000	0.0000	0.0000	0.0000	9.4246
12	-1.7584	-1.6328	0.5165	-1	0.0571	0.2223	0.1026	0.1345	23.7426	6.2290	5.7888	24.5461	24.4381	1.5409	0.8625	5.5871	1.1596	0.0000	0.0000	0.0000	0.0000	1.5211	1.7739	35.8248	23.0968	11.5273	42.6249	37.6337	10.3757	0.9157	6.4802	1.2311	0.0000	0.0000	0.0000	0.0000	13.7575	13.8633	36.1546	7.4097	5.2208	36.9061	36.5296	5.8599	0.9139	4.3104	1.0725	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	71.4211	15.0695	18.7552	72.9936	73.8426	16.4243	0.7341	9.4965	1.7329	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	39.2862	4.6938	9.1645	39.5656	40.3410	8.0314	0.8529	4.3365	0.8357	0.0000	0.0000	0.0000	0.0000	0.0000	0.9257
13	-1.6328	-1.5072	0.4877	-1	0.0416	0.2063	0.1191	0.1206	25.5502	10.1673	13.9320	27.4988	29.1018	11.2852	0.8931	5.2260	1.2989	0.0000	0.0000	0.0000	0.0000	0.0005	6.1717	33.3993	17.7620	26.9970	37.8286	42.9460	17.4142	0.8589	3.2015	1.1157	0.0000	0.0000	0.0000	0.0000	0.0057	22.7030	41.6823	8.3372	15.6833	42.5079	44.5352	8.0534	0.8820	5.6952	1.2913	0.0000	0.0000	0.0000	0.0000	0.0000	12.1332	66.6025	9.0668	16.4160	67.2168	68.5958	14.8645	0.9584	6.9306	1.6684	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	33.5865	13.6629	13.4743	36.2591	36.1885	13.1565	0.8592	3.4384	1.0101	0.0000	0.0000	0.0000	0.0000	0.0000	4.1985
14	-1.5072	-1.3816	0.3965	-1	0.0789	0.2566	0.0309	0.0301	36.4905	20.2633	14.0268	41.7391	39.0935	14.2379	0.8850	4.3373	1.0944	0.0000	0.0000	0.0000	0.0000	0.0033	13.6781	29.5489	11.5678	10.7276	31.7325	31.4360	10.0168	0.8754	5.6085	1.1014	0.0000	0.0000	0.0000	0.0000	0.0167	0.8744	40.5270	36.0537	47.8203	54.2430	62.6835	28.9072	0.8965	4.5310	1.2339	0.0000	0.0000	0.0000	0.0000	0.0000	42.2215	100.0000	21.6404	13.2449	102.3148	100.8733	21.5178	0.7960	2.0394	0.7071	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	308.2259	212.9843	21.8106	374.6539	308.9967	68.9006	0.9035	1.7126	0.2851	0.0000	0.0000	0.0000	0.0000	0.0000	201.5222
15	-1.3816	-1.2560	0.5206	-1	0.0955	0.0737	0.1877	0.1637	28.1948	6.8581	10.4131	29.0169	30.0563	7.3140	0.8960	4.0694	0.9962	0.0000	0.0000	0.0000	0.0000	0.0000	6.0982	35.1173	8.9540	7.0461	36.2408	35.8172	8.3607	0.8254	2.9589	0.9146	0.0000	0.0000	0.0000	0.0000	0.0000	2.9839	105.5662	24.6559	18.9321	108.4072	107.2503	24.0232	0.8571	5.4372	0.7071	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	50.6199	7.5145	13.7868	51.1747	52.4638	12.8611	0.9563	4.9086	0.8843	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	44.6318	4.6882	18.7335	44.8774	48.4039	5.2284	0.8855	3.1392	1.3022	0.0000	0.0000	0.0000	0.0000	0.0000	17.6496
16	-1.2560	-1.1304	0.4691	-1	0.1304	0.1005	0.0757	0.1626	26.9239	10.7560	6.2555	28.9929	27.6411	7.7774	0.8780	5.5061	1.3265	0.0000	0.0000	0.0000	0.0000	0.0141	4.7282	32.7565	7.5562	9.2596	33.6167	34.0401	3.7192	0.9210	6.3746	1.3333	0.0000	0.0000	0.0000	0.0000	0.0508	6.6225	88.7193	20.2098	4.5602	90.9920	88.8364	19.6719	0.8263	4.2359	1.6809	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	80.8353	12.7064	19.0540	81.8279	83.0506	17.4811	0.9053	7.5140	1.5041	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	30.4022	17.3898	13.3450	35.0243	33.2021	12.4576	0.8628	4.6596	1.0193	0.0000	0.0000	0.0000	0.0000	0.0000	13.6444
17	-1.1304	-1.0048	0.6116	-1	0.0862	0.3317	0.0547	0.1390	26.2223	10.0697	22.3409	28.0893	34.4489	14.6939	0.8812	4.2761	0.9332	0.0000	0.0000	0.0000	0.0000	0.0000	16.2467	42.7644	4.8187	6.9217	43.0350	43.3209	5.0467	0.8484	4.6020	1.1246	0.0000	0.0000	0.0000	0.0000	0.0000	0.2384	37.8817	16.7872	28.7873	41.4347	47.5787	20.0591	0.8817	4.7899	1.0263	0.0000	0.0000	0.0000	0.0000	0.0000	20.0627	91.6468	17.1024	20.2245	93.2290	93.8519	19.8226	0.9054	3.8866	0.7970	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	56.0027	12.8058	32.4539	57.4481	64.7268	22.0462	0.8909	3.0007	0.6457	0.0000	0.0000	0.0000	0.0000	0.0000	23.6063
18	-1.0048	-0.8792	0.4259	-1	0.0888	0.1060	0.1806	0.0504	28.9139	20.6014	9.1902	35.5025	30.3393	17.5494	0.8799	4.7398	1.3684	0.0000	0.0000	0.0000	0.0000	0.0030	9.5564	44.3327	36.5328	18.6834	57.4459	48.1089	36.2632	0.8450	4.2090	1.0925	0.0000	0.0000	0.0000	0.0000	0.0143	0.0000	58.5850	38.5687	6.0576	70.1409	58.8974	4.7745	0.8847	3.4129	1.3349	0.0000	0.0000	0.0000	0.0000	0.0000	38.3840	53.2891	23.9510	10.4390	58.4241	54.3019	23.0622	0.9053	6.1931	1.6164	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	43.8450	12.2880	3.4773	45.5344	43.9827	11.7729	0.8404	3.2575	1.0367	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	-0.8792	-0.7536	0.3553	-1	0.0512	0.1392	0.1107	0.0542	30.0933	11.7273	15.5194	32.2977	33.8594	11.8158	0.8272	5.3471	1.1391	0.0000	0.0000	0.0000	0.0000	0.1727	8.4793	41.4570	15.8162	60.5021	44.3716	73.3430	14.0754	0.8715	5.0366	1.0975	0.0000	0.0000	0.0000	0.0000	1.1990	58.8618	46.5036	18.0754	19.4183	49.8929	50.3950	17.9128	0.7625	7.4842	1.3976	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	69.5499	2.7121	7.0133	69.6027	69.9026	6.4791	0.8356	2.4521	0.8026	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	54.1702	34.8765	16.0881	64.4265	56.5088	15.9887	0.9342	6.0664	1.2024	0.0000	0.0000	0.0000	0.0000	0.0000	30.3580
