Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-5.0000	-4.8000	0.0011	-1	0.0000	0.0000	0.0000	0.0011	100.0000	1.4572	13.4863	100.0106	100.9053	13.4540	0.0000	0.0000	0.0000	0.2515	0.0000	0.8572	0.2794	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	1.4572	13.4863	100.0106	100.9053	13.4540	0.0000	0.0000	0.0000	0.2515	0.0000	0.8572	0.2794	0.0000	0.0000
4	-4.4000	-4.2000	0.0272	-1	0.0000	0.0000	0.0272	0.0000	100.0000	12.3715	8.9907	100.7624	100.4034	12.3213	0.0000	0.0000	0.0000	0.8998	0.0000	0.3221	0.5716	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	12.3715	8.9907	100.7624	100.4034	12.3213	0.0000	0.0000	0.0000	0.8998	0.0000	0.3221	0.5716	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	-4.2000	-4.0000	0.0001	-1	0.0001	0.0000	0.0000	0.0000	90.2976	9.3368	12.2246	90.7790	91.1213	12.1687	0.0000	0.0000	0.0000	0.1919	0.0000	1.1373	0.2164	0.0000	0.0000	90.2976	9.3368	12.2246	90.7790	91.1213	12.1687	0.0000	0.0000	0.0000	0.1919	0.0000	1.1373	0.2164	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	-4.0000	-3.8000	0.0222	-1	0.0000	0.0000	0.0000	0.0222	98.8261	19.1828	103.6025	100.6706	143.1784	20.2232	0.0000	0.0000	0.0000	1.4562	0.0000	1.0831	0.7306	0.0000	101.5908	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	98.8261	19.1828	103.6025	100.6706	143.1784	20.2232	0.0000	0.0000	0.0000	1.4562	0.0000	1.0831	0.7306	0.0000	101.5908
7	-3.8000	-3.6000	0.0718	-1	0.0000	0.0000	0.0695	0.0023	96.8289	25.4127	37.6545	100.1082	103.8927	37.6336	0.0000	0.0000	0.0000	0.8483	0.0000	0.7811	0.4991	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	25.4060	37.5772	103.1769	106.8272	37.5566	0.0000	0.0000	0.0000	0.8300	0.0000	0.7893	0.4926	0.0000	0.0000	86.1354	25.6231	39.9890	89.8657	94.9654	39.9551	0.0000	0.0000	0.0000	1.3985	0.0000	0.5334	0.6929	0.0000	0.0000
8	-3.6000	-3.4000	0.0864	-1	0.0002	0.0000	0.0000	0.0862	74.6080	1.3585	9.7822	74.6204	75.2466	9.7170	0.0000	0.0000	0.0000	0.6537	0.0000	0.8159	0.4271	0.0000	0.7550	92.2205	16.2543	15.8707	93.6420	93.5762	16.1636	0.0000	0.0000	0.0000	1.2208	0.0000	1.0376	0.6109	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	74.7484	1.3584	9.7707	74.7607	75.3843	9.7056	0.0000	0.0000	0.0000	0.6527	0.0000	0.8155	0.4267	0.0000	0.7565
9	-3.4000	-3.2000	0.0433	-1	0.0000	0.0000	0.0402	0.0031	92.9580	23.1085	17.8538	95.7872	94.6570	22.9121	0.0000	0.0000	0.0000	0.1929	0.0000	0.7674	0.1775	0.0000	2.8951	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	25.4495	20.3937	103.1876	102.0583	25.4378	0.0000	0.0000	0.0000	0.1063	0.0000	0.7516	0.1416	0.0000	0.0000	71.3126	43.0507	9.8790	83.2998	71.9936	15.0319	0.0000	0.0000	0.0000	1.3117	0.0000	0.9716	0.6414	0.0000	40.3030
10	-3.2000	-3.0000	0.0763	-1	0.0006	0.0147	0.0120	0.0491	109.1906	5.4536	16.9555	109.3267	110.4992	16.6500	0.0000	0.0000	0.0000	0.4060	0.0000	0.2779	0.2305	1.4655	2.7968	78.3052	23.6658	28.7698	81.8033	83.4231	28.7288	0.0000	0.0000	0.0000	1.0864	0.0000	0.9242	0.5812	0.0000	0.0000	100.0000	31.7081	28.8736	104.9067	104.0850	31.6853	0.0000	0.0000	0.0000	0.8114	0.0000	0.7516	0.4712	0.0000	0.0000	100.0000	47.0778	27.6356	110.5275	103.7484	47.0719	0.0000	0.0000	0.0000	0.2383	0.0000	0.6552	0.2590	0.0000	0.0000	165.4198	23.5805	46.8255	167.0920	171.9195	46.5584	0.0000	0.0000	0.0000	0.3175	0.0000	0.8286	0.1475	2.2801	4.3514
11	-3.0000	-2.8000	0.2667	-1	0.0003	0.0000	0.2392	0.0272	43.2278	28.7134	11.5599	51.8951	44.7467	11.5281	0.0000	0.0000	0.0000	0.5395	0.0000	0.5520	0.3765	20.2504	20.2504	66.0059	2.6778	13.0882	66.0602	67.2910	12.8572	0.0000	0.0000	0.0000	1.3200	0.0000	1.8826	0.8994	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	47.8758	31.9681	11.4995	57.5678	49.2375	11.4701	0.0000	0.0000	0.0000	0.5285	0.0000	0.5093	0.3726	22.5829	22.5829	49.4968	8.4997	12.0796	50.2213	50.9495	12.0224	0.0000	0.0000	0.0000	0.6269	0.0000	0.9124	0.4050	0.0000	0.0000
12	-2.8000	-2.6000	0.2072	-1	0.0019	0.0000	0.1581	0.0472	41.3277	48.1770	9.6989	63.4744	42.4505	41.5777	0.0000	0.0000	0.0000	0.6398	0.0000	0.6285	0.4114	0.0000	24.3176	79.5569	27.8004	85.6502	84.2743	116.8985	38.6722	0.0000	0.0000	0.0000	1.2237	0.0000	0.6648	0.5817	0.0000	76.4078	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	49.7032	58.2620	17.1180	76.5825	52.5684	58.2535	0.0000	0.0000	0.0000	0.6362	0.0000	0.6480	0.4064	0.0000	0.0000	72.0886	17.4826	13.8535	74.1782	73.4077	16.7367	0.0000	0.0000	0.0000	0.6276	0.0000	0.5614	0.4214	0.0000	4.9636
