Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-3.1400	-2.8260	1.3360	0.0000	0.0022	1.1714	0.1272	0.0352	16.9209	2.9565	3.1110	17.1772	17.2045	0.7092	0.4116	2.8912	0.4608	0.0000	0.0000	0.0000	0.0000	0.0000	0.6592	85.2686	18.6299	21.3035	87.2800	87.8895	21.2564	0.3972	1.2989	0.4020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	17.8560	2.7787	2.9608	18.0709	18.0998	0.6930	0.4127	2.7082	0.4650	0.0000	0.0000	0.0000	0.0000	0.0000	0.7519	63.1436	6.9025	9.5165	63.5198	63.8567	8.4088	0.3972	4.4201	0.4020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	85.1807	31.1213	24.3334	90.6878	88.5881	30.9101	0.4267	3.5539	0.5389	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	-2.8260	-2.5120	1.0762	2.0000	0.0032	0.9274	0.0792	0.0664	19.7236	5.5489	3.8318	20.4892	20.0923	1.7485	0.3859	3.5492	0.4629	0.0000	0.0000	0.0000	0.0000	1.6689	3.4623	88.1272	12.5230	13.6038	89.0125	89.1710	13.5332	0.3977	1.2624	0.4022	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	21.2924	6.1159	4.1315	22.1534	21.6895	1.7629	0.3832	3.7468	0.4686	0.0000	0.0000	0.0000	0.0000	1.9365	4.0176	87.7759	4.9799	1.8869	87.9170	87.7961	4.6699	0.3973	1.6347	0.4022	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	52.6102	3.7244	3.4586	52.7419	52.7238	1.8327	0.4095	3.1833	0.4593	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-2.5120	-2.1980	0.9798	1.0000	0.0016	0.8674	0.0888	0.0220	19.6805	5.3682	5.4202	20.3995	20.4133	4.6707	0.4100	2.6799	0.4614	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	99.9858	12.1177	13.6276	100.7174	100.9102	12.8777	0.3972	4.4223	0.4020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	21.2088	7.2270	7.5547	22.4063	22.5141	6.9798	0.4095	2.8245	0.4591	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	62.0611	21.5863	20.5757	65.7080	65.3830	21.5448	0.3972	1.2123	0.4020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	78.4671	26.3913	19.0863	82.7864	80.7550	26.2280	0.4814	2.7806	0.7934	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	-2.1980	-1.8840	1.2335	0.0000	0.0011	1.1316	0.0682	0.0326	18.8552	4.1917	4.7390	19.3155	19.4416	3.9306	0.4140	2.5703	0.4803	0.0000	0.0000	0.0000	0.0000	0.0000	1.3973	95.5970	8.8743	11.2642	96.0080	96.2584	11.0816	0.3972	1.9393	0.4021	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	18.1123	5.3953	6.6790	18.8988	19.3045	6.1687	0.4131	2.4817	0.4758	0.0000	0.0000	0.0000	0.0000	0.0000	1.5232	156.6487	37.9670	27.9405	161.1841	159.1210	37.7074	0.3973	4.3956	0.4024	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	79.4739	12.4746	13.2723	80.4470	80.5745	13.1094	0.4830	1.8498	0.8011	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	-1.8840	-1.5700	0.9426	0.0000	0.0005	0.9070	0.0242	0.0110	19.1301	3.4985	3.5510	19.4474	19.4569	2.5338	0.4151	2.4089	0.4629	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	75.3651	30.7091	27.7949	81.3815	80.3271	30.4776	0.3972	3.7207	0.4020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19.6649	2.9298	2.9162	19.8820	19.8800	1.6656	0.4159	2.3280	0.4655	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	99.6901	26.3809	29.2167	103.1216	103.8833	28.8745	0.3972	4.4223	0.4020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	102.0601	15.6658	17.7482	103.2554	103.5918	17.1313	0.3943	4.6055	0.3885	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	-1.5700	-1.2560	0.7006	1.0000	0.0035	0.6838	0.0000	0.0134	24.3673	3.4968	2.8904	24.6170	24.5382	2.4602	0.4063	2.4147	0.4233	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	81.2614	9.7684	12.1823	81.8465	82.1695	12.0351	0.4085	1.7859	0.4546	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	24.9108	3.3410	2.7459	25.1338	25.0616	2.2205	0.4065	2.4264	0.4236	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	7.6467	10.2747	100.2919	100.5265	9.2570	0.3972	4.4223	0.4020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	83.7721	13.0155	15.8540	84.7772	85.2591	15.7196	0.3972	1.9816	0.4020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	-1.2560	-0.9420	1.1560	1.0000	0.0002	0.9842	0.1654	0.0062	18.7075	2.5998	2.7200	18.8873	18.9042	0.7996	0.4146	2.5207	0.4830	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	68.4511	36.4834	35.7822	77.5666	77.2393	36.3864	0.4004	2.5950	0.4166	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19.5988	2.5869	2.6359	19.7688	19.7753	0.5056	0.4151	2.5069	0.4852	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	58.8498	4.6619	6.0198	59.0342	59.1569	5.3739	0.4070	2.6443	0.4474	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	152.3056	22.8305	26.1484	154.0072	154.5339	26.0819	0.5422	1.4210	1.0763	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	-0.9420	-0.6280	1.2445	2.0000	0.0896	1.0246	0.0429	0.0874	19.0897	4.6016	5.4230	19.6365	19.8450	4.9472	0.4323	2.1042	0.5650	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	97.6298	3.5368	6.4849	97.6938	97.8449	5.9610	0.5036	2.3374	0.8966	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	20.6987	5.2484	6.2813	21.3537	21.6308	5.8799	0.4229	2.1052	0.5215	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	99.6002	10.2564	12.3684	100.1269	100.3652	12.2585	0.5058	1.2760	0.9068	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	50.9098	5.6103	2.3998	51.2180	50.9663	5.0846	0.4329	2.2610	0.5679	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	-0.6280	-0.3140	1.0579	2.0000	0.0002	0.9883	0.0197	0.0497	20.2981	3.9823	3.5492	20.6851	20.6061	2.0906	0.4110	2.8000	0.4661	0.0000	0.0000	0.0000	0.0000	1.8557	1.8557	81.0880	13.0247	14.3204	82.1273	82.3428	14.1117	0.4850	2.2456	0.8102	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	21.3864	4.1419	3.7677	21.7838	21.7158	2.4228	0.4120	2.8167	0.4707	0.0000	0.0000	0.0000	0.0000	1.9864	1.9864	99.1715	37.2015	36.6677	105.9195	105.7332	37.1775	0.3972	1.2116	0.3988	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	65.2964	18.4398	15.9136	67.8501	67.2076	18.1686	0.3969	3.1000	0.4004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	-0.3140	0.0000	0.7619	2.0000	0.0007	0.7373	0.0001	0.0239	22.7690	3.0408	3.0953	22.9711	22.9784	0.7587	0.4161	2.9410	0.4279	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	60.6617	3.4229	4.5107	60.7582	60.8291	2.9377	0.4233	3.3560	0.5234	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	23.3095	3.0618	3.0846	23.5098	23.5127	0.4469	0.4131	2.9957	0.4120	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	98.5765	39.1145	27.2005	106.0532	102.2604	39.0619	0.3972	1.9482	0.4020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	99.0964	8.1513	10.3726	99.4311	99.6378	10.2446	0.5074	1.2431	0.9145	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
