Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
2	-2.4000	-2.3000	0.0851	0.0000	0.0000	0.0831	0.0000	0.0020	69.6843	2.6498	97.7936	69.7346	120.0812	4.4914	0.0000	0.0000	0.0000	0.0827	0.0000	1.0167	0.1690	0.1922	97.6848	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	71.3257	2.5883	100.1112	71.3727	122.9211	4.5989	0.0000	0.0000	0.0000	0.0846	0.0000	1.0319	0.1707	0.0000	100.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	50.8035	23.5392	8.3090	55.9919	51.4785	2.9292	0.0000	0.0000	0.0000	0.0027	0.0000	0.3729	0.0998	8.3000	23.3531
3	-2.3000	-2.2000	0.1709	0.0000	0.0000	0.0183	0.1332	0.0194	52.6475	2.5552	46.1185	52.7095	69.9906	4.2168	0.0000	0.0000	0.0000	0.0861	0.0000	0.6465	0.1687	0.2719	45.9204	100.0000	13.5536	16.1088	100.9143	101.2892	16.0747	0.0000	0.0000	0.0000	0.0846	0.0000	1.0319	0.1707	0.0000	0.0000	100.0000	21.7609	25.1921	102.3403	103.1244	25.1877	0.0000	0.0000	0.0000	0.0711	0.0000	0.4415	0.1509	0.0000	0.0000	64.6119	0.7314	45.1389	64.6160	78.8176	0.9554	0.0000	0.0000	0.0000	0.0772	0.0000	0.7095	0.1599	0.0000	45.1229	97.2413	4.9951	94.8293	97.3695	135.8251	6.8353	0.0000	0.0000	0.0000	0.1607	0.0000	0.4073	0.2461	2.3907	94.5813
4	-2.2000	-2.1000	0.1332	0.0000	0.0000	0.0000	0.0710	0.0622	47.3713	11.0511	18.6239	48.6433	50.9008	13.3059	0.0000	0.0000	0.0000	0.1540	0.0000	0.6637	0.2281	0.0000	13.0111	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	70.7305	11.7898	13.9741	71.7063	72.0977	13.9552	0.0000	0.0000	0.0000	0.1146	0.0000	0.6926	0.1889	0.0000	0.0000	61.4047	10.2611	30.5860	62.2561	68.6005	12.5640	0.0000	0.0000	0.0000	0.1990	0.0000	0.6306	0.2729	0.0000	27.8772
6	-2.0000	-1.9000	0.0221	0.0000	0.0000	0.0000	0.0214	0.0006	73.1083	69.3000	0.9687	100.7339	73.1148	38.8714	0.0000	0.0000	0.0000	0.1922	0.0000	0.6658	0.2891	1.3188	57.3516	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	75.1179	39.9582	0.7568	85.0844	75.1217	39.9510	0.0000	0.0000	0.0000	0.2023	0.0000	0.6683	0.2976	0.0000	0.0000	182.8906	44.9999	97.2681	188.3454	207.1475	5.9387	0.0000	0.0000	0.0000	0.1390	0.0000	0.5859	0.0096	44.8812	97.0848
7	-1.9000	-1.8000	0.0079	0.0000	0.0000	0.0000	0.0000	0.0079	41.9893	14.1109	13.6023	44.2969	44.1375	13.5878	0.0000	0.0000	0.0000	0.1715	0.0000	0.5442	0.2658	0.0000	5.2017	100.0000	44.7340	41.0002	109.5497	108.0787	44.7258	0.0000	0.0000	0.0000	0.2647	0.0000	0.7363	0.3438	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	42.0073	14.1333	13.6274	44.3212	44.1625	13.6130	0.0000	0.0000	0.0000	0.1715	0.0000	0.5441	0.2658	0.0000	5.2040
8	-1.8000	-1.7000	0.2665	1.0000	0.0004	0.0000	0.2308	0.0353	40.7313	7.2690	28.3722	41.3748	49.6389	4.8937	0.0000	0.0000	0.0000	0.2260	0.0000	0.6958	0.3556	18.0338	21.3344	73.8573	2.0821	5.9499	73.8867	74.0966	5.9358	0.0000	0.0000	0.0000	0.0727	0.0000	0.3752	0.1502	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	45.8249	5.3124	33.2988	46.1318	56.6456	5.8906	0.0000	0.0000	0.0000	0.1619	0.0000	0.5058	0.2909	20.8235	25.3007	69.2534	5.1146	5.2743	69.4420	69.4540	4.7996	0.0000	0.0000	0.0000	0.6476	0.0000	1.9428	0.7812	0.0000	4.3554
9	-1.7000	-1.6000	0.1430	0.0000	0.0003	0.0106	0.1271	0.0050	52.8340	11.3300	13.2952	54.0352	54.4812	13.2543	0.0000	0.0000	0.0000	0.3325	0.0000	0.7989	0.3540	0.0000	0.4662	100.0000	1.5458	5.5012	100.0119	100.1512	5.4347	0.0000	0.0000	0.0000	0.2647	0.0000	0.7363	0.3438	0.0000	0.0000	100.0000	53.0360	45.0073	113.1937	109.6615	53.0252	0.0000	0.0000	0.0000	0.3224	0.0000	0.9229	0.4314	0.0000	0.0000	58.8260	8.4300	11.2440	59.4269	59.8909	11.2065	0.0000	0.0000	0.0000	0.3340	0.0000	0.7846	0.3459	0.0000	0.0000	33.6194	1.9367	13.7213	33.6751	36.3117	2.6968	0.0000	0.0000	0.0000	0.3182	0.0000	0.9039	0.3962	0.0000	13.4142
10	-1.6000	-1.5000	0.0829	0.0000	0.0016	0.0148	0.0478	0.0187	48.0664	42.8573	2.6321	64.3982	48.1384	4.3151	0.0000	0.0000	0.0000	0.1410	0.0000	0.4362	0.2126	1.5126	42.6365	89.5035	10.7694	12.3006	90.1491	90.3448	12.2709	0.0000	0.0000	0.0000	0.2650	0.0000	0.7369	0.3446	0.0000	0.0000	100.0000	239.0433	32.8837	259.1172	105.2679	32.8789	0.0000	0.0000	0.0000	0.1094	0.0000	0.5221	0.1800	0.0000	236.9854	71.1128	20.9036	10.1317	74.1214	71.8309	20.9006	0.0000	0.0000	0.0000	0.1063	0.0000	0.2873	0.1743	0.0000	0.0000	77.5411	7.2224	14.7953	77.8768	78.9400	9.3020	0.0000	0.0000	0.0000	0.2446	0.0000	0.7241	0.3252	6.7191	9.3026
11	-1.5000	-1.4000	0.2431	0.0000	0.0002	0.0000	0.1484	0.0945	41.8179	3.5726	8.3718	41.9702	42.6476	3.4609	0.0000	0.0000	0.0000	0.1790	0.0000	0.8278	0.2617	0.0000	8.0665	70.7107	3.6195	0.6764	70.8033	70.7140	3.5870	0.0000	0.0000	0.0000	0.1144	0.0000	0.4272	0.1970	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	55.8791	2.4709	0.8064	55.9337	55.8849	2.3349	0.0000	0.0000	0.0000	0.1225	0.0000	0.7694	0.2154	0.0000	0.0000	62.2461	6.6154	22.6278	62.5966	66.2313	8.9614	0.0000	0.0000	0.0000	0.2679	0.0000	0.9204	0.3346	0.0000	20.7530
12	-1.4000	-1.3000	0.3085	0.0000	0.0022	0.0000	0.2379	0.0684	40.8825	191.1673	1.7911	195.4900	40.9217	1.7129	0.0000	0.0000	0.0000	0.1307	0.0000	0.4652	0.2028	0.0000	191.1666	87.8375	12.8761	15.7746	88.7762	89.2427	15.7712	0.0000	0.0000	0.0000	0.0889	0.0000	0.2596	0.1804	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	48.8142	0.5773	2.4176	48.8176	48.8740	2.3777	0.0000	0.0000	0.0000	0.1238	0.0000	0.3703	0.1978	0.0000	0.0000	71.8759	2.7142	4.2600	71.9271	72.0020	4.1745	0.0000	0.0000	0.0000	0.1558	0.0000	0.8018	0.2211	0.0000	2.5755
