Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
21	2.0000	2.1000	0.0896	0.0000	0.0864	0.0000	0.0000	0.0032	15.9860	3.6331	3.6625	16.3937	16.4002	1.0110	0.3820	3.4726	0.4318	0.0000	0.0000	0.0000	0.0000	0.0198	0.0000	16.5223	3.5996	3.6175	16.9099	16.9137	0.7846	0.3815	3.4838	0.4329	0.0000	0.0000	0.0000	0.0000	0.0205	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	37.7956	7.0610	7.7770	38.4495	38.5875	7.0786	0.3972	3.1709	0.4020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22	2.1000	2.2000	0.2824	1.0000	0.2659	0.0000	0.0000	0.0166	10.6361	3.4686	3.4597	11.1874	11.1846	2.0512	0.3994	2.7347	0.4309	0.0000	0.0000	0.0000	0.0000	0.1434	0.1434	10.5636	3.7440	3.6172	11.2074	11.1657	2.4681	0.3995	2.7529	0.4331	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	64.3748	3.1509	6.3100	64.4519	64.6833	4.6450	0.3972	2.4411	0.3954	0.0000	0.0000	0.0000	0.0000	2.4461	2.4461
23	2.2000	2.3000	0.5518	1.0000	0.4893	0.0338	0.0000	0.0287	13.8239	3.1933	3.0120	14.1880	14.1482	1.8865	0.4024	2.5130	0.3932	0.0000	0.0000	0.0000	0.0000	0.0000	0.0832	13.8097	2.4687	2.6593	14.0286	14.0634	1.1069	0.4032	2.3471	0.4185	0.0000	0.0000	0.0000	0.0000	0.0000	0.0939	100.0000	39.3547	27.4863	107.4653	103.7087	39.1035	0.3972	4.4223	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	36.5489	9.6020	7.1407	37.7892	37.2399	9.0724	0.3961	3.0908	0.4252	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
24	2.3000	2.4000	0.7406	0.0000	0.6657	0.0210	0.0158	0.0381	11.4009	4.0030	3.5837	12.0832	11.9508	3.0753	0.4072	2.4974	0.4036	0.0000	0.0000	0.0000	0.0000	0.0118	0.0642	11.6853	2.6831	2.5868	11.9894	11.9682	0.9312	0.4081	2.4481	0.4133	0.0000	0.0000	0.0000	0.0000	0.0131	0.0715	87.0878	42.3440	34.2579	96.8364	93.5835	42.3094	0.3972	1.6627	0.0565	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	99.7352	53.0409	45.0285	112.9622	109.4289	53.0032	0.3972	1.9189	0.4020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	58.4246	4.1007	4.5418	58.5683	58.6009	1.7710	0.4021	4.0587	0.4255	0.0000	0.0000	0.0000	0.0000	0.0000	0.8220
25	2.4000	2.5000	1.3119	3.0000	1.0926	0.0952	0.0000	0.1242	12.5136	3.2111	2.8997	12.9190	12.8452	1.9730	0.4019	2.4657	0.4066	0.0000	0.0000	0.0000	0.0000	0.0765	0.1096	13.1684	2.6202	2.5140	13.4265	13.4062	0.7664	0.4023	2.4337	0.4264	0.0000	0.0000	0.0000	0.0000	0.0327	0.1030	71.1872	18.2811	17.6159	73.4971	73.3345	18.0244	0.3972	3.0213	0.1776	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	11.8431	14.0191	100.6988	100.9779	13.9552	0.3972	1.2115	0.4020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	32.8152	2.4262	2.4524	32.9047	32.9067	0.3300	0.4014	2.3211	0.4076	0.0000	0.0000	0.0000	0.0000	0.5274	0.2509
26	2.5000	2.6000	2.1035	2.0000	1.6826	0.1471	0.0492	0.2247	10.4499	4.6746	3.8736	11.4478	11.1447	3.7817	0.4038	2.4328	0.4089	0.0000	0.0000	0.0000	0.0000	0.0007	1.1410	11.2770	3.2612	2.7935	11.7390	11.6178	2.1613	0.4045	2.3683	0.4028	0.0000	0.0000	0.0000	0.0000	0.0009	0.4893	58.0351	11.8712	12.8419	59.2368	59.4389	12.6077	0.3972	2.3747	0.4020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	36.2261	27.1172	106.3594	103.6115	36.2014	0.3972	1.2115	0.4020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	22.7523	10.6143	4.9594	25.1064	23.2866	3.7208	0.4044	3.2212	0.4606	0.0000	0.0000	0.0000	0.0000	0.0000	9.3952
27	2.6000	2.7000	3.2308	3.0000	2.8395	0.1377	0.0266	0.2270	9.3779	4.0963	3.0293	10.2335	9.8550	2.2576	0.4138	2.4170	0.4664	0.0000	0.0000	0.0000	0.0000	1.6110	1.6903	10.1602	3.5834	3.2516	10.7736	10.6678	2.6029	0.4160	2.3789	0.4828	0.0000	0.0000	0.0000	0.0000	0.0010	0.0250	56.1523	55.7935	12.1713	79.1580	57.4563	11.9472	0.3972	2.2778	0.2448	0.0000	0.0000	0.0000	0.0000	38.7448	38.7448	100.0000	21.7969	25.2231	102.3480	103.1320	25.1877	0.3972	1.2115	0.4020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19.1033	5.3263	3.4754	19.8319	19.4169	4.2735	0.3988	3.1193	0.4027	0.0000	0.0000	0.0000	0.0000	0.5666	0.6465
28	2.7000	2.8000	5.6962	2.0000	4.8728	0.2005	0.1807	0.4423	8.1661	2.9163	2.7793	8.6712	8.6261	0.4175	0.4112	2.7063	0.4519	0.0000	0.0000	0.0000	0.0000	0.0362	0.7949	9.0285	3.2409	2.9736	9.5926	9.5056	1.3801	0.4123	2.7095	0.4561	0.0000	0.0000	0.0000	0.0000	0.0450	0.9366	43.1580	3.2250	3.2731	43.2783	43.2820	0.5732	0.4100	3.1679	0.4256	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	58.2243	9.0489	9.5861	58.9233	59.0082	9.2643	0.3972	2.3973	0.4020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14.7793	7.0429	6.3832	16.3717	16.0989	6.5228	0.4056	2.5882	0.4386	0.0000	0.0000	0.0000	0.0000	0.0754	0.4794
29	2.8000	2.9000	8.4289	7.0000	7.2843	0.2144	0.2029	0.7273	6.7489	3.2972	3.3281	7.5113	7.5249	1.9422	0.4088	2.6340	0.4363	0.0000	0.0000	0.0000	0.0000	0.0451	0.6034	7.4570	3.5190	3.6842	8.2457	8.3175	2.5110	0.4087	2.6273	0.4341	0.0000	0.0000	0.0000	0.0000	0.0549	0.7096	44.2685	4.0317	3.0795	44.4517	44.3755	2.6488	0.3972	2.9865	0.4020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	54.0326	5.8917	6.2060	54.3528	54.3878	5.1641	0.4274	3.3719	0.5423	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	11.9191	2.8613	2.4713	12.2578	12.1726	1.4520	0.4082	2.3914	0.4395	0.0000	0.0000	0.0000	0.0000	0.0734	0.1138
30	2.9000	3.0000	18.4717	13.0000	16.3608	0.3157	0.4784	1.3167	5.1509	3.3270	2.9266	6.1320	5.9243	1.3139	0.4107	2.4704	0.4501	0.0000	0.0000	0.0000	0.0000	0.0286	1.8389	5.6404	3.4754	3.0604	6.6252	6.4172	1.7006	0.4123	2.4186	0.4545	0.0000	0.0000	0.0000	0.0000	0.0285	1.8240	34.9912	3.9791	5.3163	35.2167	35.3927	4.3985	0.3972	2.9321	0.4020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	33.8185	3.3370	4.4597	33.9827	34.1113	3.4153	0.4007	2.8088	0.4181	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.3966	4.5314	4.2233	10.4321	10.3020	1.9961	0.3980	2.8796	0.4184	0.0000	0.0000	0.0000	0.0000	0.0472	3.1327
