Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
2	2.0000	4.0000	0.0054	0.0000	0.0054	0.0000	0.0000	0.0000	100.0000	10.4907	10.4729	100.5488	100.5469	8.1996	0.3972	6.5310	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	10.4907	10.4729	100.5488	100.5469	8.1996	0.3972	6.5310	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	4.0000	6.0000	0.0057	0.0000	0.0057	0.0000	0.0000	0.0000	99.7904	10.9848	8.7635	100.3931	100.1744	10.6831	0.3972	2.5237	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	99.7904	10.9848	8.7635	100.3931	100.1744	10.6831	0.3972	2.5237	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	6.0000	8.0000	0.0014	0.0000	0.0014	0.0000	0.0000	0.0000	100.0000	12.5350	10.6370	100.7826	100.5641	10.6913	0.3972	6.5310	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	12.5350	10.6370	100.7826	100.5641	10.6913	0.3972	6.5310	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	10.0000	12.0000	0.0170	0.0000	0.0170	0.0000	0.0000	0.0000	100.0000	45.6621	32.2122	109.9319	105.0601	45.4667	0.5061	3.7120	1.9427	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	45.6621	32.2122	109.9319	105.0601	45.4667	0.5061	3.7120	1.9427	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	12.0000	14.0000	0.0050	0.0000	0.0026	0.0000	0.0000	0.0024	48.4236	24.6158	20.5795	54.3211	52.6153	23.5128	0.4730	7.1379	1.3831	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	76.0059	23.4765	19.4397	79.5490	78.4526	22.0501	0.5051	7.8085	1.9266	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	58.1053	25.9287	21.9204	63.6280	62.1026	25.1086	0.4380	6.4062	0.7901	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	14.0000	16.0000	0.2528	0.0000	0.1439	0.0887	0.0000	0.0202	64.1498	33.6395	24.0780	72.4349	68.5197	32.7043	0.4586	7.7857	1.1040	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	93.3876	31.4067	23.4393	98.5273	96.2842	29.8197	0.5050	9.6544	1.9254	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	42.4056	28.2385	108.6197	103.9106	42.0294	0.3972	5.6227	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	96.0787	12.9737	12.4367	96.9507	96.8803	12.3428	0.3972	3.9753	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	16.0000	18.0000	0.0182	0.0000	0.0177	0.0000	0.0000	0.0005	58.6294	16.0429	14.8889	60.7847	60.4904	15.5247	0.4920	3.6343	1.7051	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	60.2280	16.2231	15.0885	62.3746	62.0892	15.7027	0.4947	3.6475	1.7506	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	9.7965	8.0114	100.4787	100.3204	9.2603	0.3972	3.1702	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	18.0000	20.0000	0.4373	0.0000	0.3290	0.0923	0.0001	0.0159	46.8734	29.1637	22.4966	55.2054	51.9924	28.4041	0.4344	6.5295	0.9508	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	55.4798	30.2066	22.2717	63.1700	59.7833	29.2015	0.4414	7.6297	1.1417	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	28.1785	25.1824	103.8943	103.1220	28.0902	0.3972	2.1909	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	9.9614	10.1073	100.4949	100.5095	9.5885	0.3972	3.1702	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	83.5203	16.6125	16.3318	85.1564	85.1021	13.8272	0.5061	8.9863	1.9427	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	20.0000	22.0000	0.2584	0.0000	0.2399	0.0000	0.0000	0.0185	54.6202	28.5548	24.2189	61.6339	59.7488	26.4443	0.4895	10.7164	0.9959	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	58.4349	29.9524	25.3233	65.6642	63.6860	27.7383	0.4888	11.2525	0.9334	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	88.6439	10.5455	10.0309	89.2690	89.2096	9.6702	0.4981	3.7669	1.8051	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	22.0000	24.0000	1.2617	0.0000	0.4491	0.0000	0.8007	0.0119	35.8536	13.7489	13.7754	38.3994	38.4089	12.8912	0.4430	4.7574	0.8659	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	45.0163	10.9104	12.8261	46.3196	46.8079	12.1827	0.4210	3.9609	0.4738	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	50.5235	15.0551	14.1536	52.7188	52.4685	14.0732	0.4560	5.2148	1.0953	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	79.1691	34.2550	25.6507	86.2621	83.2208	34.0132	0.4044	4.0366	0.2229	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
