Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-3.1400	-3.0144	0.9665	0.0000	0.0316	0.1428	0.4586	0.3336	19.2664	5.6532	9.7346	20.0787	21.5861	5.1422	0.0000	0.0000	0.0000	0.1926	0.0000	0.4871	0.2360	0.0279	8.2457	96.2031	21.2085	99.2782	98.5132	138.2433	24.4331	0.0000	0.0000	0.0000	1.4877	0.0000	1.4936	1.4994	0.0000	96.1903	46.2011	11.9201	9.7204	47.7141	47.2126	11.9116	0.0000	0.0000	0.0000	0.2839	0.0000	0.2371	0.2591	0.0000	0.0000	31.1234	5.5594	11.0698	31.6160	33.0334	2.8505	0.0000	0.0000	0.0000	0.1307	0.0000	0.5227	0.1720	0.0000	10.6816	28.4885	9.5336	8.8304	30.0414	29.8257	9.5199	0.0000	0.0000	0.0000	0.1160	0.0000	0.4500	0.1944	0.0808	0.1049
2	-3.0144	-2.8888	0.9279	4.0000	0.0027	0.1493	0.4735	0.3024	19.4748	12.6351	8.2897	23.2145	21.1657	5.6831	0.0000	0.0000	0.0000	0.1504	0.0000	0.4354	0.2058	3.0010	10.8668	34.5037	6.8954	9.1725	35.1859	35.7021	9.1477	0.0000	0.0000	0.0000	0.1625	0.0000	0.5868	0.2240	0.0000	0.1849	45.3559	14.9909	10.3677	47.7690	46.5257	14.9844	0.0000	0.0000	0.0000	0.2596	0.0000	0.2661	0.2430	0.0000	0.0000	30.4989	15.3292	4.9931	34.1346	30.9049	2.1700	0.0000	0.0000	0.0000	0.1477	0.0000	0.5395	0.2130	0.0000	15.1630	28.0909	14.8491	15.7628	31.7742	32.2113	6.5818	0.0000	0.0000	0.0000	0.1007	0.0000	0.3547	0.1760	9.2089	14.9862
3	-2.8888	-2.7632	0.8457	0.0000	0.0026	0.1338	0.5484	0.1608	22.2140	66.7862	2.0469	70.3837	22.3081	1.8051	0.0000	0.0000	0.0000	0.1260	0.0000	0.4867	0.1989	0.0752	66.7723	57.8420	2.5202	1.0565	57.8969	57.8517	2.3523	0.0000	0.0000	0.0000	0.2789	0.0000	0.7909	0.3382	0.0000	0.0000	56.7017	439.4871	4.9600	443.1297	56.9182	4.9474	0.0000	0.0000	0.0000	0.0624	0.0000	0.3210	0.1347	0.0000	439.4594	29.6703	0.9055	4.1195	29.6841	29.9549	0.7674	0.0000	0.0000	0.0000	0.1277	0.0000	0.4229	0.1894	0.0000	4.0696	34.3670	3.9958	9.0706	34.5985	35.5439	7.9848	0.0000	0.0000	0.0000	0.1707	0.0000	0.8374	0.2827	0.3953	4.2087
4	-2.7632	-2.6376	0.8781	2.0000	0.0142	0.1489	0.6206	0.0944	22.7508	5.9983	4.5945	23.5282	23.2101	2.5420	0.0000	0.0000	0.0000	0.1123	0.0000	0.4916	0.2132	0.0176	5.9733	81.7823	10.8300	83.2343	82.4963	116.6889	10.8267	0.0000	0.0000	0.0000	0.0729	0.0000	0.2162	0.1435	0.0000	82.7301	54.8829	1.4598	1.7820	54.9023	54.9118	1.6879	0.0000	0.0000	0.0000	0.1084	0.0000	0.4697	0.3089	0.0000	0.0000	28.4897	6.9559	5.6188	29.3266	29.0385	4.3596	0.0000	0.0000	0.0000	0.1142	0.0000	0.4828	0.1953	0.0000	6.9354	45.4229	10.0708	5.3988	46.5259	45.7426	5.3558	0.0000	0.0000	0.0000	0.1117	0.0000	0.6252	0.1904	0.1634	9.9692
5	-2.6376	-2.5120	0.8140	0.0000	0.0515	0.3222	0.2647	0.1756	23.6515	8.4846	8.3729	25.1274	25.0898	8.4559	0.0000	0.0000	0.0000	0.1269	0.0000	0.4705	0.1999	0.3370	2.5519	94.3518	18.7158	10.3941	96.1901	94.9226	18.7111	0.0000	0.0000	0.0000	0.0841	0.0000	0.2307	0.1535	0.0000	0.3061	40.5229	9.3442	12.7806	41.5863	42.4906	11.0953	0.0000	0.0000	0.0000	0.1496	0.0000	0.6123	0.2391	0.0000	6.3076	45.6199	13.1961	11.6545	47.4901	47.0850	13.1924	0.0000	0.0000	0.0000	0.0910	0.0000	0.2609	0.1433	0.0601	0.0601	31.5640	4.6375	3.6930	31.9028	31.7793	4.1172	0.0000	0.0000	0.0000	0.1519	0.0000	0.5967	0.2270	1.5625	2.0308
6	-2.5120	-2.3864	0.8091	0.0000	0.0009	0.1516	0.3959	0.2607	22.5106	4.3969	6.1037	22.9360	23.3235	2.5994	0.0000	0.0000	0.0000	0.2098	0.0000	0.5029	0.2551	0.4003	5.6235	51.3368	33.0670	33.1466	61.0646	61.1078	33.1414	0.0000	0.0000	0.0000	0.1481	0.0000	0.5141	0.2366	0.0000	7.3761	54.6190	2.2610	31.1466	54.6658	62.8756	2.3800	0.0000	0.0000	0.0000	0.1102	0.0000	0.6714	0.2884	2.1369	31.0467	35.2273	8.7985	7.8923	36.3095	36.1006	7.8786	0.0000	0.0000	0.0000	0.1636	0.0000	0.3847	0.2073	0.0000	6.6283	31.7854	5.7181	0.7404	32.2956	31.7940	5.6284	0.0000	0.0000	0.0000	0.3380	0.0000	0.5844	0.3084	0.0000	0.6830
7	-2.3864	-2.2608	0.7382	0.0000	0.0027	0.0564	0.4572	0.2219	21.4512	8.9510	6.9549	23.2438	22.5505	2.8726	0.0000	0.0000	0.0000	0.1318	0.0000	0.4314	0.1845	0.0000	8.9377	43.9065	7.5217	6.0075	44.5461	44.3156	7.4460	0.0000	0.0000	0.0000	0.1802	0.0000	0.8988	0.2405	0.0000	0.5065	57.9587	14.3350	14.1801	59.7052	59.6682	14.3271	0.0000	0.0000	0.0000	0.1348	0.0000	0.4189	0.1801	0.0000	0.0000	30.9600	14.5343	9.3294	34.2019	32.3352	3.0982	0.0000	0.0000	0.0000	0.0935	0.0000	0.4375	0.1650	0.0000	14.5265	28.3885	8.9658	10.9895	29.7706	30.4413	10.5882	0.0000	0.0000	0.0000	0.2093	0.0000	0.4163	0.2252	0.0000	2.8969
8	-2.2608	-2.1352	0.6500	0.0000	0.0090	0.1349	0.4037	0.1024	28.2939	5.8315	5.1904	28.8886	28.7660	5.7999	0.0000	0.0000	0.0000	0.2128	0.0000	0.4278	0.2687	0.0485	1.5484	57.7337	2.5341	5.8219	57.7893	58.0265	5.7338	0.0000	0.0000	0.0000	0.2406	0.0000	0.9382	0.3005	0.0000	0.0000	75.1360	33.6888	28.2197	82.3429	80.2607	33.6810	0.0000	0.0000	0.0000	0.2024	0.0000	0.5943	0.3645	0.0000	0.0000	36.1502	19.8631	20.7869	41.2478	41.7005	20.7824	0.0000	0.0000	0.0000	0.2275	0.0000	0.2887	0.2352	0.0000	0.0000	46.0645	7.0322	10.8375	46.5982	47.3222	6.7928	0.0000	0.0000	0.0000	0.1660	0.0000	0.7119	0.2717	0.3081	9.8298
9	-2.1352	-2.0096	1.3999	0.0000	0.0960	0.1601	0.9891	0.1547	20.0982	7.4525	2.9240	21.4354	20.3098	2.4311	0.0000	0.0000	0.0000	0.1497	0.0000	0.5970	0.2264	0.2490	7.4194	95.2405	6.2056	20.3071	95.4424	97.3813	20.2348	0.0000	0.0000	0.0000	0.1811	0.0000	1.6968	0.2558	0.0000	0.0000	49.8401	5.0143	8.3594	50.0917	50.5363	8.3499	0.0000	0.0000	0.0000	0.1074	0.0000	0.3521	0.1549	0.0000	0.0000	23.9627	6.1000	3.5649	24.7270	24.2264	3.5217	0.0000	0.0000	0.0000	0.1220	0.0000	0.4942	0.2209	0.0000	6.0720	58.7335	29.5038	13.4951	65.7275	60.2640	7.9048	0.0000	0.0000	0.0000	0.3508	0.0000	0.8250	0.3175	2.2535	28.3197
10	-2.0096	-1.8840	1.9386	0.0000	0.0750	0.9266	0.6952	0.2418	38.3546	12.1103	14.1359	40.2211	40.8766	14.1295	0.0000	0.0000	0.0000	0.1042	0.0000	0.3786	0.1616	0.0000	1.5980	58.8496	43.1219	38.2958	72.9573	70.2128	43.1185	0.0000	0.0000	0.0000	0.1244	0.0000	0.4929	0.1899	0.0000	0.0435	76.9453	27.5512	33.3840	81.7291	83.8753	33.3821	0.0000	0.0000	0.0000	0.0801	0.0000	0.3216	0.1239	0.0000	0.0000	27.8092	9.6635	7.3258	29.4403	28.7579	9.6531	0.0000	0.0000	0.0000	0.1061	0.0000	0.4022	0.1640	0.0000	0.0000	29.8022	12.8248	1.8474	32.4445	29.8594	1.7281	0.0000	0.0000	0.0000	0.1850	0.0000	0.4938	0.2900	0.0000	12.8106
11	-1.8840	-1.7584	0.8071	0.0000	0.0065	0.1833	0.3051	0.3121	20.5824	4.4176	19.5379	21.0511	28.3790	4.2448	0.0000	0.0000	0.0000	0.1804	0.0000	0.4059	0.2597	6.5975	18.3788	87.7266	10.2935	13.5738	88.3284	88.7705	13.4322	0.0000	0.0000	0.0000	1.3680	0.0000	1.1905	0.7426	0.0000	0.0000	43.6862	31.8592	11.7490	54.0694	45.2385	31.8529	0.0000	0.0000	0.0000	0.3314	0.0000	0.4538	0.2897	0.0000	0.0000	37.5787	3.8911	33.7623	37.7796	50.5178	6.8685	0.0000	0.0000	0.0000	0.1154	0.0000	0.3093	0.2362	17.4520	28.0710	28.6602	12.7015	23.0174	31.3487	36.7588	12.3614	0.0000	0.0000	0.0000	0.1303	0.0000	0.4557	0.2550	0.0000	20.0829
12	-1.7584	-1.6328	0.6910	0.0000	0.0031	0.0950	0.4898	0.1030	26.2645	13.3146	6.9506	29.4466	27.1686	9.0379	0.0000	0.0000	0.0000	0.1189	0.0000	0.4268	0.1845	6.6802	7.1232	52.8903	33.3138	26.7183	62.5076	59.2559	33.3097	0.0000	0.0000	0.0000	0.1256	0.0000	0.4703	0.1898	0.0000	0.0000	70.7863	14.6883	14.4683	72.2941	72.2498	14.6767	0.0000	0.0000	0.0000	0.1180	0.0000	0.5330	0.2046	0.0000	0.0000	32.5098	18.4675	15.6201	37.3889	36.0676	18.4631	0.0000	0.0000	0.0000	0.0895	0.0000	0.3644	0.1537	0.0000	0.0000	53.6518	67.7642	20.8292	86.4321	57.5532	17.3558	0.0000	0.0000	0.0000	0.2594	0.0000	0.6240	0.3119	44.8057	47.7772
13	-1.6328	-1.5072	0.8411	0.0000	0.0080	0.1528	0.4927	0.1876	22.8122	15.0041	1.5502	27.3042	22.8648	1.4549	0.0000	0.0000	0.0000	0.1095	0.0000	0.5387	0.1785	2.1281	14.7697	74.2386	6.0050	0.9211	74.4811	74.2443	5.0208	0.0000	0.0000	0.0000	0.2384	0.0000	0.8454	0.2869	2.2358	2.2358	57.7910	34.6923	10.0707	67.4044	58.6619	10.0580	0.0000	0.0000	0.0000	0.0745	0.0000	0.4826	0.1369	0.0000	34.5563	32.0536	7.3620	2.2156	32.8882	32.1301	5.2858	0.0000	0.0000	0.0000	0.1186	0.0000	0.5847	0.1761	3.5967	3.5967	33.8982	28.5444	4.8852	44.3156	34.2484	1.5779	0.0000	0.0000	0.0000	0.1086	0.0000	0.4507	0.2139	0.0000	28.5332
